SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1450,1469.1,1430.1,1462.2,1464.75,1448.5,364,2961,4307742,,INE117A01022,06-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,166.95,170.7,165,165.2,167,165.35,890,64845,10743033,,INE208C01025,06-Nov-19,,
500008,AMAR RAJA BA,A ,Q,658,668,653,661.2,661,657.2,861,42394,28144888,,INE885A01032,06-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10.8,10.8,10.01,10.42,10.43,10.44,46,40255,418573,,INE432A01017,06-Nov-19,,
500010,HDFC        ,A ,Q,2185,2228.1,2162.1,2220.3,2220.3,2181.4,7502,190798,419449265,,INE001A01036,06-Nov-19,,
500012,ANDHRA PETRO,X ,Q,37.7,38.35,37.5,37.9,37.95,37.9,109,12783,484203,,INE714B01016,06-Nov-19,,
500013,ANSAL INFRAS,B ,Q,4.65,5.05,4.65,5.05,5.05,4.81,42,14562,72815,,INE436A01026,06-Nov-19,,
500014,APPLE FINANC,X ,Q,1.05,1.15,1.05,1.15,1.15,1.1,15,31588,36071,,INE096A01010,06-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.13,6.13,6.13,6.13,6.13,6.41,2,1100,6743,,INE957C01019,06-Nov-19,,
500020,BOM DYEING  ,A ,Q,83.5,85.5,83.15,83.75,83.75,83.15,2366,330979,27875674,,INE032A01023,06-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,105.3,105.3,100,100,100,101.65,3,101,10105,,INE363A01022,06-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4230.05,4250.45,4220.05,4222.8,4222.8,4254.4,126,514,2174780,,INE100A01010,06-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.28,4.28,4.28,4.28,4.28,4.5,12,2005,8581,,INE447A01015,06-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,23,24,21.9,23.15,22.5,23,30,1923,45096,,INE448A01013,06-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,394.3,398.9,348.5,353.15,349.1,381.95,2665,49045,17717173,,INE193E01025,06-Nov-19,,
500032,BAJAJHIND   ,B ,Q,6.95,7.07,6.83,6.87,6.87,6.69,345,336069,2333903,,INE306A01021,06-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1145.5,1145.5,1120.6,1124.85,1124.85,1145.55,983,6804,7695263,,INE451A01017,06-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4255.25,4277.5,4175.8,4185.9,4185.9,4229.8,5692,272162,1149154490,,INE296A01024,06-Nov-19,,
500038,BALRAM.CHINI,A ,Q,160.85,162,153.3,155.55,155.55,158.4,2112,117091,18585237,,INE119A01028,06-Nov-19,,
500039,BANCO PROD. ,B ,Q,112.6,114.7,111.5,112.3,111.5,112.2,337,6886,780445,,INE213C01025,06-Nov-19,,
500040,CENTURY TEXT,A ,Q,399,401,390.9,399.2,399,394.2,1044,37486,14893993,,INE055A01016,06-Nov-19,,
500041,BANNARI AMAN,B ,Q,1172.05,1248.6,1172,1182.05,1172,1201,10,25,29809,,INE459A01010,06-Nov-19,,
500042,BASF INDIA  ,A ,Q,1020,1027,1000,1006.2,1001.35,1010.1,252,2050,2069948,,INE373A01013,06-Nov-19,,
