SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2435,2435,2138.45,2228.55,2228.55,2399.95,6145,37289,83721851,,INE117A01022,27-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,201.9,209.8,198,202.5,202.5,203.05,2351,64705,13270857,,INE208C01025,27-Jan-22,,
500008,AMAR RAJA BA,A ,Q,605,606.65,592.55,598.95,598.95,606.8,9270,134220,80279981,,INE885A01032,27-Jan-22,,
500009,A.SARABHAI  ,X ,Q,43,43.45,41.4,42.55,42.55,43.15,1251,306575,13027382,,INE432A01017,27-Jan-22,,
500010,HDFC        ,A ,Q,2513.8,2515,2448.45,2503.9,2503.9,2528.15,5650,73542,181677998,,INE001A01036,27-Jan-22,,
500012,ANDHRA PETRO,B ,Q,115.55,115.55,111,111.35,111.35,115.95,2630,275739,30899800,,INE714B01016,27-Jan-22,,
500013,ANSAL INFRAS,B ,Q,16.6,16.6,15.63,15.8,15.8,16.15,215,45353,727797,,INE436A01026,27-Jan-22,,
500014,UTIQUE      ,XT,Q,5.59,6.17,5.59,6.17,6.17,5.88,757,269657,1550707,,INE096A01010,27-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.19,9.62,8.9,9.22,9.01,9.19,62,52193,479547,,INE957C01019,27-Jan-22,,
500020,BOM DYEING  ,A ,Q,103.1,106.15,100.9,105.35,105.35,104.25,3444,962355,98767890,,INE032A01023,27-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,78.8,79.55,76.3,78.15,78.15,79.55,29,305,23773,,INE363A01022,27-Jan-22,,
500027,ATUL LTD.   ,A ,Q,9450,9494.05,9250.65,9403.6,9410,9576.9,991,1522,14244778,,INE100A01010,27-Jan-22,,
500028,ATV PROJECTS,XT,Q,16.6,17.01,15.5,16.13,16.13,16.2,254,102470,1677432,,INE447A01015,27-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1156.4,1161,1114.85,1119.3,1119.3,1156.3,1471,8603,9722969,,INE193E01025,27-Jan-22,,
500032,BAJAJHIND   ,A ,Q,15.35,16.2,14.9,16.2,16.2,15.45,3674,2035883,31544654,,INE306A01021,27-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1202.2,1244.05,1202.2,1220.3,1220.3,1218.8,906,4644,5698457,,INE451A01017,27-Jan-22,,
500034,BAJFINANCE  ,A ,Q,6830,6902.25,6710,6839.1,6855,6961.05,11853,58206,396922388,,INE296A01024,27-Jan-22,,
500038,BALRAM.CHINI,A ,Q,410,418.1,402.45,415.45,418,413.7,4595,126464,52117163,,INE119A01028,27-Jan-22,,
500039,BANCO PROD. ,B ,Q,176,178.8,171.9,175.3,176.4,177.4,477,6919,1210264,,INE213C01025,27-Jan-22,,
500040,CENTURY TEXT,A ,Q,856,883.95,842,858.5,857,856.05,2927,23825,20566872,,INE055A01016,27-Jan-22,,
500041,BANNARI AMAN,A ,Q,2693.95,2849.5,2693.9,2822.6,2822.6,2740.7,103,255,700587,,INE459A01010,27-Jan-22,,
500042,BASF INDIA  ,A ,Q,3170,3195,3012.1,3100.45,3115.7,3033.45,1215,3716,11543495,,INE373A01013,27-Jan-22,,
500043,BATA INDIA  ,A ,Q,2015,2015,1912.05,1955.6,1954.95,2027,5085,33635,65575007,,INE176A01028,27-Jan-22,,
500048,BEML LTD    ,A ,Q,1754.3,1808.9,1741.3,1786.35,1786.35,1780.6,1481,7212,12832442,,INE258A01016,27-Jan-22,,
500049,BHARAT ELECT,A ,Q,203,206.25,198.1,204.85,204.85,204.25,6384,1221810,248727572,,INE263A01024,27-Jan-22,,
500052,BHANSALI ENG,A ,Q,138.2,142.5,136.75,137.45,138.5,140.8,3475,86789,12042568,,INE922A01025,27-Jan-22,,
500058,BIHAR SPONGE,XT,Q,12.74,12.95,12.01,12.82,12.93,12.49,236,59890,754820,,INE819C01011,27-Jan-22,,
500060,BIRLACABLE  ,B ,Q,93,97.4,93,95.85,95.85,97.05,393,11758,1121519,,INE800A01015,27-Jan-22,,
500067,BLUE STAR   ,A ,Q,916.9,916.9,873.2,881.4,880.1,922.05,1002,5418,4841454,,INE472A01039,27-Jan-22,,
500068,DISA INDIA  ,X ,Q,6767.05,6997.95,6600,6832.85,6849.95,6952.85,82,520,3558778,,INE131C01011,27-Jan-22,,
500069,BNK CAPITAL ,X ,Q,270.05,292.85,270.05,281.15,281,283.05,34,478,133051,,INE418C01012,27-Jan-22,,
500074,BPL LTD.    ,B ,Q,68.5,68.5,62.9,66.15,66.25,65.9,679,24213,1584491,,INE110A01019,27-Jan-22,,
500078,OAL         ,B ,Q,748,748,695,729.55,726.9,702.45,252,1187,847164,,INE959C01023,27-Jan-22,,
