SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2100,2170.75,2092.05,2159.15,2159.15,2133.05,1057,6414,13728907,,INE117A01022,28-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,172,174.5,167.45,169.15,169.15,172.05,3150,269766,45867079,,INE208C01025,28-Feb-22,,
500008,AMAR RAJA BA,A ,Q,553.75,562.1,542.7,560.85,560.85,552.8,2179,53088,29512395,,INE885A01032,28-Feb-22,,
500009,A.SARABHAI  ,X ,Q,30.95,32.4,30.15,31.45,31.45,31.4,643,129745,4078461,,INE432A01017,28-Feb-22,,
500010,HDFC        ,A ,Q,2370.6,2402.6,2337.05,2365,2365,2402.6,13996,153508,364844393,,INE001A01036,28-Feb-22,,
500012,ANDHRA PETRO,B ,Q,100.05,105,96.9,101.15,101.15,102,1333,132497,13468562,,INE714B01016,28-Feb-22,,
500013,ANSAL INFRAS,B ,Q,15.45,15.45,14.1,15.05,15.1,14.8,142,58405,841189,,INE436A01026,28-Feb-22,,
500014,UTIQUE      ,XT,Q,5.62,5.7,5.53,5.62,5.62,5.82,309,60863,339724,,INE096A01010,28-Feb-22,,
500016,ARUNAHTEL   ,X ,Q,10.05,10.23,9.39,10.13,10.17,9.84,58,38581,389058,,INE957C01019,28-Feb-22,,
500020,BOM DYEING  ,A ,Q,95.05,97.8,93.5,96.65,96.65,97.65,3694,456390,43844234,,INE032A01023,28-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,74.95,76.25,74,74.5,74,75.45,41,1154,86924,,INE363A01022,28-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9055.5,9319.85,8975,9268.1,9310,9083.1,572,1094,10006182,,INE100A01010,28-Feb-22,,
500028,ATV PROJECTS,XT,Q,11.7,11.7,10.75,11.35,11.5,11.3,59,5898,65355,,INE447A01015,28-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1104,1157.9,1083,1146.15,1142.15,1124.5,1239,7444,8434316,,INE193E01025,28-Feb-22,,
500032,BAJAJHIND   ,A ,Q,13.5,13.75,13.05,13.5,13.5,13.6,2707,2088614,27968869,,INE306A01021,28-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1040,1040,1001.4,1026.5,1036.9,1027.1,323,1137,1159991,,INE451A01017,28-Feb-22,,
500034,BAJFINANCE  ,A ,Q,6899,7024.9,6805.65,7001.85,7001.85,6969.15,7238,42210,292247179,,INE296A01024,28-Feb-22,,
500038,BALRAM.CHINI,A ,Q,388.15,399.35,381.1,396.8,396.8,391.85,2587,375206,145159461,,INE119A01028,28-Feb-22,,
500039,BANCO PROD. ,B ,Q,145.5,147.95,141.4,147.05,146.4,144.35,389,12118,1761821,,INE213C01025,28-Feb-22,,
500040,CENTURY TEXT,A ,Q,750,770.75,739.7,765.75,765.75,759.55,836,10152,7655793,,INE055A01016,28-Feb-22,,
500041,BANNARI AMAN,A ,Q,2313.85,2439.95,2290.2,2389.85,2390.9,2354.5,56,91,215391,,INE459A01010,28-Feb-22,,
500042,BASF INDIA  ,A ,Q,2810,2810,2725.05,2742.9,2742.9,2794.15,653,2684,7397893,,INE373A01013,28-Feb-22,,
500043,BATA INDIA  ,A ,Q,1810,1820.05,1768,1812.7,1807.95,1824.4,2305,15831,28420516,,INE176A01028,28-Feb-22,,
500048,BEML LTD    ,A ,Q,1520,1572.6,1520,1563.35,1563.35,1544.8,1357,11408,17683420,,INE258A01016,28-Feb-22,,
500049,BHARAT ELECT,A ,Q,198.7,211.5,196.45,210.3,210.3,200.05,6168,525488,107775951,,INE263A01024,28-Feb-22,,
500052,BHANSALI ENG,A ,Q,127.65,129.65,126.7,129,129.35,127.65,1117,48099,6172423,,INE922A01025,28-Feb-22,,
500058,BIHAR SPONGE,XT,Q,10.13,10.13,9.63,9.99,9.99,10.13,262,15935,157306,,INE819C01011,28-Feb-22,,
500060,BIRLACABLE  ,B ,Q,136.8,155,132.55,146.6,146.6,136.15,7138,343958,50053701,,INE800A01015,28-Feb-22,,
500067,BLUE STAR   ,A ,Q,1069.95,1078,1039.85,1071.95,1071.95,1055.75,525,3612,3827719,,INE472A01039,28-Feb-22,,
