DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21112019|514450|000000200|0000000000006240|000000270|0000000000008357|074.07
21112019|514460|000000051|0000000000000262|000000051|0000000000000262|100.00
21112019|514470|000000100|0000000000001850|000000179|0000000000003228|055.87
21112019|515030|000000636|0000000000126596|000000786|0000000000156629|080.92
21112019|515037|000001573|0000000000026034|000001962|0000000000031992|080.17
21112019|515043|000020298|0000000000904276|000025443|0000000001141130|079.78
21112019|515055|000019794|0000000000681904|000130325|0000000004499755|015.19
21112019|515085|000000112|0000000000000289|000000123|0000000000000320|091.06
21112019|515093|000000051|0000000000001179|000000051|0000000000001223|100.00
21112019|515127|000004050|0000000000035114|000004127|0000000000036776|098.13
21112019|515145|000000116|0000000000003573|000000116|0000000000003470|100.00
21112019|515147|000017189|0000000000518249|000019500|0000000000589382|088.15
21112019|516003|000001073|0000000000059284|000001487|0000000000078035|072.16
21112019|516007|000021394|0000000000121216|000021394|0000000000121216|100.00
21112019|516016|000000233|0000000000025386|000000264|0000000000028761|088.26
21112019|516022|000001226|0000000000116716|000001408|0000000000134230|087.07
21112019|516030|000021830|0000000000912494|000025652|0000000001070450|085.10
21112019|516032|000000200|0000000000001330|000000200|0000000000001330|100.00
21112019|516064|000004302|0000000000229297|000004326|0000000000224300|099.45
21112019|516082|000000815|0000000000168094|000001273|0000000000264208|064.02
21112019|516086|000000200|0000000000001020|000000200|0000000000001020|100.00
21112019|516096|000000022|0000000000001415|000000022|0000000000001415|100.00
21112019|516106|000000001|0000000000000005|000000001|0000000000000005|100.00
21112019|516108|000001651|0000000000127127|000001706|0000000000131074|096.78
21112019|516110|000000001|0000000000000009|000000001|0000000000000009|100.00
21112019|517015|000000207|0000000000168002|000000242|0000000000196052|085.54
21112019|517035|000002199|0000000000096537|000002209|0000000000097013|099.55
21112019|517041|000000267|0000000000081556|000000273|0000000000084099|097.80
21112019|517044|000000010|0000000000000095|000000010|0000000000000095|100.00
