SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,900,904.95,881,884.8,889.2,893.35,466,2347,2093855,,INE117A01022,27-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,180,186.65,171,172.95,172,179.5,197,10034,1802832,,INE208C01025,27-Apr-20,,
500008,AMAR RAJA BA,A ,Q,545,557.05,535,543.4,557.05,532.2,729,12355,6694705,,INE885A01032,27-Apr-20,,
500009,A.SARABHAI  ,X ,Q,18.5,18.5,18.5,18.5,18.5,17.65,30,13826,255781,,INE432A01017,27-Apr-20,,
500010,HDFC        ,A ,Q,1619,1651.45,1585.05,1592.35,1601.35,1579.35,8750,189865,308221699,,INE001A01036,27-Apr-20,,
500012,ANDHRA PETRO,X ,Q,23.3,24.3,23.3,23.75,23.75,23.15,155,19980,476483,,INE714B01016,27-Apr-20,,
500013,ANSAL INFRAS,B ,Q,5.49,5.71,5.49,5.71,5.71,5.44,36,36641,208903,,INE436A01026,27-Apr-20,,
500014,UTIQUE      ,X ,Q,1.1,1.1,1.05,1.09,1.09,1.1,7,1832,1946,,INE096A01010,27-Apr-20,,
500016,ARUNAHTEL   ,XT,Q,6.4,6.4,6.4,6.4,6.4,6.1,1,3,19,,INE957C01019,27-Apr-20,,
500020,BOM DYEING  ,A ,Q,52.2,53.1,51.3,51.9,51.9,51.8,1136,101344,5282915,,INE032A01023,27-Apr-20,,
500023,ASIANHOTNR  ,B ,Q,68,68,68,68,68,70,1,1000,68000,,INE363A01022,27-Apr-20,,
500027,ATUL LTD.   ,A ,Q,4650,4839.9,4600,4752.4,4752.4,4600.6,1071,5969,28122379,,INE100A01010,27-Apr-20,,
500028,ATV PROJECTS,XT,Q,3.8,4.15,3.8,4.15,4.15,3.96,13,2950,12089,,INE447A01015,27-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,18.33,18.33,18.33,18.33,18.33,17.8,1,15,274,,INE448A01013,27-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,337.3,345.75,333.4,335.7,333.5,336.15,516,6558,2215891,,INE193E01025,27-Apr-20,,
500032,BAJAJHIND   ,B ,Q,4.92,5.02,4.84,5.02,5.02,4.79,913,853565,4250640,,INE306A01021,27-Apr-20,,
500033,FORCE MOTR  ,A ,Q,847.6,864,822,833.25,833.25,831.45,697,3044,2546089,,INE451A01017,27-Apr-20,,
500034,BAJFINANCE  ,A ,Q,1998,2084.75,1916,2044.55,2044.55,1976.45,41158,565967,1146655541,,INE296A01024,27-Apr-20,,
500038,BALRAM.CHINI,A ,Q,101,101.9,99,100.45,100.45,98.3,511,22999,2304709,,INE119A01028,27-Apr-20,,
500039,BANCO PROD. ,B ,Q,67.4,73.15,66.8,69,68.7,66.7,948,40681,2860144,,INE213C01025,27-Apr-20,,
500040,CENTURY TEXT,A ,Q,296,296,285.5,287.7,286.45,284.35,2085,76457,22131073,,INE055A01016,27-Apr-20,,
500041,BANNARI AMAN,B ,Q,872,872,866,866.75,866,893.55,7,57,49410,,INE459A01010,27-Apr-20,,
500042,BASF INDIA  ,A ,Q,1064.15,1064.15,1043,1051,1050,1041.8,230,1034,1089155,,INE373A01013,27-Apr-20,,
500043,BATA INDIA  ,A ,Q,1223,1308.2,1223,1294.6,1294.6,1240.65,3134,47423,60877114,,INE176A01028,27-Apr-20,,
500048,BEML LTD    ,A ,Q,601.5,621.5,596.3,601.8,601.8,579.3,4262,89433,54589740,,INE258A01016,27-Apr-20,,
500049,BHARAT ELECT,A ,Q,75.2,75.85,73.15,73.75,73.75,74.65,1923,313346,23390160,,INE263A01024,27-Apr-20,,
500052,BHANSALI ENG,B ,Q,37.6,40.8,37.35,38.25,38.25,37,609,41620,1624655,,INE922A01025,27-Apr-20,,
500055,TATASTLBSL  ,B ,Q,16.75,17.05,16.6,16.7,16.7,16.55,151,32470,548314,,INE824B01021,27-Apr-20,,
500058,BIHAR SPONGE,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,11,2476,817,,INE819C01011,27-Apr-20,,
500059,BINANI IND. ,Z ,Q,6.1,6.39,5.9,6.38,6.37,6.11,19,5332,33111,,INE071A01013,27-Apr-20,,
500060,BIRLACABLE  ,B ,Q,44.8,44.8,41.25,41.75,41.75,41.05,78,2827,118749,,INE800A01015,27-Apr-20,,
500067,BLUE STAR   ,A ,Q,570,576.2,542.75,547.2,546.7,560.4,612,2715,1499792,,INE472A01039,27-Apr-20,,
500068,DISA INDIA  ,X ,Q,3425,3575,3412,3494,3494,3500,30,55,192064,,INE131C01011,27-Apr-20,,
500069,BNK CAPITAL ,X ,Q,51.1,51.1,51.05,51.05,51.05,53.15,3,150,7660,,INE418C01012,27-Apr-20,,
500074,BPL LTD.    ,T ,Q,16.8,16.8,15.3,15.51,15.51,16.07,39,6678,106769,,INE110A01019,27-Apr-20,,
500078,OAL         ,B ,Q,159,159,156.5,156.5,156.5,156,17,320,50791,,INE959C01023,27-Apr-20,,
500083,CENTURY EXT ,B ,Q,2.6,2.6,2.41,2.59,2.59,2.5,15,5966,15314,,INE281A01026,27-Apr-20,,
500084,CESC LTD.   ,A ,Q,599.3,603,579.25,584.7,581.65,595.7,1165,18481,10865476,,INE486A01013,27-Apr-20,,
500085,CHAMBAL FERT,A ,Q,131,132.1,128.25,129.55,129.55,128.3,2600,72810,9488573,,INE085A01013,27-Apr-20,,
500086,EXIDE IND.  ,A ,Q,150.85,151.2,147.55,147.9,147.75,148.45,1154,43467,6482545,,INE302A01020,27-Apr-20,,
500087,CIPLA LTD.  ,A ,Q,604,632.05,600.95,608.7,608.7,599.6,12947,508683,314788099,,INE059A01026,27-Apr-20,,
500089,DIC INDIA   ,B ,Q,295.85,295.85,289.7,289.7,289.7,290,13,114,33244,,INE303A01010,27-Apr-20,,
500092,CRISIL LTD  ,A ,Q,1412,1441.65,1380.05,1388.4,1386,1410.55,207,553,783686,,INE007A01025,27-Apr-20,,
500093,CGPOWER     ,B ,Q,8.41,8.41,8.02,8.2,8.2,8.01,192,157433,1303192,,INE067A01029,27-Apr-20,,
500096,DABUR (I)   ,A ,Q,499.55,503.7,487.35,491.6,491.25,498.95,2552,102506,50559572,,INE016A01026,27-Apr-20,,
500097,DALMIASUG   ,B ,Q,61,62.5,58,61.8,61.8,60.15,228,13393,812136,,INE495A01022,27-Apr-20,,
500101,ARVIND Ltd  ,A ,Q,24.9,24.9,23.7,23.8,23.8,24,2793,2609997,63902253,,INE034A01011,27-Apr-20,,
500102,BALARPUR IND,B ,Q,0.45,0.46,0.45,0.46,0.46,0.44,23,234764,106230,,INE294A01037,27-Apr-20,,
500103,BHEL        ,A ,Q,21,21.1,20.4,20.65,20.65,20.7,1940,1095571,22678084,,INE257A01026,27-Apr-20,,
500104,HIND.PETRO  ,A ,Q,203,213.95,203,208.4,208.4,201.4,3454,192234,39956303,,INE094A01015,27-Apr-20,,
500106,IFCI LTD    ,A ,Q,4.1,4.1,4.01,4.03,4.03,4.06,8424,455038,1847653,,INE039A01010,27-Apr-20,,
500108,MAHA.TELE   ,B ,Q,7.3,7.4,7.28,7.31,7.31,7.28,3145,39896,292783,,INE153A01019,27-Apr-20,,
500109,MRPL        ,A ,Q,33.6,34.6,32.6,32.8,32.6,32.3,527,47554,1580765,,INE103A01014,27-Apr-20,,
500110,CHENNAI PET.,A ,Q,62.8,64.2,62.3,62.35,62.3,62.8,602,16256,1020967,,INE178A01016,27-Apr-20,,
500111,REL.CAP.    ,A ,Q,7.42,7.42,7.19,7.42,7.42,7.07,1900,5507538,40716151,,INE013A01015,27-Apr-20,,
500112,STATE BANK  ,A ,Q,182.9,183.5,180.5,180.85,180.85,179.7,12763,1826256,332154677,,INE062A01020,27-Apr-20,,
500113,STEEL AUTH. ,A ,Q,27,27.3,26.3,26.5,26.45,26.9,8818,469545,12604808,,INE114A01011,27-Apr-20,,
500114,TITAN       ,A ,Q,910,938,910,928,928,905.3,4238,96776,89813035,,INE280A01028,27-Apr-20,,
500116,IDBI BANK L ,A ,Q,21.75,21.75,20.85,21.05,21.05,21.05,1517,2074797,43800210,,INE008A01015,27-Apr-20,,
500117,DCW LTD.    ,B ,Q,10.5,10.5,9.3,9.4,9.33,9.48,121,29692,282924,,INE500A01029,27-Apr-20,,
500119,DHAMPUR SUGA,B ,Q,100.85,102.95,98.4,98.8,98.8,101.4,189,8941,890112,,INE041A01016,27-Apr-20,,
500120,DIAMINES&CHM,X ,Q,189.8,199.7,181.45,196.35,196.35,181.35,461,35372,6825244,,INE591D01014,27-Apr-20,,
500123,ELANTAS     ,B ,Q,2264.9,2301,2264.9,2285.5,2295,2263.2,20,85,194103,,INE280B01018,27-Apr-20,,
500124,DR.REDDY'S  ,A ,Q,4020.1,4060.55,3958.5,3979.65,3978.1,4002.25,2960,23915,95537508,,INE089A01023,27-Apr-20,,
500125,E.I.D.PAR   ,A ,Q,143.75,152.85,143.75,149.1,150.05,141.65,1393,42117,6314929,,INE126A01031,27-Apr-20,,
500126,PGHL        ,A ,Q,4201.9,4222.35,4160.55,4183.8,4183.8,4159.2,157,299,1250014,,INE199A01012,27-Apr-20,,
500128,ELEC.CASTING,B ,Q,11.19,11.19,10.28,10.32,10.31,10.4,44,10015,105457,,INE086A01029,27-Apr-20,,
500133,ESAB INDIA  ,B ,Q,1150.75,1150.75,1122.55,1128.1,1130,1115.3,58,226,256361,,INE284A01012,27-Apr-20,,
500135,ESSEL PROP  ,A ,Q,173.45,176.05,167,170.4,172,173.2,430,4638,798428,,INE255A01020,27-Apr-20,,
500136,ESTER INDUS.,B ,Q,31.3,31.65,30.3,30.5,30.5,30.9,247,33079,1029591,,INE778B01029,27-Apr-20,,
500144,FINOL. CABLE,A ,Q,236,241.1,235.1,238.75,238.75,229.65,292,2677,640296,,INE235A01022,27-Apr-20,,
500147,CMI FPE     ,X ,Q,488,488,472,487.85,487.85,469.5,18,387,186096,,INE515A01019,27-Apr-20,,
500148,UFLEX LTD   ,A ,Q,165.35,172.6,163.75,170.4,171.9,162.45,579,6260,1060065,,INE516A01017,27-Apr-20,,
500150,FOSECO INDIA,B ,Q,1030.25,1030.95,1005,1008.9,1008.9,1020,16,82,83353,,INE519A01011,27-Apr-20,,
500151,GOLDEN TOB  ,B ,Q,27,28.4,25.7,26.25,26.25,27.05,85,422,11072,,INE973A01010,27-Apr-20,,
500153,GANESH BENZO,X ,Q,32,32,29.8,31.6,32,30.55,94,18652,578558,,INE388A01029,27-Apr-20,,
500155,GARDEN SILK ,B ,Q,6.4,6.5,6.23,6.23,6.23,6.55,46,10192,63842,,INE526A01016,27-Apr-20,,
500159,METROGLOBL  ,X ,Q,38.2,38.2,34.6,36.8,37.45,34.7,20,755,28215,,INE085D01033,27-Apr-20,,
500160,GTL LTD.    ,T ,Q,1.25,1.26,1.25,1.26,1.26,1.3,2,12250,15385,,INE043A01012,27-Apr-20,,
500163,GODFREY PH  ,A ,Q,1033,1048.25,1018.55,1021.6,1023.25,1033.35,785,5629,5785599,,INE260B01028,27-Apr-20,,
500164,GODREJ IND  ,A ,Q,269.8,269.8,257.3,259,259.25,263.7,2195,30253,7945594,,INE233A01035,27-Apr-20,,
500165,KANSAI NERO ,A ,Q,410,410,390,399.2,396.25,394.1,484,8234,3273566,,INE531A01024,27-Apr-20,,
500166,GOODRICKE   ,X ,Q,144.5,144.5,128,136.55,136.55,139.6,294,16929,2303548,,INE300A01016,27-Apr-20,,
500168,GOODYEAR (I),B ,Q,703.7,711.5,669.9,688.7,685,686.55,791,7601,5207383,,INE533A01012,27-Apr-20,,
500170,GTN INDUS   ,B ,Q,5.5,5.5,5.5,5.5,5.5,5.46,1,151,830,,INE537A01013,27-Apr-20,,
500171,GHCL LTD    ,A ,Q,100.2,104.65,99,102.25,102.5,102.3,167,7221,732716,,INE539A01019,27-Apr-20,,
500173,GFLLIMITED  ,B ,Q,80.7,82.1,77.8,78.65,78.45,79,39,405,32088,,INE538A01037,27-Apr-20,,
500174,GUJ.LEASE   ,T ,Q,2.13,2.13,1.93,1.93,1.93,2.03,3,151,291,,INE540A01017,27-Apr-20,,
500179,HCL INFOSYS ,T ,Q,7.1,7.1,7.1,7.1,7.1,6.77,133,44040,312684,,INE236A01020,27-Apr-20,,
500180,HDFC BANK   ,A ,Q,940.55,957.6,926.75,929.85,929.85,937.65,12912,411563,386930312,,INE040A01034,27-Apr-20,,
500182,HEROMOTOCO  ,A ,Q,1910,1948.6,1897.75,1935.35,1941,1898.1,2655,30426,58693159,,INE158A01026,27-Apr-20,,
500183,HFCL        ,A ,Q,11.75,11.91,11.08,11.13,11.13,11.7,783,164683,1862774,,INE548A01028,27-Apr-20,,
500184,HSCL        ,A ,Q,49.5,51.35,46.7,50.1,50.1,46.95,1493,99616,4887965,,INE019C01026,27-Apr-20,,
500185,HIND.CONSTN.,B ,Q,4.94,5.12,4.94,5.07,5.08,4.94,202,153772,773460,,INE549A01026,27-Apr-20,,
500186,HIND.OIL EXP,B ,Q,40.8,40.8,37.2,37.55,37.55,37.85,139,12333,476639,,INE345A01011,27-Apr-20,,
500187,HSIL        ,B ,Q,50.8,51.5,44.25,50.05,50.3,49.75,104,8280,407931,,INE415A01038,27-Apr-20,,
500188,HINDUS.ZI   ,A ,Q,175.5,175.5,164.8,165.45,165.45,171.2,1183,28487,4799464,,INE267A01025,27-Apr-20,,
500189,NXTDIGITAL  ,B ,Q,320.05,329.75,320.05,329.6,329.75,315.15,10,284,93217,,INE353A01023,27-Apr-20,,
500191,HMT LTD.    ,Z ,Q,11.25,11.25,10.5,11.05,10.5,11,6,372,4131,,INE262A01018,27-Apr-20,,
500193,HLVLTD      ,B ,Q,3.91,3.91,3.75,3.85,3.84,3.78,28,44511,170099,,INE102A01024,27-Apr-20,,
500199,I.G.PETRO   ,B ,Q,133.55,146.75,133.55,144.5,144.5,139.9,12,298,42122,,INE204A01010,27-Apr-20,,
500201,IND.GLYCOLS ,B ,Q,275.35,281.95,269.45,270.8,271,271.4,1970,61586,16873708,,INE560A01015,27-Apr-20,,
500206,MARGO FIN   ,X ,Q,6.5,6.5,6.5,6.5,6.5,6.2,1,50,325,,INE680B01019,27-Apr-20,,
500207,INDO RAMA   ,B ,Q,12.5,12.51,12.21,12.21,12.21,12.8,5,2142,26417,,INE156A01020,27-Apr-20,,
500209,INFOSYS LTD ,A ,Q,660,680.85,660,664.25,664.25,658.3,5114,134910,90582410,,INE009A01021,27-Apr-20,,
500210,INGERSOLL   ,B ,Q,639.85,639.85,622.1,629.75,630,630.2,63,298,187952,,INE177A01018,27-Apr-20,,
500211,INSILCO LTD.,X ,Q,8.19,8.19,7.51,7.73,7.92,7.63,45,5948,45677,,INE901A01011,27-Apr-20,,
500213,INTER.TRAVEL,X ,Q,51.9,51.9,47.45,47.45,47.45,48,40,1982,95540,,INE262B01016,27-Apr-20,,
500214,ION EXCHANGE,B ,Q,641.3,663.9,630,654.1,655.1,646.45,928,20200,13047718,,INE570A01014,27-Apr-20,,
500215,AGRO TECH FO,B ,Q,488,500,465,467.3,468,477.65,127,1996,972905,,INE209A01019,27-Apr-20,,
500219,JAIN IRRIG  ,T ,Q,6.55,6.55,6.55,6.55,6.55,6.24,131,203456,1332636,,INE175A01038,27-Apr-20,,
500220,JASCH INDUST,X ,Q,20.75,21.05,20.65,21,20.85,20.65,7,615,12804,,INE711C01010,27-Apr-20,,
500223,JCT LTD     ,XT,Q,1.07,1.07,0.97,1.05,1.03,1.02,264,530277,553278,,INE945A01026,27-Apr-20,,
500227,JINDAL POLYF,B ,Q,227.4,240.8,227.4,237.35,235.75,226.35,73,1102,258484,,INE197D01010,27-Apr-20,,
500228,JSWSL       ,A ,Q,157.7,160.7,155.05,157.2,157.2,153.25,3265,284097,45016851,,INE019A01038,27-Apr-20,,
500231,UMANG DAIR  ,B ,Q,41.3,41.3,39.5,40.25,40.5,39.7,80,1027,41158,,INE864B01027,27-Apr-20,,
500233,KAJARIA CER.,A ,Q,358.5,368,336,343.6,342.65,350.6,587,9337,3224130,,INE217B01036,27-Apr-20,,
500234,KAKATIYA CEM,B ,Q,128.3,128.45,124.6,125.8,124.6,126,94,772,97680,,INE437B01014,27-Apr-20,,
