SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1666,1686,1640,1659.4,1650,1662.35,1106,13244,22040930,,INE117A01022,25-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,281.3,282.7,278,278.65,278.65,280.7,717,17297,4826263,,INE208C01025,25-Jan-18,,
500008,AMAR RAJA BA,A ,Q,882,892,836.7,840.9,840.9,875.95,3126,99492,86038398,,INE885A01032,25-Jan-18,,
500009,A.SARABHAI  ,XT,Q,11,11.15,10.61,10.9,10.75,10.62,121,69488,766541,,INE432A01017,25-Jan-18,,
500010,HDFC        ,A ,Q,1907.95,1921.7,1875.45,1902.55,1902.55,1907.95,1903,478470,905663598,,INE001A01036,25-Jan-18,,
500012,ANDHRA PETRO,X ,Q,76.7,77.9,72.75,76.65,76.65,74.8,1343,379038,28707459,,INE714B01016,25-Jan-18,,
500013,ANSAL INFRAS,B ,Q,27.15,28.25,27.15,28.2,28.2,26.95,281,83318,2338826,,INE436A01026,25-Jan-18,,
500014,APPLE FINANC,X ,Q,4.03,4.03,3.67,3.73,3.7,3.84,33,8829,33039,,INE096A01010,25-Jan-18,,
500020,BOM DYEING  ,A ,Q,244,245.55,231.7,233.35,233.35,241.45,5089,579953,138764068,,INE032A01023,25-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,284.05,304.45,280.1,288.7,288.7,281.85,241,25367,7435422,,INE363A01022,25-Jan-18,,
500024,ASSAMCO     ,T ,Q,5.28,5.28,5,5.07,5.05,5.05,121,123611,623342,,INE442A01024,25-Jan-18,,
500027,ATUL LTD.   ,A ,Q,2860,2962.15,2830.15,2856.2,2856.2,2879.5,138,585,1669785,,INE100A01010,25-Jan-18,,
500028,ATV PROJECTS,XT,Q,11.75,12.93,11.71,11.85,11.99,12.32,68,27708,330364,,INE447A01015,25-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,70.3,71,69.15,69.9,69.45,70.35,126,28129,1967401,,INE448A01013,25-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,530,532,509.15,511.65,511.65,529.8,690,26907,13940507,,INE193E01025,25-Jan-18,,
500032,BAJAJHIND   ,A ,Q,14.2,14.3,14,14.05,14.05,14.15,723,902395,12749267,,INE306A01021,25-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3276,3299.15,3232,3244.85,3244.85,3285.6,3141,29172,94889977,,INE451A01017,25-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1742,1742,1705.1,1710.4,1712.95,1738.1,1871,55764,95743028,,INE296A01024,25-Jan-18,,
500038,BALRAM.CHINI,A ,Q,120.6,124.9,120.2,122.2,122.2,121.6,1264,203768,24932196,,INE119A01028,25-Jan-18,,
500039,BANCO PROD. ,B ,Q,244.75,250,243,244.05,243.05,245.05,461,20552,5037258,,INE213C01025,25-Jan-18,,
500040,CENTURY TEXT,A ,Q,1426,1426,1389,1403.2,1403.2,1419.65,1276,39311,55204236,,INE055A01016,25-Jan-18,,
500041,BANNARI AMAN,B ,Q,1925,1988,1912,1988,1988,1905.6,12,41,79692,,INE459A01010,25-Jan-18,,
