SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1275.4,1278,1226.55,1269.45,1270.3,1274.5,1750,9553,11889846,,INE117A01022,13-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,226.85,244,221,233.2,227.25,223.95,1107,17844,4087124,,INE208C01025,13-Feb-20,,
500008,AMAR RAJA BA,A ,Q,770.1,772.5,760,763.25,763.9,765.35,486,9537,7283599,,INE885A01032,13-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19.35,19.7,18.45,19.15,19.15,19.25,84,15579,296528,,INE432A01017,13-Feb-20,,
500010,HDFC        ,A ,Q,2435.85,2441.5,2400,2403.2,2403.2,2436.55,6415,76819,185232002,,INE001A01036,13-Feb-20,,
500012,ANDHRA PETRO,X ,Q,27.85,30.25,27.15,29,29,27.85,244,54825,1594897,,INE714B01016,13-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.5,5.5,5.26,5.5,5.5,5,41,12884,70821,,INE436A01026,13-Feb-20,,
500014,APPLE FINANC,X ,Q,1.15,1.25,1.1,1.25,1.25,1.15,13,6737,7686,,INE096A01010,13-Feb-20,,
500020,BOM DYEING  ,A ,Q,88,88.3,86.15,86.8,86.8,87.65,1960,216534,18858919,,INE032A01023,13-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,84,84,84,84,84,90,5,100,8400,,INE363A01022,13-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4994.95,5000,4950,4962.05,4981.75,4979.65,284,1079,5368080,,INE100A01010,13-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.35,4.45,4.35,4.4,4.4,4.35,10,2908,12935,,INE447A01015,13-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,20.85,22.1,20.85,21,21,21.4,3,1015,21862,,INE448A01013,13-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,432,432,422,426.4,426.4,430.45,1029,8836,3765474,,INE193E01025,13-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.22,6.22,6.1,6.17,6.19,6.16,158,103396,637908,,INE306A01021,13-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1307.8,1317.6,1285,1290.2,1290.2,1306.45,814,9013,11711472,,INE451A01017,13-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4770,4800,4738,4795.8,4795.8,4769.55,4111,39316,187733072,,INE296A01024,13-Feb-20,,
500038,BALRAM.CHINI,A ,Q,173.75,173.85,168.75,170.9,170.35,173.75,946,52787,9054340,,INE119A01028,13-Feb-20,,
500039,BANCO PROD. ,B ,Q,99,100.25,97.45,98.2,97.9,98.9,151,4044,397940,,INE213C01025,13-Feb-20,,
500040,CENTURY TEXT,A ,Q,598.8,600.75,588,595.55,595.55,594.7,986,28541,16962952,,INE055A01016,13-Feb-20,,
500041,BANNARI AMAN,B ,Q,1478.85,1539.95,1474,1512.2,1506.8,1428.95,98,284,430061,,INE459A01010,13-Feb-20,,
500042,BASF INDIA  ,A ,Q,892.35,915,876,878.1,876.2,892.7,739,3601,3192347,,INE373A01013,13-Feb-20,,
500043,BATA INDIA  ,A ,Q,1829.05,1835,1809.3,1814.1,1809.75,1823.3,774,11809,21454844,,INE176A01028,13-Feb-20,,
500048,BEML LTD    ,A ,Q,941,957.6,932.8,944.05,949.4,952.6,776,11580,10938460,,INE258A01016,13-Feb-20,,
500049,BHARAT ELECT,A ,Q,84.9,85.55,83.2,85.2,85.2,84,1828,388266,32717126,,INE263A01024,13-Feb-20,,
500052,BHANSALI ENG,B ,Q,47.1,47.8,45.4,47,47,47.05,1162,79019,3684703,,INE922A01025,13-Feb-20,,
500055,TATASTLBSL  ,B ,Q,28.25,28.4,27.8,27.85,27.8,28.3,64,17338,484551,,INE824B01021,13-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.64,0.64,0.58,0.58,0.58,0.61,6,622,368,,INE819C01011,13-Feb-20,,
