SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1284.95,1349.95,1267,1332.65,1332.65,1281.35,3133,31037,41289117,,INE117A01022,23-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,278.6,286.85,278,286.35,286.35,280.15,551,24154,6816316,,INE208C01025,23-Apr-18,,
500008,AMAR RAJA BA,A ,Q,854,868.8,845,861.15,861.15,852.7,757,24349,20920680,,INE885A01032,23-Apr-18,,
500009,A.SARABHAI  ,X ,Q,13.75,14.4,13.67,13.86,13.9,13.81,96,50580,715612,,INE432A01017,23-Apr-18,,
500010,HDFC        ,A ,Q,1840,1847,1828.05,1831,1831,1831.65,863,30398,55787644,,INE001A01036,23-Apr-18,,
500012,ANDHRA PETRO,X ,Q,58,62.65,58,60.5,60.5,60.7,182,36774,2260514,,INE714B01016,23-Apr-18,,
500013,ANSAL INFRAS,B ,Q,20.6,21.5,20.25,20.6,20.6,20.4,78,17020,352471,,INE436A01026,23-Apr-18,,
500014,APPLE FINANC,XT,Q,2.52,2.64,2.4,2.64,2.64,2.52,22,10490,25413,,INE096A01010,23-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,2,350,7346,,INE957C01019,23-Apr-18,,
500020,BOM DYEING  ,A ,Q,279.75,288,276.9,282.6,282.6,279.75,4048,535756,151925578,,INE032A01023,23-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,310,325.9,310,311.05,311.05,315.75,13,512,162319,,INE363A01022,23-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.3,4.65,4.12,4.52,4.58,4.42,99,65908,293390,,INE442A01024,23-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2733.1,2775,2728.5,2750.25,2748.4,2718.05,65,198,543801,,INE100A01010,23-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.94,10.2,9.51,9.6,9.6,9.9,27,13460,133702,,INE447A01015,23-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,74.75,78.25,74.75,76.05,75.65,76.45,49,3891,299280,,INE448A01013,23-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,647,695.55,638.1,683.6,683.6,644.7,3417,120512,81311542,,INE193E01025,23-Apr-18,,
500032,BAJAJHIND   ,A ,Q,8.91,9.08,8.85,8.93,8.93,8.92,412,442056,3958007,,INE306A01021,23-Apr-18,,
500033,FORCE MOTR  ,B ,Q,3100,3170,3071.5,3135.4,3135.4,3139.35,4927,67293,209800061,,INE451A01017,23-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1894,1916.85,1860.9,1893.6,1893.6,1880.05,2412,49759,94114927,,INE296A01024,23-Apr-18,,
500038,BALRAM.CHINI,A ,Q,68.5,69.7,67.2,68.8,68.8,67.8,3396,1082014,73743668,,INE119A01028,23-Apr-18,,
500039,BANCO PROD. ,B ,Q,233,236,231.6,235.25,233.9,235.2,322,10615,2480033,,INE213C01025,23-Apr-18,,
500040,CENTURY TEXT,A ,Q,1220,1245,1218,1240.45,1237.5,1224.85,1232,49830,61434429,,INE055A01016,23-Apr-18,,
500041,BANNARI AMAN,B ,Q,1705,1705.05,1671.35,1699.4,1671.35,1681.65,5,16,27246,,INE459A01010,23-Apr-18,,
500042,BASF INDIA  ,B ,Q,2077,2138,2053.9,2061.65,2061.65,2082.7,197,768,1595194,,INE373A01013,23-Apr-18,,
