SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1296.6,1296.6,1254.55,1261.65,1261.65,1294.85,804,8977,11480212,,INE117A01022,24-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,199.5,200.25,194,195.3,195.35,197.1,98,1237,245168,,INE208C01025,24-Jan-19,,
500008,AMAR RAJA BA,A ,Q,782,782,771,775.35,779.8,781.25,383,10290,7982266,,INE885A01032,24-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.83,12.44,11.83,12.23,12.23,12.13,19,4544,55374,,INE432A01017,24-Jan-19,,
500010,HDFC        ,A ,Q,1963.05,1980,1942.3,1969.05,1969.05,1957.65,1750,103273,201606049,,INE001A01036,24-Jan-19,,
500012,ANDHRA PETRO,X ,Q,63,64.4,59.5,59.75,59.8,62.25,406,94443,5732074,,INE714B01016,24-Jan-19,,
500013,ANSAL INFRAS,B ,Q,12.7,12.89,12.26,12.52,12.7,12.71,139,17287,217562,,INE436A01026,24-Jan-19,,
500014,APPLE FINANC,XT,Q,2.71,2.71,2.71,2.71,2.71,2.59,6,1650,4471,,INE096A01010,24-Jan-19,,
500020,BOM DYEING  ,B ,Q,118.65,119,116.1,116.85,116.85,118.05,809,86889,10204382,,INE032A01023,24-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,145,148.5,143.4,148.5,148.5,150.5,4,71,10415,,INE363A01022,24-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.97,2,1.93,1.95,1.97,1.98,32,32795,64744,,INE442A01024,24-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3536,3539,3509.4,3522.1,3522.1,3534,188,412,1451871,,INE100A01010,24-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.7,8.4,7.7,8.38,8.38,8,18,2640,21929,,INE447A01015,24-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,39.7,40.05,38.05,38.2,38.9,38.8,21,953,36640,,INE448A01013,24-Jan-19,,
