SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2609,2609,2530,2546.1,2534,2609.15,1748,21456,55499862,,INE117A01022,12-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,210,210.15,206.55,207.05,206.75,210.75,407,13264,2760598,,INE208C01025,12-Jul-22,,
500008,AMAR RAJA BA,A ,Q,470.15,471.65,462.85,466.05,466.65,471.6,1042,21889,10216530,,INE885A01032,12-Jul-22,,
500009,A.SARABHAI  ,X ,Q,31.35,31.35,30.55,30.8,30.8,31.15,293,72379,2232152,,INE432A01017,12-Jul-22,,
500010,HDFC        ,A ,Q,2240,2240,2218.15,2226.35,2226.35,2247.8,4638,123026,273911951,,INE001A01036,12-Jul-22,,
500012,ANDHRA PETRO,B ,Q,79.5,80.8,78.5,80.3,80.3,79.6,594,58211,4662127,,INE714B01016,12-Jul-22,,
500013,ANSAL INFRAS,B ,Q,16.66,16.66,16.66,16.66,16.66,15.87,49,58651,977125,,INE436A01026,12-Jul-22,,
500014,UTIQUE      ,X ,Q,5.27,5.4,5.2,5.25,5.25,5.27,198,33599,177873,,INE096A01010,12-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,12.09,13,12.09,12.97,12.8,12.05,118,28962,367846,,INE957C01019,12-Jul-22,,
500020,BOM DYEING  ,A ,Q,97.8,98.85,96.15,97.15,97.15,98,2843,237917,23198323,,INE032A01023,12-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,80.75,82,80.75,81.85,82,82.15,11,11,900,,INE363A01022,12-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8410,8495.05,8325,8373.4,8440.25,8518.35,499,725,6079285,,INE100A01010,12-Jul-22,,
500028,ATV PROJECTS,XT,Q,9.1,9.1,8.46,8.76,8.76,8.9,37,4893,41888,,INE447A01015,12-Jul-22,,
