SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4082.05,4147,4056.4,4093.55,4093.55,4100.35,1485,7210,29525556,,INE117A01022,03-Oct-23,,
500003,AEGIS LOGIS ,A ,Q,331.75,331.75,328.1,328.8,328.55,329.15,778,19068,6288519,,INE208C01025,03-Oct-23,,
500008,AMAR RAJA BA,A ,Q,647.35,653.75,635,644.05,644.05,637.5,5607,102892,66493219,,INE885A01032,03-Oct-23,,
500009,A.SARABHAI  ,XT,Q,42,43.91,40.26,42.07,42.07,41.82,2007,839822,35850899,,INE432A01017,03-Oct-23,,
500012,ANDHRA PETRO,X ,Q,76.13,76.5,73.5,73.97,74.2,76.13,584,72607,5437005,,INE714B01016,03-Oct-23,,
500014,UTIQUE      ,X ,Q,6.26,6.46,6.01,6.22,6.13,6.26,284,62024,385727,,INE096A01010,03-Oct-23,,
500016,ARUNAHTEL   ,X ,Q,16.1,16.76,16,16,16,16.08,67,6193,100450,,INE957C01019,03-Oct-23,,
500020,BOM DYEING  ,A ,Q,143.7,145.7,142.15,142.65,142.65,143.7,2140,121451,17400351,,INE032A01023,03-Oct-23,,
500023,ASIANHOTNR  ,B ,Q,142.8,143,138.15,140.75,143,140,44,1764,248248,,INE363A01022,03-Oct-23,,
500027,ATUL LTD.   ,A ,Q,7040.1,7045.95,6950,6981.85,6985,7045.05,481,776,5420874,,INE100A01010,03-Oct-23,,
500028,ATV PROJECTS,XT,Q,13.72,13.73,13.72,13.73,13.73,13.08,49,20382,279826,,INE447A01015,03-Oct-23,,
500030,AUTORID.FIN ,Z ,Q,0.42,0.44,0.42,0.44,0.44,0.44,11,7600,3282,,INE450A01019,03-Oct-23,,
500031,BAJAJ ELECT.,A ,Q,1102.5,1110,1083.25,1091.1,1096,1102.75,1114,4804,5256782,,INE193E01025,03-Oct-23,,
500032,BAJAJHIND   ,A ,Q,26.39,26.47,25.44,25.69,25.69,26.23,4405,1270973,32734862,,INE306A01021,03-Oct-23,,
500033,FORCE MOTR  ,B ,Q,3857.95,3946,3819.05,3846.45,3843,3828.95,525,1514,5855269,,INE451A01017,03-Oct-23,,
500034,BAJFINANCE  ,A ,Q,7808.95,7977.4,7759.4,7968.95,7968.95,7809.4,4023,20468,161343804,,INE296A01024,03-Oct-23,,
500038,BALRAM.CHINI,A ,Q,437.2,438.95,428.45,430.7,432,437.2,2972,139756,60442211,,INE119A01028,03-Oct-23,,
500039,BANCO PROD. ,B ,Q,498,511.85,497.95,507.05,507.05,498.6,2288,40685,20580449,,INE213C01025,03-Oct-23,,
500040,CENTURY TEXT,A ,Q,1120.05,1121.35,1090.2,1115.8,1119.65,1115.9,781,11500,12703746,,INE055A01016,03-Oct-23,,
500041,BANNARI AMAN,B ,Q,2622.65,2626.2,2557.95,2586.7,2557.95,2637.55,48,108,280995,,INE459A01010,03-Oct-23,,
