SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1355,1355.2,1332,1335.7,1332,1343.3,258,1922,2574350,,INE117A01022,17-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,189.8,191.6,185.2,187,185.25,189.6,305,3967,748563,,INE208C01025,17-Sep-19,,
500008,AMAR RAJA BA,A ,Q,649.1,655.45,626.4,631,632,650.05,337,11166,7159618,,INE885A01032,17-Sep-19,,
500009,A.SARABHAI  ,X ,Q,11.19,11.19,10.5,10.84,10.84,11.15,35,14780,157911,,INE432A01017,17-Sep-19,,
500010,HDFC        ,A ,Q,2047,2047,1977.5,1996.5,1996.5,2046.3,9089,163254,327081907,,INE001A01036,17-Sep-19,,
500012,ANDHRA PETRO,X ,Q,44.25,44.95,42,42.15,42.2,44.25,191,28036,1203201,,INE714B01016,17-Sep-19,,
500013,ANSAL INFRAS,B ,Q,5.64,5.65,5.13,5.13,5.13,5.39,196,62350,338770,,INE436A01026,17-Sep-19,,
500014,APPLE FINANC,X ,Q,1.36,1.36,1.28,1.28,1.28,1.34,17,2168,2849,,INE096A01010,17-Sep-19,,
500016,ARUNAHTEL   ,XT,Q,6.68,6.68,6.64,6.64,6.64,6.64,3,600,3988,,INE957C01019,17-Sep-19,,
500020,BOM DYEING  ,A ,Q,92.45,95.9,85.2,86.2,86.2,92.55,7902,859117,78151707,,INE032A01023,17-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.67,0.67,0.64,0.64,0.64,0.67,16,14182,9079,,INE442A01024,17-Sep-19,,
500027,ATUL LTD.   ,A ,Q,3860,3860,3676.2,3706.95,3719.55,3826.2,340,716,2690988,,INE100A01010,17-Sep-19,,
500028,ATV PROJECTS,XT,Q,3.95,4.1,3.81,4,4,3.92,10,1443,5668,,INE447A01015,17-Sep-19,,
500029,AUTOLITE(I) ,B ,Q,25.5,26,25.45,25.45,25.45,26.75,4,2555,65030,,INE448A01013,17-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,391.2,402.15,385,392.05,392.5,391.1,1008,11444,4482948,,INE193E01025,17-Sep-19,,
500032,BAJAJHIND   ,B ,Q,7.61,7.88,7.51,7.54,7.54,7.61,382,284204,2186784,,INE306A01021,17-Sep-19,,
