SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1390,1394.8,1361,1374.65,1373.25,1371.35,1363,15794,21741081,,INE117A01022,10-May-21,,
500003,AEGIS LOGIS ,A ,Q,330.15,334,328.2,330,332.7,328.3,822,15430,5111828,,INE208C01025,10-May-21,,
500008,AMAR RAJA BA,A ,Q,787,792,778.95,785,785,776.25,4228,96376,75628845,,INE885A01032,10-May-21,,
500009,A.SARABHAI  ,X ,Q,27.35,27.7,26.9,27.05,27.05,27.15,388,119995,3274999,,INE432A01017,10-May-21,,
500010,HDFC        ,A ,Q,2519.45,2564,2517.3,2530.95,2530.95,2496.25,10392,153919,391486076,,INE001A01036,10-May-21,,
500012,ANDHRA PETRO,X ,Q,69.1,72,69.1,71.85,72,68.6,1271,338909,24105053,,INE714B01016,10-May-21,,
500013,ANSAL INFRAS,B ,Q,5.74,5.99,5.65,5.99,5.99,5.71,79,43620,258665,,INE436A01026,10-May-21,,
500014,UTIQUE      ,X ,Q,2.32,2.43,2.21,2.21,2.21,2.32,25,9660,22132,,INE096A01010,10-May-21,,
500016,ARUNAHTEL   ,XT,Q,6.7,7,6.7,6.7,6.7,6.7,3,112,751,,INE957C01019,10-May-21,,
500020,BOM DYEING  ,A ,Q,72.9,74.2,71.85,72.7,72.7,72.2,2257,281692,20592077,,INE032A01023,10-May-21,,
500023,ASIANHOTNR  ,B ,Q,62.65,68.5,62.65,66.85,66.85,66.85,29,254,16618,,INE363A01022,10-May-21,,
500027,ATUL LTD.   ,A ,Q,8326.35,8361.8,8178.05,8233.2,8250,8316.55,941,2608,21499393,,INE100A01010,10-May-21,,
500028,ATV PROJECTS,XT,Q,4.65,4.86,4.4,4.86,4.86,4.63,109,29481,137178,,INE447A01015,10-May-21,,
500029,AUTOLITE(I) ,Z ,Q,22.65,22.65,22.65,22.65,22.65,23.8,10,232,5254,,INE448A01013,10-May-21,,
500031,BAJAJ ELECT.,A ,Q,1100,1170,1095,1138.95,1138.95,1115.4,1280,11844,13221173,,INE193E01025,10-May-21,,
500032,BAJAJHIND   ,A ,Q,10.9,11.27,10.6,11.27,11.27,10.25,2962,3877021,43470690,,INE306A01021,10-May-21,,
500033,FORCE MOTR  ,A ,Q,1155,1233.65,1143.8,1203.75,1203.75,1152.3,1392,11311,13660445,,INE451A01017,10-May-21,,
500034,BAJFINANCE  ,A ,Q,5550,5560,5446.1,5496.8,5496.8,5491.05,7181,61104,335773468,,INE296A01024,10-May-21,,
500038,BALRAM.CHINI,A ,Q,323,348.95,319,334.15,334.15,316.95,6059,359624,121031400,,INE119A01028,10-May-21,,
500039,BANCO PROD. ,B ,Q,151.6,155.35,151,152.4,152.7,152.05,1798,31351,4808770,,INE213C01025,10-May-21,,
500040,CENTURY TEXT,A ,Q,466,475.95,466,473.25,473.25,468.55,1626,74620,35289447,,INE055A01016,10-May-21,,
500041,BANNARI AMAN,A ,Q,1982,2160,1932.9,2082.2,2079,1982.05,642,3139,6398763,,INE459A01010,10-May-21,,
500042,BASF INDIA  ,A ,Q,2486.95,2607.2,2465,2478.65,2487.35,2453.6,2052,14186,35785540,,INE373A01013,10-May-21,,
500043,BATA INDIA  ,A ,Q,1374,1374,1342,1347.85,1354.8,1351.1,861,12200,16494708,,INE176A01028,10-May-21,,
500048,BEML LTD    ,A ,Q,1171.3,1265,1171.3,1246.35,1246.35,1177.65,4421,69096,84648012,,INE258A01016,10-May-21,,
500049,BHARAT ELECT,A ,Q,138.25,145.9,138.25,144.8,144.8,137.9,10623,1400246,199596928,,INE263A01024,10-May-21,,
500052,BHANSALI ENG,A ,Q,172.4,172.4,163.5,165.25,165.25,169.2,1570,157930,26556392,,INE922A01025,10-May-21,,
500055,TATASTLBSL  ,B ,Q,102.1,105.4,98.1,104.35,104.35,95.85,26819,3729415,380652829,,INE824B01021,10-May-21,,
500058,BIHAR SPONGE,XT,Q,4.92,4.92,4.92,4.92,4.92,4.83,17,11141,54813,,INE819C01011,10-May-21,,
500060,BIRLACABLE  ,B ,Q,64.9,64.9,61.2,62.4,62,62,899,25135,1570024,,INE800A01015,10-May-21,,
500067,BLUE STAR   ,A ,Q,844,846.1,830.5,833.35,834.7,843.4,958,9942,8322357,,INE472A01039,10-May-21,,
500068,DISA INDIA  ,X ,Q,4501,4648,4501,4555.65,4623,4504.3,43,253,1158541,,INE131C01011,10-May-21,,
500069,BNK CAPITAL ,XT,Q,189.25,190.9,189.25,190,189.7,189.05,18,1948,369861,,INE418C01012,10-May-21,,
500074,BPL LTD.    ,B ,Q,33.95,33.95,33.95,33.95,33.95,32.35,108,28816,978303,,INE110A01019,10-May-21,,
500078,OAL         ,B ,Q,885,909.95,805,865.7,867,868.9,1593,18133,15330955,,INE959C01023,10-May-21,,
500083,CENTURY EXT ,B ,Q,6,6.71,5.6,6.52,6.46,5.71,1498,279480,1776434,,INE281A01026,10-May-21,,
500084,CESC LTD.   ,A ,Q,655.55,668.3,641.05,645.1,647.55,653.3,1483,33905,22154747,,INE486A01013,10-May-21,,
500085,CHAMBAL FERT,A ,Q,223,227.15,221.9,223.35,223.35,218.9,2247,88740,19849281,,INE085A01013,10-May-21,,
500086,EXIDE IND.  ,A ,Q,184,186,184,185.55,185.55,183.35,2095,183558,33937001,,INE302A01020,10-May-21,,
500087,CIPLA LTD.  ,A ,Q,890.2,906,877.7,900.25,900.25,882.95,18610,731851,655744587,,INE059A01026,10-May-21,,
500089,DIC INDIA   ,B ,Q,393.4,402,390.2,396.65,396.1,393,196,1175,463887,,INE303A01010,10-May-21,,
500092,CRISIL LTD  ,A ,Q,1857.35,1907.2,1852,1899,1897,1851.65,454,2091,3935195,,INE007A01025,10-May-21,,
500093,CGPOWER     ,B ,Q,90.1,92,84.15,84.85,84.85,88.55,7172,1148052,100509136,,INE067A01029,10-May-21,,
500096,DABUR (I)   ,A ,Q,534.6,535,519.35,522.65,522.65,534.7,11193,321306,168178364,,INE016A01026,10-May-21,,
500097,DALMIASUG   ,A ,Q,299,316.85,287,316.85,316.85,288.05,2644,115375,35696981,,INE495A01022,10-May-21,,
500101,ARVIND Ltd  ,A ,Q,77,77,74.4,75,75,73.55,2631,266273,20086316,,INE034A01011,10-May-21,,
500102,BALARPUR IND,Z ,Q,1.15,1.16,1.1,1.15,1.15,1.11,479,2719099,3107093,,INE294A01037,10-May-21,,
500103,BHEL        ,A ,Q,58.5,66.5,58.25,65.7,65.7,57.85,60429,20814426,1305336730,,INE257A01026,10-May-21,,
500104,HIND.PETRO  ,A ,Q,252,259.5,251.5,255.05,255.05,251.6,5280,357453,91282039,,INE094A01015,10-May-21,,
500106,IFCI LTD    ,A ,Q,10.76,10.89,10.38,10.53,10.53,10.75,2704,880312,9283374,,INE039A01010,10-May-21,,
