SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1565,1611.7,1554.3,1591.85,1591.85,1571,590,6606,10501323,,INE117A01022,03-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,224,226,216.7,220.25,220,225.85,419,7171,1596035,,INE208C01025,03-Jun-19,,
500008,AMAR RAJA BA,A ,Q,635.05,642.4,630,637.3,640,634.25,346,8554,5456439,,INE885A01032,03-Jun-19,,
500009,A.SARABHAI  ,X ,Q,14.67,15,14.2,14.23,14.3,14.43,80,22622,325741,,INE432A01017,03-Jun-19,,
500010,HDFC        ,A ,Q,2194,2231.5,2189.9,2227.45,2231,2182.2,3524,82391,182716331,,INE001A01036,03-Jun-19,,
500012,ANDHRA PETRO,X ,Q,57.8,58.2,55.95,56.15,56.15,57.75,266,47447,2683037,,INE714B01016,03-Jun-19,,
500013,ANSAL INFRAS,B ,Q,8.52,8.66,8.35,8.48,8.46,8.6,53,9502,80533,,INE436A01026,03-Jun-19,,
500014,APPLE FINANC,XT,Q,1.54,1.61,1.54,1.61,1.61,1.54,13,1657,2591,,INE096A01010,03-Jun-19,,
500020,BOM DYEING  ,A ,Q,127.65,127.75,123,125.4,125.4,127.4,2023,188184,23495084,,INE032A01023,03-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.54,1.54,1.54,1.54,1.54,1.62,48,85660,131916,,INE442A01024,03-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4040,4090,3964.1,3998.3,3996.2,4047.05,512,2670,10667534,,INE100A01010,03-Jun-19,,
500028,ATV PROJECTS,XT,Q,4.34,4.35,4.34,4.34,4.34,4.56,7,1426,6193,,INE447A01015,03-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,28.65,31.25,28.65,28.75,28.65,30.15,18,2964,86152,,INE448A01013,03-Jun-19,,
500030,AUTORID.FIN ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.49,1,150,70,,INE450A01019,03-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,541.2,550.3,535.8,539.1,538,538.65,705,14071,7620990,,INE193E01025,03-Jun-19,,
500032,BAJAJHIND   ,B ,Q,9,9.15,8.91,8.96,8.91,8.94,202,207683,1871623,,INE306A01021,03-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1540,1570,1525,1553,1553,1554.55,880,9713,15063175,,INE451A01017,03-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3465,3529.95,3465,3510.75,3519,3469.7,6588,85822,301150390,,INE296A01024,03-Jun-19,,
500038,BALRAM.CHINI,A ,Q,154.8,157.5,153.4,156.45,156.45,153.95,987,98893,15470847,,INE119A01028,03-Jun-19,,
500039,BANCO PROD. ,B ,Q,139,142,134.65,140.3,140.3,140.35,81,2052,285204,,INE213C01025,03-Jun-19,,
500040,CENTURY TEXT,A ,Q,1027,1066.55,1019,1057.15,1057.15,1023.4,1115,37712,39510062,,INE055A01016,03-Jun-19,,
500041,BANNARI AMAN,B ,Q,1449,1509,1404.05,1465.15,1465,1481.35,9,22,32199,,INE459A01010,03-Jun-19,,
500042,BASF INDIA  ,A ,Q,1372,1389.5,1365,1380.05,1371.25,1383.55,101,491,676122,,INE373A01013,03-Jun-19,,
500043,BATA INDIA  ,A ,Q,1325.25,1371.55,1316.2,1362.8,1362.8,1323.65,2336,83727,113168998,,INE176A01028,03-Jun-19,,
500048,BEML LTD    ,A ,Q,977,1005,964.4,1000.55,1000.55,974.25,2255,98510,97290324,,INE258A01016,03-Jun-19,,
500049,BHARAT ELECT,A ,Q,111.5,112.7,110.65,111.35,111.35,111.55,2510,543480,60563903,,INE263A01024,03-Jun-19,,
500052,BHANSALI ENG,B ,Q,70.05,74.4,70.05,73.9,73.9,70.7,1213,152817,11119519,,INE922A01025,03-Jun-19,,
500055,TATASTLBSL  ,B ,Q,30.6,31.15,30.15,30.8,30.8,30.4,355,93489,2877428,,INE824B01021,03-Jun-19,,
500058,BIHAR SPONGE,XT,Q,0.95,1.03,0.95,0.95,0.95,0.99,11,1961,1902,,INE819C01011,03-Jun-19,,
500059,BINANI IND. ,Z ,Q,27.75,28.05,26.4,28,28,27.75,74,8913,242607,,INE071A01013,03-Jun-19,,
500060,BIRLACABLE  ,B ,Q,113.95,115.95,112.05,113.25,112.05,113.05,256,12460,1420818,,INE800A01015,03-Jun-19,,
500067,BLUE STAR   ,A ,Q,807,812,798,800.4,798,806.3,308,2628,2115434,,INE472A01039,03-Jun-19,,
500068,DISA INDIA  ,X ,Q,5757,5900,5757,5900,5900,5800.65,3,10,58321,,INE131C01011,03-Jun-19,,
500069,BNK CAPITAL ,X ,Q,85.25,85.75,85.25,85.75,85.75,85.25,2,201,17135,,INE418C01012,03-Jun-19,,
500074,BPL LTD.    ,B ,Q,25.3,25.95,25,25.2,25.05,26.05,126,10480,265612,,INE110A01019,03-Jun-19,,
500078,OAL         ,X ,Q,215,223,212.75,215,217,219.95,42,2758,597371,,INE959C01023,03-Jun-19,,
500083,CENTURY EXT ,B ,Q,5.01,5.01,4.78,4.87,5,5,28,10174,49809,,INE281A01026,03-Jun-19,,
500084,CESC LTD.   ,A ,Q,749,776.9,740.1,768.75,768.75,745.05,3817,71957,55232747,,INE486A01013,03-Jun-19,,
500085,CHAMBAL FERT,A ,Q,189,191.6,181.15,182.2,182.2,189.15,828,30133,5592382,,INE085A01013,03-Jun-19,,
500086,EXIDE IND.  ,A ,Q,213,215.35,210.4,214.5,214.5,213,1008,296691,63130917,,INE302A01020,03-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,555.1,569.9,552.85,568.3,569.9,559.1,771,38832,21874709,,INE059A01026,03-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1472.8,1514,1450,1490.3,1514,1452.8,115,926,1355216,,INE007A01025,03-Jun-19,,
500093,CGPOWER     ,A ,Q,35.95,35.95,34.65,35.8,35.8,35.45,782,389366,13737898,,INE067A01029,03-Jun-19,,
500096,DABUR (I)   ,A ,Q,397,409.55,397,408.55,409,396.9,1743,103269,41931528,,INE016A01026,03-Jun-19,,
500097,DALMIASUG   ,B ,Q,115.55,117.25,113.6,115.1,115.1,115.4,292,20268,2337407,,INE495A01022,03-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,74.5,76.15,73.05,75.65,75.65,74.55,464,93431,7005697,,INE034A01011,03-Jun-19,,
500102,BALARPUR IND,B ,Q,2.52,2.55,2.44,2.51,2.55,2.56,95,119192,295780,,INE294A01037,03-Jun-19,,
500103,BHEL        ,A ,Q,70.1,72.2,69.55,71.55,71.55,70.1,3523,2552960,182224467,,INE257A01026,03-Jun-19,,
500104,HIND.PETRO  ,A ,Q,331.6,333.45,321.3,324.25,324.25,324.15,5241,505091,165251909,,INE094A01015,03-Jun-19,,
500106,IFCI LTD    ,A ,Q,10.14,10.14,9.52,9.61,9.61,9.86,2140,315404,3056386,,INE039A01010,03-Jun-19,,
500108,MAHA.TELE   ,B ,Q,9.7,10.3,9.44,9.99,9.99,9.61,900,523208,5202123,,INE153A01019,03-Jun-19,,
500109,MRPL        ,A ,Q,64.05,64.8,63.05,63.2,63.2,63.2,395,91026,5771860,,INE103A01014,03-Jun-19,,
500110,CHENNAI PET.,A ,Q,224.1,227,220.45,223.25,225.9,220.6,543,31312,6978824,,INE178A01016,03-Jun-19,,
500111,REL.CAP.    ,A ,Q,121.55,123.85,118.2,120.7,120.7,121.55,7214,1758700,213029772,,INE013A01015,03-Jun-19,,
500112,STATE BANK  ,A ,Q,352.05,355.55,349.8,354.9,354.9,352.55,9413,1028901,362874060,,INE062A01020,03-Jun-19,,
500113,STEEL AUTH. ,A ,Q,50,51.45,49.15,51.1,51.1,50.05,2327,2221549,112110374,,INE114A01011,03-Jun-19,,
500114,TITAN       ,A ,Q,1234,1269.5,1227.5,1264.6,1266,1233.55,5313,140619,175911412,,INE280A01028,03-Jun-19,,
500116,IDBI BANK L ,A ,Q,37.6,37.75,36.45,36.9,36.9,37.65,1044,652016,24037397,,INE008A01015,03-Jun-19,,
500117,DCW LTD.    ,B ,Q,19.3,19.3,18.7,18.75,18.7,19.65,121,21981,418525,,INE500A01029,03-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,226.5,227.85,224.4,226.5,226.5,224.65,1114,56068,12683710,,INE041A01016,03-Jun-19,,
500120,DIAMINES&CHM,X ,Q,125,125,118.25,119.15,118.6,123.2,56,4234,514826,,INE591D01014,03-Jun-19,,
500123,ELANTAS     ,B ,Q,2200,2224.95,2170,2183.1,2183,2202.55,36,182,398265,,INE280B01018,03-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2673.7,2730.2,2653.4,2718.9,2715,2677.7,1841,28954,78371480,,INE089A01023,03-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,188.9,192.8,187,189.85,189.85,186.7,455,18732,3557827,,INE126A01031,03-Jun-19,,
500126,MERCK LTD   ,A ,Q,4003,4079.9,3949.95,4007.4,4007.4,4087.9,763,2309,9246681,,INE199A01012,03-Jun-19,,
500128,ELEC.CASTING,B ,Q,18.3,18.45,18.05,18.2,18.3,18.35,25,4359,79171,,INE086A01029,03-Jun-19,,
500132,EMPEE SUGARS,XT,Q,1.08,1.08,1.08,1.08,1.08,1.08,2,66,71,,INE928B01012,03-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1185,1185,1148.05,1166.35,1170,1177.9,163,853,991574,,INE284A01012,03-Jun-19,,
500135,ESSEL PROP  ,B ,Q,130,130.75,129.2,130,130,130.05,75,4492,583060,,INE255A01020,03-Jun-19,,
500136,ESTER INDUS.,B ,Q,34.9,35.15,34.5,34.65,34.65,34.45,40,3985,138878,,INE778B01029,03-Jun-19,,
500139,FEDDERELEC  ,Z ,Q,4.6,4.98,4.6,4.6,4.6,4.84,24,6830,31453,,INE249C01011,03-Jun-19,,
500141,FERRO ALLOYS,X ,Q,4.11,4.48,4.11,4.18,4.18,4.26,76,33439,141651,,INE912A01026,03-Jun-19,,
500142,FGP LTD.    ,XT,Q,3.02,3.02,3.02,3.02,3.02,3.07,1,500,1510,,INE512A01016,03-Jun-19,,
500144,FINOL. CABLE,A ,Q,453.7,458,450.1,455.8,453.65,454.25,90,1079,490133,,INE235A01022,03-Jun-19,,
500147,CMI FPE     ,X ,Q,1085.05,1209.5,1085.05,1187.35,1187.35,1112.85,135,3829,4476146,,INE515A01019,03-Jun-19,,
500148,UFLEX LTD   ,A ,Q,265.75,273.8,263.15,268.45,268.45,265.45,361,8826,2351716,,INE516A01017,03-Jun-19,,
500153,GANESH BENZO,X ,Q,45,45,42.9,43.15,43,45,211,24139,1056566,,INE388A01029,03-Jun-19,,
500155,GARDEN SILK ,B ,Q,19.3,19.3,17.15,18.15,18.15,18.8,9,300,5433,,INE526A01016,03-Jun-19,,
500159,METROGLOBL  ,X ,Q,56.1,58,56.1,57.2,57,55.95,5,154,8798,,INE085D01033,03-Jun-19,,
500160,GTL LTD.    ,B ,Q,3.96,3.96,3.72,3.85,3.85,3.79,17,28645,107719,,INE043A01012,03-Jun-19,,
500163,GODFREY PH  ,A ,Q,932.1,940,906.55,912.9,912.9,939.95,531,11348,10404944,,INE260B01028,03-Jun-19,,
500164,GODREJ IND  ,A ,Q,497.8,501.55,494.1,499.1,500.7,491.15,473,14102,7024613,,INE233A01035,03-Jun-19,,
500165,KANSAI NERO ,A ,Q,468,470,449.2,465.2,465.2,460.7,715,9308,4298627,,INE531A01024,03-Jun-19,,
500166,GOODRICKE   ,X ,Q,200,202.9,196.3,201.2,202.9,199.3,77,5248,1046063,,INE300A01016,03-Jun-19,,
500168,GOODYEAR (I),B ,Q,956,956.95,931.15,934.25,941.95,946.05,390,2256,2138543,,INE533A01012,03-Jun-19,,
500171,GHCL LTD    ,A ,Q,260.25,263.85,256.4,259.2,259.2,261.2,219,7921,2054629,,INE539A01019,03-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1051,1057.15,1031.25,1053.95,1050,1047.6,125,990,1039020,,INE538A01037,03-Jun-19,,
500179,HCL INFOSYS ,B ,Q,15.6,15.75,15.25,15.4,15.4,15.4,147,34530,536702,,INE236A01020,03-Jun-19,,
500180,HDFC BANK   ,A ,Q,2434.5,2459.2,2426,2454.55,2454.05,2424.9,8423,91829,224725267,,INE040A01026,03-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2694,2873.95,2694,2842.5,2842.5,2681.4,7113,121593,341733876,,INE158A01026,03-Jun-19,,
500183,HIMACHAL FUT,A ,Q,21.05,22.1,20.8,21.95,21.95,21.15,1348,480475,10391700,,INE548A01028,03-Jun-19,,
500184,HSCL        ,A ,Q,101.9,104.5,100.25,103.65,103.65,101.15,766,52266,5356690,,INE019C01026,03-Jun-19,,
500185,HIND.CONSTN.,A ,Q,12.7,12.97,12.4,12.65,12.65,12.66,961,163285,2068668,,INE549A01026,03-Jun-19,,
500186,HIND.OIL EXP,B ,Q,128.5,128.5,125.5,126.15,126.15,129.1,439,28251,3579551,,INE345A01011,03-Jun-19,,
500187,HSIL        ,B ,Q,281.8,289.85,280.35,286.8,285.8,284.4,177,3846,1100715,,INE415A01038,03-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,245.1,249.35,245.1,248.65,248.55,245.85,646,43824,10846123,,INE267A01025,03-Jun-19,,
500189,HINDUJA VENT,B ,Q,396,396,392.65,392.8,393.35,395.1,6,41,16136,,INE353A01023,03-Jun-19,,
500191,HMT LTD.    ,Z ,Q,17.25,18.55,17.25,17.95,17.95,18,25,3453,61850,,INE262A01018,03-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,3.03,3.03,3.03,3.03,3.03,3.15,2,300,909,,INE962B01011,03-Jun-19,,
500193,HOTEL LEELA.,B ,Q,8.9,9.2,8.85,8.92,8.91,8.82,44,10993,98933,,INE102A01024,03-Jun-19,,
500199,I.G.PETRO   ,B ,Q,285,290,280.4,287.2,288,288.9,18,421,120642,,INE204A01010,03-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,264.95,266.65,260.5,263.9,264.35,264.25,552,19234,5070815,,INE560A01015,03-Jun-19,,
500202,IND.LEAS.DEV,XT,Q,8.83,8.83,8.83,8.83,8.83,8.45,6,2528,22322,,INE333C01013,03-Jun-19,,
500207,INDO RAMA   ,B ,Q,30,31.4,29.75,30,30,30.95,14,2888,87367,,INE156A01020,03-Jun-19,,
500209,INFOSYS LTD ,A ,Q,734,750.7,729.95,744.65,744.65,736.85,9785,246396,183130982,,INE009A01021,03-Jun-19,,
500210,INGERSOLL   ,B ,Q,640,648.95,631.15,636.8,637,650.55,191,2095,1335236,,INE177A01018,03-Jun-19,,
500211,INSILCO LTD.,X ,Q,16.15,16.2,15.5,15.75,16,16.1,39,5758,91072,,INE901A01011,03-Jun-19,,
500213,INTER.TRAVEL,X ,Q,127.9,127.9,122.1,126,126,122,31,861,108015,,INE262B01016,03-Jun-19,,
500214,ION EXCHANGE,X ,Q,489,508.45,489,497.75,498,484.25,989,111454,56053282,,INE570A01014,03-Jun-19,,
500215,AGRO TECH FO,B ,Q,557.8,557.8,518.6,525,523.1,527.7,42,187,98966,,INE209A01019,03-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,49.9,50.5,48.5,49.8,50.5,49.85,2906,1515621,74627815,,INE175A01038,03-Jun-19,,
500220,JASCH INDUST,X ,Q,52.7,53.85,52.2,53.15,52.9,53.2,40,4201,221857,,INE711C01010,03-Jun-19,,
500223,JCT LTD     ,X ,Q,1.46,1.47,1.39,1.42,1.41,1.39,56,24692,35339,,INE945A01026,03-Jun-19,,
500227,JINDAL POLYF,B ,Q,245.35,248.1,241.65,242.7,242.7,249.85,127,3299,808578,,INE197D01010,03-Jun-19,,
