Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24072023,1607524454,0002148"
"Trade Date <24-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,58,AAREYDRUGS,EQ,89599,60064,67.04"
"20,59,AARTECH,EQ,17914,10997,61.39"
"20,60,AARTIDRUGS,EQ,13075014,1335470,10.21"
"20,61,AARTIIND,EQ,850478,303770,35.72"
"20,62,AARTIPHARM,EQ,174785,91405,52.30"
"20,63,AARTIPP,E1,187,81,43.32"
"20,64,AARTISURF,EQ,25217,12658,50.20"
"20,65,AARTISURF,P1,139,73,52.52"
"20,66,AARVEEDEN,EQ,48781,25626,52.53"
"20,67,AARVI,EQ,15250,10405,68.23"
"20,68,AATMAJ,SM,64000,54000,84.38"
"20,69,AAVAS,EQ,584919,356336,60.92"
"20,70,ABAN,EQ,80975,59078,72.96"
"20,71,ABB,EQ,291808,96180,32.96"
"20,72,ABBOTINDIA,EQ,10909,4226,38.74"
"20,73,ABCAPITAL,EQ,4976296,1192798,23.97"
"20,74,ABCOTS,SM,8000,8000,100.00"
"20,75,ABFRL,EQ,2806272,1757571,62.63"
"20,76,ABINFRA,SM,12000,12000,100.00"
"20,77,ABSLAMC,EQ,289983,159153,54.88"
"20,78,ABSLBANETF,EQ,5618376,5539814,98.60"
"20,79,ABSLLIQUID,EQ,3860,3807,98.63"
"20,80,ABSLNN50ET,EQ,8158,4333,53.11"
"20,81,ACC,EQ,532719,128762,24.17"
"20,82,ACCELYA,EQ,59127,30350,51.33"
"20,83,ACE,EQ,2221464,665372,29.95"
"20,84,ACI,EQ,166910,104377,62.53"
"20,85,ACL,EQ,24967,18513,74.15"
"20,86,ADANIENT,EQ,1113193,236205,21.22"
"20,87,ADANIGREEN,EQ,479401,243418,50.78"
"20,88,ADANIPORTS,EQ,1919024,766692,39.95"
"20,89,ADANIPOWER,EQ,2445770,1280239,52.35"
"20,90,ADANITRANS,EQ,373079,188437,50.51"
"20,91,ADFFOODS,EQ,22733,9164,40.31"
"20,92,ADORWELD,EQ,25653,12970,50.56"
"20,93,ADSL,EQ,833186,353441,42.42"
"20,94,ADVANIHOTR,EQ,37452,22751,60.75"
"20,95,ADVENZYMES,EQ,471811,207443,43.97"
"20,96,AEGISCHEM,EQ,1391232,605243,43.50"
"20,97,AETHER,EQ,63817,32073,50.26"
"20,98,AFFLE,EQ,162475,75216,46.29"
"20,99,AGARIND,EQ,151170,77524,51.28"
"20,100,AGARWALFT,SM,9000,9000,100.00"
"20,101,AGI,EQ,234770,131071,55.83"
"20,102,AGNI,SM,20000,15000,75.00"
"20,103,AGRITECH,EQ,126542,57074,45.10"
"20,104,AGROPHOS,EQ,29620,19628,66.27"
"20,105,AGSTRA,EQ,133008,72003,54.13"
"20,106,AGUL,SM,20000,16000,80.00"
"20,107,AHL,EQ,2692090,592929,22.02"
"20,108,AHLADA,EQ,5612,4241,75.57"
"20,109,AHLEAST,EQ,19541,18728,95.84"
"20,110,AHLUCONT,EQ,27318,14126,51.71"
"20,111,AIAENG,EQ,42016,14393,34.26"
"20,112,AILIMITED,SM,24000,24000,100.00"
"20,113,AIRAN,EQ,655401,382697,58.39"
"20,114,AIROLAM,EQ,47109,11640,24.71"
"20,115,AIRTELPP,E1,226388,182339,80.54"
"20,116,AISL,SM,1200,1200,100.00"
"20,117,AJANTPHARM,EQ,134053,61585,45.94"
"20,118,AJMERA,EQ,51343,24762,48.23"
"20,119,AKSHARCHEM,EQ,6847,3298,48.17"
"20,120,AKSHOPTFBR,EQ,576332,332845,57.75"
"20,121,AKZOINDIA,EQ,9825,4754,48.39"
"20,122,ALBERTDAVD,EQ,22377,9928,44.37"
"20,123,ALEMBICLTD,EQ,343951,220994,64.25"
"20,124,ALICON,EQ,10449,5457,52.23"
"20,125,ALKEM,EQ,227440,127337,55.99"
"20,126,ALKYLAMINE,EQ,36585,20240,55.32"
"20,127,ALLCARGO,EQ,443876,270197,60.87"
"20,128,ALLETEC,SM,12800,9600,75.00"
"20,129,ALLSEC,EQ,34047,14719,43.23"
"20,130,ALMONDZ,EQ,18085,11204,61.95"
"20,131,ALOKINDS,EQ,7667837,4355946,56.81"
"20,132,ALPA,EQ,69025,47119,68.26"
"20,133,ALPHAGEO,EQ,13384,5785,43.22"
"20,134,AMARAJABAT,EQ,594094,319844,53.84"
"20,135,AMBER,EQ,66476,36189,54.44"
"20,136,AMBIKCO,EQ,20606,13091,63.53"
"20,137,AMBUJACEM,EQ,3203223,1302381,40.66"
"20,138,AMEYA,SM,104000,80000,76.92"
"20,139,AMIORG,EQ,54950,27585,50.20"
"20,140,AMJLAND,EQ,83661,45371,54.23"
"20,141,AMRUTANJAN,EQ,95729,54205,56.62"
"20,142,ANANDRATHI,EQ,41469,23635,56.99"
"20,143,ANANTRAJ,EQ,936543,576301,61.53"
"20,144,ANDHRAPAP,EQ,99787,61418,61.55"
"20,145,ANDHRSUGAR,EQ,559537,208335,37.23"
"20,146,ANDREWYU,EQ,144802,85599,59.11"
"20,147,ANGELONE,EQ,655490,164661,25.12"
"20,148,ANIKINDS,EQ,25513,16816,65.91"
"20,149,ANLON,SM,30000,21600,72.00"
"20,150,ANNAPURNA,SM,18000,15000,83.33"
"20,151,ANTGRAPHIC,EQ,592093,312654,52.80"
"20,152,ANUP,EQ,16621,7517,45.23"
"20,153,ANURAS,EQ,51846,33818,65.23"
"20,154,APARINDS,EQ,65895,33969,51.55"
"20,155,APCL,EQ,5674,4417,77.85"
"20,156,APCOTEXIND,EQ,27819,14235,51.17"
"20,157,APEX,EQ,200074,108387,54.17"
"20,158,APLAPOLLO,EQ,1394656,849795,60.93"
"20,159,APLLTD,EQ,194376,80787,41.56"
"20,160,APOLLO,EQ,1763723,1264951,71.72"
"20,161,APOLLOHOSP,EQ,249814,148956,59.63"
"20,162,APOLLOPIPE,EQ,59733,32652,54.66"
"20,163,APOLLOTYRE,EQ,1160559,445111,38.35"
"20,164,APTECHT,EQ,320763,144372,45.01"
"20,165,APTUS,EQ,515327,255799,49.64"
"20,166,ARHAM,SM,24000,18000,75.00"
"20,167,ARIES,EQ,51099,31915,62.46"
"20,168,ARIHANTACA,SM,32000,28800,90.00"
"20,169,ARIHANTCAP,EQ,1568497,409136,26.08"
"20,170,ARIHANTSUP,EQ,68446,31769,46.41"
"20,171,ARISTO,SM,24000,22400,93.33"
"20,172,ARMANFIN,EQ,9834,4651,47.30"
"20,173,AROGRANITE,EQ,26465,15874,59.98"
"20,174,ARTEMISMED,EQ,154728,84567,54.66"
"20,175,ARVIND,EQ,929895,427301,45.95"
"20,176,ARVINDFASN,EQ,99236,59302,59.76"
"20,177,ARVSMART,EQ,46197,17416,37.70"
"20,178,ASAHIINDIA,EQ,196508,91986,46.81"
"20,179,ASAHISONG,EQ,11616,5933,51.08"
"20,180,ASAL,EQ,69396,18533,26.71"
"20,181,ASALCBR,EQ,37345,24558,65.76"
"20,182,ASHAPURMIN,EQ,1585653,798101,50.33"
"20,183,ASHIANA,EQ,339119,136325,40.20"
"20,184,ASHIMASYN,EQ,87204,78021,89.47"
"20,185,ASHOKA,EQ,2447382,1170931,47.84"
"20,186,ASHOKLEY,EQ,23614908,8121544,34.39"
"20,187,ASIANPAINT,EQ,680246,333553,49.03"
"20,188,ASIANTILES,EQ,614703,394477,64.17"
"20,189,ASPINWALL,EQ,3357,2112,62.91"
"20,190,ASTEC,EQ,9150,4671,51.05"
"20,191,ASTERDM,EQ,182697,60571,33.15"
"20,192,ASTRAL,EQ,605108,281810,46.57"
"20,193,ASTRAMICRO,EQ,233400,105470,45.19"
"20,194,ASTRAZEN,EQ,6050,4130,68.26"
"20,195,ASTRON,EQ,20873,14342,68.71"
"20,196,ATALREAL,EQ,130797,81424,62.25"
"20,197,ATFL,EQ,3105,1566,50.43"
"20,198,ATGL,EQ,431948,280185,64.87"
"20,199,ATUL,EQ,186042,61953,33.30"
"20,200,ATULAUTO,EQ,299112,136632,45.68"
"20,201,AUBANK,EQ,3665805,1351003,36.85"
"20,202,AURDIS,SM,25000,22000,88.00"
"20,203,AUROIMPEX,SM,33600,28800,85.71"
"20,204,AUROPHARMA,EQ,1792192,753191,42.03"
"20,205,AURUM,EQ,92996,50578,54.39"
"20,206,AURUMPP,E1,20649,17232,83.45"
"20,207,AUSOMENT,EQ,2945,1250,42.44"
"20,208,AUTOAXLES,EQ,27733,17903,64.55"
"20,209,AUTOBEES,EQ,53181,32992,62.04"
"20,210,AUTOIND,EQ,1952244,532775,27.29"
"20,211,AVADHSUGAR,EQ,642521,167294,26.04"
"20,212,AVALON,EQ,242501,107713,44.42"
"20,213,AVANTIFEED,EQ,223617,137658,61.56"
"20,214,AVG,EQ,30882,15914,51.53"
"20,215,AVONMORE,EQ,27116,17067,62.94"
"20,216,AVROIND,EQ,31217,7436,23.82"
"20,217,AVTNPL,EQ,360230,228752,63.50"
"20,218,AWHCL,EQ,85466,35255,41.25"
"20,219,AWL,EQ,730674,472514,64.67"
"20,220,AXISBANK,EQ,9167788,4149929,45.27"
"20,221,AXISBNKETF,EQ,984,618,62.80"
"20,222,AXISBPSETF,EQ,9583,9436,98.47"
"20,223,AXISCETF,EQ,5625,2974,52.87"
"20,224,AXISGOLD,EQ,56875,38361,67.45"
"20,225,AXISHCETF,EQ,20317,17254,84.92"
"20,226,AXISILVER,EQ,1809,1069,59.09"
"20,227,AXISNIFTY,EQ,4129,3180,77.02"
"20,228,AXISTECETF,EQ,4199,2261,53.85"
"20,229,AXITA,EQ,681935,500468,73.39"
"20,230,AXSENSEX,EQ,14864,4650,31.28"
"20,231,AYMSYNTEX,EQ,5869,4189,71.38"
"20,232,BAGFILMS,EQ,81411,43436,53.35"
"20,233,BAIDFIN,EQ,757167,166309,21.96"
"20,234,BAJAJ-AUTO,EQ,288534,156600,54.27"
"20,235,BAJAJCON,EQ,639778,360738,56.38"
"20,236,BAJAJELEC,EQ,80345,43939,54.69"
"20,237,BAJAJFINSV,EQ,1455663,651200,44.74"
"20,238,BAJAJHCARE,EQ,57199,27841,48.67"
"20,239,BAJAJHIND,EQ,53795933,16653489,30.96"
"20,240,BAJAJHLDNG,EQ,14960,7984,53.37"
"20,241,BAJFINANCE,EQ,584342,262830,44.98"
"20,242,BALAJITELE,EQ,56526,36666,64.87"
"20,243,BALAMINES,EQ,33921,15856,46.74"
"20,244,BALAXI,EQ,1904,1341,70.43"
"20,245,BALKRISHNA,EQ,28044,16339,58.26"
"20,246,BALKRISIND,EQ,378015,238226,63.02"
"20,247,BALMLAWRIE,EQ,1981229,834114,42.10"
"20,248,BALPHARMA,EQ,20996,10962,52.21"
"20,249,BALRAMCHIN,EQ,3135949,1168294,37.25"
"20,250,BANARBEADS,EQ,10741,7038,65.52"
"20,251,BANARISUG,EQ,2662,977,36.70"
"20,252,BANCOINDIA,EQ,924023,326942,35.38"
"20,253,BANDHANBNK,EQ,12972450,4397184,33.90"
"20,254,BANG,EQ,15617,9516,60.93"
"20,255,BANKA,EQ,6000,3651,60.85"
"20,256,BANKBARODA,EQ,20374723,7730306,37.94"
"20,257,BANKBEES,EQ,244063,126815,51.96"
"20,258,BANKINDIA,EQ,17605173,7560795,42.95"
"20,259,BANSWRAS,EQ,83913,54157,64.54"
"20,260,BARBEQUE,EQ,51947,23064,44.40"
"20,261,BASF,EQ,145514,23973,16.47"
"20,262,BASML,EQ,42629,26835,62.95"
"20,263,BATAINDIA,EQ,236096,127184,53.87"
"20,264,BAYERCROP,EQ,6112,3273,53.55"
"20,265,BBETF0432,EQ,1330,1297,97.52"
"20,266,BBL,EQ,22596,8969,39.69"
"20,267,BBOX,EQ,131944,62439,47.32"
"20,268,BBTC,EQ,70564,19922,28.23"
"20,269,BBTCL,EQ,4138,1187,28.69"
"20,270,BCG,EQ,29572336,15329638,51.84"
"20,271,BCLIND,EQ,143671,80261,55.86"
"20,272,BDL,EQ,300482,96363,32.07"
"20,273,BECTORFOOD,EQ,227532,156414,68.74"
"20,274,BEDMUTHA,EQ,20221,11184,55.31"
"20,275,BEL,EQ,13121674,7397024,56.37"
"20,276,BEML,EQ,1488866,419145,28.15"
"20,277,BEPL,EQ,324694,203520,62.68"
"20,278,BERGEPAINT,EQ,644950,215777,33.46"
"20,279,BESTAGRO,EQ,229833,105884,46.07"
"20,280,BETA,SM,4800,3800,79.17"
"20,281,BEWLTD,SM,5250,4750,90.48"
"20,282,BFINVEST,EQ,9058,5398,59.59"
"20,283,BFUTILITIE,EQ,138108,69758,50.51"
"20,284,BGRENERGY,EQ,185446,73736,39.76"
"20,285,BHAGCHEM,EQ,2652,1601,60.37"
"20,286,BHAGERIA,EQ,17580,10512,59.80"
"20,287,BHAGYANGR,EQ,30591,16616,54.32"
"20,288,BHANDARI,EQ,158258,112901,71.34"
"20,289,BHARATFORG,EQ,687269,341972,49.76"
"20,290,BHARATGEAR,EQ,42398,20944,49.40"
"20,291,BHARATRAS,EQ,1225,740,60.41"
"20,292,BHARATWIRE,EQ,789046,376415,47.71"
"20,293,BHARTIARTL,EQ,4125577,3081673,74.70"
"20,294,BHEL,EQ,29251662,10147252,34.69"
"20,295,BIGBLOC,EQ,360935,298951,82.83"
"20,296,BIKAJI,EQ,893576,423313,47.37"
"20,297,BIOCON,EQ,8242031,4605729,55.88"
"20,298,BIOFILCHEM,EQ,27784,15040,54.13"
"20,299,BIRET,RR,85582,81273,94.97"
"20,300,BIRLACABLE,EQ,1081974,381828,35.29"
"20,301,BIRLACORPN,EQ,55568,30528,54.94"
"20,302,BIRLAMONEY,EQ,193065,75438,39.07"
"20,303,BLAL,EQ,78652,43984,55.92"
"20,304,BLBLIMITED,EQ,100866,82711,82.00"
"20,305,BLISSGVS,EQ,235768,148543,63.00"
"20,306,BLKASHYAP,EQ,405123,232783,57.46"
"20,307,BLS,EQ,3695219,2074755,56.15"
"20,308,BLUEDART,EQ,4634,2400,51.79"
"20,309,BLUESTARCO,EQ,73064,41022,56.15"
"20,310,BMETRICS,SM,28000,21600,77.14"
"20,311,BODALCHEM,EQ,317674,175121,55.13"
"20,312,BOMDYEING,EQ,1866324,703908,37.72"
"20,313,BOROLTD,EQ,78399,39832,50.81"
"20,314,BORORENEW,EQ,226384,82034,36.24"
"20,315,BOSCHLTD,EQ,20082,8418,41.92"
"20,316,BPCL,EQ,1498884,660547,44.07"
"20,317,BPL,EQ,60583,33352,55.05"
"20,318,BRIGADE,EQ,109704,77659,70.79"
"20,319,BRIGHT,SM,93000,78000,83.87"
"20,320,BRITANNIA,EQ,224646,113318,50.44"
"20,321,BRITANNIA,N3,4195,3623,86.36"
"20,322,BRNL,EQ,74811,37990,50.78"
"20,323,BROOKS,EQ,284741,161802,56.82"
"20,324,BSE,EQ,643583,294256,45.72"
"20,325,BSLGOLDETF,EQ,5233,2525,48.25"
"20,326,BSLNIFTY,EQ,135582,89256,65.83"
"20,327,BSLSENETFG,EQ,566,443,78.27"
"20,328,BSOFT,EQ,2470379,552512,22.37"
"20,329,BURNPUR,EQ,320665,140459,43.80"
"20,330,BUTTERFLY,EQ,3226,1645,50.99"
"20,331,BYKE,EQ,166266,114580,68.91"
"20,332,CADSYS,SM,8000,8000,100.00"
"20,333,CAMLINFINE,EQ,381102,236656,62.10"
"20,334,CAMPUS,EQ,281150,168953,60.09"
"20,335,CAMS,EQ,275541,132291,48.01"
"20,336,CANBK,EQ,25290586,5341863,21.12"
"20,337,CANFINHOME,EQ,3582032,643057,17.95"
"20,338,CANTABIL,EQ,9106,2345,25.75"
"20,339,CAPACITE,EQ,844308,494721,58.59"
"20,340,CAPLIPOINT,EQ,62707,33557,53.51"
"20,341,CAPTRUST,EQ,612835,169240,27.62"
"20,342,CARBORUNIV,EQ,118035,45420,38.48"
"20,343,CARERATING,EQ,105801,60898,57.56"
"20,344,CARTRADE,EQ,109305,46000,42.08"
"20,345,CARYSIL,EQ,79701,42347,53.13"
"20,346,CASTROLIND,EQ,1075759,554359,51.53"
"20,347,CCHHL,EQ,47940,45951,95.85"
"20,348,CCL,EQ,204588,78386,38.31"
"20,349,CDSL,EQ,351620,152173,43.28"
"20,350,CEATLTD,EQ,212113,51346,24.21"
"20,351,CELEBRITY,EQ,131333,78793,59.99"
"20,352,CELLPOINT,SM,133200,114000,85.59"
"20,353,CENTENKA,EQ,37320,26055,69.82"
"20,354,CENTEXT,EQ,147372,109875,74.56"
"20,355,CENTRALBK,EQ,12308483,4326479,35.15"
"20,356,CENTRUM,EQ,110436,67798,61.39"
"20,357,CENTUM,EQ,20421,10991,53.82"
"20,358,CENTURYPLY,EQ,66517,35141,52.83"
"20,359,CENTURYTEX,EQ,299726,99156,33.08"
"20,360,CERA,EQ,33276,16073,48.30"
"20,361,CESC,EQ,2232670,1242503,55.65"
"20,362,CGCL,EQ,121955,31045,25.46"
"20,363,CGPOWER,EQ,1076880,559801,51.98"
"20,364,CHALET,EQ,113182,46195,40.81"
"20,365,CHAMBLFERT,EQ,952822,295097,30.97"
"20,366,CHEMBOND,EQ,39474,17953,45.48"
"20,367,CHEMCON,EQ,32264,15086,46.76"
"20,368,CHEMFAB,EQ,38684,22846,59.06"
"20,369,CHEMPLASTS,EQ,102508,46048,44.92"
"20,370,CHENNPETRO,EQ,1420706,597322,42.04"
"20,371,CHEVIOT,EQ,1891,1275,67.42"
"20,372,CHOICEIN,EQ,807085,73380,9.09"
"20,373,CHOLAFIN,EQ,1186393,589368,49.68"
"20,374,CHOLAFIN,N0,15,15,100.00"
"20,375,CHOLAFIN,N4,2491,1563,62.75"
"20,376,CHOLAHLDNG,EQ,236033,199883,84.68"
"20,377,CIEINDIA,EQ,1037418,501857,48.38"
"20,378,CIGNITITEC,EQ,97561,59784,61.28"
"20,379,CINELINE,EQ,22003,17667,80.29"
"20,380,CINEVISTA,EQ,46700,30661,65.66"
"20,381,CIPLA,EQ,936947,485624,51.83"
"20,382,CLEAN,EQ,98255,68421,69.64"
"20,383,CLEDUCATE,EQ,69617,44858,64.44"
"20,384,CLOUD,SM,77000,77000,100.00"
"20,385,CLSEL,EQ,265998,103777,39.01"
"20,386,CMNL,SM,18000,18000,100.00"
"20,387,CMRSL,SM,800,800,100.00"
"20,388,CMSINFO,EQ,919628,452552,49.21"
"20,389,COALINDIA,EQ,3456895,1839879,53.22"
"20,390,COASTCORP,EQ,15025,8964,59.66"
"20,391,COCHINSHIP,EQ,1898713,482808,25.43"
"20,392,COFFEEDAY,EQ,21138308,9878094,46.73"
"20,393,COFORGE,EQ,338000,129643,38.36"
"20,394,COLPAL,EQ,1204491,771448,64.05"
"20,395,COMPINFO,EQ,270285,203542,75.31"
"20,396,COMPUSOFT,EQ,80334,59687,74.30"
"20,397,CONCOR,EQ,905295,532185,58.79"
"20,398,CONFIPET,EQ,489676,272223,55.59"
"20,399,CONSUMBEES,EQ,26020,16264,62.51"
"20,400,CONTI,SM,13332,6666,50.00"
"20,401,CONTROLPR,EQ,108284,38152,35.23"
"20,402,COOLCAPS,SM,500,500,100.00"
"20,403,CORALFINAC,EQ,25332,11352,44.81"
"20,404,COROMANDEL,EQ,577849,224924,38.92"
"20,405,COSMOFIRST,EQ,18971,11118,58.61"
"20,406,COUNCODOS,EQ,419643,266974,63.62"
"20,407,CPSEETF,EQ,642044,460060,71.66"
"20,408,CRAFTSMAN,EQ,183878,47578,25.87"
"20,409,CRAYONS,SM,62000,32000,51.61"
"20,410,CREATIVE,EQ,44459,26139,58.79"
"20,411,CREATIVEYE,EQ,1502,1502,100.00"
"20,412,CREDITACC,EQ,2922017,1357465,46.46"
"20,413,CREDITACC,N3,1,1,100.00"
"20,414,CREST,EQ,36677,18590,50.69"
"20,415,CRISIL,EQ,13372,7791,58.26"
"20,416,CROMPTON,EQ,2373988,1798081,75.74"
"20,417,CSBBANK,EQ,409482,294190,71.84"
"20,418,CSLFINANCE,EQ,26841,13844,51.58"
"20,419,CUB,EQ,4056759,2098702,51.73"
"20,420,CUMMINSIND,EQ,464889,247402,53.22"
"20,421,CUPID,EQ,625696,248459,39.71"
"20,422,CYBERMEDIA,EQ,59506,46341,77.88"
"20,423,CYIENT,EQ,359416,139942,38.94"
"20,424,CYIENTDLM,EQ,2061687,583362,28.30"
"20,425,DAAWAT,EQ,3124635,937080,29.99"
"20,426,DABUR,EQ,2410138,1317735,54.67"
"20,427,DALBHARAT,EQ,336491,173192,51.47"
"20,428,DALMIASUG,EQ,256277,98005,38.24"
"20,429,DAMODARIND,EQ,14222,9750,68.56"
"20,430,DANGEE,EQ,2376250,2244929,94.47"
"20,431,DATAMATICS,EQ,239518,133141,55.59"
"20,432,DATAPATTNS,EQ,135298,57603,42.57"
"20,433,DBCORP,EQ,1452824,441189,30.37"
"20,434,DBL,EQ,263635,121033,45.91"
"20,435,DBOL,EQ,651735,187829,28.82"
"20,436,DBREALTY,EQ,259274,163939,63.23"
"20,437,DBSTOCKBRO,EQ,93149,83577,89.72"
"20,438,DCAL,EQ,985243,389981,39.58"
"20,439,DCBBANK,EQ,864184,419088,48.50"
"20,440,DCM,EQ,620269,286740,46.23"
"20,441,DCMNVL,EQ,195032,122508,62.81"
"20,442,DCMSHRIRAM,EQ,52814,26745,50.64"
"20,443,DCMSRIND,EQ,757506,482600,63.71"
"20,444,DCW,EQ,926745,540406,58.31"
"20,445,DCXINDIA,EQ,758867,390775,51.49"
"20,446,DECCANCE,EQ,11085,8426,76.01"
"20,447,DEEPAKFERT,EQ,416803,252689,60.63"
"20,448,DEEPAKNTR,EQ,382462,143308,37.47"
"20,449,DEEPINDS,EQ,189802,76629,40.37"
"20,450,DELHIVERY,EQ,772810,418075,54.10"
"20,451,DELPHIFX,EQ,1913,1280,66.91"
"20,452,DELTACORP,EQ,4291275,1863895,43.43"
"20,453,DELTAMAGNT,EQ,16177,9149,56.56"
"20,454,DEN,EQ,2458688,1218742,49.57"
"20,455,DENEERS,SM,8400,7200,85.71"
"20,456,DENORA,EQ,21810,14407,66.06"
"20,457,DENTALKART,SM,128000,76000,59.38"
"20,458,DESTINY,SM,12000,12000,100.00"
"20,459,DEVYANI,EQ,684682,311874,45.55"
"20,460,DHAMPURSUG,EQ,1277880,322614,25.25"
"20,461,DHANBANK,EQ,3686637,1123225,30.47"
"20,462,DHANI,EQ,39236730,8820189,22.48"
"20,463,DHANILOANS,N6,82,82,100.00"
"20,464,DHANILOANS,N7,149,149,100.00"
"20,465,DHANILOANS,N8,62,62,100.00"
"20,466,DHANILOANS,NG,2,2,100.00"
"20,467,DHANILOANS,NP,175,100,57.14"
"20,468,DHANUKA,EQ,10163,6119,60.21"
"20,469,DHARMAJ,EQ,37383,19283,51.58"
"20,470,DHRUV,EQ,13547,10508,77.57"
"20,471,DHUNINV,EQ,1058,623,58.88"
"20,472,DIAMONDYD,EQ,6034,3472,57.54"
"20,473,DICIND,EQ,2370,1377,58.10"
"20,474,DIGISPICE,EQ,50649,29350,57.95"
"20,475,DIL,EQ,7922557,2263151,28.57"
"20,476,DISHTV,EQ,24548704,9144760,37.25"
"20,477,DIVGIITTS,EQ,55182,33793,61.24"
"20,478,DIVISLAB,EQ,304318,132443,43.52"
"20,479,DIVOPPBEES,EQ,18382,11453,62.31"
"20,480,DIXON,EQ,979320,298838,30.51"
"20,481,DJML,EQ,7780,5261,67.62"
"20,482,DKEGL,SM,9000,6000,66.67"
"20,483,DLF,EQ,5676545,1808382,31.86"
"20,484,DLINKINDIA,EQ,910168,344722,37.87"
"20,485,DMART,EQ,197861,113853,57.54"
"20,486,DMCC,EQ,46852,29260,62.45"
"20,487,DNAMEDIA,EQ,102498,74665,72.85"
"20,488,DODLA,EQ,3164219,285487,9.02"
"20,489,DOLATALGO,EQ,135616,97073,71.58"
"20,490,DOLLAR,EQ,175223,120492,68.76"
"20,491,DOLLEX,SM,44000,32000,72.73"
"20,492,DONEAR,EQ,53466,28457,53.22"
"20,493,DPABHUSHAN,EQ,6534,3262,49.92"
"20,494,DPSCLTD,EQ,158589,120762,76.15"
"20,495,DPWIRES,EQ,73638,27287,37.06"
"20,496,DRCSYSTEMS,EQ,15231,8645,56.76"
"20,497,DREAMFOLKS,EQ,358909,150537,41.94"
"20,498,DREDGECORP,EQ,50348,18648,37.04"
"20,499,DRONE,ST,154000,154000,100.00"
"20,500,DRREDDY,EQ,423905,162373,38.30"
"20,501,DSPBANKETF,EQ,6602,1941,29.40"
"20,502,DSPGOLDETF,EQ,1298,1266,97.53"
"20,503,DSPITETF,EQ,12378,9529,76.98"
"20,504,DSPN50ETF,EQ,1630,1432,87.85"
"20,505,DSPNEWETF,EQ,130816,93178,71.23"
"20,506,DSPQ50ETF,EQ,1457,992,68.09"
"20,507,DSPSILVETF,EQ,2455,1520,61.91"
"20,508,DSSL,EQ,42023,24692,58.76"
