Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09012023,885030485,0002229"
"Trade Date <09-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,ACEINTEG,EQ,1625,650,40.00"
"20,64,ACI,EQ,166981,70763,42.38"
"20,65,ADANIENT,EQ,753981,181443,24.06"
"20,66,ADANIGREEN,EQ,568005,221285,38.96"
"20,67,ADANIPORTS,EQ,2040072,447501,21.94"
"20,68,ADANIPOWER,EQ,1770223,862749,48.74"
"20,69,ADANITRANS,EQ,375283,104730,27.91"
"20,70,ADFFOODS,EQ,23039,8650,37.55"
"20,71,ADORWELD,EQ,5234,2053,39.22"
"20,72,ADROITINFO,EQ,44936,34410,76.58"
"20,73,ADSL,EQ,38252,19788,51.73"
"20,74,ADVANIHOTR,EQ,14870,9934,66.81"
"20,75,ADVENZYMES,EQ,28617,14078,49.19"
"20,76,AEGISCHEM,EQ,1844673,629468,34.12"
"20,77,AETHER,EQ,117340,27217,23.19"
"20,78,AFFLE,EQ,104067,46820,44.99"
"20,79,AGARIND,EQ,21841,14330,65.61"
"20,80,AGI,EQ,48959,23969,48.96"
"20,81,AGNI,SM,20000,20000,100.00"
"20,82,AGRITECH,EQ,9965,5978,59.99"
"20,83,AGROPHOS,EQ,70082,41326,58.97"
"20,84,AGSTRA,EQ,360365,172280,47.81"
"20,85,AHL,EQ,90520,44940,49.65"
"20,86,AHLADA,EQ,12921,10552,81.67"
"20,87,AHLEAST,EQ,3957,3244,81.98"
"20,88,AHLUCONT,EQ,23782,19064,80.16"
"20,89,AIAENG,EQ,66267,43623,65.83"
"20,90,AILIMITED,SM,3000,3000,100.00"
"20,91,AIRAN,EQ,58055,37582,64.74"
"20,92,AIROLAM,EQ,21391,10004,46.77"
"20,93,AIRTELPP,E1,325491,261613,80.37"
"20,94,AISL,SM,4800,4800,100.00"
"20,95,AJANTPHARM,EQ,14465,7364,50.91"
"20,96,AJMERA,EQ,352440,85366,24.22"
"20,97,AJOONI,EQ,2394571,1134027,47.36"
"20,98,AJRINFRA,EQ,408631,220439,53.95"
"20,99,AKASH,EQ,46854,21882,46.70"
"20,100,AKG,EQ,14484,10667,73.65"
"20,101,AKSHARCHEM,EQ,6570,3152,47.98"
"20,102,AKSHOPTFBR,EQ,285162,222584,78.06"
"20,103,AKZOINDIA,EQ,6491,4191,64.57"
"20,104,ALANKIT,EQ,115707,74282,64.20"
"20,105,ALBERTDAVD,EQ,1053,709,67.33"
"20,106,ALEMBICLTD,EQ,102802,54338,52.86"
"20,107,ALICON,EQ,3877,1641,42.33"
"20,108,ALKALI,EQ,189869,93855,49.43"
"20,109,ALKEM,EQ,44243,23725,53.62"
"20,110,ALKYLAMINE,EQ,14605,7156,49.00"
"20,111,ALLCARGO,EQ,258196,126252,48.90"
"20,112,ALLETEC,SM,110400,72000,65.22"
"20,113,ALLSEC,EQ,6777,4409,65.06"
"20,114,ALMONDZ,EQ,22806,7808,34.24"
"20,115,ALPA,EQ,49989,34721,69.46"
"20,116,ALPHAGEO,EQ,5166,3137,60.72"
"20,117,ALPSINDUS,EQ,21442,21442,100.00"
"20,118,AMARAJABAT,EQ,440291,127340,28.92"
"20,119,AMBER,EQ,17038,8713,51.14"
"20,120,AMBICAAGAR,EQ,13151,7628,58.00"
"20,121,AMBIKCO,EQ,10074,4221,41.90"
"20,122,AMBUJACEM,EQ,1841059,585766,31.82"
"20,123,AMDIND,EQ,25555,13307,52.07"
"20,124,AMEYA,SM,20000,20000,100.00"
"20,125,AMIORG,EQ,41739,24014,57.53"
"20,126,AMJLAND,EQ,48183,28734,59.64"
"20,127,AMRUTANJAN,EQ,11408,7232,63.39"
"20,128,ANANDRATHI,EQ,137759,70683,51.31"
"20,129,ANANTRAJ,EQ,2560056,1147270,44.81"
"20,130,ANDHRAPAP,EQ,19261,10395,53.97"
"20,131,ANDHRSUGAR,EQ,109093,43898,40.24"
"20,132,ANDREWYU,EQ,308281,150519,48.83"
"20,133,ANGELONE,EQ,308628,168689,54.66"
"20,134,ANIKINDS,EQ,781149,363123,46.49"
"20,135,ANKITMETAL,EQ,83399,48203,57.80"
"20,136,ANMOL,EQ,13142,11373,86.54"
"20,137,ANNAPURNA,SM,42000,24000,57.14"
"20,138,ANTGRAPHIC,EQ,804487,543899,67.61"
"20,139,ANUP,EQ,14136,6861,48.54"
"20,140,ANURAS,EQ,34027,22232,65.34"
"20,141,APARINDS,EQ,78134,37585,48.10"
"20,142,APCL,EQ,7099,6023,84.84"
"20,143,APCOTEXIND,EQ,16452,10379,63.09"
"20,144,APEX,EQ,69283,35496,51.23"
"20,145,APLAPOLLO,EQ,666211,466793,70.07"
"20,146,APLLTD,EQ,46565,28225,60.61"
"20,147,APOLLO,EQ,237503,123729,52.10"
"20,148,APOLLOHOSP,EQ,407803,250213,61.36"
"20,149,APOLLOPIPE,EQ,28347,14044,49.54"
"20,150,APOLLOTYRE,EQ,3224407,976218,30.28"
"20,151,APOLSINHOT,EQ,967,516,53.36"
"20,152,APTECHT,EQ,371384,114444,30.82"
"20,153,APTUS,EQ,80826,53872,66.65"
"20,154,ARCHIDPLY,EQ,27249,16669,61.17"
"20,155,ARCHIES,EQ,19270,12853,66.70"
"20,156,ARENTERP,EQ,3497,2102,60.11"
"20,157,ARHAM,SM,114000,81000,71.05"
"20,158,ARIES,EQ,171767,71421,41.58"
"20,159,ARIHANTACA,ST,40000,36800,92.00"
"20,160,ARIHANTCAP,EQ,414829,166834,40.22"
"20,161,ARIHANTSUP,EQ,82817,16895,20.40"
"20,162,ARMANFIN,EQ,2296,1569,68.34"
"20,163,AROGRANITE,EQ,32401,12744,39.33"
"20,164,ARROWGREEN,EQ,4954,2764,55.79"
"20,165,ARSHIYA,EQ,177895,143040,80.41"
"20,166,ARTEMISMED,EQ,92136,44448,48.24"
"20,167,ARTNIRMAN,EQ,14241,10278,72.17"
"20,168,ARVIND,EQ,986191,472643,47.93"
"20,169,ARVINDFASN,EQ,128305,66681,51.97"
"20,170,ARVSMART,EQ,40724,20712,50.86"
"20,171,ASAHIINDIA,EQ,28671,17394,60.67"
"20,172,ASAHISONG,EQ,3629,2026,55.83"
"20,173,ASAL,EQ,16491,9244,56.05"
"20,174,ASALCBR,EQ,16168,9778,60.48"
"20,175,ASCOM,SM,4000,4000,100.00"
"20,176,ASHAPURMIN,EQ,81798,52029,63.61"
"20,177,ASHIANA,EQ,23947,13998,58.45"
"20,178,ASHIMASYN,EQ,242732,198497,81.78"
"20,179,ASHOKA,EQ,2714042,576514,21.24"
"20,180,ASHOKLEY,EQ,13572299,6264278,46.15"
"20,181,ASIANENE,EQ,21238,14234,67.02"
"20,182,ASIANHOTNR,EQ,2682,1707,63.65"
"20,183,ASIANPAINT,EQ,808263,409986,50.72"
"20,184,ASIANTILES,EQ,380719,142420,37.41"
"20,185,ASPINWALL,EQ,16309,13488,82.70"
"20,186,ASTEC,EQ,6167,4148,67.26"
"20,187,ASTERDM,EQ,199679,142343,71.29"
"20,188,ASTRAL,EQ,327314,125900,38.46"
"20,189,ASTRAMICRO,EQ,643905,329464,51.17"
"20,190,ASTRAZEN,EQ,4187,2657,63.46"
"20,191,ASTRON,EQ,45742,19200,41.97"
"20,192,ATALREAL,SM,475200,244800,51.52"
"20,193,ATFL,EQ,1219,615,50.45"
"20,194,ATGL,EQ,471678,129607,27.48"
"20,195,ATLANTA,EQ,159952,107838,67.42"
"20,196,ATUL,EQ,32188,14702,45.68"
"20,197,ATULAUTO,EQ,75177,36553,48.62"
"20,198,AUBANK,EQ,1012950,606206,59.85"
"20,199,AURDIS,SM,6000,6000,100.00"
"20,200,AURIONPRO,EQ,31933,16492,51.65"
"20,201,AUROPHARMA,EQ,587711,202911,34.53"
"20,202,AURUM,EQ,13235,7995,60.41"
"20,203,AURUMPP,X1,4035,3935,97.52"
"20,204,AUSOMENT,EQ,2582,2357,91.29"
"20,205,AUTOAXLES,EQ,57227,25341,44.28"
"20,206,AUTOBEES,EQ,47445,28006,59.03"
"20,207,AUTOIND,EQ,178453,140347,78.65"
"20,208,AVADHSUGAR,EQ,44753,14576,32.57"
"20,209,AVANTIFEED,EQ,51414,26304,51.16"
"20,210,AVG,SM,2400,2400,100.00"
"20,211,AVONMORE,EQ,8716,5567,63.87"
"20,212,AVROIND,EQ,33100,20512,61.97"
"20,213,AVTNPL,EQ,62929,35355,56.18"
"20,214,AWHCL,EQ,37407,22143,59.19"
"20,215,AWL,EQ,2765775,791580,28.62"
"20,216,AXISBANK,EQ,7025747,4571488,65.07"
"20,217,AXISBNKETF,EQ,3508,3179,90.62"
"20,218,AXISBPSETF,EQ,1968823,1964435,99.78"
"20,219,AXISCADES,EQ,43730,22060,50.45"
"20,220,AXISCETF,EQ,296,198,66.89"
"20,221,AXISGOLD,EQ,55841,36156,64.75"
"20,222,AXISHCETF,EQ,922,901,97.72"
"20,223,AXISILVER,EQ,9479,7681,81.03"
"20,224,AXISNIFTY,EQ,2770,1729,62.42"
"20,225,AXISTECETF,EQ,961,466,48.49"
"20,226,AXITA,EQ,432400,279110,64.55"
"20,227,AYMSYNTEX,EQ,8771,5855,66.75"
"20,228,BAGFILMS,EQ,145377,108576,74.69"
"20,229,BAHETI,SM,36000,30000,83.33"
"20,230,BAJAJ-AUTO,EQ,200031,75918,37.95"
"20,231,BAJAJCON,EQ,397968,226124,56.82"
"20,232,BAJAJELEC,EQ,39529,13709,34.68"
"20,233,BAJAJFINSV,EQ,4513767,2649568,58.70"
"20,234,BAJAJHCARE,EQ,20309,13724,67.58"
"20,235,BAJAJHIND,EQ,5193156,2730038,52.57"
"20,236,BAJAJHLDNG,EQ,36557,18389,50.30"
"20,237,BAJFINANCE,EQ,1400548,584720,41.75"
"20,238,BALAJITELE,EQ,38951,22500,57.76"
"20,239,BALAMINES,EQ,33094,12881,38.92"
"20,240,BALAXI,EQ,3482,2437,69.99"
"20,241,BALKRISIND,EQ,281731,108373,38.47"
"20,242,BALMLAWRIE,EQ,503443,303928,60.37"
"20,243,BALPHARMA,EQ,17117,11023,64.40"
"20,244,BALRAMCHIN,EQ,694132,141478,20.38"
"20,245,BANARBEADS,EQ,5288,2953,55.84"
"20,246,BANARISUG,EQ,146,84,57.53"
"20,247,BANCOINDIA,EQ,48996,23393,47.74"
"20,248,BANDHANBNK,EQ,14237598,3640031,25.57"
"20,249,BANG,EQ,68316,35325,51.71"
"20,250,BANKA,EQ,6203,2806,45.24"
"20,251,BANKBARODA,EQ,15758981,3080424,19.55"
"20,252,BANKBEES,EQ,1640448,1226013,74.74"
"20,253,BANKINDIA,EQ,18826588,5950973,31.61"
"20,254,BANSWRAS,EQ,134914,66807,49.52"
"20,255,BARBEQUE,EQ,12364,6800,55.00"
"20,256,BASF,EQ,9323,5213,55.92"
"20,257,BASML,EQ,31495,17314,54.97"
"20,258,BATAINDIA,EQ,245223,175115,71.41"
"20,259,BAYERCROP,EQ,5619,3187,56.72"
"20,260,BBETF0432,EQ,6918,5364,77.54"
"20,261,BBL,EQ,34895,17012,48.75"
"20,262,BBOX,EQ,16095,10316,64.09"
"20,263,BBTC,EQ,28929,11978,41.40"
"20,264,BBTCL,EQ,4386,1887,43.02"
"20,265,BCG,EQ,9640783,4511539,46.80"
"20,266,BCLIND,EQ,186962,143497,76.75"
"20,267,BCP,EQ,140158,83370,59.48"
"20,268,BDL,EQ,424778,129277,30.43"
"20,269,BEARDSELL,EQ,140559,94180,67.00"
"20,270,BECTORFOOD,EQ,492004,299419,60.86"
"20,271,BEDMUTHA,EQ,4315,2741,63.52"
"20,272,BEL,EQ,11920266,4953633,41.56"
"20,273,BEML,EQ,97953,21531,21.98"
"20,274,BEPL,EQ,437468,173189,39.59"
"20,275,BERGEPAINT,EQ,441110,202726,45.96"
"20,276,BESTAGRO,EQ,41606,17256,41.47"
"20,277,BETA,SM,800,600,75.00"
"20,278,BEWLTD,SM,750,750,100.00"
"20,279,BFINVEST,EQ,69095,34699,50.22"
"20,280,BFUTILITIE,EQ,186563,56442,30.25"
"20,281,BGRENERGY,EQ,171324,56733,33.11"
"20,282,BHAGCHEM,EQ,1479,1289,87.15"
"20,283,BHAGERIA,EQ,8327,5621,67.50"
"20,284,BHAGYANGR,EQ,8714,4996,57.33"
"20,285,BHANDARI,EQ,1100066,607994,55.27"
"20,286,BHARATFORG,EQ,402350,183732,45.66"
"20,287,BHARATGEAR,EQ,2317380,535749,23.12"
"20,288,BHARATRAS,EQ,839,493,58.76"
"20,289,BHARATWIRE,EQ,92035,47060,51.13"
"20,290,BHARTIARTL,EQ,4340729,2714933,62.55"
"20,291,BHEL,EQ,14591225,3098613,21.24"
"20,292,BIGBLOC,EQ,23160,12298,53.10"
"20,293,BIKAJI,EQ,296782,133934,45.13"
"20,294,BIL,EQ,3466,773,22.30"
"20,295,BINDALAGRO,EQ,157051,92069,58.62"
"20,296,BIOCON,EQ,1334267,462902,34.69"
"20,297,BIOFILCHEM,EQ,26130,16095,61.60"
"20,298,BIRET,RR,20669,15546,75.21"
"20,299,BIRLACABLE,EQ,517839,144405,27.89"
"20,300,BIRLACORPN,EQ,77392,43045,55.62"
"20,301,BIRLAMONEY,EQ,29826,18421,61.76"
"20,302,BLBLIMITED,EQ,356907,183205,51.33"
"20,303,BLISSGVS,EQ,41311,26357,63.80"
"20,304,BLKASHYAP,EQ,110260,69041,62.62"
"20,305,BLS,EQ,1833367,583785,31.84"
"20,306,BLUEDART,EQ,7849,3799,48.40"
"20,307,BLUESTARCO,EQ,32986,20495,62.13"
"20,308,BMETRICS,SM,2400,1600,66.67"
"20,309,BODALCHEM,EQ,107518,42818,39.82"
"20,310,BOMDYEING,EQ,463302,193150,41.69"
"20,311,BOROLTD,EQ,30611,12555,41.01"
"20,312,BORORENEW,EQ,63842,26123,40.92"
"20,313,BOSCHLTD,EQ,8080,3713,45.95"
"20,314,BPCL,EQ,2259718,976018,43.19"
"20,315,BPL,EQ,44252,21998,49.71"
"20,316,BRIGADE,EQ,57738,31138,53.93"
"20,317,BRIGHT,SM,99000,99000,100.00"
"20,318,BRITANNIA,EQ,170110,84713,49.80"
"20,319,BRITANNIA,N3,2026,2026,100.00"
"20,320,BRNL,EQ,142156,84918,59.74"
"20,321,BROOKS,EQ,8211,5985,72.89"
"20,322,BSE,EQ,329956,148266,44.94"
"20,323,BSLGOLDETF,EQ,8852,4380,49.48"
"20,324,BSLNIFTY,EQ,38620,12146,31.45"
"20,325,BSLSENETFG,EQ,652,239,36.66"
"20,326,BSOFT,EQ,3174952,729804,22.99"
"20,327,BTML,SM,120000,108000,90.00"
"20,328,BURNPUR,EQ,169201,123869,73.21"
"20,329,BUTTERFLY,EQ,4600,2652,57.65"
"20,330,BVCL,EQ,17598,13172,74.85"
"20,331,BYKE,EQ,396906,177237,44.65"
"20,332,CADSYS,SM,6000,6000,100.00"
"20,333,CALSOFT,EQ,17361,10569,60.88"
"20,334,CAMLINFINE,EQ,187180,98154,52.44"
"20,335,CAMPUS,EQ,132543,50830,38.35"
"20,336,CAMS,EQ,42418,27838,65.63"
"20,337,CANBK,EQ,6926537,1530100,22.09"
"20,338,CANFINHOME,EQ,962862,261712,27.18"
"20,339,CANTABIL,EQ,8650,2277,26.32"
"20,340,CAPACITE,EQ,529816,272208,51.38"
"20,341,CAPLIPOINT,EQ,23446,13176,56.20"
"20,342,CAPTRUST,EQ,1052,630,59.89"
"20,343,CARBORUNIV,EQ,71249,32163,45.14"
"20,344,CAREERP,EQ,19549,11842,60.58"
"20,345,CARERATING,EQ,86940,39444,45.37"
"20,346,CARTRADE,EQ,30241,14385,47.57"
"20,347,CARYSIL,EQ,33132,15322,46.25"
"20,348,CASTROLIND,EQ,654300,427721,65.37"
"20,349,CCHHL,EQ,35897,24033,66.95"
"20,350,CCL,EQ,82732,28138,34.01"
"20,351,CDSL,EQ,227670,116078,50.99"
"20,352,CEATLTD,EQ,240382,53452,22.24"
"20,353,CELEBRITY,EQ,125184,99617,79.58"
"20,354,CENTENKA,EQ,15289,7404,48.43"
"20,355,CENTEXT,EQ,153423,115150,75.05"
"20,356,CENTRALBK,EQ,7322777,2643484,36.10"
"20,357,CENTRUM,EQ,65372,43411,66.41"
"20,358,CENTUM,EQ,15962,5374,33.67"
"20,359,CENTURYPLY,EQ,65496,38970,59.50"
"20,360,CENTURYTEX,EQ,61997,29129,46.98"
"20,361,CERA,EQ,11993,4372,36.45"
"20,362,CEREBRAINT,EQ,379697,271923,71.62"
"20,363,CESC,EQ,2292517,1332646,58.13"
"20,364,CGCL,EQ,81136,5965,7.35"
"20,365,CGPOWER,EQ,6464804,2726234,42.17"
"20,366,CHALET,EQ,179277,67746,37.79"
"20,367,CHAMBLFERT,EQ,1164262,709714,60.96"
"20,368,CHEMBOND,EQ,19737,11660,59.08"
"20,369,CHEMCON,EQ,43298,22723,52.48"
"20,370,CHEMFAB,EQ,10214,5130,50.23"
"20,371,CHEMPLASTS,EQ,583254,364996,62.58"
"20,372,CHENNPETRO,EQ,251741,95642,37.99"
"20,373,CHEVIOT,EQ,1019,645,63.30"
"20,374,CHOICEIN,EQ,24787,3915,15.79"
"20,375,CHOLAFIN,EQ,3902568,1291643,33.10"
"20,376,CHOLAHLDNG,EQ,29140,19504,66.93"
"20,377,CIGNITITEC,EQ,65455,47028,71.85"
"20,378,CINELINE,EQ,59631,28070,47.07"
"20,379,CINEVISTA,EQ,16549,6975,42.15"
"20,380,CIPLA,EQ,893437,489883,54.83"
"20,381,CLEAN,EQ,19758,9754,49.37"
"20,382,CLEDUCATE,EQ,56839,38881,68.41"
"20,383,CLNINDIA,EQ,18251,8651,47.40"
"20,384,CLOUD,SM,91000,46000,50.55"
"20,385,CLSEL,EQ,89873,40954,45.57"
"20,386,CMICABLES,EQ,127465,69748,54.72"
"20,387,CMMIPL,ST,114000,114000,100.00"
"20,388,CMSINFO,EQ,84501,37146,43.96"
"20,389,COALINDIA,EQ,6967190,3880056,55.69"
"20,390,COASTCORP,EQ,16665,9813,58.88"
"20,391,COASTPP,E1,3114,2092,67.18"
"20,392,COCHINSHIP,EQ,550245,195723,35.57"
"20,393,COFFEEDAY,EQ,605737,307045,50.69"
"20,394,COFORGE,EQ,204667,41721,20.38"
"20,395,COLPAL,EQ,203041,140388,69.14"
"20,396,COMPINFO,EQ,564090,249143,44.17"
"20,397,COMPUSOFT,EQ,50590,27459,54.28"
"20,398,CONCOR,EQ,1198453,693175,57.84"
"20,399,CONFIPET,EQ,857730,504188,58.78"
"20,400,CONSOFINVT,EQ,4160,2860,68.75"
"20,401,CONSUMBEES,EQ,20601,15979,77.56"
"20,402,CONTI,SM,39996,39996,100.00"
"20,403,CONTROLPR,EQ,5066,3428,67.67"
"20,404,COOLCAPS,SM,63750,56250,88.24"
"20,405,CORALFINAC,EQ,489533,201604,41.18"
"20,406,CORDSCABLE,EQ,264423,139118,52.61"
"20,407,COROMANDEL,EQ,302765,191904,63.38"
"20,408,COSMOFIRST,EQ,51705,24732,47.83"
"20,409,CPSEETF,EQ,221562,135857,61.32"
"20,410,CRAFTSMAN,EQ,119519,32146,26.90"
"20,411,CREATIVE,EQ,11569,6342,54.82"
"20,412,CREATIVEYE,EQ,325,325,100.00"
"20,413,CREDITACC,EQ,43411,18097,41.69"
"20,414,CREDITACC,N1,10,10,100.00"
"20,415,CREDITACC,N3,204,204,100.00"
"20,416,CREDITACC,N5,445,445,100.00"
"20,417,CREST,EQ,5594,3180,56.85"
"20,418,CRISIL,EQ,19183,12465,64.98"
"20,419,CROMPTON,EQ,422181,257244,60.93"
"20,420,CSBBANK,EQ,855361,275663,32.23"
"20,421,CSLFINANCE,EQ,3446,2497,72.46"
"20,422,CTE,EQ,17146,8947,52.18"
"20,423,CUB,EQ,3727839,2009147,53.90"
"20,424,CUBEXTUB,EQ,35341,17636,49.90"
"20,425,CUMMINSIND,EQ,284204,114411,40.26"
"20,426,CUPID,EQ,101088,55337,54.74"
"20,427,CYBERMEDIA,EQ,30574,11952,39.09"
"20,428,CYBERTECH,EQ,22709,14195,62.51"
"20,429,CYIENT,EQ,115809,60610,52.34"
"20,430,DAAWAT,EQ,714980,309729,43.32"
"20,431,DABUR,EQ,3024289,2029349,67.10"
"20,432,DALBHARAT,EQ,245570,137377,55.94"
"20,433,DALMIASUG,EQ,80665,18773,23.27"
"20,434,DAMODARIND,EQ,113787,42173,37.06"
"20,435,DANGEE,EQ,207428,111898,53.95"
"20,436,DATAMATICS,EQ,31588,14758,46.72"
"20,437,DATAPATTNS,EQ,46575,15974,34.30"
"20,438,DBCORP,EQ,512728,185534,36.19"
"20,439,DBL,EQ,278964,93245,33.43"
"20,440,DBOL,EQ,131991,69666,52.78"
"20,441,DBREALTY,EQ,132094,68020,51.49"
"20,442,DBSTOCKBRO,EQ,1240,684,55.16"
"20,443,DCAL,EQ,99388,53516,53.85"
"20,444,DCBBANK,EQ,840666,319688,38.03"
"20,445,DCM,EQ,15232,8796,57.75"
"20,446,DCMFINSERV,EQ,5295,4822,91.07"
"20,447,DCMNVL,EQ,16750,12521,74.75"
"20,448,DCMSHRIRAM,EQ,18823,10749,57.11"
"20,449,DCMSRIND,EQ,606702,269223,44.37"
"20,450,DCW,EQ,488444,246360,50.44"
"20,451,DCXINDIA,EQ,164383,85112,51.78"
"20,452,DECCANCE,EQ,4597,3221,70.07"
"20,453,DEEPAKFERT,EQ,174778,66375,37.98"
"20,454,DEEPAKNTR,EQ,185438,61105,32.95"
"20,455,DEEPENR,EQ,4455,3374,75.74"
"20,456,DEEPINDS,EQ,38756,20109,51.89"
"20,457,DELHIVERY,EQ,748481,491146,65.62"
"20,458,DELPHIFX,EQ,1392,761,54.67"
"20,459,DELTACORP,EQ,1088680,342694,31.48"
"20,460,DELTAMAGNT,EQ,5419,2730,50.38"
"20,461,DEN,EQ,352485,195450,55.45"
"20,462,DENORA,EQ,177313,42403,23.91"
"20,463,DEVIT,EQ,28227,12144,43.02"
"20,464,DEVYANI,EQ,1467685,925567,63.06"
"20,465,DFMFOODS,EQ,43059,25298,58.75"
"20,466,DGCONTENT,EQ,22545,16809,74.56"
"20,467,DHAMPURSUG,EQ,134029,50930,38.00"
"20,468,DHANBANK,EQ,2173874,736889,33.90"
"20,469,DHANI,EQ,1090452,626568,57.46"
"20,470,DHANILOANS,N7,265,265,100.00"
"20,471,DHANILOANS,NX,528,528,100.00"
"20,472,DHANILOANS,Y5,2,2,100.00"
"20,473,DHANUKA,EQ,21218,10494,49.46"
"20,474,DHARMAJ,EQ,357059,232304,65.06"
"20,475,DHRUV,EQ,25452,17191,67.54"
"20,476,DHUNINV,EQ,4010,1532,38.20"
"20,477,DIAMONDYD,EQ,5256,3541,67.37"
"20,478,DICIND,EQ,676,279,41.27"
"20,479,DIGISPICE,EQ,117209,52446,44.75"
"20,480,DIL,EQ,132973,110620,83.19"
"20,481,DISHTV,EQ,3813656,2192172,57.48"
"20,482,DIVISLAB,EQ,164412,60134,36.58"
"20,483,DIVOPPBEES,EQ,10918,4167,38.17"
"20,484,DIXON,EQ,145564,69663,47.86"
"20,485,DJML,EQ,2891,978,33.83"
"20,486,DLF,EQ,1561902,426477,27.30"
"20,487,DLINKINDIA,EQ,83033,28444,34.26"
"20,488,DMART,EQ,280205,133081,47.49"
"20,489,DMCC,EQ,11663,5785,49.60"
"20,490,DNAMEDIA,EQ,39852,32039,80.39"
"20,491,DODLA,EQ,45499,25587,56.24"
"20,492,DOLATALGO,EQ,80779,49341,61.08"
"20,493,DOLLAR,EQ,28962,16216,55.99"
"20,494,DOLLEX,ST,168000,156000,92.86"
"20,495,DONEAR,EQ,4681512,736423,15.73"
"20,496,DPABHUSHAN,EQ,6726,4550,67.65"
"20,497,DPSCLTD,EQ,69305,42652,61.54"
"20,498,DPWIRES,EQ,7563,2148,28.40"
"20,499,DREAMFOLKS,EQ,81818,56238,68.74"
"20,500,DREDGECORP,EQ,43264,12872,29.75"
"20,501,DRREDDY,EQ,166039,93895,56.55"
"20,502,DSPBANKETF,EQ,6829,3873,56.71"
"20,503,DSPN50ETF,EQ,2439,1233,50.55"
"20,504,DSPNEWETF,EQ,16305,10935,67.07"
"20,505,DSPQ50ETF,EQ,17394,15728,90.42"
"20,506,DSPSILVETF,EQ,94,79,84.04"
