SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1256.65,1310,1250,1293.3,1293.3,1256.65,1396,16116,20765795,,INE117A01022,13-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,208.8,208.8,199.25,202.25,201,205.7,254,6986,1417461,,INE208C01025,13-Mar-19,,
500008,AMAR RAJA BA,A ,Q,750,771,745.45,751.55,751.55,746.05,1625,58044,44165526,,INE885A01032,13-Mar-19,,
500009,A.SARABHAI  ,X ,Q,12.41,13.45,12.15,13.15,13.25,12.15,197,82862,1069482,,INE432A01017,13-Mar-19,,
500010,HDFC        ,A ,Q,1936.2,1962.8,1924.5,1951.2,1951.2,1931.95,3253,95583,186185230,,INE001A01036,13-Mar-19,,
500012,ANDHRA PETRO,X ,Q,59.7,60.5,58.9,59.4,58.9,59.75,178,36354,2164944,,INE714B01016,13-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.73,11.73,11.43,11.48,11.48,11.67,42,7500,86988,,INE436A01026,13-Mar-19,,
500014,APPLE FINANC,XT,Q,2,2,1.9,1.9,1.9,2,13,920,1818,,INE096A01010,13-Mar-19,,
500020,BOM DYEING  ,A ,Q,129.1,137,126.7,135.4,135.4,129.4,12468,1436309,191564409,,INE032A01023,13-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,141.2,152,141.2,146,146,143,5,402,59080,,INE363A01022,13-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.58,2.59,2.38,2.58,2.59,2.48,116,206161,504286,,INE442A01024,13-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3311,3349.9,3305,3327.5,3305,3313.15,57,286,951470,,INE100A01010,13-Mar-19,,
500028,ATV PROJECTS,XT,Q,8.03,8.03,7.35,7.6,7.6,7.66,14,1549,11772,,INE447A01015,13-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,40,41.3,39,39.2,39.2,39.6,84,6666,264690,,INE448A01013,13-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,503,511,496.4,503.05,503.05,507.55,561,15040,7560542,,INE193E01025,13-Mar-19,,
500032,BAJAJHIND   ,B ,Q,9.18,9.18,8.7,8.71,8.71,8.97,2989,269155,2375131,,INE306A01021,13-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1780,1820,1756.15,1762.9,1762.9,1783.25,3235,35799,63756330,,INE451A01017,13-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2796,2835,2750.25,2826.2,2826.2,2753.75,4183,92610,259344637,,INE296A01024,13-Mar-19,,
500038,BALRAM.CHINI,A ,Q,134.3,134.7,129.95,130.65,130.65,135.15,1157,100032,13171194,,INE119A01028,13-Mar-19,,
500039,BANCO PROD. ,B ,Q,163.85,164.85,159.25,161.15,161.15,163.25,162,8513,1368718,,INE213C01025,13-Mar-19,,
500040,CENTURY TEXT,A ,Q,902,904.9,888,892.5,892.5,902.05,723,24463,21908817,,INE055A01016,13-Mar-19,,
500042,BASF INDIA  ,A ,Q,1428.35,1477.95,1428,1472.35,1472.35,1430.55,339,1450,2112982,,INE373A01013,13-Mar-19,,
500043,BATA INDIA  ,A ,Q,1367.95,1368.9,1342.5,1348.35,1349,1368.95,1017,29500,39827270,,INE176A01028,13-Mar-19,,
500048,BEML LTD    ,A ,Q,909.9,979.7,895.45,972.05,972.05,906.3,10476,404483,384542539,,INE258A01016,13-Mar-19,,
500049,BHARAT ELECT,A ,Q,91.45,94.05,88,93.45,93.45,91.15,4319,1127031,103559786,,INE263A01024,13-Mar-19,,
500052,BHANSALI ENG,B ,Q,77,78.05,75.4,76.3,76.3,77.4,1020,160429,12298649,,INE922A01025,13-Mar-19,,
500055,TATASTLBSL  ,T ,Q,30,30.4,29.3,29.5,29.5,30,204,56426,1672188,,INE824B01021,13-Mar-19,,
