SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,887,907.15,887,897.3,888.2,886.25,310,3197,2874783,,INE117A01022,30-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,219,219.5,205.1,206.85,207.65,215.55,963,13572,2867884,,INE208C01025,30-Oct-20,,
500008,AMAR RAJA BA,A ,Q,738,771.55,738,766.25,766.25,743.9,3340,94550,72167101,,INE885A01032,30-Oct-20,,
500009,A.SARABHAI  ,X ,Q,17.3,18,17,17.55,17.5,17.7,83,11873,206954,,INE432A01017,30-Oct-20,,
500010,HDFC        ,A ,Q,1934,1947,1907.7,1922.75,1922.75,1934.25,3562,50371,96929652,,INE001A01036,30-Oct-20,,
500012,ANDHRA PETRO,XT,Q,37.5,37.5,35.05,36.85,37.25,36,118,30213,1109503,,INE714B01016,30-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.21,4.28,4.06,4.11,4.11,4.11,26,7661,31756,,INE436A01026,30-Oct-20,,
500014,UTIQUE      ,X ,Q,1.14,1.14,1.14,1.14,1.14,1.04,3,704,802,,INE096A01010,30-Oct-20,,
500020,BOM DYEING  ,A ,Q,62,62.75,61.45,61.7,61.7,62.05,608,53674,3327779,,INE032A01023,30-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,51.9,52.7,51.05,51.9,51.9,52,10,95,4924,,INE363A01022,30-Oct-20,,
500027,ATUL LTD.   ,A ,Q,6108.3,6108.3,5970,6006.7,6010,6073.55,190,337,2033476,,INE100A01010,30-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.9,4.08,3.71,3.71,3.71,3.9,23,16680,63246,,INE447A01015,30-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,18,18.45,17.75,18.1,18.1,18.45,9,1903,34110,,INE448A01013,30-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,497,498.75,486,488,489.45,491.35,235,3260,1605099,,INE193E01025,30-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.78,4.78,4.66,4.69,4.69,4.74,576,307816,1448512,,INE306A01021,30-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1038.1,1038.1,1001.75,1028.45,1028,1027.25,189,1432,1461802,,INE451A01017,30-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3378,3392.4,3255,3307.65,3307.65,3379.6,11346,117454,388639434,,INE296A01024,30-Oct-20,,
500038,BALRAM.CHINI,A ,Q,164.9,167.9,159,159.95,159.95,164.1,1027,40903,6668331,,INE119A01028,30-Oct-20,,
500039,BANCO PROD. ,B ,Q,91.65,92.2,89.55,89.9,89.9,90.7,208,10201,921065,,INE213C01025,30-Oct-20,,
500040,CENTURY TEXT,A ,Q,305.1,311,302,306.05,305.75,307.05,949,22506,6902539,,INE055A01016,30-Oct-20,,
500041,BANNARI AMAN,B ,Q,1300,1308,1300,1308,1308,1308.95,9,59,76764,,INE459A01010,30-Oct-20,,
500042,BASF INDIA  ,A ,Q,1355.85,1375,1355.3,1363.5,1359.4,1358.8,315,1018,1386387,,INE373A01013,30-Oct-20,,
500043,BATA INDIA  ,A ,Q,1305,1321.3,1288.7,1312.9,1312.9,1303.5,2485,25113,32798561,,INE176A01028,30-Oct-20,,
500048,BEML LTD    ,A ,Q,611.65,622,607.5,614.9,612,615.35,518,30243,18524348,,INE258A01016,30-Oct-20,,
500049,BHARAT ELECT,A ,Q,86.9,89.8,86.45,87.05,87,86.7,3156,486339,42749762,,INE263A01024,30-Oct-20,,
500052,BHANSALI ENG,B ,Q,82.1,83.9,80.5,81.9,81.4,81.9,552,26691,2188263,,INE922A01025,30-Oct-20,,
500055,TATASTLBSL  ,B ,Q,24.75,25.25,24.05,24.85,24.85,24.4,473,154518,3806788,,INE824B01021,30-Oct-20,,
500058,BIHAR SPONGE,XT,Q,1.2,1.2,1.2,1.2,1.2,1.18,4,10070,12084,,INE819C01011,30-Oct-20,,
500060,BIRLACABLE  ,B ,Q,48.5,49.75,47.55,48.2,48.4,48.65,240,9919,482612,,INE800A01015,30-Oct-20,,
500067,BLUE STAR   ,A ,Q,635.65,635.8,613.75,626.4,627.65,630.9,559,3352,2093569,,INE472A01039,30-Oct-20,,
500068,DISA INDIA  ,X ,Q,3448,3485,3380,3420.1,3420.1,3448,16,72,247499,,INE131C01011,30-Oct-20,,
500069,BNK CAPITAL ,X ,Q,73.75,73.9,66.95,70,70,65.2,36,2763,201623,,INE418C01012,30-Oct-20,,
500074,BPL LTD.    ,B ,Q,17.5,17.55,17.15,17.4,17.2,17.45,71,7849,135708,,INE110A01019,30-Oct-20,,
500078,OAL         ,B ,Q,460.15,476,445.3,458.05,452.8,444.15,824,3468,1589812,,INE959C01023,30-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.46,3.46,3.34,3.36,3.41,3.37,36,6681,22515,,INE281A01026,30-Oct-20,,
500084,CESC LTD.   ,A ,Q,568,585.75,560.15,563.15,560.65,568,646,34550,19502781,,INE486A01013,30-Oct-20,,
500085,CHAMBAL FERT,A ,Q,164,164.45,162.15,162.5,162.5,162.05,325,15039,2452297,,INE085A01013,30-Oct-20,,
500086,EXIDE IND.  ,A ,Q,157.85,159.4,155.65,158.95,158.95,157.15,1452,67332,10635925,,INE302A01020,30-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,762.1,767.4,746.4,754.1,755.5,761.9,2108,77383,58566149,,INE059A01026,30-Oct-20,,
500089,DIC INDIA   ,B ,Q,364.25,368,362,367,367,364.25,198,5129,1869664,,INE303A01010,30-Oct-20,,
500092,CRISIL LTD  ,A ,Q,2045,2121.9,2036.1,2063.8,2062.25,2062.3,1043,4217,8764406,,INE007A01025,30-Oct-20,,
500093,CGPOWER     ,B ,Q,31.4,31.4,29.5,31.4,31.4,29.95,3271,2847023,88480310,,INE067A01029,30-Oct-20,,
500096,DABUR (I)   ,A ,Q,518,524.05,508.5,511.55,511.55,519.75,2483,78903,40512233,,INE016A01026,30-Oct-20,,
500097,DALMIASUG   ,B ,Q,132.15,133.6,130.45,130.9,130.45,132,178,3842,506544,,INE495A01022,30-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,34.55,34.55,33.65,33.75,33.75,34.45,483,78836,2673679,,INE034A01011,30-Oct-20,,
