SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1340,1340.75,1320,1331.15,1330,1337.85,475,22409,29899272,,INE117A01022,03-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,188,189.7,183.85,185.4,185.1,189.65,277,7135,1333804,,INE208C01025,03-Sep-19,,
500008,AMAR RAJA BA,A ,Q,619,625.1,597.2,619.45,620.35,619.95,1578,40832,24958936,,INE885A01032,03-Sep-19,,
500009,A.SARABHAI  ,X ,Q,10.56,11.1,10.5,10.58,10.5,11.14,57,13581,144957,,INE432A01017,03-Sep-19,,
500010,HDFC        ,A ,Q,2148,2148,2083,2089.55,2087,2166.5,5348,163456,344315372,,INE001A01036,03-Sep-19,,
500012,ANDHRA PETRO,X ,Q,40.85,40.85,39.15,39.45,39.25,40.5,94,15664,626738,,INE714B01016,03-Sep-19,,
500013,ANSAL INFRAS,B ,Q,4.18,4.18,3.93,4.01,4.01,3.99,18,1128,4557,,INE436A01026,03-Sep-19,,
500014,APPLE FINANC,XT,Q,1.05,1.05,1.04,1.04,1.04,1.09,18,3302,3442,,INE096A01010,03-Sep-19,,
500016,ARUNAHTEL   ,XT,Q,6.98,6.98,6.65,6.65,6.65,6.65,4,250,1714,,INE957C01019,03-Sep-19,,
500020,BOM DYEING  ,A ,Q,82.8,85,81,82.7,82.7,84,2790,299709,24996279,,INE032A01023,03-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.96,0.96,0.95,0.95,0.95,1,10,20900,20062,,INE442A01024,03-Sep-19,,
500027,ATUL LTD.   ,A ,Q,3540.95,3564.2,3470,3494.3,3494.3,3541.75,156,412,1450601,,INE100A01010,03-Sep-19,,
500028,ATV PROJECTS,XT,Q,4.29,4.29,3.9,3.9,3.9,4.09,5,2210,9421,,INE447A01015,03-Sep-19,,
500030,AUTORID.FIN ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.49,4,177,83,,INE450A01019,03-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,392.5,392.5,371,374.8,374.8,392.45,694,3210,1216786,,INE193E01025,03-Sep-19,,
500032,BAJAJHIND   ,B ,Q,5.7,5.7,5.35,5.42,5.42,5.49,190,228553,1247759,,INE306A01021,03-Sep-19,,
