DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24082017|500002|000001732|0000000002339066|000006248|0000000008390921|027.72
24082017|500003|000072090|0000000013433972|000095464|0000000017928982|075.52
24082017|500008|000344481|0000000268195683|000359912|0000000280676147|095.71
24082017|500009|000019816|0000000000152187|000021916|0000000000165977|090.42
24082017|500010|000010627|0000000018659950|000033627|0000000059135204|031.60
24082017|500012|000113780|0000000003646649|000137986|0000000004390852|082.46
24082017|500013|000023706|0000000000516791|000049335|0000000001070812|048.05
24082017|500014|000005571|0000000000016324|000005571|0000000000015789|100.00
24082017|500020|000268853|0000000022825620|000948956|0000000079172679|028.33
24082017|500023|000000050|0000000000006260|000000100|0000000000012540|050.00
24082017|500024|000701677|0000000003269815|001249711|0000000005970040|056.15
24082017|500027|000000339|0000000000689662|000000661|0000000001339195|051.29
24082017|500028|000007126|0000000000048079|000007126|0000000000048079|100.00
24082017|500029|000004287|0000000000259578|000007880|0000000000477871|054.40
24082017|500031|000011410|0000000003878259|000046707|0000000015997714|024.43
24082017|500032|000457605|0000000006818315|001920755|0000000028887089|023.82
24082017|500033|000011542|0000000043394458|000018022|0000000067971369|064.04
24082017|500034|000018014|0000000031734364|000086319|0000000153003216|020.87
24082017|500038|000019741|0000000003272071|000089992|0000000015058432|021.94
24082017|500039|000004500|0000000000926775|000007920|0000000001638560|056.82
24082017|500040|000006749|0000000008163928|000041645|0000000050324147|016.21
24082017|500041|000000070|0000000000130400|000000118|0000000000220488|059.32
24082017|500042|000000356|0000000000510451|000000972|0000000001388280|036.63
24082017|500043|000011972|0000000007995501|000052830|0000000035424738|022.66
24082017|500048|000008412|0000000015074725|000068372|0000000122929122|012.30
24082017|500049|000271535|0000000050994273|000680806|0000000127149100|039.88
24082017|500052|000178304|0000000015690752|000742984|0000000065809141|024.00
24082017|500055|000028848|0000000002022245|000201212|0000000014223467|014.34
24082017|500058|000011268|0000000000019331|000011268|0000000000019331|100.00
24082017|500059|000003792|0000000000268284|000006868|0000000000484951|055.21
24082017|500060|000001634|0000000000069119|000003418|0000000000143138|047.81
24082017|500067|000004221|0000000003143379|000010647|0000000007869759|039.64
24082017|500068|000000054|0000000000291538|000000065|0000000000346925|083.08
