DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22032021|500002|000001988|0000000002760736|000007674|0000000010744826|025.91
22032021|500003|000007988|0000000002355262|000016062|0000000004743660|049.73
22032021|500008|000012144|0000000010612035|000035091|0000000030614419|034.61
22032021|500009|000029732|0000000000541123|000031895|0000000000577442|093.22
22032021|500010|000034253|0000000086814229|000085195|0000000214410471|040.21
22032021|500012|000079011|0000000004669551|000107714|0000000006340334|073.35
22032021|500013|000012121|0000000000080726|000014169|0000000000094865|085.55
22032021|500014|000008133|0000000000016998|000008133|0000000000017217|100.00
22032021|500016|000000200|0000000000001051|000000200|0000000000001051|100.00
22032021|500020|000094787|0000000007104286|000474372|0000000035504169|019.98
22032021|500023|000000040|0000000000002676|000000061|0000000000004078|065.57
22032021|500027|000000694|0000000004791064|000001939|0000000013400113|035.79
22032021|500028|000009525|0000000000042591|000009525|0000000000042591|100.00
22032021|500031|000003173|0000000002960885|000007550|0000000007040302|042.03
22032021|500032|000393025|0000000002578244|000722474|0000000004753193|054.40
22032021|500033|000006697|0000000008239989|000007849|0000000009613318|085.32
22032021|500034|000011933|0000000064308727|000093172|0000000503206306|012.81
22032021|500038|000032594|0000000006652436|000142128|0000000028776797|022.93
22032021|500039|000003245|0000000000476366|000018512|0000000002717652|017.53
22032021|500040|000005381|0000000002594719|000050074|0000000024116001|010.75
22032021|500041|000000018|0000000000030722|000000022|0000000000037935|081.82
22032021|500042|000000729|0000000001519492|000002904|0000000006047802|025.10
22032021|500043|000005046|0000000007441084|000015773|0000000023304197|031.99
22032021|500048|000027046|0000000037442483|000095664|0000000133453992|028.27
22032021|500049|000174505|0000000022327915|000864883|0000000112047860|020.18
22032021|500052|000019218|0000000002940354|000050635|0000000007729348|037.95
22032021|500055|000110848|0000000005298535|000583869|0000000027748734|018.98
22032021|500058|000003562|0000000000006839|000003562|0000000000006839|100.00
22032021|500060|000007460|0000000000483035|000018612|0000000001214535|040.08
22032021|500067|000007673|0000000006857361|000011353|0000000010243125|067.59
22032021|500068|000000123|0000000000575548|000000160|0000000000739051|076.88
22032021|500069|000000815|0000000000101753|000005177|0000000000674061|015.74
22032021|500074|000011602|0000000000289470|000017264|0000000000430032|067.20
22032021|500078|000000284|0000000000161199|000000763|0000000000430845|037.22
22032021|500083|000031391|0000000000128704|000032893|0000000000135342|095.43
22032021|500084|000012166|0000000007272835|000067793|0000000040740823|017.95
22032021|500085|000017389|0000000003840361|000051862|0000000011393208|033.53
22032021|500086|000049432|0000000009355006|000162376|0000000030805403|030.44
22032021|500087|000018774|0000000014508548|000113754|0000000088114051|016.50
22032021|500089|000000487|0000000000196748|000000660|0000000000264230|073.79
22032021|500092|000001403|0000000002746163|000001797|0000000003496349|078.07
22032021|500093|000160032|0000000009873975|000290878|0000000017743130|055.02
22032021|500096|000022767|0000000012142780|000044939|0000000023817303|050.66
22032021|500097|000005583|0000000000899143|000121510|0000000019477850|004.59
22032021|500101|000104472|0000000007542879|000153391|0000000011013184|068.11
22032021|500102|001152903|0000000001378765|001152903|0000000001378765|100.00
22032021|500103|001323710|0000000069097662|004833440|0000000252021011|027.39
22032021|500104|000046327|0000000010954020|000142952|0000000033715519|032.41
22032021|500106|000371101|0000000004798336|000479191|0000000006146641|077.44
22032021|500108|000624947|0000000012080226|000933985|0000000017953529|066.91
22032021|500109|000081535|0000000003281784|000238865|0000000009649134|034.13
22032021|500110|000047557|0000000005031531|000074792|0000000007866260|063.59
22032021|500111|000899160|0000000010394290|001611442|0000000018585381|055.80
22032021|500112|000198516|0000000072865298|001197955|0000000440619995|016.57
22032021|500113|000347386|0000000025480764|001236339|0000000090547151|028.10
22032021|500114|000010847|0000000015834451|000042187|0000000061405781|025.71
22032021|500116|000899090|0000000033625966|002058338|0000000077268569|043.68
22032021|500117|000098366|0000000002749330|000277281|0000000007719029|035.48
22032021|500119|000007446|0000000001370064|000060466|0000000010813172|012.31
22032021|500120|000127798|0000000033745062|000135781|0000000034794195|094.12
22032021|500123|000000268|0000000000903134|000000345|0000000001161969|077.68
22032021|500124|000013119|0000000057118815|000049256|0000000213595440|026.63
22032021|500125|000008074|0000000002687028|000021695|0000000007223316|037.22
22032021|500126|000000165|0000000001048039|000000286|0000000001823017|057.69
22032021|500128|000018404|0000000000444457|000043923|0000000001070320|041.90
22032021|500133|000005886|0000000010896164|000006066|0000000011312406|097.03
22032021|500135|000005414|0000000001155889|000015631|0000000003329244|034.64
22032021|500136|000015858|0000000001866487|000096561|0000000011359873|016.42
22032021|500144|000006963|0000000002559599|000013588|0000000005033710|051.24
22032021|500147|000000430|0000000000362275|000000598|0000000000500809|071.91
22032021|500148|000004374|0000000001721169|000035638|0000000014016286|012.27
22032021|500150|000001766|0000000002073461|000001833|0000000002146858|096.34
22032021|500151|000001298|0000000000053867|000001657|0000000000068171|078.33
22032021|500153|000066829|0000000004383983|000072031|0000000004648265|092.78
22032021|500159|000000574|0000000000032202|000000607|0000000000035605|094.56
22032021|500160|000024423|0000000000146538|000051701|0000000000308510|047.24
22032021|500163|000002114|0000000001876175|000004787|0000000004250475|044.16
22032021|500164|000016288|0000000008487677|000040133|0000000020715117|040.58
22032021|500165|000002184|0000000001186131|000006447|0000000003496552|033.88
22032021|500166|000003280|0000000000724552|000004894|0000000001083037|067.02
22032021|500168|000001724|0000000001587460|000002666|0000000002468860|064.67
