SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1411.5,1422.6,1388.8,1397.7,1388.8,1396.3,244,1160,1630199,,INE117A01022,09-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,196.65,202.1,195,199,199.6,192.65,473,9841,1945870,,INE208C01025,09-Aug-19,,
500008,AMAR RAJA BA,A ,Q,649.05,655.35,621.6,627.6,627.6,645.05,1287,56341,36044463,,INE885A01032,09-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.55,11.93,11.51,11.83,11.9,11.53,46,12871,150785,,INE432A01017,09-Aug-19,,
500010,HDFC        ,A ,Q,2199,2239.85,2180,2211.9,2211.9,2181.2,4853,122789,273140591,,INE001A01036,09-Aug-19,,
500012,ANDHRA PETRO,X ,Q,42.85,43.5,41.8,43.1,43.1,42.2,152,22316,956006,,INE714B01016,09-Aug-19,,
500013,ANSAL INFRAS,B ,Q,3.99,4,3.9,3.93,3.95,3.81,59,29467,116764,,INE436A01026,09-Aug-19,,
500014,APPLE FINANC,XT,Q,1.39,1.45,1.39,1.45,1.45,1.39,32,8271,11985,,INE096A01010,09-Aug-19,,
500020,BOM DYEING  ,A ,Q,73,74.6,71.7,71.95,71.95,71.25,2613,210642,15360204,,INE032A01023,09-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,93,93,92.55,92.55,92.55,90.6,38,136,12617,,INE363A01022,09-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.06,1.06,0.98,0.98,0.98,1.01,23,13021,13775,,INE442A01024,09-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3597.9,3644,3586.25,3627.35,3623.6,3598.2,406,1054,3813719,,INE100A01010,09-Aug-19,,
500028,ATV PROJECTS,XT,Q,4.15,4.15,3.89,3.9,3.9,3.96,16,1409,5659,,INE447A01015,09-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,22,26.3,22,24.65,24.65,24.3,24,674,15622,,INE448A01013,09-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,379.95,385,369.2,382.3,378,367.45,582,8390,3154137,,INE193E01025,09-Aug-19,,
500032,BAJAJHIND   ,B ,Q,6,6.16,6,6.05,6.05,5.94,132,116365,706135,,INE306A01021,09-Aug-19,,
