Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,25112020,1142302168,0001905"
"Trade Date <25-NOV-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,67,ALCHEM,EQ,73700,47318,64.20"
"20,68,ALEMBICLTD,EQ,1083338,391550,36.14"
"20,69,ALICON,EQ,2512,1511,60.15"
"20,70,ALKALI,EQ,13727,9619,70.07"
"20,71,ALKEM,EQ,76330,39591,51.87"
"20,72,ALKYLAMINE,EQ,42054,22396,53.26"
"20,73,ALLCARGO,EQ,204718,149852,73.20"
"20,74,ALLSEC,EQ,22775,17822,78.25"
"20,75,ALMONDZ,EQ,12586,9281,73.74"
"20,76,ALOKINDS,EQ,11633281,6760559,58.11"
"20,77,ALPHAGEO,EQ,3440487,428098,12.44"
"20,78,ALPSINDUS,EQ,10817,10817,100.00"
"20,79,AMARAJABAT,EQ,910838,133363,14.64"
"20,80,AMBER,EQ,83813,31503,37.59"
"20,81,AMBIKCO,EQ,14240,11266,79.12"
"20,82,AMBUJACEM,EQ,6671995,2346178,35.16"
"20,83,AMDIND,EQ,6309,3510,55.63"
"20,84,AMJLAND,EQ,5520,4019,72.81"
"20,85,AMJUMBO,SM,8000,8000,100.00"
"20,86,AMRUTANJAN,EQ,64807,31008,47.85"
"20,87,ANANTRAJ,EQ,837700,526036,62.80"
"20,88,ANDHRACEMT,EQ,209714,119669,57.06"
"20,89,ANDHRAPAP,EQ,34668,21322,61.50"
"20,90,ANDHRSUGAR,EQ,24634,15524,63.02"
"20,91,ANGELBRKG,EQ,273223,90878,33.26"
"20,92,ANIKINDS,EQ,17830,17434,97.78"
"20,93,ANKITMETAL,EQ,85082,66045,77.63"
"20,94,ANSALAPI,EQ,58773,37406,63.64"
"20,95,ANSALHSG,EQ,17904,12310,68.76"
"20,96,ANUP,EQ,13866,8238,59.41"
"20,97,APARINDS,EQ,106013,76133,71.81"
"20,98,APCL,EQ,615630,193851,31.49"
"20,99,APCOTEXIND,EQ,585848,133681,22.82"
"20,100,APEX,EQ,105552,42159,39.94"
"20,101,APLAPOLLO,EQ,18966,9174,48.37"
"20,102,APLLTD,EQ,163643,74823,45.72"
"20,103,APOLLO,EQ,104299,37169,35.64"
"20,104,APOLLOHOSP,EQ,1501778,480710,32.01"
"20,105,APOLLOPIPE,EQ,72919,70262,96.36"
"20,106,APOLLOTYRE,EQ,5724982,830869,14.51"
"20,107,APOLSINHOT,EQ,310,206,66.45"
"20,108,APTECHT,EQ,197976,93961,47.46"
"20,109,ARCHIDPLY,EQ,148966,63968,42.94"
"20,110,ARCHIES,EQ,266612,181693,68.15"
"20,111,ARCOTECH,EQ,24328,23059,94.78"
"20,112,ARENTERP,EQ,6900,3007,43.58"
"20,113,ARIES,EQ,62936,26228,41.67"
"20,114,ARIHANT,EQ,11516,316,2.74"
"20,115,ARIHANTSUP,EQ,12794,7599,59.40"
"20,116,ARMANFIN,EQ,17023,8176,48.03"
"20,117,AROGRANITE,EQ,24412,20587,84.33"
"20,118,ARROWGREEN,EQ,10430,5404,51.81"
"20,119,ARSHIYA,EQ,44297,24962,56.35"
"20,120,ARSSINFRA,EQ,192682,87910,45.62"
"20,121,ARTEMISMED,EQ,2870,2536,88.36"
"20,122,ARVIND,EQ,1489345,675147,45.33"
"20,123,ARVINDFASN,EQ,197561,135071,68.37"
"20,124,ARVSMART,EQ,97996,48111,49.09"
"20,125,ASAHIINDIA,EQ,70755,41645,58.86"
"20,126,ASAHISONG,EQ,34041,21459,63.04"
"20,127,ASAL,EQ,9795,7299,74.52"
"20,128,ASALCBR,EQ,37722,17980,47.66"
"20,129,ASCOM,SM,4000,4000,100.00"
"20,130,ASHAPURMIN,EQ,107293,89419,83.34"
"20,131,ASHIANA,EQ,25419,14973,58.90"
"20,132,ASHIMASYN,EQ,251160,227976,90.77"
"20,133,ASHOKA,EQ,1386078,599529,43.25"
"20,134,ASHOKLEY,EQ,34277581,6499437,18.96"
"20,135,ASIANHOTNR,EQ,4512,3283,72.76"
"20,136,ASIANPAINT,EQ,1682365,613963,36.49"
"20,137,ASIANTILES,EQ,340275,115140,33.84"
"20,138,ASPINWALL,EQ,1704,936,54.93"
"20,139,ASTEC,EQ,77992,24067,30.86"
"20,140,ASTERDM,EQ,189448,98862,52.18"
"20,141,ASTRAL,EQ,189889,98983,52.13"
"20,142,ASTRAMICRO,EQ,687797,275856,40.11"
"20,143,ASTRAZEN,EQ,61781,22514,36.44"
"20,144,ASTRON,EQ,6669,5075,76.10"
"20,145,ATFL,EQ,13084,7742,59.17"
"20,146,ATLANTA,EQ,55255,39669,71.79"
"20,147,ATUL,EQ,48446,33544,69.24"
"20,148,ATULAUTO,EQ,99183,59774,60.27"
"20,149,AUBANK,EQ,451699,195400,43.26"
"20,150,AURIONPRO,EQ,30343,14248,46.96"
"20,151,AUROPHARMA,EQ,3990415,1006402,25.22"
"20,152,AUSOMENT,EQ,14430,9413,65.23"
"20,153,AUTOAXLES,EQ,31651,17652,55.77"
"20,154,AUTOIND,EQ,13714,9895,72.15"
"20,155,AUTOLITIND,EQ,16774,8186,48.80"
"20,156,AVADHSUGAR,EQ,45536,17644,38.75"
"20,157,AVANTIFEED,EQ,855307,274180,32.06"
"20,158,AVG,SM,1200,1200,100.00"
"20,159,AVROIND,SM,12000,12000,100.00"
"20,160,AVTNPL,EQ,130188,83653,64.26"
"20,161,AXISBANK,EQ,35115637,9454641,26.92"
"20,162,AXISBNKETF,EQ,4269,3114,72.94"
"20,163,AXISCADES,EQ,133693,95903,71.73"
"20,164,AXISGOLD,EQ,183542,149395,81.40"
"20,165,AXISNIFTY,EQ,4023,2837,70.52"
"20,166,AYMSYNTEX,EQ,51363,32577,63.43"
"20,167,BAGFILMS,EQ,132773,125637,94.63"
"20,168,BAJAJ-AUTO,EQ,1219151,190593,15.63"
"20,169,BAJAJCON,EQ,399533,174990,43.80"
"20,170,BAJAJELEC,EQ,137987,54528,39.52"
"20,171,BAJAJFINSV,EQ,1986153,502507,25.30"
"20,172,BAJAJHIND,EQ,3735657,2163961,57.93"
"20,173,BAJAJHLDNG,EQ,277210,106675,38.48"
"20,174,BAJFINANCE,EQ,4763321,1047489,21.99"
"20,175,BALAJITELE,EQ,164094,69321,42.24"
"20,176,BALAMINES,EQ,180448,82740,45.85"
"20,177,BALAXI,EQ,2080,1360,65.38"
"20,178,BALKRISHNA,EQ,23525,17875,75.98"
"20,179,BALKRISIND,EQ,816424,310406,38.02"
"20,180,BALLARPUR,EQ,3136402,2330915,74.32"
"20,181,BALMLAWRIE,EQ,178378,99502,55.78"
"20,182,BALRAMCHIN,EQ,1122953,536734,47.80"
"20,183,BANARBEADS,EQ,61960,31733,51.22"
"20,184,BANARISUG,EQ,1081,847,78.35"
"20,185,BANCOINDIA,EQ,324514,149832,46.17"
"20,186,BANDHANBNK,EQ,18893686,4154093,21.99"
"20,187,BANG,EQ,1555,810,52.09"
"20,188,BANKA,EQ,5378,4830,89.81"
"20,189,BANKBARODA,EQ,95600102,18333437,19.18"
"20,190,BANKBEES,EQ,1245657,283708,22.78"
"20,191,BANKINDIA,EQ,11320938,3548870,31.35"
"20,192,BANSWRAS,EQ,12612,11035,87.50"
"20,193,BASF,EQ,37595,17174,45.68"
"20,194,BASML,EQ,5315,1715,32.27"
"20,195,BATAINDIA,EQ,554648,146985,26.50"
"20,196,BAYERCROP,EQ,43535,22690,52.12"
"20,197,BBL,EQ,9024,4966,55.03"
"20,198,BBTC,EQ,69740,29607,42.45"
"20,199,BBTCL,SM,6000,6000,100.00"
"20,200,BCG,EQ,4882189,3793139,77.69"
"20,201,BCP,EQ,52031,35925,69.05"
"20,202,BDL,EQ,1341137,352752,26.30"
"20,203,BEARDSELL,EQ,67029,57258,85.42"
"20,204,BEDMUTHA,EQ,7317,6987,95.49"
"20,205,BEL,EQ,12433645,2750804,22.12"
"20,206,BEML,EQ,826109,202464,24.51"
"20,207,BEPL,EQ,2577358,1199181,46.53"
"20,208,BERGEPAINT,EQ,1392522,368294,26.45"
"20,209,BFINVEST,EQ,19685,11304,57.42"
"20,210,BFUTILITIE,EQ,282500,83212,29.46"
"20,211,BGRENERGY,EQ,92810,67856,73.11"
"20,212,BHAGERIA,EQ,16553,11948,72.18"
"20,213,BHAGYANGR,EQ,1214,1213,99.92"
"20,214,BHAGYAPROP,EQ,701,691,98.57"
"20,215,BHANDARI,EQ,285692,217737,76.21"
"20,216,BHARATFORG,EQ,2961694,799619,27.00"
"20,217,BHARATGEAR,EQ,11881,8601,72.39"
"20,218,BHARATRAS,EQ,17515,7707,44.00"
"20,219,BHARATWIRE,EQ,18811,13993,74.39"
"20,220,BHARTIARTL,EQ,14229948,5602463,39.37"
"20,221,BHEL,EQ,51698826,11801273,22.83"
"20,222,BIL,EQ,6641,4677,70.43"
"20,223,BILENERGY,EQ,97892,50241,51.32"
"20,224,BINDALAGRO,EQ,96700,66325,68.59"
"20,225,BIOCON,EQ,6156478,1542404,25.05"
"20,226,BIRLACABLE,EQ,110831,56782,51.23"
"20,227,BIRLACORPN,EQ,258202,156796,60.73"
"20,228,BIRLAMONEY,EQ,1096339,337769,30.81"
"20,229,BIRLATYRE,EQ,1712538,839423,49.02"
"20,230,BKMINDST,EQ,26677,26677,100.00"
"20,231,BLBLIMITED,EQ,16035,13772,85.89"
"20,232,BLISSGVS,EQ,1632633,458785,28.10"
"20,233,BLKASHYAP,EQ,251607,190884,75.87"
"20,234,BLS,EQ,36435,24565,67.42"
"20,235,BLUEDART,EQ,17479,8940,51.15"
"20,236,BLUESTARCO,EQ,212991,177599,83.38"
"20,237,BODALCHEM,EQ,471141,265145,56.28"
"20,238,BOHRA,SM,2000,2000,100.00"
"20,239,BOMDYEING,EQ,3576084,1398434,39.11"
"20,240,BOROLTD,EQ,70855,40771,57.54"
"20,241,BORORENEW,EQ,678317,339230,50.01"
"20,242,BOSCHLTD,EQ,443533,67104,15.13"
"20,243,BPCL,EQ,7488178,2600031,34.72"
"20,244,BPL,EQ,146683,96121,65.53"
"20,245,BRFL,EQ,164086,147965,90.18"
"20,246,BRIGADE,EQ,505321,343657,68.01"
"20,247,BRIGHT,SM,12000,12000,100.00"
"20,248,BRITANNIA,EQ,385590,129507,33.59"
"20,249,BRITANNIA,N2,2956,2800,94.72"
"20,250,BRNL,EQ,64325,34358,53.41"
"20,251,BROOKS,EQ,22114,16073,72.68"
"20,252,BSE,EQ,254657,88546,34.77"
"20,253,BSELINFRA,EQ,104398,74383,71.25"
"20,254,BSHSL,EQ,2678,1782,66.54"
"20,255,BSLGOLDETF,EQ,2158,1693,78.45"
"20,256,BSLNIFTY,EQ,1278,1150,89.98"
"20,257,BSOFT,EQ,423966,246211,58.07"
"20,258,BTML,SM,3600,2400,66.67"
"20,259,BURNPUR,EQ,75512,58256,77.15"
"20,260,BUTTERFLY,EQ,32283,16397,50.79"
"20,261,BYKE,EQ,43185,31076,71.96"
"20,262,CADILAHC,EQ,2533722,512262,20.22"
"20,263,CALSOFT,EQ,31484,21611,68.64"
"20,264,CAMLINFINE,EQ,1471525,626231,42.56"
"20,265,CAMS,EQ,640300,417326,65.18"
"20,266,CANBK,EQ,36452648,6855758,18.81"
"20,267,CANFINHOME,EQ,210688,102065,48.44"
"20,268,CANTABIL,EQ,97305,21415,22.01"
"20,269,CAPACITE,EQ,385425,149426,38.77"
"20,270,CAPLIPOINT,EQ,115684,47565,41.12"
"20,271,CAPTRUST,EQ,1634,929,56.85"
"20,272,CARBORUNIV,EQ,172527,93313,54.09"
"20,273,CAREERP,EQ,20862,13103,62.81"
"20,274,CARERATING,EQ,174514,65362,37.45"
"20,275,CASTROLIND,EQ,1820823,1026834,56.39"
"20,276,CCHHL,EQ,29584,23867,80.68"
"20,277,CCL,EQ,143723,83775,58.29"
"20,278,CDSL,EQ,1117192,441765,39.54"
"20,279,CEATLTD,EQ,79513,29213,36.74"
"20,280,CEBBCO,EQ,107679,52834,49.07"
"20,281,CELEBRITY,EQ,58485,46045,78.73"
"20,282,CENTENKA,EQ,298848,128312,42.94"
"20,283,CENTEXT,EQ,141508,111583,78.85"
"20,284,CENTRALBK,EQ,12246476,3492941,28.52"
"20,285,CENTRUM,EQ,1060647,731226,68.94"
"20,286,CENTUM,EQ,6096,5208,85.43"
"20,287,CENTURYPLY,EQ,106567,57290,53.76"
"20,288,CENTURYTEX,EQ,2066023,556777,26.95"
"20,289,CERA,EQ,4511,2554,56.62"
"20,290,CEREBRAINT,EQ,57324,44663,77.91"
"20,291,CESC,EQ,349281,86867,24.87"
"20,292,CESCVENT,EQ,53212,31677,59.53"
"20,293,CGCL,EQ,71587,19663,27.47"
"20,294,CGPOWER,EQ,14059242,5842823,41.56"
"20,295,CHALET,EQ,280439,184938,65.95"
"20,296,CHAMBLFERT,EQ,1360112,540820,39.76"
"20,297,CHEMBOND,EQ,10338,8954,86.61"
"20,298,CHEMCON,EQ,224691,90601,40.32"
"20,299,CHEMFAB,EQ,5878,4286,72.92"
"20,300,CHENNPETRO,EQ,2501975,779792,31.17"
"20,301,CHOLAFIN,EQ,7347086,1481806,20.17"
"20,302,CHOLAHLDNG,EQ,261128,181498,69.51"
"20,303,CHROMATIC,EQ,153658,119617,77.85"
"20,304,CIGNITITEC,EQ,44665,38743,86.74"
"20,305,CINELINE,EQ,1673932,530835,31.71"
"20,306,CINEVISTA,EQ,3982,2516,63.18"
"20,307,CIPLA,EQ,6060158,1580521,26.08"
"20,308,CLEDUCATE,EQ,7127,5553,77.91"
"20,309,CLNINDIA,EQ,30121,17375,57.68"
"20,310,CMICABLES,EQ,22394,14845,66.29"
"20,311,CMMIPL,SM,12000,12000,100.00"
"20,312,CNOVAPETRO,EQ,19018,16359,86.02"
"20,313,COALINDIA,EQ,22813211,6388106,28.00"
"20,314,COCHINSHIP,EQ,457450,211244,46.18"
"20,315,COFORGE,EQ,412912,88597,21.46"
"20,316,COLPAL,EQ,881917,345644,39.19"
"20,317,COMPINFO,EQ,152348,88069,57.81"
"20,318,COMPUSOFT,EQ,51266,29289,57.13"
"20,319,CONCOR,EQ,1877065,912974,48.64"
"20,320,CONFIPET,EQ,238892,131679,55.12"
"20,321,CONSOFINVT,EQ,1797,1035,57.60"
"20,322,CONTROLPR,EQ,7766,6135,79.00"
"20,323,CORALFINAC,EQ,7926,5276,66.57"
"20,324,CORDSCABLE,EQ,12814,6285,49.05"
"20,325,COROMANDEL,EQ,386533,198223,51.28"
"20,326,COSMOFILMS,EQ,50728,33058,65.17"
"20,327,CPSEETF,EQ,18161930,16386260,90.22"
"20,328,CREATIVE,EQ,10992,6074,55.26"
"20,329,CREATIVEYE,EQ,6371,6371,100.00"
"20,330,CREDITACC,EQ,55210,22864,41.41"
"20,331,CREST,EQ,14297,6806,47.60"
"20,332,CRISIL,EQ,51611,41624,80.65"
"20,333,CROMPTON,EQ,1898834,1516107,79.84"
"20,334,CSBBANK,EQ,146547,99860,68.14"
"20,335,CTE,EQ,23863,18781,78.70"
"20,336,CUB,EQ,2257833,1252703,55.48"
"20,337,CUBEXTUB,EQ,50356,37289,74.05"
"20,338,CUMMINSIND,EQ,676412,177943,26.31"
"20,339,CUPID,EQ,106156,56821,53.53"
"20,340,CYBERTECH,EQ,69173,39493,57.09"
"20,341,CYIENT,EQ,232050,92164,39.72"
"20,342,DAAWAT,EQ,823624,445060,54.04"
"20,343,DABUR,EQ,3897557,1700946,43.64"
"20,344,DALBHARAT,EQ,182705,96344,52.73"
"20,345,DALMIASUG,EQ,297484,186532,62.70"
"20,346,DAMODARIND,EQ,7621,2878,37.76"
"20,347,DANGEE,EQ,17170,13698,79.78"
"20,348,DATAMATICS,EQ,145623,83896,57.61"
"20,349,DBCORP,EQ,188335,111898,59.41"
"20,350,DBL,EQ,123305,43020,34.89"
"20,351,DBREALTY,EQ,3717267,2003920,53.91"
"20,352,DBSTOCKBRO,EQ,27177,19720,72.56"
"20,353,DCAL,EQ,248171,111162,44.79"
"20,354,DCBBANK,EQ,10767983,2718654,25.25"
"20,355,DCM,EQ,15883,12108,76.23"
"20,356,DCMFINSERV,EQ,8698,8698,100.00"
"20,357,DCMNVL,EQ,19852,15166,76.40"
"20,358,DCMSHRIRAM,EQ,125127,46287,36.99"
"20,359,DCW,EQ,1071342,566557,52.88"
"20,360,DECCANCE,EQ,39667,22748,57.35"
"20,361,DEEPAKFERT,EQ,635311,198393,31.23"
"20,362,DEEPAKNTR,EQ,402875,128746,31.96"
"20,363,DEEPENR,EQ,175251,92566,52.82"
"20,364,DELTACORP,EQ,4084279,1222611,29.93"
"20,365,DELTAMAGNT,EQ,35988,27222,75.64"
"20,366,DEN,EQ,71932,45990,63.94"
"20,367,DENORA,EQ,1019,712,69.87"
"20,368,DEVIT,SM,4500,4500,100.00"
"20,369,DFMFOODS,EQ,25338,14683,57.95"
"20,370,DGCONTENT,EQ,16764,16427,97.99"
"20,371,DHAMPURSUG,EQ,438709,182724,41.65"
"20,372,DHANBANK,EQ,933631,491168,52.61"
"20,373,DHANI,EQ,750977,428145,57.01"
"20,374,DHANILOANS,N1,56,56,100.00"
"20,375,DHANILOANS,N2,450,450,100.00"
"20,376,DHANILOANS,N3,105,50,47.62"
"20,377,DHANILOANS,N7,100,100,100.00"
"20,378,DHANILOANS,N8,5,5,100.00"
"20,379,DHANILOANS,NA,11,11,100.00"
"20,380,DHANILOANS,NF,104,104,100.00"
"20,381,DHANIPP,E1,155639,71328,45.83"
"20,382,DHANUKA,EQ,36392,21832,59.99"
"20,383,DHARSUGAR,EQ,11535,10026,86.92"
"20,384,DHFL,EQ,710036,710025,100.00"
"20,385,DHFL,NA,20,10,50.00"
"20,386,DHFL,NC,30,20,66.67"
"20,387,DHFL,NN,11,10,90.91"
"20,388,DHFL,NP,7728,7467,96.62"
"20,389,DHFL,NQ,500,499,99.80"
"20,390,DHFL,NS,60,60,100.00"
"20,391,DHFL,NY,22,16,72.73"
"20,392,DHFL,Y1,90,90,100.00"
"20,393,DHUNINV,EQ,3903,2032,52.06"
"20,394,DIAMONDYD,EQ,7584,5059,66.71"
"20,395,DICIND,EQ,1866,1072,57.45"
"20,396,DIGISPICE,EQ,108229,91909,84.92"
"20,397,DISHTV,EQ,5523899,3244940,58.74"
"20,398,DIVISLAB,EQ,736967,195314,26.50"
"20,399,DIXON,EQ,36286,23648,65.17"
"20,400,DLF,EQ,12845778,2438655,18.98"
"20,401,DLINKINDIA,EQ,1481774,504253,34.03"
"20,402,DMART,EQ,439765,197401,44.89"
"20,403,DNAMEDIA,EQ,85751,61092,71.24"
"20,404,DOLAT,EQ,62151,50760,81.67"
"20,405,DOLLAR,EQ,101003,67840,67.17"
"20,406,DONEAR,EQ,55214,33246,60.21"
"20,407,DPABHUSHAN,EQ,7218,6694,92.74"
"20,408,DPSCLTD,EQ,58638,36559,62.35"
"20,409,DPWIRES,EQ,17904,16759,93.60"
"20,410,DQE,EQ,119052,84299,70.81"
"20,411,DREDGECORP,EQ,232945,57452,24.66"
"20,412,DRREDDY,EQ,2659116,416847,15.68"
"20,413,DRSDILIP,SM,6400,6400,100.00"
"20,414,DSML,SM,6000,6000,100.00"
"20,415,DSSL,EQ,24787,14585,58.84"
"20,416,DTIL,EQ,6255,3661,58.53"
"20,417,DUCON,EQ,36382,32586,89.57"
"20,418,DVL,EQ,15237,13644,89.55"
"20,419,DWARKESH,EQ,723629,349876,48.35"
"20,420,DYNAMATECH,EQ,6147,4251,69.16"
"20,421,DYNPRO,EQ,41846,27190,64.98"
"20,422,E2E,SM,8000,6000,75.00"
"20,423,EASTSILK,EQ,3850,3850,100.00"
"20,424,EBANK,EQ,22,15,68.18"
"20,425,EBBETF0423,EQ,13140,6981,53.13"
"20,426,EBBETF0425,EQ,3421,3421,100.00"
"20,427,EBBETF0430,EQ,2067,2037,98.55"
"20,428,EBBETF0431,EQ,18248,18129,99.35"
"20,429,EBIXFOREX,EQ,8552,5252,61.41"
"20,430,ECLERX,EQ,34531,22235,64.39"
"20,431,ECLFINANCE,NE,540,540,100.00"
"20,432,ECLFINANCE,NF,343,277,80.76"
"20,433,ECLFINANCE,NG,30,30,100.00"
"20,434,ECLFINANCE,NH,10,10,100.00"
"20,435,ECLFINANCE,NI,16,16,100.00"
"20,436,ECLFINANCE,NK,611,544,89.03"
"20,437,ECLFINANCE,NM,245,145,59.18"
"20,438,ECLFINANCE,NN,372,262,70.43"
"20,439,ECLFINANCE,NO,510,497,97.45"
"20,440,ECLFINANCE,NP,300,225,75.00"
"20,441,ECLFINANCE,NQ,100,100,100.00"
"20,442,ECLFINANCE,NR,404,301,74.50"
"20,443,ECLFINANCE,NS,30,30,100.00"
"20,444,EDELWEISS,EQ,3509805,2265679,64.55"
"20,445,EHFLNCD,N3,2,2,100.00"
"20,446,EHFLNCD,N5,28,28,100.00"
"20,447,EHFLNCD,N6,1630,1430,87.73"
"20,448,EICHERMOT,EQ,1758420,181925,10.35"
"20,449,EIDPARRY,EQ,223817,136821,61.13"
"20,450,EIHAHOTELS,EQ,3372,2577,76.42"
"20,451,EIHOTEL,EQ,508643,277991,54.65"
"20,452,EIMCOELECO,EQ,1421,1163,81.84"
"20,453,EKC,EQ,802771,542174,67.54"
"20,454,ELECON,EQ,431005,254412,59.03"
"20,455,ELECTCAST,EQ,1089820,705994,64.78"
"20,456,ELECTHERM,EQ,246883,120238,48.70"
"20,457,ELGIEQUIP,EQ,144508,71460,49.45"
"20,458,ELGIRUBCO,EQ,7162,5219,72.87"
"20,459,EMAMILTD,EQ,1725600,924062,53.55"
"20,460,EMAMIPAP,EQ,8197,6046,73.76"
"20,461,EMAMIREAL,EQ,21808,11095,50.88"
"20,462,EMBASSY,RR,203200,155200,76.38"
"20,463,EMKAY,EQ,9179,6350,69.18"
"20,464,EMMBI,EQ,19056,13246,69.51"
"20,465,EMOFSR1RDP,MF,8310,8310,100.00"
"20,466,EMOFSR1RGG,MF,79485,66745,83.97"
"20,467,ENDURANCE,EQ,41042,25447,62.00"
"20,468,ENERGYDEV,EQ,34604,29787,86.08"
"20,469,ENGINERSIN,EQ,2463467,1202260,48.80"
"20,470,ENIL,EQ,16982,11597,68.29"
"20,471,EPL,EQ,196684,160527,81.62"
"20,472,EQ30,EQ,74,63,85.14"
"20,473,EQUITAS,EQ,7924014,2749423,34.70"
"20,474,EQUITASBNK,EQ,1673052,1027395,61.41"
"20,475,ERFLNCDI,N1,51,51,100.00"
"20,476,ERFLNCDI,N2,61,61,100.00"
"20,477,ERFLNCDI,N5,1,1,100.00"
"20,478,ERIS,EQ,58072,29351,50.54"
"20,479,EROSMEDIA,EQ,81221,54428,67.01"
"20,480,ESABINDIA,EQ,3210,2389,74.42"
"20,481,ESCORTS,EQ,850333,180853,21.27"
"20,482,ESSARSHPNG,EQ,49309,30064,60.97"
"20,483,ESTER,EQ,495312,116491,23.52"
"20,484,EUROMULTI,EQ,3098,3098,100.00"
"20,485,EVEREADY,EQ,923869,451315,48.85"
"20,486,EVERESTIND,EQ,76330,38573,50.53"
"20,487,EXCEL,EQ,37615,32406,86.15"
"20,488,EXCELINDUS,EQ,8111,3759,46.34"
"20,489,EXIDEIND,EQ,3941535,1549143,39.30"
"20,490,EXPLEOSOL,EQ,17355,10619,61.19"
"20,491,FACT,EQ,121634,51751,42.55"
"20,492,FCL,EQ,568886,272968,47.98"
"20,493,FCONSUMER,EQ,19807357,9845038,49.70"
"20,494,FCSSOFT,EQ,612684,579194,94.53"
"20,495,FDC,EQ,75794,32438,42.80"
"20,496,FEDERALBNK,EQ,62225629,21161228,34.01"
"20,497,FEL,EQ,2887710,2538517,87.91"
"20,498,FELDVR,EQ,20583,20583,100.00"
"20,499,FIEMIND,EQ,32935,17588,53.40"
"20,500,FILATEX,EQ,260143,169626,65.20"
"20,501,FINCABLES,EQ,936359,397417,42.44"
