SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1195.05,1195.1,1180,1189.4,1180.15,1188.6,174,1038,1233301,,INE117A01022,27-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,209.1,212.8,205,206.95,205,209.05,256,8882,1853586,,INE208C01025,27-Jun-18,,
500008,AMAR RAJA BA,A ,Q,739,746.45,725.8,743.65,743.65,746.25,536,11767,8681618,,INE885A01032,27-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.18,12.18,11.8,11.97,12,12.33,53,23895,288978,,INE432A01017,27-Jun-18,,
500010,HDFC        ,A ,Q,1915.1,1935,1896.9,1907,1907,1913.4,1476,36632,70221001,,INE001A01036,27-Jun-18,,
500012,ANDHRA PETRO,X ,Q,44.9,46.3,44,45.15,45.45,45.6,160,48265,2196180,,INE714B01016,27-Jun-18,,
500013,ANSAL INFRAS,B ,Q,18.9,19.05,17.2,17.25,17.2,19.1,196,58326,1055688,,INE436A01026,27-Jun-18,,
500014,APPLE FINANC,XT,Q,1.73,1.73,1.73,1.73,1.73,1.65,8,2521,4361,,INE096A01010,27-Jun-18,,
500020,BOM DYEING  ,A ,Q,221.45,221.45,215.1,218.25,218.65,220.75,1934,249927,54634984,,INE032A01023,27-Jun-18,,
500023,ASIANHOTNR  ,B ,Q,247,247,230.3,241.1,244,247.8,11,632,153539,,INE363A01022,27-Jun-18,,
500024,ASSAMCO     ,B ,Q,3,3.03,2.8,2.81,2.8,2.97,65,35155,100154,,INE442A01024,27-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2674.25,2675.55,2625,2644.55,2672.95,2657.25,49,687,1812474,,INE100A01010,27-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.75,9.18,8.36,8.7,8.7,8.75,18,2833,25300,,INE447A01015,27-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,56.9,61.95,56.1,56.35,56.25,55.75,211,14155,828985,,INE448A01013,27-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,532.05,536.65,516,523.3,522,532.05,961,29283,15384134,,INE193E01025,27-Jun-18,,
500032,BAJAJHIND   ,A ,Q,6.95,7.04,6.7,6.74,6.74,6.9,622,587892,3995546,,INE306A01021,27-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2608.7,2637.7,2532.1,2539.7,2539.7,2603.6,1820,14105,36364380,,INE451A01017,27-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2380,2385,2322.45,2333.75,2326.5,2366.6,2544,52253,122570033,,INE296A01024,27-Jun-18,,
500038,BALRAM.CHINI,A ,Q,68,68.2,64.7,66.25,66.25,66.8,3165,719504,47550954,,INE119A01028,27-Jun-18,,
500039,BANCO PROD. ,B ,Q,211.05,211.5,206,208.4,208,212.7,71,5541,1162283,,INE213C01025,27-Jun-18,,
500040,CENTURY TEXT,A ,Q,895,909.75,872.25,891.25,891.25,902.45,1501,48915,43401024,,INE055A01016,27-Jun-18,,
500041,BANNARI AMAN,B ,Q,1450.05,1523.8,1450,1516.25,1515.9,1446.65,8,79,116098,,INE459A01010,27-Jun-18,,
500042,BASF INDIA  ,B ,Q,1962.85,1962.85,1896.25,1905.1,1898.1,1961.7,81,462,886246,,INE373A01013,27-Jun-18,,
500043,BATA INDIA  ,A ,Q,850,859,832.9,835.05,835.05,844.6,2247,89252,75552967,,INE176A01028,27-Jun-18,,
500048,BEML LTD    ,A ,Q,866,873.4,836,840.4,840.4,868,1874,58295,49627306,,INE258A01016,27-Jun-18,,
500049,BHARAT ELECT,A ,Q,105.25,105.9,102,104.45,104.45,105.85,3274,1211768,126970351,,INE263A01024,27-Jun-18,,
500052,BHANSALI ENG,B ,Q,144,148,138.5,138.5,138.5,145.75,686,79821,11331633,,INE922A01025,27-Jun-18,,
500055,BHUSH STEEL ,B ,Q,33.7,33.7,31.65,31.65,31.65,33.3,808,202531,6521168,,INE824B01021,27-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.33,1.33,1.21,1.3,1.3,1.27,22,11291,14251,,INE819C01011,27-Jun-18,,
500059,BINANI IND. ,B ,Q,86.4,86.45,82.9,85.85,85.95,86.35,126,13193,1119541,,INE071A01013,27-Jun-18,,
500060,BIRLACABLE  ,T ,Q,83,85,79.05,79.2,79.5,83.2,137,21471,1717432,,INE800A01015,27-Jun-18,,
500067,BLUE STAR   ,A ,Q,638.05,656.4,632,645.25,645.5,641.15,188,2653,1699394,,INE472A01039,27-Jun-18,,
500068,DISA INDIA  ,X ,Q,5535,5877,5535,5877,5877,5675,24,73,423281,,INE131C01011,27-Jun-18,,
