SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1349,1375.7,1335.45,1341.95,1341.95,1348.15,430,3988,5401524,XD,INE117A01022,27-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,285.25,291.35,285.2,288.8,288.8,285.2,172,5501,1589765,,INE208C01025,27-Apr-18,,
500008,AMAR RAJA BA,A ,Q,843.9,875,843.7,858.2,856.65,839.4,874,22958,19778651,,INE885A01032,27-Apr-18,,
500009,A.SARABHAI  ,X ,Q,13.52,13.9,13.52,13.71,13.9,13.55,99,27509,374466,,INE432A01017,27-Apr-18,,
500010,HDFC        ,A ,Q,1840,1860.9,1840,1857.85,1855.95,1855.95,944,277531,511864247,,INE001A01036,27-Apr-18,,
500012,ANDHRA PETRO,X ,Q,61,61.5,60.05,60.1,60.1,60.45,121,29023,1759669,,INE714B01016,27-Apr-18,,
500013,ANSAL INFRAS,B ,Q,21.9,22.3,21.7,21.85,21.85,21.25,104,18712,411426,,INE436A01026,27-Apr-18,,
500014,APPLE FINANC,XT,Q,2.52,2.52,2.4,2.4,2.5,2.52,14,2312,5572,,INE096A01010,27-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,8,1073,22522,,INE957C01019,27-Apr-18,,
500020,BOM DYEING  ,A ,Q,278.05,294.9,275.55,290.1,290.1,278.35,5311,742744,212072936,,INE032A01023,27-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,312.5,315,302,313.1,315,308.25,6,29,8997,,INE363A01022,27-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.16,4.34,4.15,4.29,4.29,4.24,94,130967,563534,,INE442A01024,27-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2779,3090,2752,2925.4,2925.4,2757.45,2384,20289,59827681,,INE100A01010,27-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.06,10,9.06,9.69,9.7,9.53,34,12960,119619,,INE447A01015,27-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,75.75,76.95,73.9,74.55,74.05,76.05,98,6905,518252,,INE448A01013,27-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,651,663.75,650.15,653.3,653.3,650.4,980,28757,18888985,,INE193E01025,27-Apr-18,,
500032,BAJAJHIND   ,A ,Q,8.4,8.74,8.33,8.51,8.51,8.39,857,838416,7170854,,INE306A01021,27-Apr-18,,
500033,FORCE MOTR  ,B ,Q,3051.6,3088,3012.5,3022.55,3022.55,3050.6,1684,13275,40474272,,INE451A01017,27-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1901.55,1915.35,1894.9,1904.65,1902,1897.25,912,18696,35583861,,INE296A01024,27-Apr-18,,
500038,BALRAM.CHINI,A ,Q,65.45,69.25,64.8,66.85,66.85,64.6,3582,868350,58323132,,INE119A01028,27-Apr-18,,
500039,BANCO PROD. ,B ,Q,236,236,230,230.9,230.9,232.45,220,8900,2079402,,INE213C01025,27-Apr-18,,
500040,CENTURY TEXT,A ,Q,1237,1255.95,1227.25,1249.8,1249.8,1220.5,1373,43915,54710648,,INE055A01016,27-Apr-18,,
500041,BANNARI AMAN,B ,Q,1715,1717,1715,1717,1717,1718,2,25,42907,,INE459A01010,27-Apr-18,,
500042,BASF INDIA  ,B ,Q,1999.8,2075,1982.2,2053.85,2063.8,1978.15,326,1723,3487909,,INE373A01013,27-Apr-18,,
500043,BATA INDIA  ,A ,Q,788.8,797,782.55,793.25,793.25,780.6,741,29466,23321571,,INE176A01028,27-Apr-18,,
500048,BEML LTD    ,A ,Q,1045,1076,1040.25,1061.95,1061.95,1040.85,1107,27077,28685696,,INE258A01016,27-Apr-18,,
500049,BHARAT ELECT,A ,Q,131.2,134.6,131,133.2,133.2,131.1,2161,943160,125205569,,INE263A01024,27-Apr-18,,
500052,BHANSALI ENG,B ,Q,200.15,204.4,197,198.75,198.75,198.8,1318,189842,38295040,,INE922A01025,27-Apr-18,,
500055,BHUSH STEEL ,B ,Q,24.1,26.4,23.9,23.9,23.9,26.55,3651,1565950,38174809,,INE824B01021,27-Apr-18,,
500058,BIHAR SPONGE,XT,Q,1.62,1.62,1.48,1.48,1.48,1.55,10,1259,1871,,INE819C01011,27-Apr-18,,
500059,BINANI IND. ,B ,Q,88,89.9,86.95,87.3,87.3,88.35,159,9439,833699,,INE071A01013,27-Apr-18,,
500060,BIRLACABLE  ,B ,Q,83,86,81.8,84.05,84.05,84.05,163,14839,1247895,,INE800A01015,27-Apr-18,,
500067,BLUE STAR   ,A ,Q,808.95,810,791.3,806,806,792.65,238,3449,2774461,,INE472A01039,27-Apr-18,,
500068,DISA INDIA  ,X ,Q,6148,6148,6048,6048,6048,6000,4,13,79172,,INE131C01011,27-Apr-18,,
500069,BNK CAPITAL ,X ,Q,99,103.25,99,99,99,98.1,26,3205,318919,,INE418C01012,27-Apr-18,,
500074,BPL LTD.    ,B ,Q,82.65,84.35,82.1,82.85,82.85,82.5,645,81794,6815036,,INE110A01019,27-Apr-18,,
500078,OAL         ,X ,Q,849.9,849.9,820,823.7,825,825.1,78,2003,1657566,,INE959C01015,27-Apr-18,,
500083,CENTURY EXT ,B ,Q,5,5.69,5,5.31,5.38,5.35,20,8872,47068,,INE281A01026,27-Apr-18,,
500084,CESC LTD.   ,A ,Q,1068.75,1079.05,1057,1061.05,1061.05,1064.75,1038,26266,28033565,,INE486A01013,27-Apr-18,,
500085,CHAMBAL FERT,A ,Q,208,209.45,201.25,202.5,202.5,206.45,1354,115734,23749863,,INE085A01013,27-Apr-18,,
500086,EXIDE IND.  ,A ,Q,244.1,251.35,243.2,248.15,248.15,243.75,1462,271500,67517527,,INE302A01020,27-Apr-18,,
500087,CIPLA LTD.  ,A ,Q,603.7,607,593,599.85,599.85,599.85,2273,77766,46668167,,INE059A01026,27-Apr-18,,
500089,DIC INDIA   ,B ,Q,480.85,480.85,470.2,476.85,476.9,470,23,654,311428,,INE303A01010,27-Apr-18,,
500092,CRISIL LTD  ,A ,Q,1913.6,1919.6,1895,1903.4,1895,1911,63,504,959692,,INE007A01025,27-Apr-18,,
500093,CGPOWER     ,A ,Q,81.2,84.6,77.6,79.25,80,82.35,1332,248839,20228139,,INE067A01029,27-Apr-18,,
500096,DABUR (I)   ,A ,Q,357.85,368.7,357.85,366.4,366.4,357.85,1288,67080,24460038,,INE016A01026,27-Apr-18,,
500097,DALMIASUG   ,B ,Q,63,65.95,61.85,63.55,63.55,61.95,248,27545,1765902,,INE495A01022,27-Apr-18,,
500101,ARVIND Ltd  ,A ,Q,418,427.15,409.75,415.3,414.85,417.85,2562,1098818,457341717,,INE034A01011,27-Apr-18,,
500102,BALARPUR IND,B ,Q,13.15,13.53,13.15,13.41,13.41,13.24,158,106697,1426138,,INE294A01037,27-Apr-18,,
500103,BHEL        ,A ,Q,86,87.2,86,86.65,86.65,86.5,971,240079,20817224,,INE257A01026,27-Apr-18,,
500104,HIND.PETRO  ,A ,Q,297.55,311.2,297.5,305.9,305.9,296.55,6591,835392,254640818,,INE094A01015,27-Apr-18,,
500106,IFCI LTD    ,A ,Q,19.8,20.1,19.6,19.9,19.9,19.7,753,330666,6584189,,INE039A01010,27-Apr-18,,
500108,MAHA.TELE   ,B ,Q,19.4,19.75,19.3,19.35,19.35,19.35,378,149571,2918257,,INE153A01019,27-Apr-18,,
500109,MRPL        ,A ,Q,109,110.4,107.25,107.7,107.7,109.15,999,155123,16885342,,INE103A01014,27-Apr-18,,
500110,CHENNAI PET.,A ,Q,317,328,317,320.45,320.45,320.3,1010,66880,21570954,,INE178A01016,27-Apr-18,,
500111,REL.CAP.    ,A ,Q,436,442.3,428.85,430.85,430.85,427.15,3497,340028,147792974,,INE013A01015,27-Apr-18,,
500112,STATE BANK  ,A ,Q,232,245.75,232,242.65,242.65,233.35,13744,1733902,419619444,,INE062A01020,27-Apr-18,,
500113,STEEL AUTH. ,A ,Q,76.05,78,76.05,77.55,77.55,75.95,1610,762509,58960999,,INE114A01011,27-Apr-18,,
500114,TITAN       ,A ,Q,965.5,977.05,965.5,973.45,967.5,969.7,2432,172012,167209527,,INE280A01028,27-Apr-18,,
500116,IDBI BANK L ,A ,Q,64.3,69.5,64.2,67.3,67.3,66.6,5925,3231153,219482999,,INE008A01015,27-Apr-18,,
500117,DCW LTD.    ,B ,Q,34,35.2,34,34.5,34.5,34,414,93677,3261316,,INE500A01029,27-Apr-18,,
500119,DHAMPUR SUGA,B ,Q,89.8,92.6,84.45,90.25,90.25,86.65,3582,369239,33296439,,INE041A01016,27-Apr-18,,
500120,DIAMINES&CHM,X ,Q,102.5,113.4,102.5,108.3,108.3,100,284,24016,2620472,,INE591D01014,27-Apr-18,,
500123,ELANTAS     ,B ,Q,2328,2395,2211.05,2360.95,2349.95,2236.45,289,2916,6807223,,INE280B01018,27-Apr-18,,
500124,DR.REDDY'S  ,A ,Q,2110,2111,2087,2097.3,2097.3,2080.4,1088,17995,37782153,,INE089A01023,27-Apr-18,,
500125,E.I.D.PAR   ,A ,Q,272.7,276.8,269.45,271.4,271.4,273,334,11961,3266947,,INE126A01031,27-Apr-18,,
500126,MERCK LTD   ,B ,Q,1886,1928.95,1883.95,1906.05,1906.05,1878.4,551,6612,12599714,,INE199A01012,27-Apr-18,,
500128,ELEC.CASTING,B ,Q,30.25,30.8,30.2,30.35,30.35,30.25,215,42566,1295813,,INE086A01029,27-Apr-18,,
500132,EMPEE SUGARS,XT,Q,2.5,2.62,2.5,2.62,2.62,2.5,8,2006,5105,,INE928B01012,27-Apr-18,,
500133,ESAB INDIA  ,B ,Q,691,708.95,686,696.75,696.9,688.6,19,179,123932,,INE284A01012,27-Apr-18,,
500135,ESSEL PROP  ,B ,Q,282,287,268.25,270,270,263.9,1303,54210,14853461,,INE255A01020,27-Apr-18,,
500136,ESTER INDUS.,B ,Q,73.8,73.8,71.2,71.8,71.8,73,105,11463,832668,,INE778B01029,27-Apr-18,,
500139,FEDDERELEC  ,B ,Q,70,71,70,70.5,70.5,69.9,73,13846,978822,,INE249C01011,27-Apr-18,,
500141,FERRO ALLOYS,X ,Q,5.5,5.93,5.37,5.93,5.93,5.65,413,238106,1338207,,INE912A01026,27-Apr-18,,
500144,FINOL. CABLE,A ,Q,712.9,712.9,694,702.05,702.05,701.85,115,1782,1249072,,INE235A01022,27-Apr-18,,
500147,CMI FPE     ,X ,Q,892,947.7,890.1,938.55,938.55,904.7,25,443,412325,,INE515A01019,27-Apr-18,,
500148,UFLEX LTD   ,A ,Q,343.1,349,332.25,334.1,334.1,333.65,1004,39903,13523684,,INE516A01017,27-Apr-18,,
500150,FOSECO INDIA,B ,Q,1575,1575,1550,1555,1555,1563.25,5,26,40396,,INE519A01011,27-Apr-18,,
500151,GOLDEN TOB  ,T ,Q,65.2,65.2,63,65.2,65,63,10,1247,80332,,INE973A01010,27-Apr-18,,
500153,GANESH BENZO,X ,Q,87.75,87.75,85.25,85.65,85.5,86.25,213,24263,2087827,,INE388A01029,27-Apr-18,,
500155,GARDEN SILK ,B ,Q,35,35,34.15,34.5,34.15,34.25,22,1212,41948,,INE526A01016,27-Apr-18,,
500159,METROGLOBL  ,X ,Q,77,79.75,77,79.75,79.75,78.3,7,1229,95195,,INE085D01033,27-Apr-18,,
500160,GTL LTD.    ,B ,Q,10.1,10.3,10.05,10.2,10.2,10.18,65,19651,200583,,INE043A01012,27-Apr-18,,
500163,GODFREY PH  ,A ,Q,875.8,880.6,866.6,871.45,869,871.3,154,1372,1197673,,INE260B01028,27-Apr-18,,
500164,GODREJ IND  ,A ,Q,603.9,603.9,592.1,594,594,595.5,548,19002,11354677,,INE233A01035,27-Apr-18,,
500165,KANSAI NERO ,A ,Q,480,485.9,479.05,481.2,484,482.05,292,74065,35619304,,INE531A01024,27-Apr-18,,
500166,GOODRICKE   ,X ,Q,340.9,357.95,340.9,355.75,355.75,347.9,94,4578,1609600,,INE300A01016,27-Apr-18,,
500168,GOODYEAR (I),B ,Q,1227,1268.4,1227,1251.9,1251.9,1239.3,694,8484,10653788,,INE533A01012,27-Apr-18,,
500170,GTN INDUS   ,B ,Q,13.1,13.1,13.1,13.1,13.1,13.35,17,1952,25571,,INE537A01013,27-Apr-18,,
500171,GHCL LTD    ,A ,Q,271,280,270,275.8,275.1,269.6,568,30393,8383131,,INE539A01019,27-Apr-18,,
500173,GUJ.FLOURO  ,B ,Q,853.9,867,830.9,859.2,857,859.5,214,2757,2371150,,INE538A01037,27-Apr-18,,
500174,GUJ.LEASE   ,T ,Q,1.57,1.57,1.57,1.57,1.57,1.5,2,2400,3768,,INE540A01017,27-Apr-18,,
