SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1356.5,1356.5,1341,1349,1350.75,1359.15,214,1329,1792842,,INE117A01022,22-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,200.7,203.45,197.05,199.35,199.2,202.25,187,5433,1082959,,INE208C01025,22-Aug-19,,
500008,AMAR RAJA BA,A ,Q,611,611,590.3,602.5,605,612.15,594,18071,10863095,,INE885A01032,22-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.33,11.86,10.7,11.33,11.05,11.78,59,24777,280440,,INE432A01017,22-Aug-19,,
500010,HDFC        ,A ,Q,2070,2072.65,2008,2014.85,2014.85,2066.35,3435,46042,93734415,,INE001A01036,22-Aug-19,,
500012,ANDHRA PETRO,X ,Q,39.95,39.95,36.2,37.4,37.8,39.2,228,24980,936118,,INE714B01016,22-Aug-19,,
500013,ANSAL INFRAS,B ,Q,3.82,3.95,3.8,3.8,3.8,3.85,16,3203,12207,,INE436A01026,22-Aug-19,,
500014,APPLE FINANC,XT,Q,1.26,1.27,1.25,1.25,1.25,1.27,9,76,95,,INE096A01010,22-Aug-19,,
500020,BOM DYEING  ,A ,Q,68.75,68.75,62.95,63.45,63.45,68.75,1548,142938,9205271,,INE032A01023,22-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.05,1.05,0.96,0.96,0.96,1.01,21,74715,72176,,INE442A01024,22-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3507.45,3574.95,3480,3541.7,3541.7,3534.7,335,863,3035533,,INE100A01010,22-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.65,3.65,3.5,3.5,3.5,3.65,9,1050,3705,,INE447A01015,22-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,21.05,22.75,21,21.3,21.3,22.95,11,880,18590,,INE448A01013,22-Aug-19,,
