SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1465,1483,1430.8,1444.55,1445,1462,1918,18025,26284690,,INE117A01022,10-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,309.8,309.8,294.45,297.95,297.7,304.3,789,16046,4834750,,INE208C01025,10-Feb-21,,
500008,AMAR RAJA BA,A ,Q,971,995,966.5,990.9,989.55,969.25,2983,89415,87646872,,INE885A01032,10-Feb-21,,
500009,A.SARABHAI  ,X ,Q,20.65,21.2,20.5,20.8,20.8,20.6,152,29226,611296,,INE432A01017,10-Feb-21,,
500010,HDFC        ,A ,Q,2740.05,2779,2740,2770.5,2770.5,2747.3,8806,95413,263633145,,INE001A01036,10-Feb-21,,
500012,ANDHRA PETRO,X ,Q,52.8,52.9,50.1,51.6,51.6,52.1,539,76978,3951869,,INE714B01016,10-Feb-21,,
500013,ANSAL INFRAS,B ,Q,6.78,6.78,6.78,6.78,6.78,6.46,3,69,467,,INE436A01026,10-Feb-21,,
500014,UTIQUE      ,X ,Q,1.79,1.79,1.72,1.79,1.79,1.81,20,4356,7717,,INE096A01010,10-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6,6,6,6,6,6.3,4,272,1632,,INE957C01019,10-Feb-21,,
500020,BOM DYEING  ,A ,Q,73.1,74,71,72.75,72.75,73.1,1748,327662,23941484,,INE032A01023,10-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,69.5,72.5,69.5,70.8,70.8,69.95,49,5083,367280,,INE363A01022,10-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6387.95,6387.95,6278.2,6335.95,6321,6297.35,614,60490,381103084,,INE100A01010,10-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.8,5.18,4.8,4.96,5,4.94,32,7249,36118,,INE447A01015,10-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,30,30.2,28.75,28.75,28.75,28.8,19,2904,86485,,INE448A01013,10-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,1060.2,1075,1013.35,1021.55,1021.55,1049.85,3446,50748,52832817,,INE193E01025,10-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.47,6.56,6.41,6.46,6.46,6.47,446,328338,2127917,,INE306A01021,10-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1435.35,1440,1401.1,1409.4,1409.85,1431.45,400,2025,2867364,,INE451A01017,10-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5420,5502.05,5397.5,5478.85,5478.85,5399.55,7406,87347,475603659,,INE296A01024,10-Feb-21,,
500038,BALRAM.CHINI,A ,Q,160.15,162.35,157.35,158.75,158.75,160.05,667,36942,5905929,,INE119A01028,10-Feb-21,,
500039,BANCO PROD. ,B ,Q,173.7,174,162.9,170.8,170.8,170.45,1467,74612,12668435,,INE213C01025,10-Feb-21,,
500040,CENTURY TEXT,A ,Q,458,462.85,452.95,456.15,453.85,458.55,442,13911,6380141,,INE055A01016,10-Feb-21,,
500041,BANNARI AMAN,A ,Q,1610,1610,1580,1589.45,1588,1622.25,24,76,120630,,INE459A01010,10-Feb-21,,
500042,BASF INDIA  ,A ,Q,1729,1795,1703.75,1765.95,1765.95,1704.25,3724,22525,39597762,,INE373A01013,10-Feb-21,,
500043,BATA INDIA  ,A ,Q,1597.65,1597.65,1545,1569.5,1569.5,1574.35,2053,32750,51147656,,INE176A01028,10-Feb-21,,
500048,BEML LTD    ,A ,Q,972,1003.95,963.05,979.3,972,969.15,2646,68081,66877388,,INE258A01016,10-Feb-21,,
500049,BHARAT ELECT,A ,Q,139,142.35,138.5,140,140,137.9,2717,499021,69793283,,INE263A01024,10-Feb-21,,
500052,BHANSALI ENG,A ,Q,142,142.6,136.95,140.8,142.5,141.25,987,111991,15583445,,INE922A01025,10-Feb-21,,
500055,TATASTLBSL  ,B ,Q,45.05,45.4,42.85,43.4,43.4,43.75,1541,527794,23075902,,INE824B01021,10-Feb-21,,
500060,BIRLACABLE  ,B ,Q,63.4,64.45,63.1,63.45,63.45,63.3,57,3109,197511,,INE800A01015,10-Feb-21,,
500067,BLUE STAR   ,A ,Q,822,822,790.55,815.7,814.2,805.4,699,83667,67015226,,INE472A01039,10-Feb-21,,
500068,DISA INDIA  ,X ,Q,4001,4020,3980,4015,4015,4020.85,26,165,661592,,INE131C01011,10-Feb-21,,
500069,BNK CAPITAL ,X ,Q,112,113.9,110,111.8,110,111.6,71,9338,1043577,,INE418C01012,10-Feb-21,,
500074,BPL LTD.    ,B ,Q,22.4,22.7,22.05,22.25,22.45,22.55,137,13154,293169,,INE110A01019,10-Feb-21,,
500078,OAL         ,B ,Q,585,601,576.35,595.6,601,585.3,327,3189,1864230,,INE959C01023,10-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.62,4.74,4.5,4.66,4.71,4.7,123,33361,153639,,INE281A01026,10-Feb-21,,
500084,CESC LTD.   ,A ,Q,606,618.85,601.35,617.15,615.9,607.75,1917,34940,21407723,,INE486A01013,10-Feb-21,,
500085,CHAMBAL FERT,A ,Q,238.95,238.95,232,233.4,233.3,233.9,603,28697,6712781,,INE085A01013,10-Feb-21,,
500086,EXIDE IND.  ,A ,Q,212.9,215.5,209.75,214.45,214.45,211.25,3030,302542,64382882,,INE302A01020,10-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,849.4,866.85,841.3,863.55,863.55,842.5,6861,227750,194730009,,INE059A01026,10-Feb-21,,
500089,DIC INDIA   ,B ,Q,396.75,396.75,385.25,394.2,394.2,397.45,29,100,39360,,INE303A01010,10-Feb-21,,
