SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1172.95,1173,1158.8,1165.95,1165,1167.3,509,2792,3251403,,INE117A01022,25-May-18,,
500003,AEGIS LOGIS ,A ,Q,267.85,275,266.75,272.65,272.65,270.4,323,12058,3258894,,INE208C01025,25-May-18,,
500008,AMAR RAJA BA,A ,Q,777,795,776.3,788.4,786,776.6,508,13477,10581630,,INE885A01032,25-May-18,,
500009,A.SARABHAI  ,XT,Q,11.52,12.09,11.52,12.09,12.09,11.52,27,10078,118360,,INE432A01017,25-May-18,,
500010,HDFC        ,A ,Q,1820,1828,1796.9,1820,1818.8,1806.05,1656,335347,603808019,,INE001A01036,25-May-18,,
500012,ANDHRA PETRO,X ,Q,48.9,52.5,48.9,51.85,51.85,49.1,535,137457,7029364,,INE714B01016,25-May-18,,
500013,ANSAL INFRAS,B ,Q,16.2,16.25,15.75,16.15,16.1,15.8,49,11374,182132,,INE436A01026,25-May-18,,
500014,APPLE FINANC,XT,Q,2.05,2.05,1.95,1.95,1.95,2.05,16,6128,12110,,INE096A01010,25-May-18,,
500016,ARUNA HOTEL ,XT,Q,32.7,32.7,29.65,29.65,29.65,31.15,7,1121,35057,,INE957C01019,25-May-18,,
500020,BOM DYEING  ,A ,Q,260.5,264.15,256.65,261.5,261.5,258.75,2917,349666,91200285,,INE032A01023,25-May-18,,
500024,ASSAMCO     ,B ,Q,3.9,4.03,3.9,3.92,3.92,4,42,42097,165328,,INE442A01024,25-May-18,,
500027,ATUL LTD.   ,A ,Q,2750.65,2775,2730.75,2760.4,2774.95,2754.55,227,1307,3595681,,INE100A01010,25-May-18,,
500028,ATV PROJECTS,XT,Q,8.89,9,8.89,8.96,8.96,9.25,24,10366,93057,,INE447A01015,25-May-18,,
500029,AUTOLITE(I) ,B ,Q,65.1,65.25,62,64.35,64.35,65.5,52,5517,351294,,INE448A01013,25-May-18,,
500031,BAJAJ ELECT.,A ,Q,584,586.65,563.1,567.15,567.15,563.15,2044,73430,42213808,,INE193E01025,25-May-18,,
500032,BAJAJHIND   ,A ,Q,7.1,7.13,7.01,7.04,7.04,7.11,386,939344,6641684,,INE306A01021,25-May-18,,
500033,FORCE MOTR  ,B ,Q,2765,2798.95,2740,2765.55,2765.55,2757.4,1907,14977,41495558,,INE451A01017,25-May-18,,
500034,BAJFINANCE  ,A ,Q,2106,2151,2104.5,2114.35,2116.8,2092.65,2848,67001,142642202,,INE296A01024,25-May-18,,
500038,BALRAM.CHINI,A ,Q,70.2,71.05,68.35,70.25,70.25,69.7,1488,359090,25088032,,INE119A01028,25-May-18,,
500039,BANCO PROD. ,B ,Q,212.05,217,211.8,214.75,217,211.2,135,12292,2618692,,INE213C01025,25-May-18,,
500040,CENTURY TEXT,A ,Q,953,970.8,944.55,950.1,950.1,950.95,2631,90604,86690511,,INE055A01016,25-May-18,,
500041,BANNARI AMAN,B ,Q,1554.05,1579.4,1550,1579.4,1579.4,1556.8,8,25,39345,,INE459A01010,25-May-18,,
500042,BASF INDIA  ,B ,Q,1964.45,2016.2,1964.45,1998.05,1993.3,1974.5,169,867,1734660,,INE373A01013,25-May-18,,
500043,BATA INDIA  ,A ,Q,750,771.45,750,763.1,763,749.85,908,22114,16886859,,INE176A01028,25-May-18,,
500048,BEML LTD    ,A ,Q,936.7,996,935.05,951.45,951.45,933.55,9800,271951,261541777,,INE258A01016,25-May-18,,
500049,BHARAT ELECT,A ,Q,116.1,119.5,115.5,118.55,118.55,116.05,1810,182548,21496485,,INE263A01024,25-May-18,,
500052,BHANSALI ENG,B ,Q,165,166.5,163,163.5,163.55,165.8,551,57702,9507020,,INE922A01025,25-May-18,,
500055,BHUSH STEEL ,B ,Q,35.15,35.15,35.15,35.15,35.15,33.5,112,36977,1299741,,INE824B01021,25-May-18,,
500058,BIHAR SPONGE,XT,Q,1.23,1.35,1.23,1.25,1.25,1.29,8,2500,3337,,INE819C01011,25-May-18,,
500059,BINANI IND. ,B ,Q,86.75,89.4,86.75,88.05,88.05,87.65,66,3906,345092,,INE071A01013,25-May-18,,
500060,BIRLACABLE  ,T ,Q,80,80,80,80,80,76.2,19,1189,95120,,INE800A01015,25-May-18,,
500067,BLUE STAR   ,A ,Q,700,708.8,684.95,704,705.3,705.15,385,5658,3953956,,INE472A01039,25-May-18,,
500068,DISA INDIA  ,X ,Q,6000,6010,5650,5999,5999,5990.45,80,1781,10564917,,INE131C01011,25-May-18,,
