Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14122020,1278351247,0001867"
"Trade Date <14-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,37,ADANIPORTS,EQ,5943652,1048729,17.64"
"20,38,ADANIPOWER,EQ,20526342,9064166,44.16"
"20,39,ADANITRANS,EQ,281810,110909,39.36"
"20,40,ADFFOODS,EQ,37205,17181,46.18"
"20,41,ADHUNIKIND,EQ,313212,194666,62.15"
"20,42,ADORWELD,EQ,250194,112101,44.81"
"20,43,ADSL,EQ,119297,62353,52.27"
"20,44,ADVENZYMES,EQ,140088,49403,35.27"
"20,45,AEGISCHEM,EQ,188706,97103,51.46"
"20,46,AFFLE,EQ,90377,65010,71.93"
"20,47,AGARIND,EQ,16130,11579,71.79"
"20,48,AGRITECH,EQ,13356,7503,56.18"
"20,49,AGROPHOS,EQ,251274,211109,84.02"
"20,50,AHLADA,SM,8000,8000,100.00"
"20,51,AHLEAST,EQ,1420,875,61.62"
"20,52,AHLUCONT,EQ,14388,9688,67.33"
"20,53,AHLWEST,EQ,2765,1341,48.50"
"20,54,AIAENG,EQ,136481,124822,91.46"
"20,55,AIRAN,EQ,88413,56004,63.34"
"20,56,AISL,SM,4800,4800,100.00"
"20,57,AJANTPHARM,EQ,51944,20617,39.69"
"20,58,AJMERA,EQ,707230,189200,26.75"
"20,59,AKASH,EQ,23408,21268,90.86"
"20,60,AKG,SM,6400,6400,100.00"
"20,61,AKSHARCHEM,EQ,89991,52985,58.88"
"20,62,AKSHOPTFBR,EQ,553842,337669,60.97"
"20,63,AKZOINDIA,EQ,5044,2798,55.47"
"20,64,ALANKIT,EQ,55854,45335,81.17"
"20,65,ALBERTDAVD,EQ,25891,9452,36.51"
"20,66,ALCHEM,EQ,64386,64386,100.00"
"20,67,ALEMBICLTD,EQ,472561,210369,44.52"
"20,68,ALICON,EQ,3026,1685,55.68"
"20,69,ALKALI,EQ,39961,26937,67.41"
"20,70,ALKEM,EQ,75247,37431,49.74"
"20,71,ALKYLAMINE,EQ,24455,11416,46.68"
"20,72,ALLCARGO,EQ,789702,337367,42.72"
"20,73,ALLSEC,EQ,27354,18550,67.81"
"20,74,ALMONDZ,EQ,13070,9414,72.03"
"20,75,ALOKINDS,EQ,7332296,4210997,57.43"
"20,76,ALPSINDUS,EQ,23953,20003,83.51"
"20,77,AMARAJABAT,EQ,745919,168922,22.65"
"20,78,AMBER,EQ,107050,35800,33.44"
"20,79,AMBIKCO,EQ,52212,26084,49.96"
"20,80,AMBUJACEM,EQ,4162472,1485237,35.68"
"20,81,AMDIND,EQ,10496,6494,61.87"
"20,82,AMJLAND,EQ,160786,95075,59.13"
"20,83,AMRUTANJAN,EQ,37639,20081,53.35"
"20,84,ANANTRAJ,EQ,464932,331406,71.28"
"20,85,ANDHRACEMT,EQ,157598,157598,100.00"
"20,86,ANDHRAPAP,EQ,43672,33480,76.66"
"20,87,ANDHRSUGAR,EQ,79525,51487,64.74"
"20,88,ANGELBRKG,EQ,164219,75256,45.83"
"20,89,ANIKINDS,EQ,139221,114113,81.97"
"20,90,ANKITMETAL,EQ,56697,56697,100.00"
"20,91,ANSALAPI,EQ,105676,87841,83.12"
"20,92,ANSALHSG,EQ,38829,36571,94.18"
"20,93,ANUP,EQ,94187,46199,49.05"
"20,94,APARINDS,EQ,24013,12436,51.79"
"20,95,APCL,EQ,41883,20694,49.41"
"20,96,APCOTEXIND,EQ,112367,76816,68.36"
"20,97,APEX,EQ,933345,310891,33.31"
"20,98,APLAPOLLO,EQ,68474,39078,57.07"
"20,99,APLLTD,EQ,258038,135977,52.70"
"20,100,APOLLO,EQ,60209,34316,56.99"
"20,101,APOLLOHOSP,EQ,800654,204354,25.52"
"20,102,APOLLOPIPE,EQ,9901,6425,64.89"
"20,103,APOLLOTYRE,EQ,8127617,2479551,30.51"
"20,104,APOLSINHOT,EQ,6372,4330,67.95"
"20,105,APTECHT,EQ,343992,180932,52.60"
"20,106,ARCHIDPLY,EQ,253782,143894,56.70"
"20,107,ARCHIES,EQ,63279,46128,72.90"
"20,108,ARCOTECH,EQ,13808,13808,100.00"
"20,109,ARENTERP,EQ,2052,1170,57.02"
"20,110,ARIES,EQ,134085,42807,31.93"
"20,111,ARIHANT,EQ,8749,5635,64.41"
"20,112,ARIHANTSUP,EQ,51124,35436,69.31"
"20,113,ARMANFIN,EQ,79373,38778,48.86"
"20,114,AROGRANITE,EQ,24183,18924,78.25"
"20,115,ARROWGREEN,EQ,8984,5374,59.82"
"20,116,ARSHIYA,EQ,19024,18127,95.28"
"20,117,ARSSINFRA,EQ,44172,39385,89.16"
"20,118,ARTEMISMED,EQ,4637,2320,50.03"
"20,119,ARVIND,EQ,2286249,792156,34.65"
"20,120,ARVINDFASN,EQ,321778,164701,51.18"
"20,121,ARVSMART,EQ,1534340,615958,40.14"
"20,122,ASAHIINDIA,EQ,48399,25022,51.70"
"20,123,ASAHISONG,EQ,89613,41792,46.64"
"20,124,ASAL,EQ,2789,1933,69.31"
"20,125,ASALCBR,EQ,33831,16467,48.67"
"20,126,ASHAPURMIN,EQ,219054,153930,70.27"
"20,127,ASHIANA,EQ,102376,54189,52.93"
"20,128,ASHOKA,EQ,1450070,531930,36.68"
"20,129,ASHOKLEY,EQ,16826804,5841882,34.72"
"20,130,ASIANHOTNR,EQ,11131,7380,66.30"
"20,131,ASIANPAINT,EQ,1280339,432932,33.81"
"20,132,ASIANTILES,EQ,142824,62999,44.11"
"20,133,ASPINWALL,EQ,2648,1952,73.72"
"20,134,ASTEC,EQ,93055,46336,49.79"
"20,135,ASTERDM,EQ,141433,41725,29.50"
"20,136,ASTRAL,EQ,122998,43935,35.72"
"20,137,ASTRAMICRO,EQ,516556,293700,56.86"
"20,138,ASTRAZEN,EQ,24829,11703,47.13"
"20,139,ASTRON,EQ,80213,50297,62.70"
"20,140,ATFL,EQ,8732,4534,51.92"
"20,141,ATLANTA,EQ,31668,23095,72.93"
"20,142,ATUL,EQ,20795,13612,65.46"
"20,143,ATULAUTO,EQ,118710,52273,44.03"
"20,144,AUBANK,EQ,294365,145777,49.52"
"20,145,AURIONPRO,EQ,13736,9915,72.18"
"20,146,AUROPHARMA,EQ,1526583,521956,34.19"
"20,147,AUSOMENT,EQ,4897,3681,75.17"
"20,148,AUTOAXLES,EQ,7897,6271,79.41"
"20,149,AUTOIND,EQ,55347,36327,65.63"
"20,150,AUTOLITIND,EQ,116900,61137,52.30"
"20,151,AVADHSUGAR,EQ,96943,33763,34.83"
"20,152,AVANTIFEED,EQ,888924,275222,30.96"
"20,153,AVSL,SM,15000,15000,100.00"
"20,154,AVTNPL,EQ,106274,67711,63.71"
"20,155,AXISBANK,EQ,14567480,4725895,32.44"
"20,156,AXISBNKETF,EQ,735,518,70.48"
"20,157,AXISCADES,EQ,33833,24950,73.74"
"20,158,AXISGOLD,EQ,70811,63586,89.80"
"20,159,AXISNIFTY,EQ,2630,1420,53.99"
"20,160,BAGFILMS,EQ,761609,537265,70.54"
"20,161,BAJAJ-AUTO,EQ,425416,110819,26.05"
"20,162,BAJAJCON,EQ,353327,133208,37.70"
"20,163,BAJAJELEC,EQ,152616,62948,41.25"
"20,164,BAJAJFINSV,EQ,444884,111819,25.13"
"20,165,BAJAJHIND,EQ,9641566,5739794,59.53"
"20,166,BAJAJHLDNG,EQ,46828,29229,62.42"
"20,167,BAJFINANCE,EQ,1786348,289606,16.21"
"20,168,BALAJITELE,EQ,202273,102656,50.75"
"20,169,BALAMINES,EQ,115378,47904,41.52"
"20,170,BALAXI,EQ,1174,609,51.87"
"20,171,BALKRISIND,EQ,574777,236549,41.15"
"20,172,BALMLAWRIE,EQ,208040,85925,41.30"
"20,173,BALRAMCHIN,EQ,2321531,1114276,48.00"
"20,174,BANARBEADS,EQ,127843,66999,52.41"
"20,175,BANARISUG,EQ,613,420,68.52"
"20,176,BANCOINDIA,EQ,553130,244404,44.19"
"20,177,BANDHANBNK,EQ,11062764,3103341,28.05"
"20,178,BANG,EQ,5396,4885,90.53"
"20,179,BANKA,EQ,97081,94160,96.99"
"20,180,BANKBARODA,EQ,40028589,8978556,22.43"
"20,181,BANKBEES,EQ,618838,256644,41.47"
"20,182,BANKINDIA,EQ,5390168,1724555,31.99"
"20,183,BANSWRAS,EQ,62583,38648,61.75"
"20,184,BASF,EQ,14876,8152,54.80"
"20,185,BASML,EQ,40243,29942,74.40"
"20,186,BATAINDIA,EQ,1953303,276834,14.17"
"20,187,BAYERCROP,EQ,20694,11201,54.13"
"20,188,BBL,EQ,12994,5915,45.52"
"20,189,BBTC,EQ,48948,21267,43.45"
"20,190,BBTCL,SM,3000,3000,100.00"
"20,191,BCG,EQ,7690561,6364936,82.76"
"20,192,BCONCEPTS,SM,12000,12000,100.00"
"20,193,BCP,EQ,457821,330373,72.16"
"20,194,BDL,EQ,159885,71970,45.01"
"20,195,BEARDSELL,EQ,30136,24319,80.70"
"20,196,BEDMUTHA,EQ,21418,20999,98.04"
"20,197,BEL,EQ,25002925,7150208,28.60"
"20,198,BEML,EQ,399238,87040,21.80"
"20,199,BEPL,EQ,1536283,695828,45.29"
"20,200,BERGEPAINT,EQ,709728,111046,15.65"
"20,201,BETA,SM,10400,8800,84.62"
"20,202,BFINVEST,EQ,52311,25364,48.49"
"20,203,BFUTILITIE,EQ,321713,89125,27.70"
"20,204,BGRENERGY,EQ,438875,274547,62.56"
"20,205,BHAGERIA,EQ,505962,188771,37.31"
"20,206,BHAGYANGR,EQ,370251,244399,66.01"
"20,207,BHAGYAPROP,EQ,26263,22728,86.54"
"20,208,BHANDARI,EQ,226844,194628,85.80"
"20,209,BHARATFORG,EQ,1678590,579564,34.53"
"20,210,BHARATGEAR,EQ,110712,59620,53.85"
"20,211,BHARATRAS,EQ,2081,1193,57.33"
"20,212,BHARATWIRE,EQ,33228,17678,53.20"
"20,213,BHARTIARTL,EQ,13886923,5284910,38.06"
"20,214,BHEL,EQ,47189075,11234744,23.81"
"20,215,BIL,EQ,5597,4487,80.17"
"20,216,BINDALAGRO,EQ,42539,29463,69.26"
"20,217,BIOCON,EQ,3253116,1059406,32.57"
"20,218,BIRLACABLE,EQ,59274,29252,49.35"
"20,219,BIRLACORPN,EQ,115306,57859,50.18"
"20,220,BIRLAMONEY,EQ,115301,60238,52.24"
"20,221,BIRLATYRE,EQ,805964,606389,75.24"
"20,222,BLBLIMITED,EQ,11180,8010,71.65"
"20,223,BLISSGVS,EQ,601721,320084,53.19"
"20,224,BLKASHYAP,EQ,116128,100492,86.54"
"20,225,BLS,EQ,120995,78484,64.87"
"20,226,BLUEDART,EQ,13514,8811,65.20"
"20,227,BLUESTARCO,EQ,66385,38043,57.31"
"20,228,BODALCHEM,EQ,629504,362066,57.52"
"20,229,BOHRA,SM,4000,4000,100.00"
"20,230,BOMDYEING,EQ,1641725,699166,42.59"
"20,231,BOROLTD,EQ,278148,239112,85.97"
"20,232,BORORENEW,EQ,1700994,967030,56.85"
"20,233,BOSCHLTD,EQ,71210,19257,27.04"
"20,234,BPCL,EQ,11127235,3836070,34.47"
"20,235,BPL,EQ,75148,46704,62.15"
"20,236,BRFL,EQ,212024,183972,86.77"
"20,237,BRIGADE,EQ,226181,131713,58.23"
"20,238,BRIGHT,SM,18000,18000,100.00"
"20,239,BRITANNIA,EQ,685712,193959,28.29"
"20,240,BRITANNIA,N2,4249,4140,97.43"
"20,241,BRNL,EQ,305128,208968,68.49"
"20,242,BROOKS,EQ,64528,45235,70.10"
"20,243,BSE,EQ,779907,233811,29.98"
"20,244,BSELINFRA,EQ,370406,332989,89.90"
"20,245,BSHSL,EQ,3434,2248,65.46"
"20,246,BSLGOLDETF,EQ,227,168,74.01"
"20,247,BSLNIFTY,EQ,450,343,76.22"
"20,248,BSOFT,EQ,592266,385724,65.13"
"20,249,BURGERKING,EQ,186792834,58556398,31.35"
"20,250,BURNPUR,EQ,18565,18565,100.00"
"20,251,BUTTERFLY,EQ,89346,59571,66.67"
"20,252,BYKE,EQ,410584,229434,55.88"
"20,253,CADILAHC,EQ,2084100,381144,18.29"
"20,254,CALSOFT,EQ,19376,13609,70.24"
"20,255,CAMLINFINE,EQ,538004,298959,55.57"
"20,256,CAMS,EQ,240597,156235,64.94"
"20,257,CANBK,EQ,11127677,2719456,24.44"
"20,258,CANFINHOME,EQ,486842,294092,60.41"
"20,259,CANTABIL,EQ,103679,21054,20.31"
"20,260,CAPACITE,EQ,240963,130998,54.36"
"20,261,CAPLIPOINT,EQ,121887,70847,58.13"
"20,262,CAPTRUST,EQ,13651,9443,69.17"
"20,263,CARBORUNIV,EQ,115565,73796,63.86"
"20,264,CAREERP,EQ,20423,12688,62.13"
"20,265,CARERATING,EQ,123985,66239,53.43"
"20,266,CASTROLIND,EQ,1118600,709451,63.42"
"20,267,CCHHL,EQ,527934,415082,78.62"
"20,268,CCL,EQ,285253,172568,60.50"
"20,269,CDSL,EQ,705502,330441,46.84"
"20,270,CEATLTD,EQ,89102,31997,35.91"
"20,271,CEBBCO,EQ,893543,394202,44.12"
"20,272,CELEBRITY,EQ,117262,108546,92.57"
"20,273,CENTENKA,EQ,131221,77281,58.89"
"20,274,CENTEXT,EQ,763522,460281,60.28"
"20,275,CENTRALBK,EQ,12287520,5587609,45.47"
"20,276,CENTRUM,EQ,1210526,572582,47.30"
"20,277,CENTUM,EQ,29319,15217,51.90"
"20,278,CENTURYPLY,EQ,341240,95950,28.12"
"20,279,CENTURYTEX,EQ,803054,202913,25.27"
"20,280,CERA,EQ,5067,2639,52.08"
"20,281,CEREBRAINT,EQ,154712,96768,62.55"
"20,282,CESC,EQ,140687,51079,36.31"
"20,283,CESCVENT,EQ,43897,26295,59.90"
"20,284,CGCL,EQ,178013,112195,63.03"
"20,285,CGPOWER,EQ,5675086,4389002,77.34"
"20,286,CHALET,EQ,1228316,480010,39.08"
"20,287,CHAMBLFERT,EQ,2576433,914713,35.50"
"20,288,CHEMBOND,EQ,7380,4729,64.08"
"20,289,CHEMCON,EQ,196683,98618,50.14"
"20,290,CHEMFAB,EQ,12347,8659,70.13"
"20,291,CHENNPETRO,EQ,3369285,872899,25.91"
"20,292,CHOLAFIN,EQ,2862937,974907,34.05"
"20,293,CHOLAHLDNG,EQ,60333,43313,71.79"
"20,294,CHROMATIC,EQ,254679,207936,81.65"
"20,295,CIGNITITEC,EQ,35387,13687,38.68"
"20,296,CINELINE,EQ,68431,35208,51.45"
"20,297,CINEVISTA,EQ,7574,6219,82.11"
"20,298,CIPLA,EQ,19785595,4548183,22.99"
"20,299,CLEDUCATE,EQ,17380,11774,67.74"
"20,300,CLNINDIA,EQ,32890,16988,51.65"
"20,301,CMICABLES,EQ,128254,69692,54.34"
"20,302,CMMIPL,SM,12000,12000,100.00"
"20,303,CNOVAPETRO,EQ,6404,4617,72.10"
"20,304,COALINDIA,EQ,35605748,9100047,25.56"
"20,305,COCHINSHIP,EQ,293477,190619,64.95"
"20,306,COFORGE,EQ,135692,23836,17.57"
"20,307,COLPAL,EQ,1173625,479902,40.89"
"20,308,COMPINFO,EQ,426542,273731,64.17"
"20,309,COMPUSOFT,EQ,176489,147761,83.72"
"20,310,CONCOR,EQ,2631263,1504181,57.17"
"20,311,CONFIPET,EQ,240334,172594,71.81"
"20,312,CONSOFINVT,EQ,14752,13415,90.94"
"20,313,CONTROLPR,EQ,23950,16871,70.44"
"20,314,CORALFINAC,EQ,258001,162725,63.07"
"20,315,CORDSCABLE,EQ,411106,202199,49.18"
"20,316,COROMANDEL,EQ,534451,237842,44.50"
"20,317,COSMOFILMS,EQ,40812,27745,67.98"
"20,318,CPSEETF,EQ,9739086,8624381,88.55"
"20,319,CREATIVE,EQ,35920,11837,32.95"
"20,320,CREATIVEYE,EQ,19466,16385,84.17"
"20,321,CREDITACC,EQ,82185,40343,49.09"
"20,322,CREST,EQ,26873,16910,62.93"
"20,323,CRISIL,EQ,21838,12772,58.49"
"20,324,CROMPTON,EQ,1001254,819614,81.86"
"20,325,CSBBANK,EQ,383204,183010,47.76"
"20,326,CTE,EQ,19657,11008,56.00"
"20,327,CUB,EQ,3258211,1723150,52.89"
"20,328,CUMMINSIND,EQ,2356361,497933,21.13"
"20,329,CUPID,EQ,96679,59967,62.03"
"20,330,CYBERTECH,EQ,538751,359520,66.73"
"20,331,CYIENT,EQ,2104999,543238,25.81"
"20,332,DAAWAT,EQ,2485629,1259007,50.65"
"20,333,DABUR,EQ,3013023,1183838,39.29"
"20,334,DALBHARAT,EQ,102307,59720,58.37"
"20,335,DALMIASUG,EQ,155031,81108,52.32"
"20,336,DAMODARIND,EQ,28495,21697,76.14"
"20,337,DANGEE,EQ,5197,3751,72.18"
"20,338,DATAMATICS,EQ,371386,148933,40.10"
"20,339,DBCORP,EQ,437317,253633,58.00"
"20,340,DBL,EQ,158271,61861,39.09"
"20,341,DBSTOCKBRO,EQ,14794,7538,50.95"
"20,342,DCAL,EQ,374309,178937,47.80"
"20,343,DCBBANK,EQ,4468634,1683927,37.68"
"20,344,DCI,SM,3000,3000,100.00"
"20,345,DCM,EQ,364802,195223,53.51"
"20,346,DCMFINSERV,EQ,39490,35860,90.81"
"20,347,DCMNVL,EQ,88241,61361,69.54"
"20,348,DCMSHRIRAM,EQ,58421,46396,79.42"
"20,349,DCW,EQ,1084246,650433,59.99"
"20,350,DECCANCE,EQ,69037,37293,54.02"
"20,351,DEEPAKFERT,EQ,618623,253876,41.04"
"20,352,DEEPAKNTR,EQ,1023007,273983,26.78"
"20,353,DEEPENR,EQ,98099,56338,57.43"
"20,354,DELTACORP,EQ,4890887,1799780,36.80"
"20,355,DEN,EQ,179517,107288,59.76"
"20,356,DENORA,EQ,4427,2114,47.75"
"20,357,DFMFOODS,EQ,34775,18509,53.23"
"20,358,DGCONTENT,EQ,19095,14855,77.80"
"20,359,DHAMPURSUG,EQ,732612,285459,38.96"
"20,360,DHANBANK,EQ,615727,342775,55.67"
"20,361,DHANI,EQ,347393,242194,69.72"
"20,362,DHANILOANS,N1,11,11,100.00"
"20,363,DHANILOANS,N2,210,160,76.19"
"20,364,DHANILOANS,N3,333,333,100.00"
"20,365,DHANILOANS,N5,32,32,100.00"
"20,366,DHANILOANS,N6,450,450,100.00"
"20,367,DHANILOANS,N7,74,74,100.00"
"20,368,DHANILOANS,N8,40,40,100.00"
"20,369,DHANILOANS,NC,40,40,100.00"
"20,370,DHANIPP,E1,89425,47379,52.98"
"20,371,DHANUKA,EQ,38928,27928,71.74"
"20,372,DHARSUGAR,EQ,43284,33480,77.35"
"20,373,DHFL,EQ,6084380,3285161,53.99"
"20,374,DHFL,N4,7,7,100.00"
"20,375,DHFL,N6,62,60,96.77"
"20,376,DHFL,NN,104,93,89.42"
"20,377,DHFL,NO,267,267,100.00"
"20,378,DHFL,NP,3615,3605,99.72"
"20,379,DHFL,NQ,331,265,80.06"
"20,380,DHFL,NS,1059,1059,100.00"
"20,381,DHFL,NU,85,85,100.00"
"20,382,DHFL,NX,100,100,100.00"
"20,383,DHFL,NY,60,60,100.00"
"20,384,DHFL,Y1,1013,562,55.48"
"20,385,DHUNINV,EQ,7394,2568,34.73"
"20,386,DIAMONDYD,EQ,1570,1139,72.55"
"20,387,DICIND,EQ,6040,2704,44.77"
"20,388,DISHTV,EQ,31935070,17405103,54.50"
"20,389,DIVISLAB,EQ,858167,409483,47.72"
"20,390,DIXON,EQ,63405,33964,53.57"
"20,391,DLF,EQ,7492250,1749606,23.35"
"20,392,DLINKINDIA,EQ,600890,129042,21.48"
"20,393,DMART,EQ,486459,153041,31.46"
"20,394,DNAMEDIA,EQ,10408,10138,97.41"
"20,395,DOLAT,EQ,689805,339276,49.18"
"20,396,DOLLAR,EQ,69916,26712,38.21"
"20,397,DONEAR,EQ,45788,31682,69.19"
"20,398,DPABHUSHAN,EQ,6726,5322,79.13"
"20,399,DPSCLTD,EQ,21716,19270,88.74"
"20,400,DPWIRES,EQ,14763,14004,94.86"
"20,401,DQE,EQ,128270,92811,72.36"
"20,402,DREDGECORP,EQ,768768,145606,18.94"
"20,403,DRREDDY,EQ,1183625,293425,24.79"
"20,404,DSML,SM,6000,6000,100.00"
"20,405,DSSL,EQ,106688,70324,65.92"
"20,406,DTIL,EQ,5927,3728,62.90"
"20,407,DUCON,EQ,42207,42207,100.00"
"20,408,DVL,EQ,11728,7430,63.35"
"20,409,DWARKESH,EQ,1784662,903460,50.62"
"20,410,DYNAMATECH,EQ,12182,7032,57.72"
"20,411,DYNPRO,EQ,56926,31915,56.06"
"20,412,E2E,SM,2000,2000,100.00"
"20,413,EASTSILK,EQ,6315,6315,100.00"
"20,414,EBBETF0423,EQ,2465,1972,80.00"
"20,415,EBBETF0425,EQ,653,630,96.48"
"20,416,EBBETF0430,EQ,7353,6958,94.63"
"20,417,EBBETF0431,EQ,27048,26993,99.80"
"20,418,EBIXFOREX,EQ,4114,2378,57.80"
"20,419,ECLERX,EQ,189609,84077,44.34"
"20,420,ECLFINANCE,NE,30,30,100.00"
"20,421,ECLFINANCE,NF,549,500,91.07"
"20,422,ECLFINANCE,NH,87,87,100.00"
"20,423,ECLFINANCE,NI,236,200,84.75"
"20,424,ECLFINANCE,NJ,181,181,100.00"
"20,425,ECLFINANCE,NK,694,594,85.59"
"20,426,ECLFINANCE,NO,45,45,100.00"
"20,427,ECLFINANCE,NP,180,180,100.00"
"20,428,ECLFINANCE,NR,403,403,100.00"
"20,429,ECLFINANCE,NS,54,54,100.00"
"20,430,EDELWEISS,EQ,1836388,1567685,85.37"
"20,431,EHFLNCD,N6,937,937,100.00"
"20,432,EICHERMOT,EQ,2480823,1103635,44.49"
"20,433,EIDPARRY,EQ,386288,192552,49.85"
"20,434,EIFFL,SM,1600,1600,100.00"
"20,435,EIHAHOTELS,EQ,306292,66021,21.55"
"20,436,EIHOTEL,EQ,901225,379158,42.07"
"20,437,EIMCOELECO,EQ,2971,1487,50.05"
"20,438,EKC,EQ,540595,279741,51.75"
"20,439,ELECON,EQ,181784,96305,52.98"
"20,440,ELECTCAST,EQ,550591,372818,67.71"
"20,441,ELECTHERM,EQ,72231,34445,47.69"
"20,442,ELGIEQUIP,EQ,1676769,687697,41.01"
"20,443,ELGIRUBCO,EQ,88798,61371,69.11"
"20,444,EMAMILTD,EQ,533223,362146,67.92"
"20,445,EMAMIPAP,EQ,31167,19412,62.28"
"20,446,EMAMIREAL,EQ,47758,32550,68.16"
"20,447,EMBASSY,RR,77800,52000,66.84"
"20,448,EMKAY,EQ,51877,36486,70.33"
"20,449,EMMBI,EQ,31641,19188,60.64"
"20,450,EMOFSR1RDP,MF,27921,27921,100.00"
"20,451,EMOFSR1RGG,MF,118029,108380,91.82"
"20,452,ENDURANCE,EQ,178898,140799,78.70"
"20,453,ENERGYDEV,EQ,110256,97322,88.27"
"20,454,ENGINERSIN,EQ,6627104,3142301,47.42"
"20,455,ENIL,EQ,50420,44324,87.91"
"20,456,EPL,EQ,70319,52064,74.04"
"20,457,EQ30,EQ,184,182,98.91"
"20,458,EQUITAS,EQ,2902922,2102683,72.43"
"20,459,EQUITASBNK,EQ,1669172,1008441,60.42"
"20,460,ERFLNCDI,N5,29,29,100.00"
"20,461,ERFLNCDI,N6,807,807,100.00"
"20,462,ERIS,EQ,93705,45364,48.41"
"20,463,EROSMEDIA,EQ,1511777,592223,39.17"
"20,464,ESABINDIA,EQ,102677,26595,25.90"
"20,465,ESCORTS,EQ,1537324,565155,36.76"
"20,466,ESSARSHPNG,EQ,76279,62186,81.52"
"20,467,ESTER,EQ,295152,84291,28.56"
"20,468,EUROMULTI,EQ,19144,18636,97.35"
"20,469,EUROTEXIND,EQ,1000,1000,100.00"
"20,470,EVEREADY,EQ,572000,402831,70.43"
"20,471,EVERESTIND,EQ,64964,39750,61.19"
"20,472,EXCELINDUS,EQ,11372,6422,56.47"
"20,473,EXIDEIND,EQ,2949100,633211,21.47"
"20,474,EXPLEOSOL,EQ,25114,17453,69.50"
"20,475,FACT,EQ,473614,118995,25.12"
"20,476,FCL,EQ,449465,259758,57.79"
"20,477,FCONSUMER,EQ,5231027,2551760,48.78"
"20,478,FCSSOFT,EQ,1330052,1330052,100.00"
"20,479,FDC,EQ,77638,35546,45.78"
"20,480,FEDERALBNK,EQ,48793541,11065584,22.68"
"20,481,FEL,EQ,1918082,902780,47.07"
"20,482,FELDVR,EQ,52464,32813,62.54"
"20,483,FELIX,SM,4000,4000,100.00"
"20,484,FIEMIND,EQ,18012,8237,45.73"
"20,485,FILATEX,EQ,1550535,1044974,67.39"
"20,486,FINCABLES,EQ,329755,187255,56.79"
"20,487,FINEORG,EQ,13848,7556,54.56"
"20,488,FINPIPE,EQ,46961,30764,65.51"
"20,489,FLFL,EQ,254541,162975,64.03"
"20,490,FLUOROCHEM,EQ,63545,48889,76.94"
"20,491,FMGOETZE,EQ,37968,18918,49.83"
"20,492,FMNL,EQ,84671,49069,57.95"
"20,493,FOCUS,SM,6000,6000,100.00"
"20,494,FORCEMOT,EQ,64942,25397,39.11"
"20,495,FORTIS,EQ,4544849,2901556,63.84"
"20,496,FOSECOIND,EQ,2553,1682,65.88"
"20,497,FOURTHDIM,SZ,2000,2000,100.00"
"20,498,FRETAIL,EQ,1889032,1153911,61.08"
"20,499,FSC,EQ,48798,32676,66.96"
"20,500,FSL,EQ,5510817,3149422,57.15"
"20,501,GABRIEL,EQ,141739,67458,47.59"
"20,502,GAEL,EQ,450858,231054,51.25"
"20,503,GAIL,EQ,20685428,4121778,19.93"
