SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1829.65,1874,1821.05,1869.05,1857.45,1823.05,1451,8352,15486254,,INE117A01022,30-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,229.95,235,227,227.65,227.65,229.4,3452,74390,17208595,,INE208C01025,30-Sep-21,,
500008,AMAR RAJA BA,A ,Q,757,760.45,748.35,750.6,750.6,756.5,1651,43472,32712395,,INE885A01032,30-Sep-21,,
500009,A.SARABHAI  ,X ,Q,31.45,31.45,30.3,31,31,30.9,643,158932,4925401,,INE432A01017,30-Sep-21,,
500010,HDFC        ,A ,Q,2739,2784,2723.4,2754.6,2754.6,2746.9,5023,70231,194080486,,INE001A01036,30-Sep-21,,
500012,ANDHRA PETRO,XT,Q,141,142.4,135.45,136.15,136.15,140.35,1716,175478,24043996,,INE714B01016,30-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.21,9.32,8.9,9.01,9.01,9.07,188,49259,450451,,INE436A01026,30-Sep-21,,
500014,UTIQUE      ,X ,Q,2.69,2.76,2.61,2.73,2.76,2.63,170,158303,430155,,INE096A01010,30-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,14.55,15.5,14.55,15.3,15.3,15.31,62,7486,109964,,INE957C01019,30-Sep-21,,
500020,BOM DYEING  ,A ,Q,94.7,95.55,93.1,93.75,93.75,93.85,3959,874196,82555219,,INE032A01023,30-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,90,93.65,90,91.3,91.3,91.05,30,769,71173,,INE363A01022,30-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9405,9630,9404.95,9460.6,9414.9,9387.5,695,1313,12480158,,INE100A01010,30-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.3,8.34,7.91,8,8.25,7.95,73,44736,361994,,INE447A01015,30-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1348.1,1359.85,1301.4,1305.65,1306,1344.15,2524,21048,27873936,,INE193E01025,30-Sep-21,,
500032,BAJAJHIND   ,T ,Q,15.4,15.89,15.16,15.89,15.89,15.14,1523,716011,11293379,,INE306A01021,30-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1478.65,1492.35,1466.4,1471.15,1471.15,1480.65,347,1640,2427458,,INE451A01017,30-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7555,7700,7490.2,7670.7,7670.7,7516.45,12981,85255,649819893,,INE296A01024,30-Sep-21,,
500038,BALRAM.CHINI,A ,Q,359.9,367.95,357.2,366.45,366.45,355.65,2013,59866,21812113,,INE119A01028,30-Sep-21,,
500039,BANCO PROD. ,B ,Q,200.75,201.85,195.85,197.05,199,200.55,2381,71344,14237054,,INE213C01025,30-Sep-21,,
500040,CENTURY TEXT,A ,Q,926.75,946,926.2,936.5,934,923.05,1139,26512,24856527,,INE055A01016,30-Sep-21,,
500041,BANNARI AMAN,A ,Q,2140.05,2218.35,2140,2188.4,2184.2,2103.35,51,107,233325,,INE459A01010,30-Sep-21,,
500042,BASF INDIA  ,A ,Q,3447,3464.1,3300,3428.65,3422.65,3366.1,1040,4420,15126570,,INE373A01013,30-Sep-21,,
500043,BATA INDIA  ,A ,Q,1771,1787.6,1761.4,1777.2,1779.9,1764.85,4543,174377,308683810,,INE176A01028,30-Sep-21,,
500048,BEML LTD    ,A ,Q,1438.8,1448,1425,1433.8,1425.65,1432.3,1249,24198,34717139,,INE258A01016,30-Sep-21,,
500049,BHARAT ELECT,A ,Q,207.45,207.65,201.8,202.65,202.65,205.05,3388,270119,55300766,,INE263A01024,30-Sep-21,,
500052,BHANSALI ENG,A ,Q,188,189.1,184.4,185.65,186.15,184.2,1268,52421,9764415,,INE922A01025,30-Sep-21,,
500055,TATASTLBSL  ,T ,Q,85.95,86.25,84.05,84.65,84.65,85.25,3128,208686,17759156,,INE824B01021,30-Sep-21,,
500058,BIHAR SPONGE,XT,Q,10.3,10.4,10,10.15,10.4,10.19,122,31097,314197,,INE819C01011,30-Sep-21,,
500060,BIRLACABLE  ,T ,Q,87.2,88,85.3,86.8,87.3,86.1,162,10498,913849,,INE800A01015,30-Sep-21,,
500067,BLUE STAR   ,A ,Q,888.15,914,879,910.1,911,889.75,1673,13741,12411793,,INE472A01039,30-Sep-21,,
500068,DISA INDIA  ,X ,Q,5575,5594.95,5500,5583.5,5594.95,5530.9,13,29,160865,,INE131C01011,30-Sep-21,,
500069,BNK CAPITAL ,X ,Q,217,219.95,215,219.5,219.5,215.4,41,2037,446549,,INE418C01012,30-Sep-21,,
500074,BPL LTD.    ,T ,Q,119.75,119.75,119.75,119.75,119.75,114.05,154,19784,2369134,,INE110A01019,30-Sep-21,,
500078,OAL         ,B ,Q,906,934.85,890.95,898.45,895.1,903.55,704,3281,2947795,,INE959C01023,30-Sep-21,,
500083,CENTURY EXT ,B ,Q,9.12,9.18,9,9.03,9.09,8.97,74,16770,151895,,INE281A01026,30-Sep-21,,
500084,CESC LTD.   ,A ,Q,86.95,92,86.95,91.4,91.4,86.6,9114,927086,83348391,,INE486A01021,30-Sep-21,,
