DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17012017|530585|000000183|0000000000013341|000000265|0000000000019718|069.06
17012017|530589|000003719|0000000000878056|000006011|0000000001409347|061.87
17012017|530595|000000001|0000000000000005|000000001|0000000000000005|100.00
17012017|530605|000001349|0000000000003129|000001349|0000000000003129|100.00
17012017|530609|000012898|0000000000711325|000014898|0000000000834471|086.58
17012017|530617|000000346|0000000000015207|000000454|0000000000019788|076.21
17012017|530621|000000600|0000000000028800|000000700|0000000000033856|085.71
17012017|530627|000030710|0000000003488656|000068329|0000000007660024|044.94
17012017|530643|000000560|0000000000024612|000001082|0000000000048249|051.76
17012017|530655|000002027|0000000000186079|000003067|0000000000280794|066.09
17012017|530663|000000107|0000000000000831|000000107|0000000000000831|100.00
17012017|530665|000010930|0000000000013592|000010930|0000000000013592|100.00
17012017|530677|000000020|0000000000000594|000000020|0000000000000594|100.00
17012017|530689|000000447|0000000000024192|000000447|0000000000024192|100.00
17012017|530695|000002005|0000000000062657|000002100|0000000000065691|095.48
17012017|530697|000001305|0000000000043131|000001305|0000000000043104|100.00
17012017|530699|000027124|0000000000008409|000027125|0000000000007919|100.00
17012017|530703|000135552|0000000000029822|000141418|0000000000030370|095.85
17012017|530709|000000680|0000000000014524|000000680|0000000000014524|100.00
17012017|530713|000000860|0000000000003500|000000860|0000000000003500|100.00
17012017|530715|000010700|0000000000089880|000017321|0000000000144838|061.77
17012017|530721|000004072|0000000000045240|000004712|0000000000052426|086.42
17012017|530723|000003656|0000000000072938|000003656|0000000000072937|100.00
17012017|530733|000013501|0000000001330420|000013501|0000000001330420|100.00
17012017|530735|000013500|0000000000162945|000013700|0000000000165357|098.54
17012017|530741|000001300|0000000000050685|000001300|0000000000050685|100.00
17012017|530745|000000005|0000000000000020|000000005|0000000000000020|100.00
17012017|530747|000000001|0000000000000003|000000001|0000000000000002|100.00
17012017|530759|000001306|0000000000252646|000001528|0000000000298858|085.47
17012017|530773|000028491|0000000000131914|000043710|0000000000201533|065.18
17012017|530777|000002000|0000000000012880|000002000|0000000000012880|100.00
17012017|530789|000000400|0000000000024800|000000400|0000000000024900|100.00
17012017|530801|000011601|0000000000029070|000011601|0000000000029070|100.00
17012017|530803|000002513|0000000000885582|000005319|0000000001885182|047.25
17012017|530809|000000001|0000000000000044|000000001|0000000000000044|100.00
17012017|530813|000004701|0000000001557207|000008533|0000000002848620|055.09
17012017|530815|000030343|0000000001323482|000030343|0000000001323482|100.00
17012017|530821|000000873|0000000000071848|000001062|0000000000086957|082.20
17012017|530825|000004513|0000000000293345|000005258|0000000000342541|085.83
17012017|530839|000000002|0000000000000002|000000002|0000000000000002|100.00
