Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07062022,651092689,0002031"
"Trade Date <07-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,110,APLLTD,EQ,87648,32047,36.56"
"20,111,APOLLO,EQ,63254,31420,49.67"
"20,112,APOLLOHOSP,EQ,490554,125686,25.62"
"20,113,APOLLOPIPE,EQ,23166,13569,58.57"
"20,114,APOLLOTYRE,EQ,1931353,518266,26.83"
"20,115,APOLSINHOT,EQ,778,589,75.71"
"20,116,APTECHT,EQ,75604,29340,38.81"
"20,117,APTUS,EQ,155259,62070,39.98"
"20,118,ARCHIDPLY,EQ,434302,201155,46.32"
"20,119,ARENTERP,EQ,1989,1281,64.40"
"20,120,ARIES,EQ,18687,8967,47.99"
"20,121,ARIHANTCAP,EQ,40080,20403,50.91"
"20,122,ARIHANTSUP,EQ,104564,33630,32.16"
"20,123,ARMANFIN,EQ,8029,4302,53.58"
"20,124,AROGRANITE,EQ,38470,21051,54.72"
"20,125,ARROWGREEN,EQ,2516,1608,63.91"
"20,126,ARSHIYA,EQ,363225,244175,67.22"
"20,127,ARTEMISMED,EQ,277326,192614,69.45"
"20,128,ARTNIRMAN,EQ,2931,1008,34.39"
"20,129,ARVIND,EQ,647043,334444,51.69"
"20,130,ARVINDFASN,EQ,56345,31080,55.16"
"20,131,ARVSMART,EQ,15093,7513,49.78"
"20,132,ASAHIINDIA,EQ,72190,21242,29.43"
"20,133,ASAHISONG,EQ,5131,2610,50.87"
"20,134,ASALCBR,EQ,15933,7051,44.25"
"20,135,ASHAPURMIN,EQ,634294,221729,34.96"
"20,136,ASHIANA,EQ,96841,69853,72.13"
"20,137,ASHIMASYN,EQ,53455,48781,91.26"
"20,138,ASHOKA,EQ,2063005,625835,30.34"
"20,139,ASHOKLEY,EQ,11174089,3061844,27.40"
"20,140,ASIANENE,EQ,78770,36509,46.35"
"20,141,ASIANHOTNR,EQ,5166,4013,77.68"
"20,142,ASIANPAINT,EQ,1403598,630826,44.94"
"20,143,ASIANTILES,EQ,544935,333607,61.22"
"20,144,ASPINWALL,EQ,6316,3457,54.73"
"20,145,ASTEC,EQ,37967,17274,45.50"
"20,146,ASTERDM,EQ,124101,39631,31.93"
"20,147,ASTRAL,EQ,221401,102587,46.34"
"20,148,ASTRAMICRO,EQ,125520,35250,28.08"
"20,149,ASTRAZEN,EQ,4095,2107,51.45"
"20,150,ASTRON,EQ,9138,6426,70.32"
"20,151,ATALREAL,SM,33600,9600,28.57"
"20,152,ATFL,EQ,931,667,71.64"
"20,153,ATGL,EQ,430802,160249,37.20"
"20,154,ATLANTA,EQ,58985,33510,56.81"
"20,155,ATUL,EQ,40390,18212,45.09"
"20,156,ATULAUTO,EQ,66986,19523,29.14"
"20,157,AUBANK,EQ,836699,312621,37.36"
"20,158,AURIONPRO,EQ,25083,15288,60.95"
"20,159,AUROPHARMA,EQ,1461531,305603,20.91"
"20,160,AURUMPP,X1,5352,5297,98.97"
"20,161,AUSOMENT,EQ,1876,1497,79.80"
"20,162,AUTOAXLES,EQ,8622,4143,48.05"
"20,163,AUTOBEES,EQ,16655,11631,69.83"
"20,164,AVADHSUGAR,EQ,91379,25419,27.82"
"20,165,AVANTIFEED,EQ,46788,19279,41.21"
"20,166,AVG,SM,6000,6000,100.00"
"20,167,AVTNPL,EQ,39529,25766,65.18"
"20,168,AWHCL,EQ,52661,29778,56.55"
"20,169,AXISBANK,EQ,8312778,4568991,54.96"
"20,170,AXISBNKETF,EQ,471,447,94.90"
"20,171,AXISBPSETF,EQ,16780,13939,83.07"
"20,172,AXISCADES,EQ,17126,9379,54.76"
"20,173,AXISCETF,EQ,1356,670,49.41"
"20,174,AXISGOLD,EQ,499706,482140,96.48"
"20,175,AXISHCETF,EQ,1401,852,60.81"
"20,176,AXISNIFTY,EQ,3606,3275,90.82"
"20,177,AXISTECETF,EQ,689,520,75.47"
"20,178,AYMSYNTEX,EQ,7386,4631,62.70"
"20,179,BAJAJ-AUTO,EQ,561644,132545,23.60"
"20,180,BAJAJCON,EQ,165514,95831,57.90"
"20,181,BAJAJELEC,EQ,56883,14269,25.08"
"20,182,BAJAJFINSV,EQ,176548,41216,23.35"
"20,183,BAJAJHCARE,EQ,3058,1255,41.04"
"20,184,BAJAJHIND,EQ,4732026,2301277,48.63"
"20,185,BAJAJHLDNG,EQ,84372,78582,93.14"
"20,186,BAJFINANCE,EQ,896982,302142,33.68"
"20,187,BALAJITELE,EQ,174804,101059,57.81"
"20,188,BALAMINES,EQ,47666,10817,22.69"
"20,189,BALAXI,EQ,558,371,66.49"
"20,190,BALKRISHNA,EQ,19545,11903,60.90"
"20,191,BALKRISIND,EQ,328004,163787,49.93"
"20,192,BALMLAWRIE,EQ,53104,31837,59.95"
"20,193,BALPHARMA,EQ,12108,6567,54.24"
"20,194,BALRAMCHIN,EQ,3501077,592773,16.93"
"20,195,BANARBEADS,EQ,3514,3028,86.17"
"20,196,BANARISUG,EQ,267,152,56.93"
"20,197,BANCOINDIA,EQ,62314,34582,55.50"
"20,198,BANDHANBNK,EQ,2475738,570102,23.03"
"20,199,BANG,EQ,11232,7649,68.10"
"20,200,BANKA,EQ,2287,1999,87.41"
"20,201,BANKBARODA,EQ,17522351,4184450,23.88"
"20,202,BANKBEES,EQ,429433,224570,52.29"
"20,203,BANKINDIA,EQ,1220243,275799,22.60"
"20,204,BANSWRAS,EQ,4533,2256,49.77"
"20,205,BARBEQUE,EQ,88172,32817,37.22"
"20,206,BASF,EQ,9269,3443,37.15"
"20,207,BASML,EQ,31594,18233,57.71"
"20,208,BATAINDIA,EQ,371212,171982,46.33"
"20,209,BAYERCROP,EQ,4354,2723,62.54"
"20,210,BBETF0432,EQ,1158,1154,99.65"
"20,211,BBL,EQ,5186,2589,49.92"
"20,212,BBOX,EQ,5409,2920,53.98"
"20,213,BBTC,EQ,17067,6694,39.22"
"20,214,BBTCL,SM,2000,2000,100.00"
"20,215,BCG,EQ,12807483,6635177,51.81"
"20,216,BCP,EQ,101995,74367,72.91"
"20,217,BDL,EQ,2110737,252368,11.96"
"20,218,BEARDSELL,EQ,40915,26424,64.58"
"20,219,BECTORFOOD,EQ,71537,14948,20.90"
"20,220,BEDMUTHA,EQ,3021,2119,70.14"
"20,221,BEL,EQ,9413810,3166537,33.64"
"20,222,BEML,EQ,443086,78174,17.64"
"20,223,BEPL,EQ,176900,112916,63.83"
"20,224,BERGEPAINT,EQ,960209,350167,36.47"
"20,225,BESTAGRO,EQ,30176,7094,23.51"
"20,226,BETA,SM,4800,2800,58.33"
"20,227,BEWLTD,SM,1000,1000,100.00"
"20,228,BFINVEST,EQ,4124,2230,54.07"
"20,229,BFUTILITIE,EQ,50863,17006,33.43"
"20,230,BGRENERGY,EQ,49416,21839,44.19"
"20,231,BHAGCHEM,EQ,2236,2128,95.17"
"20,232,BHAGERIA,EQ,6842,3526,51.53"
"20,233,BHAGYANGR,EQ,8968,5929,66.11"
"20,234,BHAGYAPROP,EQ,8892,7975,89.69"
"20,235,BHANDARI,EQ,453016,195631,43.18"
"20,236,BHARATFORG,EQ,1486747,234950,15.80"
"20,237,BHARATGEAR,EQ,10954,6546,59.76"
"20,238,BHARATRAS,EQ,1341,468,34.90"
"20,239,BHARATWIRE,EQ,29994,23806,79.37"
"20,240,BHARTIARTL,EQ,8349903,5479365,65.62"
"20,241,BHEL,EQ,12461144,1922391,15.43"
"20,242,BIL,EQ,12479,6604,52.92"
"20,243,BINDALAGRO,EQ,94724,53993,57.00"
"20,244,BIOCON,EQ,1628890,286705,17.60"
"20,245,BIOFILCHEM,EQ,13642,8788,64.42"
"20,246,BIRET,RR,54447,44657,82.02"
"20,247,BIRLACABLE,EQ,66856,31492,47.10"
"20,248,BIRLACORPN,EQ,165712,69101,41.70"
"20,249,BIRLAMONEY,EQ,20105,11870,59.04"
"20,250,BLBLIMITED,EQ,64664,52349,80.96"
"20,251,BLISSGVS,EQ,86705,41766,48.17"
"20,252,BLKASHYAP,EQ,65166,46721,71.70"
"20,253,BLS,EQ,813997,208884,25.66"
"20,254,BLUEDART,EQ,7813,2621,33.55"
"20,255,BLUESTARCO,EQ,41096,15528,37.78"
"20,256,BMETRICS,SM,1200,1200,100.00"
"20,257,BODALCHEM,EQ,212276,98483,46.39"
"20,258,BOMDYEING,EQ,1864845,395231,21.19"
"20,259,BOROLTD,EQ,84581,39296,46.46"
"20,260,BORORENEW,EQ,298109,93973,31.52"
"20,261,BOSCHLTD,EQ,10559,4005,37.93"
"20,262,BPCL,EQ,3955076,1195483,30.23"
"20,263,BPL,EQ,48302,33426,69.20"
"20,264,BRIGADE,EQ,438382,364054,83.04"
"20,265,BRIGHT,SM,48000,42000,87.50"
"20,266,BRITANNIA,EQ,338018,147107,43.52"
"20,267,BRITANNIA,N2,1939,1877,96.80"
"20,268,BRITANNIA,N3,8667,8164,94.20"
"20,269,BRNL,EQ,34874,18127,51.98"
"20,270,BROOKS,EQ,114011,53385,46.82"
"20,271,BSE,EQ,537490,187372,34.86"
"20,272,BSL,EQ,11921,5379,45.12"
"20,273,BSLGOLDETF,EQ,8480,3972,46.84"
"20,274,BSLNIFTY,EQ,25231,23649,93.73"
"20,275,BSLSENETFG,EQ,1021,619,60.63"
"20,276,BSOFT,EQ,981608,254891,25.97"
"20,277,BTML,SM,1200,1200,100.00"
"20,278,BURNPUR,EQ,159913,98454,61.57"
"20,279,BUTTERFLY,EQ,55962,37517,67.04"
"20,280,CADSYS,SM,10000,8000,80.00"
"20,281,CALSOFT,EQ,14475,10607,73.28"
"20,282,CAMLINFINE,EQ,79080,49163,62.17"
"20,283,CAMPUS,EQ,502582,204704,40.73"
"20,284,CAMS,EQ,141792,45165,31.85"
"20,285,CANBK,EQ,8217875,1844174,22.44"
"20,286,CANFINHOME,EQ,317829,100903,31.75"
"20,287,CANTABIL,EQ,15257,3454,22.64"
"20,288,CAPACITE,EQ,98423,56549,57.46"
"20,289,CAPLIPOINT,EQ,102763,35609,34.65"
"20,290,CAPTRUST,EQ,4222,2927,69.33"
"20,291,CARBORUNIV,EQ,91097,67045,73.60"
"20,292,CAREERP,EQ,8568,4474,52.22"
"20,293,CARERATING,EQ,29966,17182,57.34"
"20,294,CARTRADE,EQ,56582,18475,32.65"
"20,295,CASTROLIND,EQ,286199,160437,56.06"
"20,296,CCHHL,EQ,24620,15696,63.75"
"20,297,CCL,EQ,120387,55330,45.96"
"20,298,CDSL,EQ,450599,172150,38.20"
"20,299,CEATLTD,EQ,63367,26289,41.49"
"20,300,CEBBCO,EQ,955504,429558,44.96"
"20,301,CELEBRITY,EQ,19200,9299,48.43"
"20,302,CENTENKA,EQ,59210,17162,28.98"
"20,303,CENTEXT,EQ,300916,198291,65.90"
"20,304,CENTRALBK,EQ,1449615,712925,49.18"
"20,305,CENTRUM,EQ,187170,140601,75.12"
"20,306,CENTUM,EQ,4348,1504,34.59"
"20,307,CENTURYPLY,EQ,95367,48011,50.34"
"20,308,CENTURYTEX,EQ,324666,47213,14.54"
"20,309,CERA,EQ,8756,4682,53.47"
"20,310,CEREBRAINT,EQ,82505,47121,57.11"
"20,311,CESC,EQ,1705270,1323168,77.59"
"20,312,CGCL,EQ,156822,105689,67.39"
"20,313,CGPOWER,EQ,430023,252055,58.61"
"20,314,CHALET,EQ,132444,53257,40.21"
"20,315,CHAMBLFERT,EQ,1259278,333195,26.46"
"20,316,CHEMBOND,EQ,11982,10070,84.04"
"20,317,CHEMCON,EQ,90571,20173,22.27"
"20,318,CHEMPLASTS,EQ,95632,26068,27.26"
"20,319,CHENNPETRO,EQ,18387025,3019549,16.42"
"20,320,CHOICEIN,EQ,26683,4005,15.01"
"20,321,CHOLAFIN,EQ,1306464,702248,53.75"
"20,322,CHOLAHLDNG,EQ,6535,4393,67.22"
"20,323,CIGNITITEC,EQ,51881,40655,78.36"
"20,324,CINEVISTA,EQ,36427,29672,81.46"
"20,325,CIPLA,EQ,1759986,534780,30.39"
"20,326,CLEAN,EQ,71041,23147,32.58"
"20,327,CLEDUCATE,EQ,14254,8660,60.75"
"20,328,CLNINDIA,EQ,10590,6387,60.31"
"20,329,CLSEL,EQ,56880,30134,52.98"
"20,330,CMICABLES,EQ,44082,16105,36.53"
"20,331,CMSINFO,EQ,141896,83695,58.98"
"20,332,COALINDIA,EQ,12961285,3409047,26.30"
"20,333,COASTCORP,EQ,9064,7031,77.57"
"20,334,COCHINSHIP,EQ,194061,61079,31.47"
"20,335,COFFEEDAY,EQ,7672857,2304345,30.03"
"20,336,COFORGE,EQ,288049,103573,35.96"
"20,337,COLPAL,EQ,199634,87382,43.77"
"20,338,COMPINFO,EQ,1476269,442774,29.99"
"20,339,COMPUSOFT,EQ,55628,41260,74.17"
"20,340,CONCOR,EQ,838701,490938,58.54"
"20,341,CONFIPET,EQ,992054,348911,35.17"
"20,342,CONSOFINVT,EQ,9311,6258,67.21"
"20,343,CONSUMBEES,EQ,10101,7990,79.10"
"20,344,CONTROLPR,EQ,6735,4577,67.96"
"20,345,COOLCAPS,SM,48000,33000,68.75"
"20,346,CORALFINAC,EQ,13545,7078,52.26"
"20,347,CORDSCABLE,EQ,8220,3975,48.36"
"20,348,COROMANDEL,EQ,284129,92708,32.63"
"20,349,COSMOFILMS,EQ,37888,15895,41.95"
"20,350,COUNCODOS,EQ,110000,87842,79.86"
"20,351,CPSEETF,EQ,821170,726985,88.53"
"20,352,CRAFTSMAN,EQ,5216,2173,41.66"
"20,353,CREATIVE,EQ,6273,2758,43.97"
"20,354,CREATIVEYE,EQ,10,10,100.00"
"20,355,CREDITACC,EQ,176330,45380,25.74"
"20,356,CREST,EQ,11652,9023,77.44"
"20,357,CRISIL,EQ,12558,3243,25.82"
"20,358,CROMPTON,EQ,430569,142909,33.19"
"20,359,CROWN,EQ,6144,1348,21.94"
"20,360,CSBBANK,EQ,157564,98625,62.59"
"20,361,CTE,EQ,239768,29938,12.49"
"20,362,CUB,EQ,1250695,371598,29.71"
"20,363,CUBEXTUB,EQ,24408,12228,50.10"
"20,364,CUMMINSIND,EQ,154031,40646,26.39"
"20,365,CUPID,EQ,21468,10564,49.21"
"20,366,CYBERTECH,EQ,34070,11804,34.65"
"20,367,CYIENT,EQ,399111,82891,20.77"
"20,368,DAAWAT,EQ,1131441,394334,34.85"
"20,369,DABUR,EQ,1213684,598387,49.30"
"20,370,DALBHARAT,EQ,745995,415634,55.72"
"20,371,DALMIASUG,EQ,95210,34626,36.37"
"20,372,DAMODARIND,EQ,9975,4797,48.09"
"20,373,DANGEE,EQ,12488,9629,77.11"
"20,374,DATAMATICS,EQ,193767,54660,28.21"
"20,375,DATAPATTNS,EQ,68979,26474,38.38"
"20,376,DBCORP,EQ,50387,34532,68.53"
"20,377,DBL,EQ,184259,71089,38.58"
"20,378,DBSTOCKBRO,EQ,1476,1275,86.38"
"20,379,DCAL,EQ,137168,40304,29.38"
"20,380,DCBBANK,EQ,1189005,776414,65.30"
"20,381,DCM,EQ,5404,1435,26.55"
"20,382,DCMNVL,EQ,19601,13610,69.44"
"20,383,DCMSHRIRAM,EQ,26181,10097,38.57"
"20,384,DCMSRIND,EQ,78681,41402,52.62"
"20,385,DCW,EQ,556262,358768,64.50"
"20,386,DECCANCE,EQ,3909,2699,69.05"
"20,387,DEEPAKFERT,EQ,931087,445430,47.84"
"20,388,DEEPAKNTR,EQ,771550,150717,19.53"
"20,389,DEEPINDS,EQ,194476,75610,38.88"
"20,390,DELHIVERY,EQ,1122664,587467,52.33"
"20,391,DELPHIFX,EQ,932,534,57.30"
"20,392,DELTACORP,EQ,4918847,1193166,24.26"
"20,393,DELTAMAGNT,EQ,1556,1146,73.65"
"20,394,DEN,EQ,307582,102043,33.18"
"20,395,DENORA,EQ,47099,22523,47.82"
"20,396,DESTINY,SM,36000,36000,100.00"
"20,397,DEVYANI,EQ,1202166,375016,31.20"
"20,398,DFMFOODS,EQ,11340,7445,65.65"
"20,399,DHAMPURSUG,EQ,403450,142904,35.42"
"20,400,DHANBANK,EQ,289997,178425,61.53"
"20,401,DHANI,EQ,2148724,637429,29.67"
"20,402,DHANILOANS,N6,83,83,100.00"
"20,403,DHANILOANS,N7,150,150,100.00"
"20,404,DHANILOANS,NQ,1,1,100.00"
"20,405,DHANILOANS,NU,2,1,50.00"
"20,406,DHANILOANS,NV,18,18,100.00"
"20,407,DHANILOANS,NX,1,1,100.00"
"20,408,DHANILOANS,NY,40,40,100.00"
"20,409,DHANILOANS,Y5,1,1,100.00"
"20,410,DHANUKA,EQ,21202,5463,25.77"
"20,411,DHANVARSHA,EQ,126435,30796,24.36"
"20,412,DHARAMSI,EQ,4955,2827,57.05"
"20,413,DHRUV,EQ,14811,6797,45.89"
"20,414,DHUNINV,EQ,5422,2952,54.44"
"20,415,DIAMONDYD,EQ,35815,33289,92.95"
"20,416,DICIND,EQ,2008,1062,52.89"
"20,417,DIGISPICE,EQ,152253,46361,30.45"
"20,418,DIL,EQ,160641,159641,99.38"
"20,419,DISHTV,EQ,2030707,1237327,60.93"
"20,420,DIVISLAB,EQ,414997,181617,43.76"
"20,421,DIVOPPBEES,EQ,15188,14459,95.20"
"20,422,DIXON,EQ,244438,56842,23.25"
"20,423,DKEGL,SM,9000,9000,100.00"
"20,424,DLF,EQ,5097864,1594791,31.28"
"20,425,DLINKINDIA,EQ,35782,18229,50.94"
"20,426,DMART,EQ,301552,64158,21.28"
"20,427,DNAMEDIA,EQ,203245,165105,81.23"
"20,428,DODLA,EQ,4482,3516,78.45"
"20,429,DOLATALGO,EQ,121380,77012,63.45"
"20,430,DOLLAR,EQ,56621,15851,27.99"
"20,431,DONEAR,EQ,6062,4281,70.62"
"20,432,DPABHUSHAN,EQ,1302,1136,87.25"
"20,433,DPSCLTD,EQ,44596,29857,66.95"
"20,434,DPWIRES,EQ,2327,1225,52.64"
"20,435,DREDGECORP,EQ,52859,12384,23.43"
"20,436,DRL,SM,60000,60000,100.00"
"20,437,DRREDDY,EQ,721003,231077,32.05"
"20,438,DSPN50ETF,EQ,5270,5123,97.21"
"20,439,DSPNEWETF,EQ,7393,7277,98.43"
"20,440,DSPQ50ETF,EQ,704,592,84.09"
"20,441,DSSL,EQ,68347,19946,29.18"
"20,442,DTIL,EQ,4216,2022,47.96"
"20,443,DUCON,EQ,2576504,799063,31.01"
"20,444,DUGLOBAL,SM,4000,3000,75.00"
"20,445,DVL,EQ,16192,9359,57.80"
"20,446,DWARKESH,EQ,1639926,468575,28.57"
"20,447,DYNAMATECH,EQ,5064,2241,44.25"
"20,448,DYNPRO,EQ,13651,8296,60.77"
"20,449,E2E,EQ,3988,2469,61.91"
"20,450,EASEMYTRIP,EQ,860584,379979,44.15"
"20,451,EASTSILK,EQ,78777,52611,66.78"
"20,452,EBANK,EQ,18,18,100.00"
"20,453,EBBETF0423,EQ,1164,992,85.22"
"20,454,EBBETF0425,EQ,3102,2213,71.34"
"20,455,EBBETF0430,EQ,8581,7545,87.93"
"20,456,EBBETF0431,EQ,2950,2935,99.49"
"20,457,EC5RG,MF,1000,1000,100.00"
"20,458,EC6RG,MF,5000,5000,100.00"
"20,459,ECLERX,EQ,18546,10850,58.50"
"20,460,ECLFINANCE,NG,211,211,100.00"
"20,461,ECLFINANCE,NI,250,170,68.00"
"20,462,ECLFINANCE,NJ,316,316,100.00"
"20,463,ECLFINANCE,NO,407,282,69.29"
"20,464,ECLFINANCE,NP,26,23,88.46"
"20,465,ECLFINANCE,NR,216,215,99.54"
"20,466,EDELWEISS,EQ,532169,304922,57.30"
"20,467,EHFLNCD,N5,84,84,100.00"
"20,468,EHFLNCD,N6,257,257,100.00"
"20,469,EICHERMOT,EQ,453936,227678,50.16"
"20,470,EIDPARRY,EQ,416479,140692,33.78"
"20,471,EIFFL,EQ,397,253,63.73"
"20,472,EIHAHOTELS,EQ,1428,956,66.95"
"20,473,EIHOTEL,EQ,132522,33831,25.53"
"20,474,EIMCOELECO,EQ,16381,8447,51.57"
"20,475,EKC,EQ,534621,229621,42.95"
"20,476,ELDEHSG,EQ,861,675,78.40"
"20,477,ELECON,EQ,3877732,678514,17.50"
"20,478,ELECTCAST,EQ,287293,161794,56.32"
"20,479,ELECTHERM,EQ,15120,8293,54.85"
"20,480,ELGIEQUIP,EQ,130209,88551,68.01"
"20,481,EMAMILTD,EQ,81166,38802,47.81"
"20,482,EMAMIPAP,EQ,16781,7769,46.30"
"20,483,EMAMIREAL,EQ,223842,87876,39.26"
"20,484,EMBASSY,RR,1397821,1358443,97.18"
"20,485,EMKAY,EQ,23147,16346,70.62"
"20,486,EMMBI,EQ,15654,10790,68.93"
"20,487,EMUDHRA,EQ,333655,209561,62.81"
"20,488,ENDURANCE,EQ,139444,93183,66.82"
"20,489,ENERGYDEV,EQ,28281,12794,45.24"
"20,490,ENGINERSIN,EQ,459012,272857,59.44"
"20,491,ENIL,EQ,10173,6063,59.60"
"20,492,EPL,EQ,314639,127240,40.44"
"20,493,EQUITAS,EQ,270949,127673,47.12"
"20,494,EQUITASBNK,EQ,1005216,511594,50.89"
"20,495,ERFLNCDI,N5,95,95,100.00"
"20,496,ERFLNCDI,N6,10,10,100.00"
"20,497,ERIS,EQ,23172,10953,47.27"
"20,498,EROSMEDIA,EQ,166206,115298,69.37"
"20,499,ESABINDIA,EQ,4975,2232,44.86"
"20,500,ESCORTS,EQ,230493,123936,53.77"
"20,501,ESSARSHPNG,EQ,150955,93696,62.07"
"20,502,ESTER,EQ,98457,29920,30.39"
