SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1345,1353,1327.85,1337.85,1334.35,1333,405,17566,23441813,,INE117A01022,30-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,191.6,191.7,188.15,189.65,189.65,189.35,295,5187,987880,,INE208C01025,30-Aug-19,,
500008,AMAR RAJA BA,A ,Q,611.4,622.5,608.5,619.95,619.65,610.1,454,11801,7291705,,INE885A01032,30-Aug-19,,
500009,A.SARABHAI  ,X ,Q,10.81,11.35,10.81,11.14,11.14,11.1,52,8603,95207,,INE432A01017,30-Aug-19,,
500010,HDFC        ,A ,Q,2144,2171.35,2118.9,2166.5,2166.5,2128.55,5292,89879,192922471,,INE001A01036,30-Aug-19,,
500012,ANDHRA PETRO,X ,Q,40.35,41,40,40.5,40.85,40.35,76,6745,272556,,INE714B01016,30-Aug-19,,
500013,ANSAL INFRAS,B ,Q,4.25,4.25,3.95,3.99,3.95,4.06,10,550,2216,,INE436A01026,30-Aug-19,,
500014,APPLE FINANC,XT,Q,1.07,1.09,1.07,1.09,1.09,1.09,7,2205,2363,,INE096A01010,30-Aug-19,,
500020,BOM DYEING  ,A ,Q,80.7,86.25,80.3,84,84,79.25,7942,869241,73246808,,INE032A01023,30-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,104.9,105,104.85,105,105,97.95,9,2000,209960,,INE363A01022,30-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.04,1.04,0.97,1,1,1,13,26873,26642,,INE442A01024,30-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3474.3,3549.45,3474.3,3541.75,3530.15,3479.85,197,637,2242106,,INE100A01010,30-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.9,4.09,3.75,4.09,4.09,3.9,14,2532,10109,,INE447A01015,30-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,22.75,22.75,21,21,21,21.25,3,151,3347,,INE448A01013,30-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,393.05,398.35,385.7,392.45,390.5,389.25,508,4607,1802286,,INE193E01025,30-Aug-19,,
500032,BAJAJHIND   ,B ,Q,5.43,5.59,5.43,5.49,5.53,5.41,144,110815,608796,,INE306A01021,30-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1224.85,1241.85,1199.45,1214.2,1214.2,1218.45,1464,8230,10006978,,INE451A01017,30-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3348,3348,3260,3331.6,3335,3299.45,6458,110959,367508598,,INE296A01024,30-Aug-19,,
500038,BALRAM.CHINI,A ,Q,132.5,133.85,127.35,132.6,132.8,131.55,1208,86203,11251037,,INE119A01028,30-Aug-19,,
500039,BANCO PROD. ,B ,Q,98.35,100,97,99.05,100,98.1,15,421,41321,,INE213C01025,30-Aug-19,,
500040,CENTURY TEXT,A ,Q,845,858.65,840,851.8,851.8,839.75,1023,26485,22505452,,INE055A01016,30-Aug-19,,
500041,BANNARI AMAN,B ,Q,1200,1200,1144.25,1169.35,1170,1129.1,22,53,61651,,INE459A01010,30-Aug-19,,
500042,BASF INDIA  ,A ,Q,1018,1080,990.8,1038.7,1080,1020.95,355,960,976147,,INE373A01013,30-Aug-19,,
500043,BATA INDIA  ,A ,Q,1500,1545.75,1500,1541.45,1541.95,1505.45,1704,39125,59866145,,INE176A01028,30-Aug-19,,
500048,BEML LTD    ,A ,Q,800,809.5,785.75,789.9,789.9,801.15,990,25018,19872124,,INE258A01016,30-Aug-19,,
500049,BHARAT ELECT,A ,Q,104.6,105.05,100.7,102.85,102.85,104.7,3238,864833,88753595,,INE263A01024,30-Aug-19,,
500052,BHANSALI ENG,B ,Q,54.6,54.75,53.35,53.75,53.7,53.8,1173,83483,4508744,,INE922A01025,30-Aug-19,,
500055,TATASTLBSL  ,B ,Q,21.55,21.6,21.05,21.3,21.5,20.85,184,110343,2352050,,INE824B01021,30-Aug-19,,
500058,BIHAR SPONGE,XT,Q,0.71,0.71,0.65,0.65,0.65,0.68,10,2123,1398,,INE819C01011,30-Aug-19,,
500059,BINANI IND. ,T ,Q,12.6,12.6,11.55,11.9,11.9,12,9,1550,18617,,INE071A01013,30-Aug-19,,
500060,BIRLACABLE  ,B ,Q,43.85,44.8,42.8,43.35,43.35,43.35,236,6127,266280,,INE800A01015,30-Aug-19,,
500067,BLUE STAR   ,A ,Q,730,733.1,713,720.8,715.3,724.85,310,2836,2046490,,INE472A01039,30-Aug-19,,
500068,DISA INDIA  ,X ,Q,5060,5060,5060,5060,5060,5050,1,1,5060,,INE131C01011,30-Aug-19,,
500069,BNK CAPITAL ,X ,Q,74.75,74.75,74.75,74.75,74.75,71.25,1,100,7475,,INE418C01012,30-Aug-19,,
500074,BPL LTD.    ,B ,Q,16.1,16.25,15.8,15.95,16,16,71,4763,76227,,INE110A01019,30-Aug-19,,
500078,OAL         ,B ,Q,182.05,182.05,182.05,182.05,182.05,180.2,1,5,910,,INE959C01023,30-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.72,2.72,2.6,2.67,2.67,2.6,4,1410,3695,,INE281A01026,30-Aug-19,,
500084,CESC LTD.   ,A ,Q,763.1,780,763.1,774.3,774.3,754.85,535,8014,6179089,,INE486A01013,30-Aug-19,,
500085,CHAMBAL FERT,A ,Q,154.35,155,153.15,154.5,153.5,153.95,201,5048,779006,,INE085A01013,30-Aug-19,,
500086,EXIDE IND.  ,A ,Q,177.8,180.6,176.5,178.7,178.55,176.8,386,28033,5006688,,INE302A01020,30-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,465.95,475,461.7,472.55,472.55,464.45,1089,51484,24101068,,INE059A01026,30-Aug-19,,
500089,DIC INDIA   ,B ,Q,314,314.95,314,314,314,301.7,17,128,40194,,INE303A01010,30-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1295,1295,1278,1286.1,1278.75,1280.1,91,140,179815,,INE007A01025,30-Aug-19,,
500093,CGPOWER     ,A ,Q,10.4,10.4,10.4,10.4,10.4,9.95,55,28826,299790,,INE067A01029,30-Aug-19,,
500096,DABUR (I)   ,A ,Q,444.9,450,444.05,449.05,448.75,442.65,1149,56506,25227148,,INE016A01026,30-Aug-19,,
500097,DALMIASUG   ,B ,Q,75.35,77.55,74.85,76.55,76.85,75.35,101,8642,658521,,INE495A01022,30-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,47.55,49.6,47.55,48.5,48.5,48.35,2903,1354050,65778463,,INE034A01011,30-Aug-19,,
500102,BALARPUR IND,B ,Q,0.77,0.77,0.71,0.73,0.71,0.74,114,828886,601844,,INE294A01037,30-Aug-19,,
500103,BHEL        ,A ,Q,51.7,51.7,49.65,50.55,50.55,50.6,2271,580372,29197088,,INE257A01026,30-Aug-19,,
500104,HIND.PETRO  ,A ,Q,265,265,252.6,260.1,260.1,266.35,3043,425375,109729785,,INE094A01015,30-Aug-19,,
500106,IFCI LTD    ,A ,Q,7,7.2,7,7.08,7.08,7.09,103,73412,519545,,INE039A01010,30-Aug-19,,
