DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20082018|514010|000079057|0000000000403982|000102050|0000000000514838|077.47
20082018|514028|000000450|0000000000004995|000000450|0000000000004995|100.00
20082018|514030|000001052|0000000000089420|000001452|0000000000124360|072.45
20082018|514034|000281156|0000000010948561|000281156|0000000010948561|100.00
20082018|514036|000000325|0000000000168025|000000325|0000000000172445|100.00
20082018|514043|000001060|0000000000297595|000001734|0000000000487954|061.13
20082018|514045|000000358|0000000000020442|000000690|0000000000039540|051.88
20082018|514087|000001216|0000000000103664|000001217|0000000000103688|099.92
20082018|514113|000005808|0000000000023134|000005808|0000000000023134|100.00
20082018|514140|000000929|0000000000003872|000000929|0000000000003872|100.00
20082018|514142|000001161|0000000000092997|000001501|0000000000121234|077.35
20082018|514144|000004132|0000000000001506|000004132|0000000000001506|100.00
20082018|514162|000038829|0000000002477291|000100128|0000000006431463|038.78
20082018|514165|000041490|0000000000632723|000060900|0000000000914851|068.13
20082018|514167|000000517|0000000000167638|000000641|0000000000208583|080.66
20082018|514171|000000270|0000000000001263|000000270|0000000000001263|100.00
20082018|514175|000002290|0000000000032633|000002995|0000000000042589|076.46
20082018|514183|000004555|0000000000191994|000006599|0000000000282578|069.03
20082018|514211|000029379|0000000000337506|000029379|0000000000337506|100.00
20082018|514215|000000558|0000000000095642|000000558|0000000000095351|100.00
20082018|514221|000006015|0000000000001142|000006015|0000000000001142|100.00
20082018|514234|000001393|0000000000113182|000003621|0000000000298369|038.47
20082018|514248|000000100|0000000000000798|000000100|0000000000000798|100.00
20082018|514264|000000010|0000000000000110|000000010|0000000000000109|100.00
20082018|514266|000002925|0000000000222300|000003931|0000000000297246|074.41
20082018|514274|000000010|0000000000000328|000001596|0000000000050138|000.63
20082018|514280|000000025|0000000000001060|000000025|0000000000001060|100.00
20082018|514286|000014518|0000000000315041|000026693|0000000000579614|054.39
20082018|514300|000006783|0000000000236388|000019715|0000000000683277|034.41
20082018|514302|000000101|0000000000004444|000000102|0000000000004387|099.02
20082018|514312|000000002|0000000000000008|000000002|0000000000000008|100.00
