SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1349.4,1371,1345.5,1363.9,1363.9,1340.95,1857,9854,13404683,,INE117A01022,11-Sep-17,,
500003,AEGIS LOGIS ,A ,Q,212.4,222,210.7,220.1,220,212.1,3835,171703,37570180,,INE208C01025,11-Sep-17,,
500008,AMAR RAJA BA,A ,Q,799.55,800.95,782,784.6,782.1,795.6,1963,28123,22243457,,INE885A01032,11-Sep-17,,
500009,A.SARABHAI  ,XD,Q,7.5,8,7.4,7.45,7.4,7.48,60,19109,142555,,INE432A01017,11-Sep-17,,
500010,HDFC        ,A ,Q,1785,1795,1776.85,1781.35,1778.05,1778.25,1229,40911,73108012,,INE001A01036,11-Sep-17,,
500012,ANDHRA PETRO,XT,Q,35.6,35.65,34,34.75,34.85,34.65,284,93979,3243982,,INE714B01016,11-Sep-17,,
500013,ANSAL INFRAS,B ,Q,25.85,26.15,25.3,25.4,25.4,25.4,271,78185,2009599,,INE436A01026,11-Sep-17,,
500014,APPLE FINANC,XD,Q,3.13,3.28,3.13,3.28,3.28,3.13,14,7464,24443,,INE096A01010,11-Sep-17,,
500020,BOM DYEING  ,A ,Q,157.05,161.2,148.6,149,149,156.4,13123,1802125,275678968,,INE032A01023,11-Sep-17,,
500023,ASIANHOTNR  ,B ,Q,124.7,127,119.25,121,120.45,122.15,22,1880,231865,,INE363A01022,11-Sep-17,,
500024,ASSAMCO     ,B ,Q,4.95,4.95,4.7,4.77,4.77,4.89,179,182788,872528,,INE442A01024,11-Sep-17,,
500027,ATUL LTD.   ,A ,Q,2182,2195.15,2134,2171.35,2175,2197.55,282,2170,4694329,,INE100A01010,11-Sep-17,,
500028,ATV PROJECTS,XT,Q,10.62,10.62,10,10.44,10.17,10.12,134,136479,1435609,,INE447A01015,11-Sep-17,,
