SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3310.05,3379,3310.05,3316.15,3314.45,3309,1784,8799,29437248,,INE117A01022,08-Sep-22,,
500003,AEGIS LOGIS ,A ,Q,279.95,282.7,278.65,279.9,280.1,280.05,1650,43632,12227904,,INE208C01025,08-Sep-22,,
500008,AMAR RAJA BA,A ,Q,543,543,533.1,536.6,537.5,536.85,1212,18692,10052808,,INE885A01032,08-Sep-22,,
500009,A.SARABHAI  ,X ,Q,33.45,34,32.5,32.6,32.6,33.15,729,184159,6096060,,INE432A01017,08-Sep-22,,
500010,HDFC        ,A ,Q,2453.95,2453.95,2428.75,2449.8,2449.8,2428.05,3817,40404,98610988,,INE001A01036,08-Sep-22,,
500012,ANDHRA PETRO,B ,Q,101.4,104.5,99,99.65,99.65,99.45,2013,302795,30764240,,INE714B01016,08-Sep-22,,
500013,ANSAL INFRAS,B ,Q,18.25,18.35,17.8,18,17.8,18.25,79,12657,228859,,INE436A01026,08-Sep-22,,
500014,UTIQUE      ,X ,Q,8.54,8.6,8.18,8.46,8.45,8.34,338,86220,728944,,INE096A01010,08-Sep-22,,
500016,ARUNAHTEL   ,X ,Q,18,18.5,16.43,17.24,17.49,17.76,76,10866,192186,,INE957C01019,08-Sep-22,,
500020,BOM DYEING  ,A ,Q,107.65,108.8,106.1,106.6,106.6,106.15,2838,293014,31376198,,INE032A01023,08-Sep-22,,
500023,ASIANHOTNR  ,B ,Q,92.35,92.35,87.85,88.5,88.4,90.15,55,1509,134223,,INE363A01022,08-Sep-22,,
500027,ATUL LTD.   ,A ,Q,9290,9390.1,9166,9187.55,9176,9195.65,805,1365,12690457,,INE100A01010,08-Sep-22,,
500028,ATV PROJECTS,XT,Q,9.8,10.63,9.8,10.54,10.4,10.13,132,32893,344297,,INE447A01015,08-Sep-22,,
500031,BAJAJ ELECT.,A ,Q,1216.8,1238,1202,1209.15,1210.2,1213.55,874,5561,6764730,,INE193E01025,08-Sep-22,,
500032,BAJAJHIND   ,A ,Q,12.11,12.2,11.8,11.87,11.87,11.92,3652,2569689,30784139,,INE306A01021,08-Sep-22,,
500033,FORCE MOTR  ,A ,Q,1338.65,1353.75,1320,1327.3,1327.3,1330.6,1165,7424,9902030,,INE451A01017,08-Sep-22,,
