SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1497.35,1502.95,1475,1480.9,1483.7,1495,642,6351,9443160,,INE117A01022,08-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,297,320,294.55,315.8,315.8,294.55,2293,64970,20328738,,INE208C01025,08-Feb-21,,
500008,AMAR RAJA BA,A ,Q,952,994,943.7,978.1,978.1,941.45,4477,169972,166022678,,INE885A01032,08-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21.4,22,21,21.15,21.15,21.35,163,52749,1128951,,INE432A01017,08-Feb-21,,
500010,HDFC        ,A ,Q,2755,2760.35,2711,2735.55,2735.55,2721.25,2933,342129,932893017,,INE001A01036,08-Feb-21,,
500012,ANDHRA PETRO,X ,Q,54,57,51.6,54.25,54.25,54.3,1802,611492,33809665,,INE714B01016,08-Feb-21,,
500013,ANSAL INFRAS,B ,Q,6.12,6.51,6.12,6.16,6.16,6.44,363,310719,1920439,,INE436A01026,08-Feb-21,,
500014,UTIQUE      ,X ,Q,1.82,1.82,1.73,1.73,1.73,1.82,26,5013,8832,,INE096A01010,08-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,5.85,6.01,5.85,6.01,6.01,6,2,500,2989,,INE957C01019,08-Feb-21,,
500020,BOM DYEING  ,A ,Q,77,77.45,75.8,76.2,76.2,75.9,1418,253931,19493980,,INE032A01023,08-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,69.7,70.85,68.35,70.55,70.55,70.05,22,454,31551,,INE363A01022,08-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6450,6450,6311.3,6369.4,6361,6383.9,630,5592,35692099,,INE100A01010,08-Feb-21,,
500028,ATV PROJECTS,XT,Q,5,5.25,4.76,4.99,4.99,5,59,19968,96915,,INE447A01015,08-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,28.6,30,28.6,29.95,29.95,28.6,38,2860,84852,,INE448A01013,08-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,938,1105.7,938,1022.75,1022.75,921.45,20797,365427,380015215,,INE193E01025,08-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.63,6.71,6.55,6.63,6.63,6.62,1424,636029,4214076,,INE306A01021,08-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1410,1440.45,1410,1415.75,1415.75,1407.65,407,3190,4543235,,INE451A01017,08-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5549,5665,5478.7,5500.1,5500.1,5538.75,13932,147489,825732195,,INE296A01024,08-Feb-21,,
500038,BALRAM.CHINI,A ,Q,161.5,164,159.5,160.4,160.25,159.85,389,110533,18000157,,INE119A01028,08-Feb-21,,
500039,BANCO PROD. ,B ,Q,155.3,164.45,155.3,161.65,162.85,157.4,1136,53478,8578556,,INE213C01025,08-Feb-21,,
500040,CENTURY TEXT,A ,Q,456,475.55,453.4,470.6,470,457.65,1635,59026,27600075,,INE055A01016,08-Feb-21,,
500041,BANNARI AMAN,A ,Q,1563.55,1574.65,1525,1569.4,1570,1543.5,37,119,185911,,INE459A01010,08-Feb-21,,
500042,BASF INDIA  ,A ,Q,1631.05,1652.65,1624.5,1636.85,1640.85,1622,280,1532,2509655,,INE373A01013,08-Feb-21,,
500043,BATA INDIA  ,A ,Q,1584.95,1597.05,1554,1592.2,1592.2,1548.25,4106,57695,91277220,,INE176A01028,08-Feb-21,,
500048,BEML LTD    ,A ,Q,945,986,945,974.4,974.4,942.4,3107,70961,68671457,,INE258A01016,08-Feb-21,,
500049,BHARAT ELECT,A ,Q,141.95,143,139.6,140.75,140.75,140.15,3931,717459,101418029,,INE263A01024,08-Feb-21,,
500052,BHANSALI ENG,A ,Q,136,143.85,136,140.65,140.65,136.35,1323,125856,17706961,,INE922A01025,08-Feb-21,,
500055,TATASTLBSL  ,B ,Q,44,44.45,43,44.3,44.3,43.1,1838,557300,24404904,,INE824B01021,08-Feb-21,,
500058,BIHAR SPONGE,XT,Q,1.74,1.74,1.74,1.74,1.74,1.74,15,27008,46993,,INE819C01011,08-Feb-21,,
500060,BIRLACABLE  ,B ,Q,63.7,64.25,63,63.3,63.3,62.8,229,11833,751794,,INE800A01015,08-Feb-21,,
500067,BLUE STAR   ,A ,Q,817.8,821.8,809.3,811.35,809.95,812.3,268,2443,1988200,,INE472A01039,08-Feb-21,,
500068,DISA INDIA  ,X ,Q,4035,4050,4001,4048.6,4048.6,4035,35,547,2215033,,INE131C01011,08-Feb-21,,
500069,BNK CAPITAL ,X ,Q,112,114.75,110,111.4,111.5,110,93,11144,1240653,,INE418C01012,08-Feb-21,,
500074,BPL LTD.    ,B ,Q,24,24.05,22.95,23,23,22.95,294,38417,903419,,INE110A01019,08-Feb-21,,
500078,OAL         ,B ,Q,595.4,605.1,592.95,597.65,597.65,595.4,789,8908,5327546,,INE959C01023,08-Feb-21,,
500083,CENTURY EXT ,B ,Q,5.21,5.21,4.7,4.8,4.8,4.89,91,25583,124169,,INE281A01026,08-Feb-21,,
500084,CESC LTD.   ,A ,Q,618,618,605,605.65,605.1,609.05,1861,33226,20268318,,INE486A01013,08-Feb-21,,
500085,CHAMBAL FERT,A ,Q,247,249.45,235.25,236.4,236.4,246.8,1457,75534,18221325,,INE085A01013,08-Feb-21,,
500086,EXIDE IND.  ,A ,Q,205.45,216.7,204.65,214.5,214.5,203.95,18218,1267687,270704782,,INE302A01020,08-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,848.1,859.25,841.55,847.55,846.5,847.6,3412,164668,140236034,,INE059A01026,08-Feb-21,,
500089,DIC INDIA   ,B ,Q,398.15,398.8,395,395.35,395.35,396.55,62,423,167448,,INE303A01010,08-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1923,1959,1923,1951.2,1945,1919.3,147,842,1639491,,INE007A01025,08-Feb-21,,
500093,CGPOWER     ,B ,Q,44.7,44.7,44.7,44.7,44.7,42.6,185,139108,6218127,,INE067A01029,08-Feb-21,,
500096,DABUR (I)   ,A ,Q,521,526.3,517.4,518.5,518.5,521.8,4030,102837,53580657,,INE016A01026,08-Feb-21,,
500097,DALMIASUG   ,A ,Q,141.75,141.75,138.4,138.9,139.45,141.75,235,10577,1474409,,INE495A01022,08-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,54.75,54.75,53,53.85,53.85,54.75,1171,438173,23549477,,INE034A01011,08-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.43,1.43,1.33,1.37,1.37,1.38,274,575927,796475,,INE294A01037,08-Feb-21,,
500103,BHEL        ,A ,Q,41.05,41.4,39.55,39.8,39.8,43.55,15921,7758279,313037202,,INE257A01026,08-Feb-21,,
500104,HIND.PETRO  ,A ,Q,226.55,231.2,226,229.5,229.5,225.3,4104,283696,65071027,,INE094A01015,08-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.28,9.28,9.14,9.19,9.19,9.13,23242,488927,4498329,,INE039A01010,08-Feb-21,,
500108,MAHA.TELE   ,B ,Q,12.99,13.99,12.89,13.3,13.3,12.88,1702,579449,7798237,,INE153A01019,08-Feb-21,,
500109,MRPL        ,A ,Q,36,36.2,34.9,34.95,34.9,35.45,945,193513,6880272,,INE103A01014,08-Feb-21,,
500110,CHENNAI PET.,A ,Q,94.5,95,91.3,91.65,91.75,93.1,493,57424,5345981,,INE178A01016,08-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.76,10.76,10.2,10.4,10.4,10.53,1002,360765,3783100,,INE013A01015,08-Feb-21,,
500112,STATE BANK  ,A ,Q,398.95,407.75,394.65,396.85,396.85,393.05,38014,4342929,1738531016,,INE062A01020,08-Feb-21,,
500113,STEEL AUTH. ,A ,Q,65.8,68.2,64.8,67.65,67.65,64.95,6499,2291480,152207794,,INE114A01011,08-Feb-21,,
500114,TITAN       ,A ,Q,1511,1564.4,1510.15,1541.05,1541.05,1510.05,7692,153922,237541366,,INE280A01028,08-Feb-21,,
500116,IDBI BANK L ,A ,Q,29.95,30.1,29.4,29.5,29.5,29.85,1308,541813,16135425,,INE008A01015,08-Feb-21,,
500117,DCW LTD.    ,B ,Q,20.2,22,20.2,21.8,21.8,20.05,596,259231,5505899,,INE500A01029,08-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,170,171.85,169.05,170,169.5,168.95,545,27034,4597531,,INE041A01016,08-Feb-21,,
500120,DIAMINES&CHM,X ,Q,326,326,310,317.85,317.85,326.6,1181,42794,13504249,,INE591D01014,08-Feb-21,,
500123,ELANTAS     ,A ,Q,2900,2924,2875,2901.35,2923,2901.1,85,1589,4613291,,INE280B01018,08-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4850.2,4909.3,4824.65,4857,4857,4800.95,7630,68187,332119492,,INE089A01023,08-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,347.95,350,342.25,344.4,343.55,342.3,350,8342,2896491,,INE126A01031,08-Feb-21,,
500126,PGHL        ,A ,Q,7184,7265,7092.4,7160.4,7160.4,7163.35,259,726,5217092,,INE199A01012,08-Feb-21,,
500128,ELEC.CASTING,B ,Q,22.6,23.1,22.5,22.85,22.85,22.45,151,33218,760652,,INE086A01029,08-Feb-21,,
500133,ESAB INDIA  ,A ,Q,2018.9,2039.1,1969.7,1992.4,1998,1981.5,155,513,1031581,,INE284A01012,08-Feb-21,,
500135,EPL         ,A ,Q,214.5,218.7,210.15,210.9,213.1,214.15,2289,48977,10471916,,INE255A01020,08-Feb-21,,
500136,ESTER INDUS.,B ,Q,109,109,102.9,103.15,103.35,106.25,588,24352,2547534,,INE778B01029,08-Feb-21,,
500142,FGP LTD.    ,XT,Q,1.75,1.75,1.75,1.75,1.75,1.75,2,10000,17500,,INE512A01016,08-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,18,18,17.35,17.35,17.35,18.2,4,515,9260,,INE160F01013,08-Feb-21,,
500144,FINOL. CABLE,A ,Q,372,374.35,366.45,368.5,369.9,372.15,357,9514,3521829,,INE235A01022,08-Feb-21,,
500147,COCKERILL   ,X ,Q,829.05,830,800,804.8,804.8,830.6,52,1546,1251472,,INE515A01019,08-Feb-21,,
500148,UFLEX LTD   ,A ,Q,348.5,350.4,337.75,339.15,341.1,348.15,702,15967,5464286,,INE516A01017,08-Feb-21,,
500150,FOSECO INDIA,B ,Q,1285,1304.75,1285,1295,1295,1289.8,20,148,190595,,INE519A01011,08-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,43.9,48.85,43.9,46.8,46.8,47.5,132,6721,315528,,INE973A01010,08-Feb-21,,
500153,GANESH BENZO,X ,Q,63.25,64.8,61.05,61.75,61.75,63.25,353,39260,2455691,,INE388A01029,08-Feb-21,,
500159,METROGLOBL  ,X ,Q,55,55,52,53.85,53.95,51.7,18,642,34156,,INE085D01033,08-Feb-21,,
500160,GTL LTD.    ,B ,Q,6.93,7.25,6.91,6.99,6.96,6.91,108,32990,232665,,INE043A01012,08-Feb-21,,
500163,GODFREY PH  ,A ,Q,935.2,952.55,932.4,936.9,936.95,936.65,627,12267,11550766,,INE260B01028,08-Feb-21,,
500164,GODREJ IND  ,A ,Q,466.8,466.8,451.95,459.15,459.15,463.55,554,18798,8600783,,INE233A01035,08-Feb-21,,
500165,KANSAI NERO ,A ,Q,590,590,579,588.05,589.8,584.4,477,9664,5640196,,INE531A01024,08-Feb-21,,
500166,GOODRICKE   ,X ,Q,258.05,265,258,259.35,259.75,262.05,211,16522,4299092,,INE300A01016,08-Feb-21,,
500168,GOODYEAR (I),A ,Q,988,1004.75,982,990.55,990.55,970.2,417,13050,12994491,,INE533A01012,08-Feb-21,,
500170,GTN INDUS   ,B ,Q,11.9,11.9,10.85,11.85,11.85,11.37,5,242,2775,,INE537A01013,08-Feb-21,,
500171,GHCL LTD    ,A ,Q,212.9,214.25,208.25,208.95,209.5,209.5,227,9055,1900869,,INE539A01019,08-Feb-21,,
500173,GFLLIMITED  ,A ,Q,85.1,86.5,84,85.9,86.5,85.7,98,3451,296234,,INE538A01037,08-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.8,2.86,2.74,2.84,2.78,2.71,30,13962,39356,,INE540A01017,08-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.89,9.96,9.57,9.63,9.63,9.64,364,133247,1294427,,INE236A01020,08-Feb-21,,
500180,HDFC BANK   ,A ,Q,1616,1631.6,1595.6,1604.8,1604.8,1596.85,7761,284156,459194723,,INE040A01034,08-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3517,3517,3421.05,3495.35,3490.65,3428.3,3146,28366,98552407,,INE158A01026,08-Feb-21,,
500183,HFCL        ,A ,Q,27.5,28.1,26.8,27.4,27.4,26.9,1744,788199,21710655,,INE548A01028,08-Feb-21,,
500184,HSCL        ,A ,Q,47.35,49.35,47.2,48.65,48.65,47.3,2594,560569,27186640,,INE019C01026,08-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.25,8.63,8.14,8.57,8.57,8.24,738,500258,4190526,,INE549A01026,08-Feb-21,,
500186,HIND.OIL EXP,A ,Q,86.9,89.5,85.5,87.8,87.8,86.15,1291,121517,10651167,,INE345A01011,08-Feb-21,,
500187,HSIL        ,B ,Q,177.35,188.95,174.4,182.35,182.35,172.45,942,68957,12586234,,INE415A01038,08-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,293,306.2,290,297.05,297.05,293.5,5185,205163,61218123,,INE267A01025,08-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,535.95,543,517.5,523.95,537.9,526.25,53,183,96562,,INE353A01023,08-Feb-21,,
500191,HMT LTD.    ,Z ,Q,25.85,25.85,24.05,25.85,25.85,24.65,43,17976,464677,,INE262A01018,08-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,2.15,2.15,1.98,2.1,2.1,2.08,8,265,529,,INE962B01011,08-Feb-21,,
500193,HLVLTD      ,B ,Q,6.04,6.05,5.65,6.04,6.04,6.04,119,53366,316140,,INE102A01024,08-Feb-21,,
500199,I.G.PETRO   ,B ,Q,440,490,431.6,481.15,481.15,438.1,1723,37753,17456395,,INE204A01010,08-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,436.3,449.2,435.55,442.45,442.05,432.15,558,14496,6420433,,INE560A01015,08-Feb-21,,
500202,IND.LEAS.DEV,X ,Q,10.9,10.9,10.36,10.36,10.36,10.9,2,2,21,,INE333C01013,08-Feb-21,,
500206,MARGO FIN   ,X ,Q,6.75,7.06,6.75,7.06,7.06,7.1,6,950,6640,,INE680B01019,08-Feb-21,,
500207,INDO RAMA   ,B ,Q,32.25,35.4,32.25,34.25,34,32.2,269,45926,1612617,,INE156A01020,08-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1281,1310,1275.55,1304.35,1304.35,1272.3,17734,615834,790973084,,INE009A01021,08-Feb-21,,
500210,INGERSOLL   ,A ,Q,747.05,752.35,736.45,745.2,747,740.8,189,1049,781977,,INE177A01018,08-Feb-21,,
500211,INSILCO LTD.,X ,Q,8.6,9.24,8.51,8.7,8.7,9.02,61,11756,102833,,INE901A01011,08-Feb-21,,
500212,INTEG.FIN.SE,XT,Q,30,31.9,29.95,29.95,29.95,31.5,5,194,5836,,INE898B01017,08-Feb-21,,
500213,INTER.TRAVEL,X ,Q,57.75,59.15,57.75,58,58,58.5,54,8163,476491,,INE262B01016,08-Feb-21,,
500214,ION EXCHANGE,A ,Q,1225.05,1255,1178.1,1190.25,1190.25,1221.8,1387,52189,63843250,,INE570A01014,08-Feb-21,,
500215,AGRO TECH FO,A ,Q,839,854.3,835.55,847.95,847.25,837.95,189,653,551926,,INE209A01019,08-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,19.5,21.7,19.5,21.2,21.2,19.75,1851,1322174,28002677,,INE175A01038,08-Feb-21,,
500220,JASCH INDUST,X ,Q,53.45,53.45,48.1,50.55,50.4,51.7,120,21246,1069864,,INE711C01010,08-Feb-21,,
500223,JCT LTD     ,X ,Q,1.02,1.02,0.96,0.97,0.97,0.99,520,2799211,2728996,,INE945A01026,08-Feb-21,,
500227,JINDAL POLYF,A ,Q,481.6,498,476.35,492,492,475.3,1144,27689,13586591,,INE197D01010,08-Feb-21,,
500228,JSWSL       ,A ,Q,405,418.95,401.3,417.35,417.35,402.25,6988,438169,180125422,,INE019A01038,08-Feb-21,,
500231,UMANG DAIR  ,B ,Q,62.2,62.85,60,60.7,61,60.85,120,5301,323323,,INE864B01027,08-Feb-21,,
500233,KAJARIA CER.,A ,Q,898,918,848.2,893.95,885,901.1,1920,66333,58578455,,INE217B01036,08-Feb-21,,
500234,KAKATIYA CEM,B ,Q,169.95,170.75,166,167.95,169.8,166.3,182,2432,411093,,INE437B01014,08-Feb-21,,
500235,KALYANI STEL,A ,Q,286.65,291.55,284,286.55,286,284.85,537,14610,4194112,,INE907A01026,08-Feb-21,,
500236,KANELIND    ,X ,Q,1.09,1.09,1.09,1.09,1.09,1.09,1,1000,1090,,INE252C01015,08-Feb-21,,
