DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05072017|500002|000002264|0000000003256085|000007386|0000000010632853|030.65
05072017|500003|000027039|0000000005118483|000033354|0000000006312910|081.07
05072017|500008|000004808|0000000004075742|000015619|0000000013292192|030.78
05072017|500009|000041450|0000000000370149|000043443|0000000000390141|095.41
05072017|500010|000017286|0000000028165809|000035294|0000000057458741|048.98
05072017|500012|000032212|0000000000887441|000042372|0000000001168123|076.02
05072017|500013|000065842|0000000001896250|000145372|0000000004209044|045.29
05072017|500014|000028272|0000000000097874|000028272|0000000000097874|100.00
05072017|500020|000224501|0000000019800989|001078977|0000000093438575|020.81
05072017|500024|000060605|0000000000403630|000099150|0000000000657901|061.12
05072017|500027|000000397|0000000000973425|000000797|0000000001951477|049.81
05072017|500028|000009253|0000000000087699|000009253|0000000000087699|100.00
05072017|500029|000019393|0000000001272181|000047453|0000000003118292|040.87
05072017|500031|000005822|0000000001877887|000019096|0000000006179220|030.49
05072017|500032|000124451|0000000001854320|000354050|0000000005293328|035.15
05072017|500033|000007164|0000000030559475|000030353|0000000129432587|023.60
05072017|500034|000006767|0000000009451131|000031990|0000000044451122|021.15
05072017|500038|000018162|0000000002767889|000050479|0000000007695597|035.98
05072017|500039|000005541|0000000001212094|000024106|0000000005266682|022.99
05072017|500040|000005791|0000000006529932|000031925|0000000036007335|018.14
05072017|500041|000003124|0000000005531980|000003232|0000000005705323|096.66
05072017|500042|000000713|0000000001236164|000001961|0000000003420170|036.36
05072017|500043|000012542|0000000007138907|000087642|0000000050137847|014.31
05072017|500048|000024968|0000000039152321|000133091|0000000207546801|018.76
05072017|500049|000132797|0000000022489172|000410030|0000000068359362|032.39
05072017|500052|000442602|0000000030805100|001470334|0000000102553030|030.10
05072017|500055|000065695|0000000004516532|000603000|0000000041832832|010.89
05072017|500058|000000600|0000000000001057|000000600|0000000000001057|100.00
05072017|500059|000004592|0000000000353355|000009155|0000000000702994|050.16
05072017|500060|000020901|0000000000948906|000028288|0000000001269477|073.89
05072017|500067|000000723|0000000000442115|000001387|0000000000846313|052.13
05072017|500068|000000011|0000000000055000|000000011|0000000000055000|100.00
05072017|500069|000000713|0000000000053689|000000824|0000000000060847|086.53
05072017|500074|000021423|0000000001540314|000073263|0000000005279556|029.24
05072017|500078|000001219|0000000000971909|000001259|0000000000992829|096.82
05072017|500083|000009662|0000000000048117|000011274|0000000000055259|085.70
05072017|500084|000003728|0000000003261814|000013404|0000000011723906|027.81
05072017|500085|000210700|0000000028834295|000744766|0000000099309322|028.29
05072017|500086|000031638|0000000007216628|000108487|0000000024698770|029.16
05072017|500087|000059181|0000000032295072|000083192|0000000045338479|071.14
05072017|500089|000000366|0000000000192571|000000642|0000000000340146|057.01
05072017|500092|000000575|0000000001141059|000000958|0000000001897225|060.02
05072017|500093|000044614|0000000003705193|000142794|0000000011864942|031.24
05072017|500096|000018878|0000000005620925|000046851|0000000013882760|040.29
05072017|500097|000003268|0000000000471736|000006781|0000000000978577|048.19
05072017|500101|000012504|0000000004615227|000058646|0000000021561218|021.32
05072017|500102|000330182|0000000005183858|000541944|0000000008500819|060.93
05072017|500103|000055456|0000000007444968|000300928|0000000040390014|018.43
05072017|500104|000027861|0000000014379063|000084483|0000000043488270|032.98
05072017|500106|000241115|0000000006184600|001284709|0000000032809814|018.77
05072017|500108|000177773|0000000003777677|000499106|0000000010484105|035.62
05072017|500109|000039113|0000000004799166|000145797|0000000017762160|026.83
05072017|500110|000019392|0000000006960759|000059133|0000000021206849|032.79
05072017|500111|000036148|0000000023984198|000263588|0000000173674351|013.71
05072017|500112|000243381|0000000066929775|000693654|0000000190385731|035.09
05072017|500113|000145609|0000000008678297|000357920|0000000021184697|040.68
05072017|500114|000015649|0000000008326051|000064691|0000000034524516|024.19
05072017|500116|000203792|0000000011310456|000974087|0000000053625394|020.92
05072017|500117|000205207|0000000007428494|000372837|0000000013397690|055.04
05072017|500119|000018482|0000000003483857|000060694|0000000011467079|030.45
05072017|500120|000010527|0000000000880058|000011644|0000000000967471|090.41
05072017|500123|000000446|0000000000898690|000000505|0000000001012742|088.32
05072017|500124|000002998|0000000007969284|000018793|0000000049769690|015.95
05072017|500125|000008324|0000000002623309|000051929|0000000016450550|016.03
05072017|500126|000000647|0000000000695687|000001277|0000000001376060|050.67
05072017|500128|000049304|0000000001530890|000105521|0000000003276079|046.72
05072017|500132|000002463|0000000000012432|000002463|0000000000012432|100.00
05072017|500133|000001122|0000000000725373|000001464|0000000000958956|076.64
05072017|500135|000008726|0000000002106893|000017272|0000000004154302|050.52
05072017|500136|000103743|0000000004341645|000252560|0000000010921066|041.08
05072017|500139|000004436|0000000000322719|000006739|0000000000486843|065.83
05072017|500141|000055732|0000000000605250|000060813|0000000000648110|091.64
05072017|500143|000001503|0000000000043587|000001786|0000000000049279|084.15
05072017|500144|000001468|0000000000712201|000003648|0000000001761468|040.24
05072017|500147|000003797|0000000001890906|000003913|0000000001947791|097.04
05072017|500148|000005758|0000000002230362|000014833|0000000005759996|038.82
05072017|500150|000000174|0000000000244218|000000179|0000000000250547|097.21
05072017|500151|000000150|0000000000008522|000000150|0000000000008522|100.00
05072017|500153|001190629|0000000081200898|002583472|0000000166538052|046.09
05072017|500155|000006623|0000000000205976|000012151|0000000000375622|054.51
05072017|500159|000000070|0000000000005107|000000120|0000000000008679|058.33
05072017|500160|000021864|0000000000296476|000028406|0000000000382005|076.97
05072017|500163|000005590|0000000007005388|000018146|0000000022882778|030.81
05072017|500164|000011532|0000000007592669|000046708|0000000030820457|024.69
05072017|500165|000004534|0000000001999948|000008255|0000000003653747|054.92
05072017|500166|000009978|0000000002380252|000012081|0000000002874944|082.59
05072017|500168|000016632|0000000015139278|000036533|0000000033302395|045.53
05072017|500170|000001050|0000000000019425|000001150|0000000000020340|091.30
05072017|500171|000006458|0000000001524734|000010233|0000000002391613|063.11
05072017|500173|000002014|0000000001491670|000010814|0000000008090195|018.62
05072017|500179|000097836|0000000004637427|000444456|0000000020914729|022.01
05072017|500180|000011946|0000000019718068|000036794|0000000060780280|032.47
