SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1335,1347.5,1296.15,1308.65,1308.65,1327.2,1319,6203,8168894,,INE117A01022,16-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,208.15,219,208.15,214,213.5,210,2789,24619,5266633,,INE208C01025,16-Jan-20,,
500008,AMAR RAJA BA,A ,Q,777.8,792.25,774.8,785.5,784,772.8,1864,38838,30570747,,INE885A01032,16-Jan-20,,
500009,A.SARABHAI  ,XT,Q,18.85,19.35,18.3,18.8,18.8,19.25,109,27691,514982,,INE432A01017,16-Jan-20,,
500010,HDFC        ,A ,Q,2486,2495.9,2473,2482.2,2480.55,2485.9,1759,19981,49640525,,INE001A01036,16-Jan-20,,
500012,ANDHRA PETRO,X ,Q,40.5,41.5,39.65,40.8,40.15,40.95,198,42511,1727060,,INE714B01016,16-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.5,5.63,5.5,5.63,5.63,5.37,37,11773,65617,,INE436A01026,16-Jan-20,,
500014,APPLE FINANC,X ,Q,1.21,1.22,1.21,1.21,1.21,1.27,10,5331,6450,,INE096A01010,16-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.9,9.44,8.62,9.4,8.88,9.02,23,1259,10879,,INE957C01019,16-Jan-20,,
500020,BOM DYEING  ,A ,Q,89,90.9,87.7,88.25,88.25,88.9,3809,439720,39219132,,INE032A01023,16-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,87.3,87.35,83.1,85.95,85.95,86.05,72,190,16160,,INE363A01022,16-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4345,4369.3,4317.05,4330.5,4317.05,4310.7,271,1261,5488290,,INE100A01010,16-Jan-20,,
500028,ATV PROJECTS,XT,Q,4,4.2,3.8,3.87,3.8,4,17,2238,8721,,INE447A01015,16-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,22.75,22.95,21.4,22.35,22.35,21.7,11,1029,22158,,INE448A01013,16-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,382.55,386.5,377.05,384,384,379.85,704,12371,4733083,,INE193E01025,16-Jan-20,,
500032,BAJAJHIND   ,B ,Q,6.9,7.31,6.86,7.1,7.1,6.82,1688,748533,5318801,,INE306A01021,16-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1279.45,1393.05,1255,1372.55,1372.55,1272.85,9764,83773,112631564,,INE451A01017,16-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4200,4231.5,4197.25,4220.3,4215.95,4206.2,2419,14932,62969806,,INE296A01024,16-Jan-20,,
500038,BALRAM.CHINI,A ,Q,190,194.75,189.55,193,193,188.9,2077,113007,21772894,,INE119A01028,16-Jan-20,,
500039,BANCO PROD. ,B ,Q,111.45,112.1,109.55,110.9,110.9,110.55,458,3851,428095,,INE213C01025,16-Jan-20,,
500040,CENTURY TEXT,A ,Q,534.9,538.5,525.9,530.1,530.1,532,617,15490,8240021,,INE055A01016,16-Jan-20,,
500041,BANNARI AMAN,B ,Q,1469,1490,1469,1490,1490,1450,28,78,115486,,INE459A01010,16-Jan-20,,
500042,BASF INDIA  ,A ,Q,1000,1058.85,1000,1036.6,1034,987.4,1626,15358,15954296,,INE373A01013,16-Jan-20,,
500043,BATA INDIA  ,A ,Q,1792,1802.4,1772.45,1776.5,1776.5,1789,605,8089,14465234,,INE176A01028,16-Jan-20,,
500048,BEML LTD    ,A ,Q,1051.95,1080,1025,1034.1,1025,1020.6,4887,117585,123756332,,INE258A01016,16-Jan-20,,
500049,BHARAT ELECT,A ,Q,106,107.25,104.45,105.55,105.55,103.8,5198,949636,100422170,,INE263A01024,16-Jan-20,,
