Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,31052022,1496811041,0002019"
"Trade Date <31-MAY-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,AILIMITED,SM,6000,6000,100.00"
"20,64,AIRAN,EQ,69921,44358,63.44"
"20,65,AIROLAM,EQ,5965,3790,63.54"
"20,66,AIRTELPP,E1,430846,309587,71.86"
"20,67,AISL,SM,1200,1200,100.00"
"20,68,AJANTPHARM,EQ,22291,8804,39.50"
"20,69,AJMERA,EQ,41297,22333,54.08"
"20,70,AJOONI,EQ,9398,6284,66.87"
"20,71,AKASH,EQ,76192,41344,54.26"
"20,72,AKG,EQ,27225,24332,89.37"
"20,73,AKSHAR,EQ,36129,27143,75.13"
"20,74,AKSHARCHEM,EQ,5502,3832,69.65"
"20,75,AKSHOPTFBR,EQ,125899,87128,69.20"
"20,76,AKZOINDIA,EQ,12242,7619,62.24"
"20,77,ALANKIT,EQ,285155,106237,37.26"
"20,78,ALBERTDAVD,EQ,7044,4336,61.56"
"20,79,ALEMBICLTD,EQ,106021,37966,35.81"
"20,80,ALICON,EQ,4054,2050,50.57"
"20,81,ALKEM,EQ,81773,42583,52.07"
"20,82,ALKYLAMINE,EQ,58491,32339,55.29"
"20,83,ALLCARGO,EQ,585102,205521,35.13"
"20,84,ALLSEC,EQ,3588,2043,56.94"
"20,85,ALMONDZ,EQ,37673,32481,86.22"
"20,86,ALPA,EQ,65471,38129,58.24"
"20,87,ALPHAGEO,EQ,39654,16214,40.89"
"20,88,AMARAJABAT,EQ,578453,198971,34.40"
"20,89,AMBER,EQ,380223,147218,38.72"
"20,90,AMBICAAGAR,EQ,32765,18843,57.51"
"20,91,AMBIKCO,EQ,16702,9591,57.42"
"20,92,AMBUJACEM,EQ,11507115,9846524,85.57"
"20,93,AMDIND,EQ,540479,206437,38.20"
"20,94,AMIORG,EQ,93279,47543,50.97"
"20,95,AMJLAND,EQ,29494,21445,72.71"
"20,96,AMRUTANJAN,EQ,7421,3356,45.22"
"20,97,ANANDRATHI,EQ,33314,14533,43.62"
"20,98,ANANTRAJ,EQ,531570,134262,25.26"
"20,99,ANDHRAPAP,EQ,91653,36129,39.42"
"20,100,ANDHRSUGAR,EQ,382896,89076,23.26"
"20,101,ANDREWYU,EQ,182363,87195,47.81"
"20,102,ANGELONE,EQ,1262001,365983,29.00"
"20,103,ANIKINDS,EQ,76702,42641,55.59"
"20,104,ANKITMETAL,EQ,419139,250886,59.86"
"20,105,ANMOL,EQ,1928,1273,66.03"
"20,106,ANSALHSG,EQ,260809,205129,78.65"
"20,107,ANUP,EQ,16286,10763,66.09"
"20,108,ANURAS,EQ,79904,38104,47.69"
"20,109,APARINDS,EQ,284475,84879,29.84"
"20,110,APCL,EQ,4375,2434,55.63"
"20,111,APCOTEXIND,EQ,88159,29907,33.92"
"20,112,APEX,EQ,36988,16477,44.55"
"20,113,APLAPOLLO,EQ,1057388,756226,71.52"
"20,114,APLLTD,EQ,130033,69540,53.48"
"20,115,APOLLO,EQ,206726,98524,47.66"
"20,116,APOLLOHOSP,EQ,1361696,632260,46.43"
"20,117,APOLLOPIPE,EQ,42361,19958,47.11"
"20,118,APOLLOTYRE,EQ,2127628,743974,34.97"
"20,119,APOLSINHOT,EQ,578,339,58.65"
"20,120,APTECHT,EQ,131962,64763,49.08"
"20,121,APTUS,EQ,1274314,916818,71.95"
"20,122,ARCHIDPLY,EQ,36482,28439,77.95"
"20,123,ARENTERP,EQ,515,416,80.78"
"20,124,ARIES,EQ,37223,13685,36.76"
"20,125,ARIHANTCAP,EQ,111099,78639,70.78"
"20,126,ARIHANTSUP,EQ,117992,50494,42.79"
"20,127,ARMANFIN,EQ,77396,24076,31.11"
"20,128,AROGRANITE,EQ,8092,5626,69.53"
"20,129,ARROWGREEN,EQ,16702,10689,64.00"
"20,130,ARSHIYA,EQ,272711,178956,65.62"
"20,131,ARTEMISMED,EQ,78727,63664,80.87"
"20,132,ARTNIRMAN,EQ,5312,2605,49.04"
"20,133,ARVIND,EQ,713967,280361,39.27"
"20,134,ARVINDFASN,EQ,399109,138671,34.75"
"20,135,ARVSMART,EQ,44740,27488,61.44"
"20,136,ASAHIINDIA,EQ,119605,49311,41.23"
"20,137,ASAHISONG,EQ,43217,22114,51.17"
"20,138,ASALCBR,EQ,23137,7273,31.43"
"20,139,ASHAPURMIN,EQ,257346,127977,49.73"
"20,140,ASHIANA,EQ,398422,358067,89.87"
"20,141,ASHIMASYN,EQ,36253,27246,75.16"
"20,142,ASHOKA,EQ,1639697,572175,34.90"
"20,143,ASHOKLEY,EQ,13924747,5285306,37.96"
"20,144,ASIANENE,EQ,57416,31136,54.23"
"20,145,ASIANHOTNR,EQ,4154,2844,68.46"
"20,146,ASIANPAINT,EQ,2408221,1506143,62.54"
"20,147,ASIANTILES,EQ,1377572,837742,60.81"
"20,148,ASPINWALL,EQ,3039,1410,46.40"
"20,149,ASTEC,EQ,49774,15017,30.17"
"20,150,ASTERDM,EQ,775844,263038,33.90"
"20,151,ASTRAL,EQ,444672,223365,50.23"
"20,152,ASTRAMICRO,EQ,152450,63840,41.88"
"20,153,ASTRAZEN,EQ,24072,10097,41.94"
"20,154,ASTRON,EQ,18387,10470,56.94"
"20,155,ATFL,EQ,2172,861,39.64"
"20,156,ATGL,EQ,1523242,998243,65.53"
"20,157,ATLANTA,EQ,36359,6854,18.85"
"20,158,ATUL,EQ,30592,17352,56.72"
"20,159,ATULAUTO,EQ,66043,29303,44.37"
"20,160,AUBANK,EQ,8730248,5361686,61.42"
"20,161,AURIONPRO,EQ,20962,9663,46.10"
"20,162,AUROPHARMA,EQ,8161933,3097461,37.95"
"20,163,AURUMPP,X1,157835,139756,88.55"
"20,164,AUSOMENT,EQ,535,441,82.43"
"20,165,AUTOAXLES,EQ,14351,8583,59.81"
"20,166,AUTOBEES,EQ,53793,45829,85.20"
"20,167,AVADHSUGAR,EQ,189639,40065,21.13"
"20,168,AVANTIFEED,EQ,253872,174165,68.60"
"20,169,AVTNPL,EQ,163480,91581,56.02"
"20,170,AWHCL,EQ,325035,108838,33.49"
"20,171,AXISBANK,EQ,10410424,7088667,68.09"
"20,172,AXISBNKETF,EQ,1277,703,55.05"
"20,173,AXISBPSETF,EQ,24991,23296,93.22"
"20,174,AXISCADES,EQ,91552,65739,71.81"
"20,175,AXISCETF,EQ,103,60,58.25"
"20,176,AXISGOLD,EQ,471201,464371,98.55"
"20,177,AXISHCETF,EQ,1190,1051,88.32"
"20,178,AXISNIFTY,EQ,4038,3420,84.70"
"20,179,AXISTECETF,EQ,1338,757,56.58"
"20,180,AYMSYNTEX,EQ,29601,18549,62.66"
"20,181,BAJAJ-AUTO,EQ,1154256,691115,59.88"
"20,182,BAJAJCON,EQ,3103112,2030298,65.43"
"20,183,BAJAJELEC,EQ,136473,43603,31.95"
"20,184,BAJAJFINSV,EQ,419919,144307,34.37"
"20,185,BAJAJHCARE,EQ,60713,27361,45.07"
"20,186,BAJAJHIND,EQ,5814630,2463886,42.37"
"20,187,BAJAJHLDNG,EQ,51982,7926,15.25"
"20,188,BAJFINANCE,EQ,1548966,800130,51.66"
"20,189,BALAJITELE,EQ,73661,53548,72.70"
"20,190,BALAMINES,EQ,167878,59778,35.61"
"20,191,BALAXI,EQ,1970,1224,62.13"
"20,192,BALKRISHNA,EQ,12495,9153,73.25"
"20,193,BALKRISIND,EQ,1278865,904638,70.74"
"20,194,BALMLAWRIE,EQ,101504,59385,58.51"
"20,195,BALPHARMA,EQ,38285,23083,60.29"
"20,196,BALRAMCHIN,EQ,3890007,854973,21.98"
"20,197,BANARBEADS,EQ,4459,2175,48.78"
"20,198,BANARISUG,EQ,2740,1109,40.47"
"20,199,BANCOINDIA,EQ,553528,205107,37.05"
"20,200,BANDHANBNK,EQ,6814800,3870718,56.80"
"20,201,BANG,EQ,13932,8767,62.93"
"20,202,BANKA,EQ,8613,2598,30.16"
"20,203,BANKBARODA,EQ,17234246,4516965,26.21"
"20,204,BANKBEES,EQ,465014,191350,41.15"
"20,205,BANKINDIA,EQ,2292211,664759,29.00"
"20,206,BANSWRAS,EQ,15482,9183,59.31"
"20,207,BARBEQUE,EQ,184934,101754,55.02"
"20,208,BASF,EQ,28071,17694,63.03"
"20,209,BASML,EQ,206651,115014,55.66"
"20,210,BATAINDIA,EQ,358743,111544,31.09"
"20,211,BAYERCROP,EQ,45559,33019,72.48"
"20,212,BBETF0432,EQ,437,415,94.97"
"20,213,BBL,EQ,15615,6721,43.04"
"20,214,BBOX,EQ,13152,5451,41.45"
"20,215,BBTC,EQ,91554,26267,28.69"
"20,216,BBTCL,SM,12000,11000,91.67"
"20,217,BCG,EQ,9099887,5263275,57.84"
"20,218,BCP,EQ,113303,72026,63.57"
"20,219,BDL,EQ,4049960,1325795,32.74"
"20,220,BEARDSELL,EQ,24965,18964,75.96"
"20,221,BECTORFOOD,EQ,43288,18360,42.41"
"20,222,BEDMUTHA,EQ,7095,3222,45.41"
"20,223,BEL,EQ,4558024,2263073,49.65"
"20,224,BEML,EQ,177680,30903,17.39"
"20,225,BEPL,EQ,113565,63246,55.69"
"20,226,BERGEPAINT,EQ,1815881,944507,52.01"
"20,227,BESTAGRO,EQ,28247,5620,19.90"
"20,228,BETA,SM,800,600,75.00"
"20,229,BFINVEST,EQ,15514,9019,58.13"
"20,230,BFUTILITIE,EQ,92319,26271,28.46"
"20,231,BGRENERGY,EQ,70704,45744,64.70"
"20,232,BHAGCHEM,EQ,1698,1273,74.97"
"20,233,BHAGERIA,EQ,11525,5998,52.04"
"20,234,BHAGYANGR,EQ,10680,6385,59.78"
"20,235,BHAGYAPROP,EQ,30084,25884,86.04"
"20,236,BHANDARI,EQ,58158,58158,100.00"
"20,237,BHARATFORG,EQ,5763035,2629667,45.63"
"20,238,BHARATGEAR,EQ,30967,15984,51.62"
"20,239,BHARATRAS,EQ,1442,673,46.67"
"20,240,BHARATWIRE,EQ,15428,6575,42.62"
"20,241,BHARTIARTL,EQ,44593174,27418855,61.49"
"20,242,BHEL,EQ,13815189,3559642,25.77"
"20,243,BIL,EQ,30542,18832,61.66"
"20,244,BINDALAGRO,EQ,124372,70001,56.28"
"20,245,BIOCON,EQ,3592613,2183897,60.79"
"20,246,BIOFILCHEM,EQ,12376,5855,47.31"
"20,247,BIRET,RR,237369,199857,84.20"
"20,248,BIRLACABLE,EQ,87961,34111,38.78"
"20,249,BIRLACORPN,EQ,73796,36835,49.91"
"20,250,BIRLAMONEY,EQ,36889,18999,51.50"
"20,251,BLBLIMITED,EQ,78683,60047,76.32"
"20,252,BLISSGVS,EQ,180031,63809,35.44"
"20,253,BLKASHYAP,EQ,117516,85186,72.49"
"20,254,BLS,EQ,909496,408401,44.90"
"20,255,BLUEDART,EQ,23913,13098,54.77"
"20,256,BLUESTARCO,EQ,54530,25282,46.36"
"20,257,BMETRICS,SM,2400,1200,50.00"
"20,258,BODALCHEM,EQ,319183,129295,40.51"
"20,259,BOMDYEING,EQ,1592874,357057,22.42"
"20,260,BOROLTD,EQ,66886,38603,57.71"
"20,261,BORORENEW,EQ,621912,320868,51.59"
"20,262,BOSCHLTD,EQ,26185,11885,45.39"
"20,263,BPCL,EQ,10420751,7290813,69.96"
"20,264,BPL,EQ,72115,48877,67.78"
"20,265,BRIGADE,EQ,1109109,268879,24.24"
"20,266,BRIGHT,SM,63000,60000,95.24"
"20,267,BRITANNIA,EQ,562987,352837,62.67"
"20,268,BRITANNIA,N2,1749,1749,100.00"
"20,269,BRITANNIA,N3,14081,13634,96.83"
"20,270,BRNL,EQ,32465,16652,51.29"
"20,271,BROOKS,EQ,21282,11392,53.53"
"20,272,BSE,EQ,3135795,732682,23.37"
"20,273,BSL,EQ,6301,4130,65.55"
"20,274,BSLGOLDETF,EQ,6357,3649,57.40"
"20,275,BSLNIFTY,EQ,43926,34339,78.17"
"20,276,BSLSENETFG,EQ,1066,744,69.79"
"20,277,BSOFT,EQ,1575617,651561,41.35"
"20,278,BURNPUR,EQ,159232,97845,61.45"
"20,279,BUTTERFLY,EQ,30219,25147,83.22"
"20,280,CADSYS,SM,2000,2000,100.00"
"20,281,CALSOFT,EQ,26419,26359,99.77"
"20,282,CAMLINFINE,EQ,193914,51921,26.78"
"20,283,CAMPUS,EQ,2264079,599766,26.49"
"20,284,CAMS,EQ,576395,195924,33.99"
"20,285,CANBK,EQ,9296261,2447935,26.33"
"20,286,CANFINHOME,EQ,591456,206468,34.91"
"20,287,CANTABIL,EQ,15859,2258,14.24"
"20,288,CAPACITE,EQ,159808,69112,43.25"
"20,289,CAPLIPOINT,EQ,60946,34754,57.02"
"20,290,CAPTRUST,EQ,7072,4353,61.55"
"20,291,CARBORUNIV,EQ,59857,28876,48.24"
"20,292,CAREERP,EQ,9273,5250,56.62"
"20,293,CARERATING,EQ,69412,41931,60.41"
"20,294,CARTRADE,EQ,94367,26224,27.79"
"20,295,CASTROLIND,EQ,558955,218945,39.17"
"20,296,CCHHL,EQ,40163,36130,89.96"
"20,297,CCL,EQ,485770,301691,62.11"
"20,298,CDSL,EQ,3910054,671139,17.16"
"20,299,CEATLTD,EQ,50185,22430,44.69"
"20,300,CEBBCO,EQ,471546,222914,47.27"
"20,301,CELEBRITY,EQ,22985,13228,57.55"
"20,302,CENTENKA,EQ,37341,18490,49.52"
"20,303,CENTEXT,EQ,227405,143027,62.90"
"20,304,CENTRALBK,EQ,2949734,1023490,34.70"
"20,305,CENTRUM,EQ,229901,128105,55.72"
"20,306,CENTUM,EQ,3785,1407,37.17"
"20,307,CENTURYPLY,EQ,379173,226541,59.75"
"20,308,CENTURYTEX,EQ,513537,270176,52.61"
"20,309,CERA,EQ,17901,6103,34.09"
"20,310,CEREBRAINT,EQ,329738,186771,56.64"
"20,311,CESC,EQ,2291741,1429191,62.36"
"20,312,CGCL,EQ,45586,10769,23.62"
"20,313,CGPOWER,EQ,1191450,742845,62.35"
"20,314,CHALET,EQ,240265,149363,62.17"
"20,315,CHAMBLFERT,EQ,1321080,318533,24.11"
"20,316,CHEMBOND,EQ,6700,4087,61.00"
"20,317,CHEMCON,EQ,65621,36118,55.04"
"20,318,CHEMPLASTS,EQ,494297,393968,79.70"
"20,319,CHENNPETRO,EQ,872892,369531,42.33"
"20,320,CHOICEIN,EQ,78173,27665,35.39"
"20,321,CHOLAFIN,EQ,1628241,692217,42.51"
"20,322,CHOLAHLDNG,EQ,16758,9909,59.13"
"20,323,CIGNITITEC,EQ,108177,67572,62.46"
"20,324,CINEVISTA,EQ,12163,7892,64.89"
"20,325,CIPLA,EQ,4874664,3483018,71.45"
"20,326,CLEAN,EQ,191913,69649,36.29"
"20,327,CLEDUCATE,EQ,59854,48092,80.35"
"20,328,CLNINDIA,EQ,6627,4715,71.15"
"20,329,CLSEL,EQ,106085,60449,56.98"
"20,330,CMICABLES,EQ,15559,11158,71.71"
"20,331,CMSINFO,EQ,428170,173159,40.44"
"20,332,COALINDIA,EQ,21380248,6375398,29.82"
"20,333,COASTCORP,EQ,77497,45213,58.34"
"20,334,COCHINSHIP,EQ,88664,45019,50.77"
"20,335,COFFEEDAY,EQ,1377593,662964,48.12"
"20,336,COFORGE,EQ,455797,160896,35.30"
"20,337,COLPAL,EQ,1266977,859667,67.85"
"20,338,COMPINFO,EQ,101990,54910,53.84"
"20,339,COMPUSOFT,EQ,61676,37474,60.76"
"20,340,CONCOR,EQ,4062937,2931461,72.15"
"20,341,CONFIPET,EQ,1415197,886973,62.67"
"20,342,CONSOFINVT,EQ,5147,1973,38.33"
"20,343,CONSUMBEES,EQ,5479,4873,88.94"
"20,344,CONTI,SM,9999,6666,66.67"
"20,345,CONTROLPR,EQ,11991,5997,50.01"
"20,346,COOLCAPS,SM,27000,21000,77.78"
"20,347,CORALFINAC,EQ,14967,9357,62.52"
"20,348,CORDSCABLE,EQ,23990,13892,57.91"
"20,349,COROMANDEL,EQ,202406,83892,41.45"
"20,350,COSMOFILMS,EQ,39855,16250,40.77"
"20,351,COUNCODOS,EQ,101269,61409,60.64"
"20,352,CPSEETF,EQ,1127901,966536,85.69"
"20,353,CRAFTSMAN,EQ,31444,21041,66.92"
"20,354,CREATIVE,EQ,17440,9698,55.61"
"20,355,CREATIVEYE,EQ,3885,3885,100.00"
"20,356,CREDITACC,EQ,793599,226734,28.57"
"20,357,CREST,EQ,6406,4796,74.87"
"20,358,CRISIL,EQ,85170,36765,43.17"
"20,359,CROMPTON,EQ,2771435,1840158,66.40"
"20,360,CROWN,EQ,6813,3930,57.68"
"20,361,CSBBANK,EQ,330942,256647,77.55"
"20,362,CTE,EQ,18961,14875,78.45"
"20,363,CUB,EQ,3522486,1246336,35.38"
"20,364,CUBEXTUB,EQ,11285,7045,62.43"
"20,365,CUMMINSIND,EQ,381120,193757,50.84"
"20,366,CUPID,EQ,32726,17875,54.62"
"20,367,CYBERTECH,EQ,52929,22835,43.14"
"20,368,CYIENT,EQ,359532,260997,72.59"
"20,369,DAAWAT,EQ,1602796,453451,28.29"
"20,370,DABUR,EQ,5516299,4011636,72.72"
"20,371,DALBHARAT,EQ,112261,44715,39.83"
"20,372,DALMIASUG,EQ,297769,62307,20.92"
"20,373,DAMODARIND,EQ,22248,16712,75.12"
"20,374,DANGEE,EQ,374400,190419,50.86"
"20,375,DATAMATICS,EQ,188227,64896,34.48"
"20,376,DATAPATTNS,EQ,174206,43807,25.15"
"20,377,DBCORP,EQ,67492,36881,54.64"
"20,378,DBL,EQ,859445,236163,27.48"
"20,379,DBREALTY,EQ,125487,125487,100.00"
"20,380,DBSTOCKBRO,EQ,8649,5972,69.05"
"20,381,DCAL,EQ,356293,126987,35.64"
"20,382,DCBBANK,EQ,309908,129255,41.71"
"20,383,DCM,EQ,15874,10085,63.53"
"20,384,DCMNVL,EQ,29379,18394,62.61"
"20,385,DCMSHRIRAM,EQ,56782,21464,37.80"
"20,386,DCMSRIND,EQ,123704,53746,43.45"
"20,387,DCW,EQ,766001,433074,56.54"
"20,388,DECCANCE,EQ,6631,4471,67.43"
"20,389,DEEPAKFERT,EQ,540562,378948,70.10"
"20,390,DEEPAKNTR,EQ,371962,96142,25.85"
"20,391,DEEPINDS,EQ,45557,22214,48.76"
"20,392,DELHIVERY,EQ,1268888,467463,36.84"
"20,393,DELPHIFX,EQ,591,440,74.45"
"20,394,DELTACORP,EQ,4790057,2053413,42.87"
"20,395,DELTAMAGNT,EQ,2933,1993,67.95"
"20,396,DEN,EQ,409656,163971,40.03"
"20,397,DENORA,EQ,36211,24295,67.09"
"20,398,DESTINY,SM,24000,18000,75.00"
"20,399,DEVYANI,EQ,3354351,1902594,56.72"
"20,400,DFMFOODS,EQ,87482,59209,67.68"
"20,401,DHAMPURSUG,EQ,2626527,562785,21.43"
"20,402,DHANBANK,EQ,243700,184648,75.77"
"20,403,DHANI,EQ,1837260,1213655,66.06"
"20,404,DHANILOANS,N6,130,130,100.00"
"20,405,DHANILOANS,N8,51,51,100.00"
"20,406,DHANILOANS,NC,64,63,98.44"
"20,407,DHANILOANS,NF,370,370,100.00"
"20,408,DHANILOANS,NH,45,45,100.00"
"20,409,DHANILOANS,NX,123,123,100.00"
"20,410,DHANILOANS,NY,30,30,100.00"
"20,411,DHANILOANS,Y5,445,445,100.00"
"20,412,DHANUKA,EQ,20285,11095,54.70"
"20,413,DHANVARSHA,EQ,833119,638365,76.62"
"20,414,DHARAMSI,EQ,10959,6594,60.17"
"20,415,DHRUV,EQ,16613,3762,22.64"
"20,416,DHUNINV,EQ,2042,895,43.83"
"20,417,DIAMONDYD,EQ,5393,3583,66.44"
"20,418,DICIND,EQ,2792,1898,67.98"
"20,419,DIGISPICE,EQ,74728,51685,69.16"
"20,420,DIL,EQ,1018,1018,100.00"
"20,421,DISHTV,EQ,2330878,1496128,64.19"
"20,422,DIVISLAB,EQ,1013666,537882,53.06"
"20,423,DIVOPPBEES,EQ,4616,3810,82.54"
"20,424,DIXON,EQ,1320520,141869,10.74"
"20,425,DKEGL,SM,30000,18000,60.00"
"20,426,DLF,EQ,10568070,5039643,47.69"
"20,427,DLINKINDIA,EQ,89904,38351,42.66"
"20,428,DMART,EQ,1335568,561796,42.06"
"20,429,DNAMEDIA,EQ,83123,83123,100.00"
"20,430,DODLA,EQ,5842,3079,52.70"
"20,431,DOLATALGO,EQ,66235,31704,47.87"
"20,432,DOLLAR,EQ,47871,23164,48.39"
"20,433,DONEAR,EQ,20754,16062,77.39"
"20,434,DPABHUSHAN,EQ,6724,3971,59.06"
"20,435,DPSCLTD,EQ,59852,51201,85.55"
"20,436,DPWIRES,EQ,5593,4019,71.86"
"20,437,DREDGECORP,EQ,39306,17727,45.10"
"20,438,DRREDDY,EQ,476015,275630,57.90"
"20,439,DSPN50ETF,EQ,175,166,94.86"
"20,440,DSPNEWETF,EQ,6808,6265,92.02"
"20,441,DSPQ50ETF,EQ,839,805,95.95"
"20,442,DSSL,EQ,110115,61870,56.19"
"20,443,DTIL,EQ,5172,3202,61.91"
"20,444,DUCON,EQ,113749,70832,62.27"
"20,445,DUGLOBAL,SM,2000,2000,100.00"
"20,446,DVL,EQ,22439,11535,51.41"
"20,447,DWARKESH,EQ,1976002,398050,20.14"
"20,448,DYNAMATECH,EQ,6549,1962,29.96"
"20,449,DYNAMIC,SM,8000,8000,100.00"
"20,450,DYNPRO,EQ,173680,70191,40.41"
"20,451,E2E,EQ,828,364,43.96"
"20,452,EASEMYTRIP,EQ,4164418,1834862,44.06"
"20,453,EASTSILK,EQ,49510,35123,70.94"
"20,454,EBANK,EQ,4,1,25.00"
"20,455,EBBETF0423,EQ,1396,1172,83.95"
"20,456,EBBETF0425,EQ,4282,2332,54.46"
"20,457,EBBETF0430,EQ,19142,19128,99.93"
"20,458,EBBETF0431,EQ,16465,15760,95.72"
"20,459,ECLERX,EQ,56911,28139,49.44"
"20,460,ECLFINANCE,NG,5,5,100.00"
"20,461,ECLFINANCE,NH,64,64,100.00"
"20,462,ECLFINANCE,NI,100,100,100.00"
"20,463,ECLFINANCE,NJ,93,93,100.00"
"20,464,ECLFINANCE,NK,225,225,100.00"
"20,465,ECLFINANCE,NO,189,180,95.24"
"20,466,ECLFINANCE,NP,70,70,100.00"
"20,467,ECLFINANCE,NQ,61,61,100.00"
"20,468,ECLFINANCE,NR,420,419,99.76"
"20,469,EDELWEISS,EQ,1045056,399096,38.19"
"20,470,EHFLNCD,N5,26,26,100.00"
"20,471,EHFLNCD,N6,259,255,98.46"
"20,472,EICHERMOT,EQ,1766731,1167322,66.07"
"20,473,EIDPARRY,EQ,1752633,942359,53.77"
"20,474,EIFFL,EQ,702,532,75.78"
"20,475,EIHAHOTELS,EQ,7910,4003,50.61"
"20,476,EIHOTEL,EQ,270966,155899,57.53"
"20,477,EIMCOELECO,EQ,886,628,70.88"
"20,478,EKC,EQ,25379,25379,100.00"
"20,479,ELDEHSG,EQ,2194,1185,54.01"
"20,480,ELECON,EQ,415359,136481,32.86"
"20,481,ELECTCAST,EQ,422740,246465,58.30"
"20,482,ELECTHERM,EQ,13264,8282,62.44"
"20,483,ELGIEQUIP,EQ,237579,118150,49.73"
"20,484,EMAMILTD,EQ,148085,85936,58.03"
"20,485,EMAMIPAP,EQ,63115,37632,59.62"
"20,486,EMAMIREAL,EQ,146500,51231,34.97"
"20,487,EMBASSY,RR,2148286,1838374,85.57"
"20,488,EMKAY,EQ,49440,26891,54.39"
"20,489,EMMBI,EQ,14412,10122,70.23"
"20,490,ENDURANCE,EQ,100209,64966,64.83"
"20,491,ENERGYDEV,EQ,50277,37017,73.63"
"20,492,ENGINERSIN,EQ,2707307,811438,29.97"
"20,493,ENIL,EQ,26224,16035,61.15"
"20,494,EPL,EQ,182919,138061,75.48"
"20,495,EQUITAS,EQ,738959,373570,50.55"
"20,496,EQUITASBNK,EQ,4528779,3380159,74.64"
"20,497,ERFLNCDI,N3,248,199,80.24"
"20,498,ERFLNCDI,N5,442,442,100.00"
"20,499,ERFLNCDI,N6,525,525,100.00"
"20,500,ERIS,EQ,64745,43584,67.32"
"20,501,EROSMEDIA,EQ,313820,177461,56.55"
