SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1883.6,1885,1842.2,1874.1,1871.3,1842.2,556,4206,7855817,,INE117A01022,20-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,244,250.05,238,239.75,239.75,240.2,2848,77356,18928718,,INE208C01025,20-Sep-21,,
500008,AMAR RAJA BA,A ,Q,724,738,722.5,728.8,728.8,728.75,4759,91419,66708216,,INE885A01032,20-Sep-21,,
500009,A.SARABHAI  ,X ,Q,32.55,32.55,32,32.55,32.55,31,810,345766,11249202,,INE432A01017,20-Sep-21,,
500010,HDFC        ,A ,Q,2801.7,2804.7,2734.05,2743.35,2743.35,2825.3,3684,57362,159286217,,INE001A01036,20-Sep-21,,
500012,ANDHRA PETRO,XT,Q,148,149.8,140.8,141.3,143,148.2,1902,199396,28510104,,INE714B01016,20-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.11,9.51,8.91,8.95,8.91,8.94,79,7410,67527,,INE436A01026,20-Sep-21,,
500014,UTIQUE      ,X ,Q,2.82,2.82,2.63,2.7,2.67,2.76,192,116701,315830,,INE096A01010,20-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,13.53,14.95,13.53,14.87,14.87,14.24,47,12370,181231,,INE957C01019,20-Sep-21,,
500020,BOM DYEING  ,A ,Q,91.6,93.2,89.75,90.65,90.65,93.25,2831,338627,31130138,,INE032A01023,20-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,87,99.9,87,91.25,92.25,83.35,699,54339,5163039,,INE363A01022,20-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9798.8,9804.25,9560,9578.2,9577,9632.4,610,1460,14124284,,INE100A01010,20-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.3,8.84,8.3,8.58,8.35,8.5,50,51094,431602,,INE447A01015,20-Sep-21,,
500029,AUTOLITE(I) ,Z ,Q,14.35,15.76,14.27,15.22,15.75,15.01,63,7301,112122,,INE448A01013,20-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1477,1558.15,1440.2,1525.4,1525.4,1482.5,3145,40945,62185432,,INE193E01025,20-Sep-21,,
500032,BAJAJHIND   ,T ,Q,15.6,15.6,14.87,14.88,14.88,15.65,1245,426321,6425154,,INE306A01021,20-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1484.95,1520.35,1452.15,1461.4,1461.4,1484.95,1428,7820,11660892,,INE451A01017,20-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7405.8,7581.55,7320.05,7442.9,7442.9,7427.05,8236,89537,666330855,,INE296A01024,20-Sep-21,,
500038,BALRAM.CHINI,A ,Q,355.95,355.95,347.6,349.05,349.05,357.25,932,20726,7270827,,INE119A01028,20-Sep-21,,
500039,BANCO PROD. ,B ,Q,203.4,207.35,199.8,200.5,200.4,203.4,2088,59249,12129418,,INE213C01025,20-Sep-21,,
500040,CENTURY TEXT,A ,Q,844,851.25,831.2,843.9,838.7,851.2,1898,48908,41202555,,INE055A01016,20-Sep-21,,
500041,BANNARI AMAN,A ,Q,2201.05,2257.45,2041.65,2122.3,2070,2191.85,326,1315,2890801,,INE459A01010,20-Sep-21,,
500042,BASF INDIA  ,A ,Q,3406.05,3441.95,3356.75,3384.7,3360,3424.7,542,3028,10307879,,INE373A01013,20-Sep-21,,
500043,BATA INDIA  ,A ,Q,1775,1806.25,1751.4,1756.8,1756.8,1784.85,3203,27065,48158324,,INE176A01028,20-Sep-21,,
500048,BEML LTD    ,A ,Q,1400,1439,1385.6,1397.2,1390.8,1417,2359,25849,36501796,,INE258A01016,20-Sep-21,,
500049,BHARAT ELECT,A ,Q,201.9,205.75,200.95,201.55,201.25,204.95,1522,157918,32060074,,INE263A01024,20-Sep-21,,
500052,BHANSALI ENG,A ,Q,184.9,184.9,176.15,177.15,177.15,182.1,1367,95314,17102459,,INE922A01025,20-Sep-21,,
500055,TATASTLBSL  ,T ,Q,88.55,89.8,85.95,85.95,85.95,90.45,5821,672471,58069123,,INE824B01021,20-Sep-21,,
500058,BIHAR SPONGE,XT,Q,10.85,11.65,10.85,10.98,10.98,11.32,148,30353,338653,,INE819C01011,20-Sep-21,,
500060,BIRLACABLE  ,T ,Q,84.95,87.45,84.95,87.45,87.45,83.3,79,7736,673605,,INE800A01015,20-Sep-21,,
500067,BLUE STAR   ,A ,Q,740.05,867.95,740.05,839.7,839.7,853.4,1132,8429,7122577,,INE472A01039,20-Sep-21,,
500068,DISA INDIA  ,X ,Q,5619.95,5672.95,5550.05,5641.85,5654,5551,26,110,619477,,INE131C01011,20-Sep-21,,
500069,BNK CAPITAL ,X ,Q,212.85,212.85,203.1,209.75,209.9,204.95,37,1571,330229,,INE418C01012,20-Sep-21,,
500074,BPL LTD.    ,T ,Q,81.2,81.2,75,81.2,81.2,77.35,580,89078,7109747,,INE110A01019,20-Sep-21,,
500078,OAL         ,B ,Q,1018,1037.4,989.95,995.1,994.1,1021.35,936,5699,5743228,,INE959C01023,20-Sep-21,,
500083,CENTURY EXT ,B ,Q,9.5,9.52,9.04,9.4,9.4,9.48,90,58556,547508,,INE281A01026,20-Sep-21,,
500084,CESC LTD.   ,A ,Q,93.95,94.65,92.1,93.1,93.1,92.1,3665,282492,26380130,,INE486A01021,20-Sep-21,,
500085,CHAMBAL FERT,A ,Q,309,311.35,304.75,306,306,313.05,2682,120544,37036739,,INE085A01013,20-Sep-21,,
500086,EXIDE IND.  ,A ,Q,183.45,186,178.4,180.2,180.2,184.4,6516,470811,85919529,,INE302A01020,20-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,954,954,930.05,939.05,939.05,954.15,6393,245086,230115849,,INE059A01026,20-Sep-21,,
500089,DIC INDIA   ,B ,Q,461.1,486,461.1,476.8,472.2,462.9,233,2879,1382595,,INE303A01010,20-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2914.2,2950,2798.4,2871.45,2871.45,2912.5,2349,10081,29273181,,INE007A01025,20-Sep-21,,
500093,CGPOWER     ,T ,Q,90.65,92.75,90,91.95,92,92.15,1430,236508,21695769,,INE067A01029,20-Sep-21,,
500096,DABUR (I)   ,A ,Q,654.8,658.5,642.1,645.55,645.55,653.95,5760,127557,83158199,,INE016A01026,20-Sep-21,,
500097,DALMIASUG   ,A ,Q,416,417,390.05,396.9,396.9,414.55,1445,24239,9835496,,INE495A01022,20-Sep-21,,
500101,ARVIND Ltd  ,A ,Q,94,97.3,92.65,94.55,94.55,94.15,1389,133970,12792157,,INE034A01011,20-Sep-21,,
500102,BALARPUR IND,Z ,Q,1.39,1.4,1.32,1.33,1.33,1.38,287,1990882,2717004,,INE294A01037,20-Sep-21,,
500103,BHEL        ,A ,Q,55.75,56.6,53.55,54.1,54.1,56.55,13315,3032280,167834265,,INE257A01026,20-Sep-21,,
500104,HIND.PETRO  ,A ,Q,281.8,281.8,270.5,272.45,272.45,282.8,3086,371814,103223695,,INE094A01015,20-Sep-21,,
500106,IFCI LTD    ,A ,Q,12.25,13.1,12.12,12.18,12.18,12.75,7202,1174333,14760655,,INE039A01010,20-Sep-21,,
500108,MAHA.TELE   ,B ,Q,18.7,18.7,18.05,18.2,18.15,18.65,617,128581,2365469,,INE153A01019,20-Sep-21,,
500109,MRPL        ,A ,Q,44.8,44.8,43,43.35,43.35,44.8,472,57200,2507237,,INE103A01014,20-Sep-21,,
500110,CHENNAI PET.,A ,Q,119.25,119.25,112.55,113.2,113.4,117.95,756,37904,4383181,,INE178A01016,20-Sep-21,,
500111,REL.CAP.    ,B ,Q,21,22.1,20.4,20.65,20.65,21.05,3203,1696962,36521748,,INE013A01015,20-Sep-21,,
500112,STATE BANK  ,A ,Q,449.9,453.45,435.5,437.3,437.3,454.05,14437,7500730,3398637237,,INE062A01020,20-Sep-21,,
500113,STEEL AUTH. ,A ,Q,111.9,113.2,105,105.8,105.8,115.25,51354,6117398,668111893,,INE114A01011,20-Sep-21,,
500114,TITAN       ,A ,Q,2100,2100,2070.7,2077.75,2077.7,2094.95,2692,27076,56358650,,INE280A01028,20-Sep-21,,
500116,IDBI BANK L ,A ,Q,38.75,38.8,36.8,36.95,36.95,39.15,3847,1433121,54344846,,INE008A01015,20-Sep-21,,
500117,DCW LTD.    ,B ,Q,39.9,40.6,37.15,38,38,40,1103,198915,7833884,,INE500A01029,20-Sep-21,,
500119,DHAMPUR SUGA,A ,Q,302,303.55,292.1,293.35,293.35,301.4,617,14538,4325941,,INE041A01016,20-Sep-21,,
500120,DIAMINES&CHM,X ,Q,290,296,285,286.85,289,292.5,217,11773,3418927,,INE591D01014,20-Sep-21,,
500123,ELANTAS     ,A ,Q,3749.95,3778.95,3635.95,3668.6,3735,3763.2,103,328,1204941,,INE280B01018,20-Sep-21,,
500124,DR.REDDY'S  ,A ,Q,4849.15,4884.4,4751,4776.5,4776.5,4889.15,7631,64420,311355677,,INE089A01023,20-Sep-21,,
500125,E.I.D.PAR   ,A ,Q,431.9,437.05,415,418.85,418.85,433.95,1553,38267,16285496,,INE126A01031,20-Sep-21,,
500126,PGHL        ,A ,Q,5404.45,5416,5355,5374.95,5374,5391,365,905,4870934,,INE199A01012,20-Sep-21,,
500128,ELEC.CASTING,B ,Q,37.05,39.65,36.55,37.05,37.05,38.65,663,64752,2454323,,INE086A01029,20-Sep-21,,
500133,ESAB INDIA  ,A ,Q,2272.55,2275,2163,2193.85,2193.85,2273.3,336,1388,3067857,,INE284A01012,20-Sep-21,,
500135,EPL         ,A ,Q,235.05,249,233.15,245.55,248.1,237.85,808,16761,4088881,,INE255A01020,20-Sep-21,,
500136,ESTER INDUS.,B ,Q,146.15,147.25,142.1,142.65,142.65,146.15,555,21739,3142147,,INE778B01029,20-Sep-21,,
500142,FGP LTD.    ,XT,Q,2.1,2.1,2.1,2.1,2.1,2,11,8829,18540,,INE512A01016,20-Sep-21,,
500143,P.H.CAPITAL ,XT,Q,66.4,66.4,61.1,65.2,65.2,63.6,11,901,56051,,INE160F01013,20-Sep-21,,
500144,FINOL. CABLE,A ,Q,509,511.5,493,497.35,497.35,512.9,431,7040,3547169,,INE235A01022,20-Sep-21,,
500147,COCKERILL   ,X ,Q,1040,1040,980.2,980.2,980.2,1009.7,24,585,579655,,INE515A01019,20-Sep-21,,
500148,UFLEX LTD   ,A ,Q,551,552,530.05,534.95,534.95,559.4,2111,47493,25791814,,INE516A01017,20-Sep-21,,
500150,FOSECO INDIA,B ,Q,1492,1492,1454,1460.25,1460.25,1491,89,443,654664,,INE519A01011,20-Sep-21,,
500151,GOLDEN TOB  ,B ,Q,95.5,100.95,95.5,100.95,100.95,96.15,239,12975,1303214,,INE973A01010,20-Sep-21,,
500153,GANESH BENZO,B ,Q,82.15,89.9,82.15,84.1,84.1,86.45,1245,97491,8422614,,INE388A01029,20-Sep-21,,
500159,METROGLOBL  ,X ,Q,76.1,80,76.1,76.75,76.6,77.5,72,3938,308865,,INE085D01033,20-Sep-21,,
500160,GTL LTD.    ,T ,Q,15.09,15.88,15.09,15.27,15.18,15.88,284,49308,755912,,INE043A01012,20-Sep-21,,
500163,GODFREY PH  ,A ,Q,1013.9,1076,1013.9,1043.55,1043.55,1049.4,1256,10673,11177300,,INE260B01028,20-Sep-21,,
500164,GODREJ IND  ,A ,Q,553.8,560.05,539.75,553.9,553.9,546.45,635,10041,5575157,,INE233A01035,20-Sep-21,,
500165,KANSAI NERO ,A ,Q,612.7,619,610,614.3,612.15,613.25,329,39956,24595863,,INE531A01024,20-Sep-21,,
500166,GOODRICKE   ,X ,Q,240.8,244.95,236.2,237.25,237.25,243.75,234,11407,2737367,,INE300A01016,20-Sep-21,,
500168,GOODYEAR (I),A ,Q,1036,1048.95,1009.8,1034.25,1027.15,1034.5,652,10549,10901121,,INE533A01012,20-Sep-21,,
500170,GTN INDUS   ,XT,Q,20.5,21.7,19.9,20.4,19.9,20.9,44,12061,243300,,INE537A01013,20-Sep-21,,
500171,GHCL LTD    ,A ,Q,412,412,370.35,378.6,378.6,396.55,2310,61453,23842097,,INE539A01019,20-Sep-21,,
500173,GFLLIMITED  ,A ,Q,74,75,69,70.2,70,71.05,344,19116,1389398,,INE538A01037,20-Sep-21,,
500174,GUJ.LEASE   ,B ,Q,3.28,3.28,3.13,3.13,3.13,3.13,6,617,1932,,INE540A01017,20-Sep-21,,
500179,HCL INFOSYS ,B ,Q,14.25,14.62,13.53,13.6,13.56,14.24,652,153021,2142470,,INE236A01020,20-Sep-21,,
500180,HDFC BANK   ,A ,Q,1569,1581,1558,1559.35,1559.35,1583.3,14863,234146,367821092,,INE040A01034,20-Sep-21,,
500182,HEROMOTOCO  ,A ,Q,2930,2930,2874.3,2889.1,2880.4,2931.5,1694,13782,39856067,,INE158A01026,20-Sep-21,,
500183,HFCL        ,T ,Q,73.3,74,70.5,70.9,70.9,74.1,1820,278107,20090018,,INE548A01028,20-Sep-21,,
500184,HSCL        ,A ,Q,49.2,51.1,47.9,48.6,48.6,50.05,5419,1164661,58129806,,INE019C01026,20-Sep-21,,
500185,HIND.CONSTN.,A ,Q,10.1,10.15,9.8,9.86,9.86,10.08,479,183286,1834969,,INE549A01026,20-Sep-21,,
500186,HIND.OIL EXP,A ,Q,198,205.4,190.2,194.5,190.6,201.5,1331,79824,15889690,,INE345A01011,20-Sep-21,,
500187,HSIL        ,B ,Q,232.1,232.2,221.1,223.35,224,231.85,875,20357,4601386,,INE415A01038,20-Sep-21,,
500188,HINDUS.ZI   ,A ,Q,326,336,322,323.5,323.5,334.65,3200,136042,44750890,,INE267A01025,20-Sep-21,,
500189,NXTDIGITAL  ,B ,Q,427.05,432,415.4,419.75,419.45,437.6,70,1819,771591,,INE353A01023,20-Sep-21,,
500191,HMT LTD.    ,Z ,Q,29,29,27.5,28.25,27.5,28.9,87,8388,234946,,INE262A01018,20-Sep-21,,
500192,PRAG BOSIMI ,XT,Q,2.52,2.52,2.4,2.52,2.52,2.4,27,6767,16933,,INE962B01011,20-Sep-21,,
500193,HLVLTD      ,B ,Q,8.93,9.7,8.86,9.35,9.35,8.99,396,195159,1829105,,INE102A01024,20-Sep-21,,
500199,I.G.PETRO   ,B ,Q,706,740,695.05,701.85,696.65,720.25,1672,20478,14795604,,INE204A01010,20-Sep-21,,
500201,IND.GLYCOLS ,A ,Q,668,681.75,649,651.95,651.95,670.8,986,17327,11513365,,INE560A01015,20-Sep-21,,
500202,IND.LEAS.DEV,X ,Q,9.04,9.04,8.55,8.78,8.55,8.61,12,3494,31012,,INE333C01013,20-Sep-21,,
500206,MARGO FIN   ,XT,Q,24.6,24.6,24.6,24.6,24.6,25.85,4,539,13259,,INE680B01019,20-Sep-21,,
500207,INDO RAMA   ,B ,Q,53.55,53.9,50.55,51.05,51.05,52.95,170,7997,417334,,INE156A01020,20-Sep-21,,
500209,INFOSYS LTD ,A ,Q,1685,1707.65,1678.25,1687.85,1687.85,1691.3,12006,170348,288808575,,INE009A01021,20-Sep-21,,
500210,INGERSOLL   ,A ,Q,978.65,997.05,976.8,978.65,978.2,998,240,1103,1084734,,INE177A01018,20-Sep-21,,
500211,INSILCO LTD.,X ,Q,7.55,7.95,7.5,7.6,7.6,7.81,112,22034,168071,,INE901A01011,20-Sep-21,,
500213,INTER.TRAVEL,X ,Q,87.85,87.85,81.6,85.25,84,81.6,100,8489,725596,,INE262B01016,20-Sep-21,,
500214,ION EXCHANGE,A ,Q,2350,2447,2331,2353.75,2355,2401.05,1405,18426,43796345,,INE570A01014,20-Sep-21,,
500215,AGRO TECH FO,A ,Q,1015,1064.15,1009,1018.8,1009,1013.4,229,640,661928,,INE209A01019,20-Sep-21,,
500219,JAIN IRRIG  ,A ,Q,36.75,36.95,35,35,35,36.8,1226,401612,14228666,,INE175A01038,20-Sep-21,,
500220,JASCH INDUST,X ,Q,135.2,135.85,127.4,129.95,129.95,136.8,559,20220,2676659,,INE711C01010,20-Sep-21,,
500223,JCT LTD     ,X ,Q,3.11,3.23,3.11,3.11,3.11,3.27,1215,3582292,11188632,,INE945A01026,20-Sep-21,,
500227,JINDAL POLYF,A ,Q,1030,1046.1,994.35,1003.9,1003.9,1045.95,1878,23463,24038746,,INE197D01010,20-Sep-21,,
500228,JSWSL       ,A ,Q,672,672,628.15,634.4,634.4,682.05,8079,668574,439811277,,INE019A01038,20-Sep-21,,
500231,UMANG DAIR  ,B ,Q,77.1,77.2,75,75.2,75.2,76.7,214,10500,797147,,INE864B01027,20-Sep-21,,
500233,KAJARIA CER.,A ,Q,1147,1173.1,1134,1140,1141.2,1155.15,1366,11657,13349244,,INE217B01036,20-Sep-21,,
500234,KAKATIYA CEM,B ,Q,242.7,248,233.55,236.65,234.95,245.1,226,2326,566812,,INE437B01014,20-Sep-21,,
500235,KALYANI STEL,A ,Q,400.25,400.25,375.95,391.55,390.25,406.15,857,12643,4971774,,INE907A01026,20-Sep-21,,
500236,KANELIND    ,XT,Q,2.62,2.62,2.62,2.62,2.62,2.5,44,25344,66401,,INE252C01015,20-Sep-21,,
500238,WHIRLPOOL   ,A ,Q,2227.75,2298.55,2227.75,2288.25,2288.25,2245.85,660,4844,11043714,,INE716A01013,20-Sep-21,,
500239,KG DENIM    ,X ,Q,41.7,43.4,40.6,40.9,40.6,42.7,46,7469,309107,,INE104A01012,20-Sep-21,,
500240,KINETIC ENG.,XT,Q,60,61.9,57.7,58.7,57.7,60.65,169,18272,1090064,,INE266B01017,20-Sep-21,,
500241,KIRL.BROS.  ,B ,Q,360,370,352.45,359.45,359.9,366.9,731,11289,4063765,,INE732A01036,20-Sep-21,,
500243,KIRL INDUS  ,B ,Q,1678,1712.2,1596.25,1610.05,1596.25,1688.95,590,3040,5054557,,INE250A01039,20-Sep-21,,
500245,KIRL.FERROUS,B ,Q,237.9,239.35,228,229.6,229.6,240.9,1359,31044,7253246,,INE884B01025,20-Sep-21,,
500246,ENVAIN ELECT,X ,Q,32.85,32.85,32,32,32,31.35,2,2,64,,INE601C01013,20-Sep-21,,
500247,KOTAK MAH.BK,A ,Q,1999,2037.15,1981.2,2001.25,2001.25,2006,8344,120646,242566166,,INE237A01028,20-Sep-21,,
500248,KRIFILIND   ,X ,Q,5.65,5.65,5.65,5.65,5.65,5.39,4,700,3955,,INE073A01019,20-Sep-21,,
500249,KSB         ,A ,Q,1249.6,1255.1,1217.1,1231.1,1231.1,1237.95,650,4006,4936177,,INE999A01015,20-Sep-21,,
500250,L.G.BALKRISH,A ,Q,418,420.85,407.7,408.95,408.95,417.9,1376,9244,3836959,,INE337A01034,20-Sep-21,,
500251,TRENT LTD.  ,A ,Q,977,1002,954.1,977,972,982.15,1772,27483,27042369,,INE849A01020,20-Sep-21,,
500252,LAXMIMACH   ,A ,Q,8260,8330,7904.05,7945,7945,8269.2,489,1315,10605110,,INE269B01029,20-Sep-21,,
