SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4478.05,4549.95,4478.05,4505.55,4505.55,4522.4,1106,5947,26860070,,INE117A01022,10-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,371.05,378,366.7,369.5,368,370.5,628,13949,5170783,,INE208C01025,10-Aug-23,,
500008,AMAR RAJA BA,A ,Q,624.4,627.6,622.4,623.85,623.6,624.25,994,10762,6716948,,INE885A01032,10-Aug-23,,
500009,A.SARABHAI  ,X ,Q,30.47,30.47,28.7,29,29,29.82,527,185256,5466187,,INE432A01017,10-Aug-23,,
500012,ANDHRA PETRO,X ,Q,61.7,62.67,61,61.42,61.61,62.02,549,59331,3658826,,INE714B01016,10-Aug-23,,
500013,ANSAL INFRAS,T ,Q,8.6,8.6,8.25,8.3,8.3,8.35,48,15114,126394,,INE436A01026,10-Aug-23,,
500014,UTIQUE      ,X ,Q,5.7,5.7,5.35,5.46,5.43,5.54,208,39118,217576,,INE096A01010,10-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,19.16,19.16,17.62,18.06,18,18.29,91,22839,417250,,INE957C01019,10-Aug-23,,
500020,BOM DYEING  ,A ,Q,115.45,120.45,112.6,116.45,116.45,115.6,5078,701014,82078854,,INE032A01023,10-Aug-23,,
500023,ASIANHOTNR  ,T ,Q,151.05,151.15,151.05,151.1,151.1,158.9,5,130,19643,,INE363A01022,10-Aug-23,,
500027,ATUL LTD.   ,A ,Q,6930.1,6930.1,6800,6848.95,6855,6896.55,362,836,5730638,,INE100A01010,10-Aug-23,,
500028,ATV PROJECTS,XT,Q,13.83,13.83,13.15,13.83,13.83,13.18,183,95834,1323894,,INE447A01015,10-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1248.1,1267.3,1205.55,1217.1,1222.95,1245.45,754,7067,8670451,,INE193E01025,10-Aug-23,,
500032,BAJAJHIND   ,A ,Q,19.1,20.89,18.89,19.74,19.74,19.05,17304,16748092,332685156,,INE306A01021,10-Aug-23,,
500033,FORCE MOTR  ,B ,Q,3038.85,3038.85,3038.85,3038.85,3038.85,2762.6,183,2255,6852606,,INE451A01017,10-Aug-23,,
500034,BAJFINANCE  ,A ,Q,7091,7180,7085.2,7155.85,7155.85,7123.7,2077,16132,115006386,,INE296A01024,10-Aug-23,,
500038,BALRAM.CHINI,A ,Q,392.1,398.95,392.1,394.8,394.5,394.7,2183,77017,30471092,,INE119A01028,10-Aug-23,,
500039,BANCO PROD. ,B ,Q,406.9,444.5,406.6,432.9,432.9,405.5,4837,137618,59406292,,INE213C01025,10-Aug-23,,
500040,CENTURY TEXT,A ,Q,1028.95,1036.35,1003,1006.45,1006.45,1028.05,1202,13309,13478313,,INE055A01016,10-Aug-23,,
500041,BANNARI AMAN,B ,Q,2749.1,2758.95,2691,2746.8,2750,2724.65,85,272,741495,,INE459A01010,10-Aug-23,,
500042,BASF INDIA  ,A ,Q,2592,2598.8,2544.25,2553.55,2553.3,2584.65,360,1208,3096019,,INE373A01013,10-Aug-23,,
500043,BATA INDIA  ,A ,Q,1679.9,1695.1,1636.95,1648.9,1648.9,1700,3295,33836,56322694,,INE176A01028,10-Aug-23,,
500048,BEML LTD    ,A ,Q,2030.05,2055,1970,1983.45,1984.2,2025.55,800,6613,13326510,,INE258A01016,10-Aug-23,,
500049,BHARAT ELECT,A ,Q,131.85,133.15,129,129.4,129.4,131.6,5525,461745,60741851,,INE263A01024,10-Aug-23,,
500052,BHANSALI ENG,B ,Q,85.2,91.89,84.85,91.21,91.21,84.1,1934,166473,14882938,,INE922A01025,10-Aug-23,,
500058,BIHAR SPONGE,XT,Q,9.45,9.45,8.82,9.19,9,9.07,247,126389,1163602,,INE819C01011,10-Aug-23,,
500059,BINANI IND. ,T ,Q,16.38,16.38,16.38,16.38,16.38,16.71,8,931,15249,,INE071A01013,10-Aug-23,,
500060,BIRLACABLE  ,B ,Q,257.15,257.25,233.15,238.4,238.4,252.05,5841,276005,68188210,,INE800A01015,10-Aug-23,,
500067,BLUE STAR   ,A ,Q,755,756.25,746,749.95,748.25,745,462,2697,2024790,,INE472A01039,10-Aug-23,,
500068,DISA INDIA  ,B ,Q,12105,14770.7,12105,14686.35,14300.15,12308.95,454,2257,32277409,,INE131C01011,10-Aug-23,,
500069,QUESTCAP    ,X ,Q,287.4,287.4,281,281,281,285,9,87,24648,,INE418C01012,10-Aug-23,,
500074,BPL LTD.    ,B ,Q,68.05,70,67.1,67.4,67.99,68.25,60,4049,275541,,INE110A01019,10-Aug-23,,
500078,OAL         ,B ,Q,449.9,449.9,412.25,415.8,412.35,426.3,170,1715,719435,,INE959C01023,10-Aug-23,,
