SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1098,1098,999.9,1038.15,1034.85,1109.85,1446,9541,9729271,,INE117A01022,12-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,192,192,167.3,174.1,174.1,196.1,989,22099,3892775,,INE208C01025,12-Mar-20,,
500008,AMAR RAJA BA,A ,Q,585,598.95,546.5,558.35,554.75,601.8,2727,42868,24179551,,INE885A01032,12-Mar-20,,
500009,A.SARABHAI  ,X ,Q,15.05,15.05,14.9,14.9,14.9,15.65,32,9875,147267,,INE432A01017,12-Mar-20,,
500010,HDFC        ,A ,Q,1981.75,1989.35,1863.95,1874.9,1875.6,2035.95,15128,208403,401059455,,INE001A01036,12-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,22.8,22.8,22.2,22.2,22.2,23.35,75,6860,152533,,INE714B01016,12-Mar-20,,
500013,ANSAL INFRAS,B ,Q,4.57,4.74,4.56,4.57,4.56,4.79,15,17400,80245,,INE436A01026,12-Mar-20,,
500014,UTIQUE      ,X ,Q,1.55,1.55,1.55,1.55,1.55,1.57,2,15,23,,INE096A01010,12-Mar-20,,
500020,BOM DYEING  ,A ,Q,58,58,50.7,52.45,52.45,60.25,3355,354607,18872038,,INE032A01023,12-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,63,64.15,59.05,64,64,66.1,42,124005,7446899,,INE363A01022,12-Mar-20,,
500027,ATUL LTD.   ,A ,Q,4900,4900,4275,4575.3,4560,4975.9,1150,3116,14169901,,INE100A01010,12-Mar-20,,
500028,ATV PROJECTS,XT,Q,2.8,2.8,2.77,2.77,2.77,2.91,9,6504,18022,,INE447A01015,12-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,16.4,16.4,13.65,15.8,15.8,16.95,5,113,1846,,INE448A01013,12-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,382,382,359.1,369.25,374.2,391.95,785,6469,2386224,,INE193E01025,12-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.69,3.95,3.63,3.78,3.84,4.03,236,239873,888408,,INE306A01021,12-Mar-20,,
500033,FORCE MOTR  ,A ,Q,966,966,880,888.7,888.7,992.3,1942,13319,12089881,,INE451A01017,12-Mar-20,,
500034,BAJFINANCE  ,A ,Q,3896,3896,3629.4,3734.3,3734.3,4030.3,21432,239734,896865915,,INE296A01024,12-Mar-20,,
500038,BALRAM.CHINI,A ,Q,114.85,114.85,100.65,102.85,102.85,121.35,3581,133103,13898225,,INE119A01028,12-Mar-20,,
500039,BANCO PROD. ,B ,Q,100,100.85,91.35,94.9,95,84.75,4835,134977,12773446,,INE213C01025,12-Mar-20,,
500040,CENTURY TEXT,A ,Q,465.25,468.85,415,417.5,417.5,485.3,1902,59877,26212781,,INE055A01016,12-Mar-20,,
500041,BANNARI AMAN,B ,Q,925,925,800,801.4,800,953.85,89,299,255470,,INE459A01010,12-Mar-20,,
500042,BASF INDIA  ,A ,Q,1020,1020,916.05,973.85,979,1060.55,2334,14860,14364155,,INE373A01013,12-Mar-20,,
500043,BATA INDIA  ,A ,Q,1481,1481,1388.3,1410.6,1421.8,1488.35,6202,67998,96083063,,INE176A01028,12-Mar-20,,
500048,BEML LTD    ,A ,Q,620,620,510,520.55,520.55,630.25,2229,33675,18722556,,INE258A01016,12-Mar-20,,
500049,BHARAT ELECT,A ,Q,67.3,67.3,62.5,65.65,65.65,68.75,2699,526178,34132258,,INE263A01024,12-Mar-20,,
500052,BHANSALI ENG,B ,Q,36.05,43.55,36.05,42.55,42.55,40.65,1692,151176,5911932,,INE922A01025,12-Mar-20,,
500055,TATASTLBSL  ,B ,Q,18.5,18.5,17.05,17.55,18,19.2,591,294320,5166939,,INE824B01021,12-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.47,0.47,0.47,0.47,0.47,0.49,1,100,47,,INE819C01011,12-Mar-20,,
500060,BIRLACABLE  ,B ,Q,41,41,36.95,37.5,37.6,41.4,293,3000,113313,,INE800A01015,12-Mar-20,,
500067,BLUE STAR   ,A ,Q,751,766.45,712.5,741.15,745.8,780.5,728,4302,3176774,,INE472A01039,12-Mar-20,,
500068,DISA INDIA  ,X ,Q,4121,4545,3669,3805.2,3805.2,4206.45,97,367,1434773,,INE131C01011,12-Mar-20,,
500069,BNK CAPITAL ,X ,Q,57.45,57.45,57.45,57.45,57.45,57.45,2,2,114,,INE418C01012,12-Mar-20,,
500074,BPL LTD.    ,B ,Q,13.25,13.6,11.65,12.15,12.15,14.4,254,32346,405672,,INE110A01019,12-Mar-20,,
500078,OAL         ,B ,Q,162.4,162.4,154,156.35,158.5,173,131,2816,445019,,INE959C01023,12-Mar-20,,
500083,CENTURY EXT ,B ,Q,2.1,2.1,1.99,1.99,1.99,2.15,7,2890,5811,,INE281A01026,12-Mar-20,,
500084,CESC LTD.   ,A ,Q,567.7,567.7,504.05,506.8,507.2,566.1,745,9651,5002817,,INE486A01013,12-Mar-20,,
500085,CHAMBAL FERT,A ,Q,129.1,132.35,119.95,123.8,123.8,137.6,2162,61651,7677383,,INE085A01013,12-Mar-20,,
500086,EXIDE IND.  ,A ,Q,152.8,152.8,139.7,143.4,143.7,153.1,3383,2151479,303750173,,INE302A01020,12-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,423,423,391,394.85,394.75,417.55,7488,215068,85687228,,INE059A01026,12-Mar-20,,
500089,DIC INDIA   ,B ,Q,327.2,327.2,303.5,312.1,311,338.35,110,1497,467564,,INE303A01010,12-Mar-20,,
