SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1340,1413,1311,1314.35,1314.35,1318.75,2382,12585008,16437623053,,INE117A01022,02-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,215.5,225,215,220.5,220.5,214.5,232,7626,1690440,,INE208C01025,02-Nov-18,,
500008,AMAR RAJA BA,A ,Q,750.05,798.9,750.05,787.65,787.65,745.8,1508,40772,31908299,,INE885A01032,02-Nov-18,,
500009,A.SARABHAI  ,X ,Q,11.21,11.79,11.21,11.79,11.79,11.23,136,45397,532716,,INE432A01017,02-Nov-18,,
500010,HDFC        ,A ,Q,1799,1834.45,1766.8,1822.3,1822.3,1761.7,4612,112997,204048055,,INE001A01036,02-Nov-18,,
500012,ANDHRA PETRO,X ,Q,83.4,86.8,83.1,84.25,84.25,82.9,998,206225,17473145,,INE714B01016,02-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.7,11.84,11.37,11.55,11.75,11.24,54,7505,87092,,INE436A01026,02-Nov-18,,
500014,APPLE FINANC,XT,Q,1.9,1.9,1.85,1.9,1.9,1.85,7,1836,3475,,INE096A01010,02-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,18.05,18.05,17.15,17.15,17.15,18.05,4,328,5823,,INE957C01019,02-Nov-18,,
500020,BOM DYEING  ,B ,Q,120.75,120.75,116.8,120.75,120.75,115,6666,1432941,172330626,,INE032A01023,02-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,164.9,164.9,150,150,150,146.9,3,31,4694,,INE363A01022,02-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.89,1.89,1.89,1.89,1.89,1.98,143,189693,358519,,INE442A01024,02-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3340.65,3460,3319,3325.15,3325.15,3369.95,977,4322,14639308,,INE100A01010,02-Nov-18,,
500028,ATV PROJECTS,XT,Q,8.03,8.03,7.27,7.99,7.99,7.65,29,4646,34863,,INE447A01015,02-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,43.2,45,42.6,43.2,43.2,42.45,151,8294,357801,,INE448A01013,02-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,527,527,497.75,500.5,500.5,504.4,1655,55535,28365544,,INE193E01025,02-Nov-18,,
500032,BAJAJHIND   ,B ,Q,10.09,11.71,10,10.91,10.91,10.02,3118,2905086,31950747,,INE306A01021,02-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1800,1963.95,1800,1896.55,1896.55,1783.4,7116,94811,179068362,,INE451A01017,02-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2437.4,2474.5,2369.15,2383.3,2383.3,2417.95,6625,146969,356245126,,INE296A01024,02-Nov-18,,
500038,BALRAM.CHINI,A ,Q,109,111.5,107.55,109.25,109.25,108.15,3336,496989,54442434,,INE119A01028,02-Nov-18,,
500039,BANCO PROD. ,B ,Q,179,187.75,178.85,184.65,185,178.2,315,10717,1968451,,INE213C01025,02-Nov-18,,
500040,CENTURY TEXT,A ,Q,844.95,870.9,843.95,852.75,852.75,835.65,1591,68463,58627684,,INE055A01016,02-Nov-18,,
500041,BANNARI AMAN,B ,Q,1758.7,1769.95,1744,1756,1756,1765,11,21,36737,,INE459A01010,02-Nov-18,,
500042,BASF INDIA  ,A ,Q,1674.45,1690.25,1588.1,1603.15,1603.15,1643.1,306,1723,2799532,,INE373A01013,02-Nov-18,,
500043,BATA INDIA  ,A ,Q,1020,1027.5,983.05,1007.65,1007.65,1014.2,3331,151300,152770403,,INE176A01028,02-Nov-18,,
500048,BEML LTD    ,A ,Q,641,695,636.7,687.55,687.55,632.55,5794,241560,161436430,,INE258A01016,02-Nov-18,,
500049,BHARAT ELECT,A ,Q,98.5,98.85,94.7,95.25,95.25,97.3,2952,635690,61461578,,INE263A01024,02-Nov-18,,
500052,BHANSALI ENG,B ,Q,85.8,87,82.45,84.6,84.6,83.3,1372,156412,13314543,,INE922A01025,02-Nov-18,,
500055,BHUSH STEEL ,B ,Q,28.4,29,27.6,28.1,28.2,28.15,737,200895,5664928,,INE824B01021,02-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.77,0.85,0.77,0.81,0.8,0.81,7,8833,7244,,INE819C01011,02-Nov-18,,
500059,BINANI IND. ,B ,Q,82.5,83.95,80.1,80.85,80.6,81,68,3268,268276,,INE071A01013,02-Nov-18,,
500060,BIRLACABLE  ,B ,Q,176,180,167,170.15,170.15,171.95,1097,50019,8643177,,INE800A01015,02-Nov-18,,
500067,BLUE STAR   ,A ,Q,572.15,579.7,563,569.05,569.1,574.9,102,1025,587236,,INE472A01039,02-Nov-18,,
500068,DISA INDIA  ,X ,Q,5490,5500,5449,5449,5449,5437.5,7,64,351185,,INE131C01011,02-Nov-18,,
500069,BNK CAPITAL ,X ,Q,95.5,98.3,95.5,98.3,98.3,93.8,5,863,82419,,INE418C01012,02-Nov-18,,
500074,BPL LTD.    ,B ,Q,42.9,43.2,41.35,41.8,41.65,42.1,233,27601,1168352,,INE110A01019,02-Nov-18,,
500078,OAL         ,X ,Q,955,967.95,925,929.35,929.35,938.5,84,2351,2223721,,INE959C01015,02-Nov-18,,
500083,CENTURY EXT ,B ,Q,6.4,6.5,6.15,6.21,6.25,6.14,52,17408,109160,,INE281A01026,02-Nov-18,,
500084,CESC LTD.   ,A ,Q,698.9,703,683.05,689.2,689.2,688.4,1482,50721,34999947,,INE486A01013,02-Nov-18,,
500085,CHAMBAL FERT,A ,Q,143.5,148.5,142,145.75,144.9,142.25,1058,169203,24701027,,INE085A01013,02-Nov-18,,
500086,EXIDE IND.  ,A ,Q,258.8,262.1,252.2,254.05,254,254.35,1435,139337,35823055,,INE302A01020,02-Nov-18,,
500087,CIPLA LTD.  ,A ,Q,620,620.05,607,608.5,608.5,616.1,2761,169394,103715496,,INE059A01026,02-Nov-18,,
500089,DIC INDIA   ,B ,Q,374,396.7,370,370.25,386.95,378,32,544,208910,,INE303A01010,02-Nov-18,,
500092,CRISIL LTD  ,A ,Q,1472.05,1548.85,1457.3,1509.65,1499.4,1457.7,204,1185,1780752,,INE007A01025,02-Nov-18,,
500093,CGPOWER     ,A ,Q,35.95,38.95,35.65,37.55,37.55,35.55,2260,696771,26138732,,INE067A01029,02-Nov-18,,
500096,DABUR (I)   ,A ,Q,372,375,365.5,369.95,369.95,370.7,6118,237278,87936676,,INE016A01026,02-Nov-18,,
500097,DALMIASUG   ,B ,Q,92.3,99.15,91.3,92.9,93.15,91.65,1160,113196,10791738,,INE495A01022,02-Nov-18,,
500101,ARVIND Ltd  ,A ,Q,347.45,348,325.4,326.95,326.95,345.55,3875,270044,90095287,,INE034A01011,02-Nov-18,,
500102,BALARPUR IND,B ,Q,6.5,6.5,6.25,6.26,6.26,6.43,146,160711,1023120,,INE294A01037,02-Nov-18,,
500103,BHEL        ,A ,Q,70.9,73.9,70.9,73.05,73.05,70.35,7213,2427824,176593991,,INE257A01026,02-Nov-18,,
500104,HIND.PETRO  ,A ,Q,236.25,244,230.5,240.4,240.4,229.45,12433,1739845,412664928,,INE094A01015,02-Nov-18,,
500106,IFCI LTD    ,A ,Q,14.25,14.85,14.21,14.31,14.31,14.17,2900,545415,7923519,,INE039A01010,02-Nov-18,,
500108,MAHA.TELE   ,B ,Q,14.05,14.5,13.94,14.05,14.05,14.05,726,201000,2848810,,INE153A01019,02-Nov-18,,
500109,MRPL        ,A ,Q,85,85,81.9,82.65,82.65,82.75,2265,328810,27466591,,INE103A01014,02-Nov-18,,
500110,CHENNAI PET.,A ,Q,266.1,279.9,266.1,273.6,273.6,259.65,1429,67697,18546867,,INE178A01016,02-Nov-18,,
500111,REL.CAP.    ,A ,Q,251.4,261.65,251.35,252.8,252.8,248.15,6373,733923,187794899,,INE013A01015,02-Nov-18,,
500112,STATE BANK  ,A ,Q,287.1,292.65,283.25,285.45,285.45,285.7,11493,1738174,501171385,,INE062A01020,02-Nov-18,,
500113,STEEL AUTH. ,A ,Q,67.95,70.95,67.4,69.45,69.45,67,3893,1374877,95785049,,INE114A01011,02-Nov-18,,
500114,TITAN       ,A ,Q,863,884.2,855,870.95,870.95,852.75,3836,168924,147586672,,INE280A01028,02-Nov-18,,
500116,IDBI BANK L ,A ,Q,59.75,60,59,59.1,59.1,59.3,661,503809,29881834,,INE008A01015,02-Nov-18,,
500117,DCW LTD.    ,B ,Q,20.75,21.15,20.15,20.25,20.25,20.4,337,172434,3559773,,INE500A01029,02-Nov-18,,
500119,DHAMPUR SUGA,B ,Q,156.65,160,154.95,155.8,155.8,155.05,2002,139771,21996933,,INE041A01016,02-Nov-18,,
500120,DIAMINES&CHM,X ,Q,144.5,149.95,140.1,142.5,142.5,147.45,273,17094,2437666,,INE591D01014,02-Nov-18,,
500123,ELANTAS     ,B ,Q,1820,1849.95,1800.2,1804.45,1801.6,1816.45,45,323,586816,,INE280B01018,02-Nov-18,,
500124,DR.REDDY'S  ,A ,Q,2475,2477.95,2406.05,2422,2422,2461.15,3896,78956,192338338,,INE089A01023,02-Nov-18,,
500125,E.I.D.PAR   ,A ,Q,220.4,229.15,220.35,222.5,222.3,219.2,406,15462,3467345,,INE126A01031,02-Nov-18,,
500126,MERCK LTD   ,B ,Q,3106,3150,3066.5,3077.05,3080,3100.4,404,2557,7985255,,INE199A01012,02-Nov-18,,
500128,ELEC.CASTING,B ,Q,21,21.3,20.55,20.7,20.7,21.35,130,19988,417255,,INE086A01029,02-Nov-18,,
500132,EMPEE SUGARS,XT,Q,1.37,1.5,1.37,1.37,1.37,1.44,25,38830,53374,,INE928B01012,02-Nov-18,,
500133,ESAB INDIA  ,B ,Q,911.15,913,906.75,909.9,907,906,67,633,575792,,INE284A01012,02-Nov-18,,
500135,ESSEL PROP  ,B ,Q,87.95,88.9,86,86.6,87,86.7,229,11771,1027799,,INE255A01020,02-Nov-18,,
500136,ESTER INDUS.,B ,Q,42.95,47.75,42.95,45.75,45.75,41.95,574,68470,3121397,,INE778B01029,02-Nov-18,,
500139,FEDDERELEC  ,Z ,Q,17.65,18.35,17,17.05,17.05,17.65,56,11453,199319,,INE249C01011,02-Nov-18,,
500141,FERRO ALLOYS,X ,Q,5.21,5.7,5.16,5.47,5.47,5.4,200,101458,557504,,INE912A01026,02-Nov-18,,
500142,FGP LTD.    ,XT,Q,1.38,1.38,1.38,1.38,1.38,1.45,2,2000,2760,,INE512A01016,02-Nov-18,,
500143,P.H.CAPITAL ,X ,Q,24.05,24.05,24.05,24.05,24.05,25.3,2,100,2405,,INE160F01013,02-Nov-18,,
500144,FINOL. CABLE,A ,Q,507,509,503,504.15,503,504.4,68,864,437322,,INE235A01022,02-Nov-18,,
500147,CMI FPE     ,X ,Q,835,860,835,844.75,844.05,829.7,67,3563,3025635,,INE515A01019,02-Nov-18,,
500148,UFLEX LTD   ,A ,Q,287.7,311,287.7,301.7,301.7,284.1,869,21349,6429205,,INE516A01017,02-Nov-18,,
500150,FOSECO INDIA,B ,Q,1335,1350,1335,1340.6,1336,1324,14,80,107606,,INE519A01011,02-Nov-18,,
500153,GANESH BENZO,X ,Q,58.7,60,57.75,59.1,59.4,57.6,319,46936,2781514,,INE388A01029,02-Nov-18,,
500155,GARDEN SILK ,B ,Q,21.35,22.15,21.1,21.15,21.1,20.85,45,5326,114817,,INE526A01016,02-Nov-18,,
500159,METROGLOBL  ,X ,Q,70,70,62.1,64.95,67.35,66.6,16,186,11909,,INE085D01033,02-Nov-18,,
500160,GTL LTD.    ,B ,Q,6.55,6.6,6.25,6.36,6.25,6.47,33,20544,131460,,INE043A01012,02-Nov-18,,
500163,GODFREY PH  ,A ,Q,780.4,812,776.5,792.65,791.85,773,832,17648,14068609,,INE260B01028,02-Nov-18,,
500164,GODREJ IND  ,A ,Q,466.1,485,463,477.35,477.35,466.05,972,31599,15136304,,INE233A01035,02-Nov-18,,
500165,KANSAI NERO ,A ,Q,385,404.5,381.2,387.4,387.4,378.05,1109,148266,58695569,,INE531A01024,02-Nov-18,,
500166,GOODRICKE   ,X ,Q,288,291,281,282.05,282.1,281.1,117,8770,2509951,,INE300A01016,02-Nov-18,,
500168,GOODYEAR (I),B ,Q,942,980,930.1,967.15,959,942.95,284,2683,2587095,,INE533A01012,02-Nov-18,,
500170,GTN INDUS   ,B ,Q,10,10.48,9.5,10.44,10.44,10,59,13440,133171,,INE537A01013,02-Nov-18,,
500171,GHCL LTD    ,A ,Q,222.9,228.85,211.05,217.35,215.5,221.95,878,31715,7087070,,INE539A01019,02-Nov-18,,
500173,GUJ.FLOURO  ,A ,Q,888.2,901.95,875,881.3,881.3,880.6,215,3072,2739547,,INE538A01037,02-Nov-18,,
500174,GUJ.LEASE   ,T ,Q,1.11,1.11,1.11,1.11,1.11,1.16,3,1211,1344,,INE540A01017,02-Nov-18,,
500179,HCL INFOSYS ,B ,Q,27.7,28,26.6,26.9,26.9,27.25,764,200997,5537832,,INE236A01020,02-Nov-18,,
500180,HDFC BANK   ,A ,Q,1925,1960,1912.25,1946.9,1946.9,1911.2,7540,1837102,3561777597,,INE040A01026,02-Nov-18,,
500182,HEROMOTOCO  ,A ,Q,2865,2933.5,2843.5,2892.6,2892.6,2791.45,3242,52623,153005467,,INE158A01026,02-Nov-18,,
500183,HIMACHAL FUT,A ,Q,21.15,21.15,20.4,20.55,20.55,20.85,1132,756909,15773324,,INE548A01028,02-Nov-18,,
500184,HSCL        ,A ,Q,128.9,131.65,128,130.4,130.4,127.5,512,43768,5717615,,INE019C01026,02-Nov-18,,
500185,HIND.CONSTN.,A ,Q,13.05,14.48,13.05,13.76,13.76,12.79,3955,2954270,40574424,,INE549A01026,02-Nov-18,,
500186,HIND.OIL EXP,B ,Q,134.4,137.15,131.9,132.9,132.9,132.75,843,78231,10508086,,INE345A01011,02-Nov-18,,
500187,HSIL        ,B ,Q,251,260,250.8,256.9,256.75,249,223,5850,1504107,,INE415A01038,02-Nov-18,,
500188,HINDUS.ZI   ,A ,Q,266.5,268.5,262.8,264,264,263.95,885,75132,19946243,,INE267A01025,02-Nov-18,,
500189,HINDUJA VENT,B ,Q,425.4,425.4,410,410.3,410,425.6,185,3502,1450426,,INE353A01023,02-Nov-18,,
500191,HMT LTD.    ,Z ,Q,19.25,19.9,18.55,19.15,19.5,19.25,20,4078,78974,,INE262A01018,02-Nov-18,,
500192,PRAG BOSIMI ,XT,Q,2.8,2.99,2.8,2.99,2.99,2.93,5,615,1817,,INE962B01011,02-Nov-18,,
500193,HOTEL LEELA.,B ,Q,13.9,13.9,13.48,13.49,13.48,13.86,50,21866,300156,,INE102A01024,02-Nov-18,,
500199,I.G.PETRO   ,B ,Q,443.6,465,443.6,453.6,453.6,441.3,235,3247,1480517,,INE204A01010,02-Nov-18,,
500201,IND.GLYCOLS ,B ,Q,402,411.6,377.6,380.35,380,383,1557,55239,21814626,,INE560A01015,02-Nov-18,,
500207,INDO RAMA   ,B ,Q,20.55,21.15,20.1,20.25,20.25,19.65,28,2837,58751,,INE156A01020,02-Nov-18,,
500209,INFOSYS LTD ,A ,Q,668.1,675.3,660.5,662.05,662.05,666.35,8621,533579,355021314,,INE009A01021,02-Nov-18,,
500210,INGERSOLL   ,B ,Q,536.8,559,536.25,549.7,545,531.85,581,7618,4196800,,INE177A01018,02-Nov-18,,
500211,INSILCO LTD.,X ,Q,18.5,19.1,18.5,18.8,18.85,19.4,30,9562,179782,,INE901A01011,02-Nov-18,,
500212,INTEG.FIN.SE,XT,Q,30,31.2,30,30,30,31.5,6,429,12918,,INE898B01017,02-Nov-18,,
