Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22092022,908239666,0002120"
"Trade Date <22-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,ADORWELD,EQ,76598,25562,33.37"
"20,55,ADROITINFO,EQ,226986,141431,62.31"
"20,56,ADSL,EQ,83608,42604,50.96"
"20,57,ADVANIHOTR,EQ,64361,38560,59.91"
"20,58,ADVENZYMES,EQ,997597,254671,25.53"
"20,59,AEGISCHEM,EQ,309053,107834,34.89"
"20,60,AETHER,EQ,69391,33245,47.91"
"20,61,AFFLE,EQ,118187,40233,34.04"
"20,62,AGARIND,EQ,24809,13902,56.04"
"20,63,AGI,EQ,1914683,465767,24.33"
"20,64,AGNI,SM,60000,30000,50.00"
"20,65,AGRITECH,EQ,10333,9374,90.72"
"20,66,AGROPHOS,EQ,34216,22796,66.62"
"20,67,AGSTRA,EQ,162173,79050,48.74"
"20,68,AHLUCONT,EQ,8171,5087,62.26"
"20,69,AIAENG,EQ,48043,28272,58.85"
"20,70,AIRAN,EQ,117152,83978,71.68"
"20,71,AIROLAM,EQ,616006,256121,41.58"
"20,72,AIRTELPP,E1,2039783,1618748,79.36"
"20,73,AJANTPHARM,EQ,66388,38654,58.22"
"20,74,AJMERA,EQ,38553,11659,30.24"
"20,75,AJOONI,EQ,625478,288554,46.13"
"20,76,AJRINFRA,EQ,1368676,955990,69.85"
"20,77,AKASH,EQ,12023,7047,58.61"
"20,78,AKSHAR,EQ,25358,8074,31.84"
"20,79,AKSHARCHEM,EQ,14577,5890,40.41"
"20,80,AKSHOPTFBR,EQ,800951,505666,63.13"
"20,81,AKZOINDIA,EQ,11380,6365,55.93"
"20,82,ALANKIT,EQ,162394,110303,67.92"
"20,83,ALBERTDAVD,EQ,4610,3283,71.21"
"20,84,ALEMBICLTD,EQ,73938,27618,37.35"
"20,85,ALICON,EQ,11997,6350,52.93"
"20,86,ALKALI,EQ,26604,12480,46.91"
"20,87,ALKEM,EQ,25838,5978,23.14"
"20,88,ALKYLAMINE,EQ,27615,9884,35.79"
"20,89,ALLCARGO,EQ,524827,208189,39.67"
"20,90,ALLSEC,EQ,16549,11072,66.90"
"20,91,ALMONDZ,EQ,9008,4135,45.90"
"20,92,ALPA,EQ,45389,23338,51.42"
"20,93,ALPHAGEO,EQ,8263,4495,54.40"
"20,94,ALPSINDUS,EQ,35654,35654,100.00"
"20,95,AMARAJABAT,EQ,293211,90932,31.01"
"20,96,AMBER,EQ,23056,11255,48.82"
"20,97,AMBIKCO,EQ,10607,3772,35.56"
"20,98,AMBUJACEM,EQ,24714675,6504572,26.32"
"20,99,AMEYA,SM,68000,40000,58.82"
"20,100,AMIORG,EQ,110988,52790,47.56"
"20,101,AMJLAND,EQ,30864,17639,57.15"
"20,102,AMJUMBO,SM,16000,16000,100.00"
"20,103,AMRUTANJAN,EQ,27542,16944,61.52"
"20,104,ANANDRATHI,EQ,47478,23002,48.45"
"20,105,ANANTRAJ,EQ,1686250,1053378,62.47"
"20,106,ANDHRAPAP,EQ,61376,25182,41.03"
"20,107,ANDHRSUGAR,EQ,205222,69576,33.90"
"20,108,ANDREWYU,EQ,163132,90160,55.27"
"20,109,ANGELONE,EQ,324775,123918,38.16"
"20,110,ANIKINDS,EQ,121737,53258,43.75"
"20,111,ANKITMETAL,EQ,189055,119688,63.31"
"20,112,ANMOL,EQ,5286,3811,72.10"
"20,113,ANSALHSG,EQ,202687,145098,71.59"
"20,114,ANTGRAPHIC,EQ,398446,287019,72.03"
"20,115,ANUP,EQ,23148,7576,32.73"
"20,116,ANURAS,EQ,1493335,291713,19.53"
"20,117,APARINDS,EQ,123601,42614,34.48"
"20,118,APCL,EQ,41703,20652,49.52"
"20,119,APCOTEXIND,EQ,164928,38326,23.24"
"20,120,APEX,EQ,42375,25369,59.87"
"20,121,APLAPOLLO,EQ,438353,282957,64.55"
"20,122,APLLTD,EQ,83755,60196,71.87"
"20,123,APOLLO,EQ,208654,97750,46.85"
"20,124,APOLLOHOSP,EQ,511789,175101,34.21"
"20,125,APOLLOPIPE,EQ,69329,41059,59.22"
"20,126,APOLLOTYRE,EQ,4234367,963292,22.75"
"20,127,APOLSINHOT,EQ,784,490,62.50"
"20,128,APTECHT,EQ,199971,91244,45.63"
"20,129,APTUS,EQ,2604159,352881,13.55"
"20,130,ARCHIDPLY,EQ,104196,53576,51.42"
"20,131,ARCHIES,EQ,328805,260538,79.24"
"20,132,ARENTERP,EQ,6258,2085,33.32"
"20,133,ARIES,EQ,28459,15615,54.87"
"20,134,ARIHANTCAP,EQ,82229,52363,63.68"
"20,135,ARIHANTSUP,EQ,71625,28927,40.39"
"20,136,ARMANFIN,EQ,23536,15030,63.86"
"20,137,AROGRANITE,EQ,31691,21147,66.73"
"20,138,ARSHIYA,EQ,1686490,1477347,87.60"
"20,139,ARTEMISMED,EQ,144586,89729,62.06"
"20,140,ARTNIRMAN,EQ,5573,3183,57.11"
"20,141,ARVEE,EQ,1612,949,58.87"
"20,142,ARVIND,EQ,832573,311034,37.36"
"20,143,ARVINDFASN,EQ,886648,207636,23.42"
"20,144,ARVSMART,EQ,24685,14798,59.95"
"20,145,ASAHIINDIA,EQ,943473,291314,30.88"
"20,146,ASAHISONG,EQ,17302,10745,62.10"
"20,147,ASAL,EQ,24583,15248,62.03"
"20,148,ASALCBR,EQ,103515,58304,56.32"
"20,149,ASHAPURMIN,EQ,194261,147406,75.88"
"20,150,ASHIANA,EQ,26842,17068,63.59"
"20,151,ASHIMASYN,EQ,191035,116973,61.23"
"20,152,ASHOKA,EQ,3909343,877426,22.44"
"20,153,ASHOKLEY,EQ,11755126,4682333,39.83"
"20,154,ASIANENE,EQ,45077,24470,54.28"
"20,155,ASIANHOTNR,EQ,66075,20509,31.04"
"20,156,ASIANPAINT,EQ,829396,390685,47.10"
"20,157,ASIANTILES,EQ,328260,194839,59.36"
"20,158,ASLIND,SM,12000,12000,100.00"
"20,159,ASPINWALL,EQ,17826,10598,59.45"
"20,160,ASTEC,EQ,9022,3575,39.63"
"20,161,ASTERDM,EQ,473067,181455,38.36"
"20,162,ASTRAL,EQ,696079,228208,32.78"
"20,163,ASTRAMICRO,EQ,625389,282777,45.22"
"20,164,ASTRAZEN,EQ,5804,2411,41.54"
"20,165,ASTRON,EQ,19409,11857,61.09"
"20,166,ATALREAL,SM,76800,24000,31.25"
"20,167,ATFL,EQ,11521,6377,55.35"
"20,168,ATGL,EQ,229512,76893,33.50"
"20,169,ATLANTA,EQ,80690,31221,38.69"
"20,170,ATUL,EQ,12864,5847,45.45"
"20,171,ATULAUTO,EQ,229871,108700,47.29"
"20,172,AUBANK,EQ,913273,338737,37.09"
"20,173,AURDIS,SM,2000,2000,100.00"
"20,174,AURIONPRO,EQ,265696,125899,47.38"
"20,175,AUROPHARMA,EQ,1863596,888789,47.69"
"20,176,AURUMPP,X1,46360,40402,87.15"
"20,177,AUSOMENT,EQ,19713,7608,38.59"
"20,178,AUTOAXLES,EQ,9360,3277,35.01"
"20,179,AUTOBEES,EQ,27835,19943,71.65"
"20,180,AUTOIND,EQ,449103,256864,57.19"
"20,181,AVADHSUGAR,EQ,101354,28847,28.46"
"20,182,AVANTIFEED,EQ,117474,45408,38.65"
"20,183,AVG,SM,9600,9600,100.00"
"20,184,AVROIND,EQ,46740,13587,29.07"
"20,185,AVTNPL,EQ,78817,43236,54.86"
"20,186,AWHCL,EQ,74260,30537,41.12"
"20,187,AWL,EQ,9333238,2997565,32.12"
"20,188,AXISBANK,EQ,7804275,4436144,56.84"
"20,189,AXISBNKETF,EQ,625,374,59.84"
"20,190,AXISBPSETF,EQ,44781,41261,92.14"
"20,191,AXISCADES,EQ,68366,35719,52.25"
"20,192,AXISCETF,EQ,9145,7446,81.42"
"20,193,AXISGOLD,EQ,65281,43022,65.90"
"20,194,AXISHCETF,EQ,2914,1016,34.87"
"20,195,AXISNIFTY,EQ,6910,5294,76.61"
"20,196,AXISTECETF,EQ,3409,2495,73.19"
"20,197,AXITA,EQ,47031,12347,26.25"
"20,198,AYMSYNTEX,EQ,48904,21771,44.52"
"20,199,BAJAJ-AUTO,EQ,149651,59836,39.98"
"20,200,BAJAJCON,EQ,255263,131652,51.58"
"20,201,BAJAJELEC,EQ,122122,42668,34.94"
"20,202,BAJAJFINSV,EQ,4480817,1535947,34.28"
"20,203,BAJAJHCARE,EQ,32044,10442,32.59"
"20,204,BAJAJHIND,EQ,11286409,2249882,19.93"
"20,205,BAJAJHLDNG,EQ,113935,62074,54.48"
"20,206,BAJFINANCE,EQ,1281039,395416,30.87"
"20,207,BALAJITELE,EQ,204785,95360,46.57"
"20,208,BALAMINES,EQ,54551,24546,45.00"
"20,209,BALKRISHNA,EQ,41826,32853,78.55"
"20,210,BALKRISIND,EQ,320021,85461,26.70"
"20,211,BALMLAWRIE,EQ,123916,64685,52.20"
"20,212,BALPHARMA,EQ,9636,5952,61.77"
"20,213,BALRAMCHIN,EQ,2075709,307856,14.83"
"20,214,BANARBEADS,EQ,104856,39087,37.28"
"20,215,BANARISUG,EQ,617,366,59.32"
"20,216,BANCOINDIA,EQ,175424,52121,29.71"
"20,217,BANDHANBNK,EQ,5438512,1944531,35.75"
"20,218,BANG,EQ,10233,7319,71.52"
"20,219,BANKA,EQ,3487,1435,41.15"
"20,220,BANKBARODA,EQ,34947454,10463271,29.94"
"20,221,BANKBEES,EQ,872943,523527,59.97"
"20,222,BANKINDIA,EQ,4175237,1704228,40.82"
"20,223,BANSWRAS,EQ,31354,21251,67.78"
"20,224,BARBEQUE,EQ,493674,378515,76.67"
"20,225,BASF,EQ,36258,8557,23.60"
"20,226,BASML,EQ,124930,83667,66.97"
"20,227,BATAINDIA,EQ,536390,191721,35.74"
"20,228,BAYERCROP,EQ,4145,2023,48.81"
"20,229,BBETF0432,EQ,1640,1321,80.55"
"20,230,BBL,EQ,8159,3103,38.03"
"20,231,BBOX,EQ,43255,26615,61.53"
"20,232,BBTC,EQ,57437,26839,46.73"
"20,233,BBTCL,SM,2000,2000,100.00"
"20,234,BCG,EQ,14310717,5373540,37.55"
"20,235,BCLIND,EQ,37664,26624,70.69"
"20,236,BCP,EQ,280725,154431,55.01"
"20,237,BDL,EQ,1379466,281692,20.42"
"20,238,BEARDSELL,EQ,53056,30275,57.06"
"20,239,BECTORFOOD,EQ,74914,31565,42.13"
"20,240,BEDMUTHA,EQ,4993,3967,79.45"
"20,241,BEL,EQ,20701188,8860191,42.80"
"20,242,BEML,EQ,124722,53088,42.57"
"20,243,BEPL,EQ,236334,100076,42.35"
"20,244,BERGEPAINT,EQ,1084771,272659,25.14"
"20,245,BESTAGRO,EQ,75903,36162,47.64"
"20,246,BETA,SM,1800,1800,100.00"
"20,247,BEWLTD,SM,6000,5250,87.50"
"20,248,BFINVEST,EQ,27215,11654,42.82"
"20,249,BFUTILITIE,EQ,692840,127355,18.38"
"20,250,BGRENERGY,EQ,163746,69925,42.70"
"20,251,BHAGCHEM,EQ,4695,1914,40.77"
"20,252,BHAGERIA,EQ,21635,8536,39.45"
"20,253,BHAGYANGR,EQ,45990,31052,67.52"
"20,254,BHAGYAPROP,EQ,2613,2025,77.50"
"20,255,BHANDARI,EQ,219077,149414,68.20"
"20,256,BHARATFORG,EQ,1355130,487318,35.96"
"20,257,BHARATGEAR,EQ,96357,49889,51.78"
"20,258,BHARATRAS,EQ,761,360,47.31"
"20,259,BHARATWIRE,EQ,848121,410174,48.36"
"20,260,BHARTIARTL,EQ,7721133,4285559,55.50"
"20,261,BHEL,EQ,16097084,3001421,18.65"
"20,262,BIGBLOC,EQ,157488,80528,51.13"
"20,263,BIL,EQ,3843,1805,46.97"
"20,264,BINDALAGRO,EQ,158621,104131,65.65"
"20,265,BIOCON,EQ,1145495,359521,31.39"
"20,266,BIOFILCHEM,EQ,14881,10147,68.19"
"20,267,BIRET,RR,86149,69516,80.69"
"20,268,BIRLACABLE,EQ,77350,35306,45.64"
"20,269,BIRLACORPN,EQ,132116,63170,47.81"
"20,270,BIRLAMONEY,EQ,44239,27902,63.07"
"20,271,BLBLIMITED,EQ,20865,12236,58.64"
"20,272,BLISSGVS,EQ,102892,62544,60.79"
"20,273,BLKASHYAP,EQ,99882,79770,79.86"
"20,274,BLS,EQ,1966907,327043,16.63"
"20,275,BLUEDART,EQ,114117,55244,48.41"
"20,276,BLUESTARCO,EQ,185992,132435,71.20"
"20,277,BODALCHEM,EQ,387968,214655,55.33"
"20,278,BOMDYEING,EQ,4091997,1245102,30.43"
"20,279,BOROLTD,EQ,426524,106179,24.89"
"20,280,BORORENEW,EQ,2297156,599707,26.11"
"20,281,BOSCHLTD,EQ,35868,19199,53.53"
"20,282,BPCL,EQ,2676770,1087528,40.63"
"20,283,BPL,EQ,150178,84448,56.23"
"20,284,BRIGADE,EQ,127723,47550,37.23"
"20,285,BRIGHT,SM,18000,9000,50.00"
"20,286,BRITANNIA,EQ,687172,277148,40.33"
"20,287,BRITANNIA,N3,2059,2048,99.47"
"20,288,BRNL,EQ,66731,43657,65.42"
"20,289,BSE,EQ,382301,150975,39.49"
"20,290,BSHSL,EQ,16943,15122,89.25"
"20,291,BSL,EQ,13508,7245,53.63"
"20,292,BSLGOLDETF,EQ,6905,3607,52.24"
"20,293,BSLNIFTY,EQ,12122,8139,67.14"
"20,294,BSLSENETFG,EQ,983,470,47.81"
"20,295,BSOFT,EQ,1648633,333367,20.22"
"20,296,BTML,SM,91200,45600,50.00"
"20,297,BURNPUR,EQ,202358,163549,80.82"
"20,298,BUTTERFLY,EQ,276978,90219,32.57"
"20,299,BYKE,EQ,39544,25446,64.35"
"20,300,CALSOFT,EQ,69165,41835,60.49"
"20,301,CAMLINFINE,EQ,228079,146986,64.45"
"20,302,CAMPUS,EQ,1974428,414542,21.00"
"20,303,CAMS,EQ,335080,96406,28.77"
"20,304,CANBK,EQ,7787175,1507093,19.35"
"20,305,CANFINHOME,EQ,3848060,895537,23.27"
"20,306,CANTABIL,EQ,13618,4586,33.68"
"20,307,CAPACITE,EQ,418269,167474,40.04"
"20,308,CAPLIPOINT,EQ,46144,19696,42.68"
"20,309,CAPTRUST,EQ,6299,3426,54.39"
"20,310,CARBORUNIV,EQ,157931,75215,47.63"
"20,311,CAREERP,EQ,43400,18921,43.60"
"20,312,CARERATING,EQ,99539,43060,43.26"
"20,313,CARTRADE,EQ,46617,19979,42.86"
"20,314,CASTROLIND,EQ,2590059,1568239,60.55"
"20,315,CCL,EQ,218068,77937,35.74"
"20,316,CDSL,EQ,305140,125643,41.18"
"20,317,CEATLTD,EQ,314184,47630,15.16"
"20,318,CELEBRITY,EQ,189709,136266,71.83"
"20,319,CENTENKA,EQ,79768,42888,53.77"
"20,320,CENTRALBK,EQ,10232092,2674943,26.14"
"20,321,CENTRUM,EQ,122661,66800,54.46"
"20,322,CENTUM,EQ,28806,17721,61.52"
"20,323,CENTURYPLY,EQ,132960,54995,41.36"
"20,324,CENTURYTEX,EQ,64526,16204,25.11"
"20,325,CERA,EQ,15819,7253,45.85"
"20,326,CEREBRAINT,EQ,126043,83626,66.35"
"20,327,CESC,EQ,1612436,867187,53.78"
"20,328,CGCL,EQ,127564,97038,76.07"
"20,329,CGPOWER,EQ,1787362,1069208,59.82"
"20,330,CHALET,EQ,271530,72373,26.65"
"20,331,CHAMBLFERT,EQ,1046422,221966,21.21"
"20,332,CHEMBOND,EQ,12087,6132,50.73"
"20,333,CHEMCON,EQ,377235,131887,34.96"
"20,334,CHEMFAB,EQ,57460,24094,41.93"
"20,335,CHEMPLASTS,EQ,118224,39061,33.04"
"20,336,CHENNPETRO,EQ,1121481,530953,47.34"
"20,337,CHEVIOT,EQ,879,615,69.97"
"20,338,CHOICEIN,EQ,58992,20355,34.50"
"20,339,CHOLAFIN,EQ,1459136,651039,44.62"
"20,340,CHOLAHLDNG,EQ,40851,29912,73.22"
"20,341,CIGNITITEC,EQ,24548,14315,58.31"
"20,342,CINELINE,EQ,30690,22805,74.31"
"20,343,CINEVISTA,EQ,21444,11426,53.28"
"20,344,CIPLA,EQ,1634304,766926,46.93"
"20,345,CLEAN,EQ,80064,34945,43.65"
"20,346,CLEDUCATE,EQ,68240,37341,54.72"
"20,347,CLNINDIA,EQ,13280,7376,55.54"
"20,348,CLSEL,EQ,144560,56661,39.20"
"20,349,CMICABLES,EQ,42623,30868,72.42"
"20,350,CMMIPL,SM,48000,39000,81.25"
"20,351,CMSINFO,EQ,153452,105006,68.43"
"20,352,COALINDIA,EQ,7677219,3392717,44.19"
"20,353,COASTCORP,EQ,50054,29012,57.96"
"20,354,COCHINSHIP,EQ,1656938,404714,24.43"
"20,355,COFFEEDAY,EQ,3982383,1782299,44.75"
"20,356,COFORGE,EQ,346393,85285,24.62"
"20,357,COLPAL,EQ,165969,79674,48.01"
"20,358,COMPINFO,EQ,132472,85908,64.85"
"20,359,COMPUSOFT,EQ,47673,30657,64.31"
"20,360,CONCOR,EQ,1201721,415797,34.60"
"20,361,CONFIPET,EQ,934151,507288,54.30"
"20,362,CONSOFINVT,EQ,8539,5857,68.59"
"20,363,CONSUMBEES,EQ,22487,15296,68.02"
"20,364,CONTI,SM,6666,6666,100.00"
"20,365,CONTROLPR,EQ,4402,2385,54.18"
"20,366,COOLCAPS,SM,1500,1500,100.00"
"20,367,CORALFINAC,EQ,44132,17997,40.78"
"20,368,CORDSCABLE,EQ,18291,12104,66.17"
"20,369,COROMANDEL,EQ,216641,92785,42.83"
"20,370,COSMOFIRST,EQ,85521,38747,45.31"
"20,371,COUNCODOS,EQ,88519,54363,61.41"
"20,372,CPSEETF,EQ,4852365,4708658,97.04"
"20,373,CRAFTSMAN,EQ,33709,16785,49.79"
"20,374,CREATIVE,EQ,3417,1903,55.69"
"20,375,CREATIVEYE,EQ,9760,9760,100.00"
"20,376,CREDITACC,EQ,60534,26161,43.22"
"20,377,CREST,EQ,12677,8960,70.68"
"20,378,CRISIL,EQ,23207,13091,56.41"
"20,379,CROMPTON,EQ,3431614,1829788,53.32"
"20,380,CROWN,EQ,1331,1306,98.12"
"20,381,CSBBANK,EQ,243235,75844,31.18"
"20,382,CSLFINANCE,EQ,7065,4544,64.32"
"20,383,CTE,EQ,34161,16788,49.14"
"20,384,CUB,EQ,4734389,918182,19.39"
"20,385,CUBEXTUB,EQ,89945,48308,53.71"
"20,386,CUMMINSIND,EQ,759472,208603,27.47"
"20,387,CUPID,EQ,40929,24940,60.93"
"20,388,CYBERMEDIA,EQ,9593,9593,100.00"
"20,389,CYBERTECH,EQ,30378,17136,56.41"
"20,390,CYIENT,EQ,96385,57427,59.58"
"20,391,DAAWAT,EQ,8138052,2032140,24.97"
"20,392,DABUR,EQ,2626545,1308605,49.82"
"20,393,DALBHARAT,EQ,187809,45093,24.01"
"20,394,DALMIASUG,EQ,54655,17874,32.70"
"20,395,DAMODARIND,EQ,8798,6653,75.62"
"20,396,DANGEE,EQ,1899607,1521383,80.09"
"20,397,DATAMATICS,EQ,63900,20193,31.60"
"20,398,DATAPATTNS,EQ,268791,67477,25.10"
"20,399,DBCORP,EQ,567695,191481,33.73"
"20,400,DBL,EQ,150734,50977,33.82"
"20,401,DBOL,EQ,363497,200062,55.04"
"20,402,DBREALTY,EQ,2417100,902849,37.35"
"20,403,DBSTOCKBRO,EQ,2903,2903,100.00"
"20,404,DCAL,EQ,628636,318472,50.66"
"20,405,DCBBANK,EQ,2388437,1321595,55.33"
"20,406,DCM,EQ,69081,39720,57.50"
"20,407,DCMNVL,EQ,58479,42318,72.36"
"20,408,DCMSHRIRAM,EQ,23248,9627,41.41"
"20,409,DCMSRIND,EQ,144094,80300,55.73"
"20,410,DCW,EQ,3029050,1004281,33.15"
"20,411,DECCANCE,EQ,5356,2847,53.16"
"20,412,DEEPAKFERT,EQ,167096,90439,54.12"
"20,413,DEEPAKNTR,EQ,748023,184895,24.72"
"20,414,DEEPENR,EQ,41057,24514,59.71"
"20,415,DEEPINDS,EQ,89661,42291,47.17"
"20,416,DELHIVERY,EQ,505411,405089,80.15"
"20,417,DELPHIFX,EQ,822,218,26.52"
"20,418,DELTACORP,EQ,1995533,668168,33.48"
"20,419,DELTAMAGNT,EQ,6689,4698,70.23"
"20,420,DEN,EQ,469081,199154,42.46"
"20,421,DENORA,EQ,4356,2831,64.99"
"20,422,DESTINY,SM,18000,12000,66.67"
"20,423,DEVIT,EQ,95109,78526,82.56"
"20,424,DEVYANI,EQ,8452870,3595664,42.54"
"20,425,DFMFOODS,EQ,103796,59800,57.61"
"20,426,DGCONTENT,EQ,26853,21181,78.88"
"20,427,DHAMPURSUG,EQ,290447,110257,37.96"
"20,428,DHANBANK,EQ,660010,315729,47.84"
"20,429,DHANI,EQ,1432957,776000,54.15"
"20,430,DHANILOANS,N6,141,141,100.00"
"20,431,DHANILOANS,N7,113,113,100.00"
"20,432,DHANILOANS,NF,2,1,50.00"
"20,433,DHANILOANS,NW,25,25,100.00"
"20,434,DHANUKA,EQ,25885,16636,64.27"
"20,435,DHARAMSI,EQ,10370,5545,53.47"
"20,436,DHRUV,EQ,22075,12603,57.09"
"20,437,DHUNINV,EQ,3931,1842,46.86"
"20,438,DIAMONDYD,EQ,106866,69351,64.90"
"20,439,DICIND,EQ,324,189,58.33"
"20,440,DIGISPICE,EQ,30574,20278,66.32"
"20,441,DIL,EQ,353610,77089,21.80"
"20,442,DISHTV,EQ,42986097,20333660,47.30"
"20,443,DIVISLAB,EQ,347349,188842,54.37"
"20,444,DIVOPPBEES,EQ,4930,1539,31.22"
"20,445,DIXON,EQ,134583,27380,20.34"
"20,446,DKEGL,SM,27000,24000,88.89"
"20,447,DLF,EQ,3941049,759640,19.28"
"20,448,DLINKINDIA,EQ,196101,70428,35.91"
"20,449,DMART,EQ,465230,189218,40.67"
"20,450,DNAMEDIA,EQ,874313,403703,46.17"
"20,451,DODLA,EQ,164145,45331,27.62"
"20,452,DOLATALGO,EQ,65905,39414,59.80"
"20,453,DOLLAR,EQ,119386,70504,59.06"
"20,454,DONEAR,EQ,76872,31337,40.77"
"20,455,DPABHUSHAN,EQ,5732,3271,57.07"
"20,456,DPSCLTD,EQ,137675,80623,58.56"
"20,457,DPWIRES,EQ,39524,15172,38.39"
"20,458,DREAMFOLKS,EQ,307885,140608,45.67"
"20,459,DREDGECORP,EQ,29245,9731,33.27"
"20,460,DRREDDY,EQ,478383,237163,49.58"
"20,461,DRSDILIP,SM,33600,33600,100.00"
"20,462,DSPN50ETF,EQ,3183,3073,96.54"
"20,463,DSPNEWETF,EQ,2777,1355,48.79"
"20,464,DSPQ50ETF,EQ,11266,9974,88.53"
"20,465,DSPSILVETF,EQ,2773,2729,98.41"
"20,466,DSSL,EQ,14213,9299,65.43"
"20,467,DTIL,EQ,7859,4823,61.37"
"20,468,DUCON,EQ,1172948,628572,53.59"
"20,469,DUGLOBAL,SM,1250,1250,100.00"
"20,470,DVL,EQ,97757,19913,20.37"
"20,471,DWARKESH,EQ,1185231,321495,27.13"
"20,472,DYCL,EQ,13847,8667,62.59"
"20,473,DYNAMATECH,EQ,3124,1503,48.11"
"20,474,DYNAMIC,SM,20000,16000,80.00"
"20,475,DYNPRO,EQ,15492,8350,53.90"
"20,476,DYNPROPP,E1,265,71,26.79"
"20,477,EASEMYTRIP,EQ,1741036,627621,36.05"
"20,478,EBANK,EQ,145,12,8.28"
"20,479,EBBETF0423,EQ,3433,2772,80.75"
"20,480,EBBETF0425,EQ,2503,2326,92.93"
"20,481,EBBETF0430,EQ,5606,5539,98.80"
"20,482,EBBETF0431,EQ,10018,9552,95.35"
"20,483,EC6RG,MF,1000,1000,100.00"
"20,484,ECLERX,EQ,48934,12319,25.17"
"20,485,ECLFINANCE,NG,220,220,100.00"
"20,486,ECLFINANCE,NH,300,300,100.00"
"20,487,ECLFINANCE,NJ,35,35,100.00"
"20,488,ECLFINANCE,NK,231,231,100.00"
"20,489,ECLFINANCE,NO,226,226,100.00"
"20,490,ECLFINANCE,NP,1220,1220,100.00"
"20,491,ECLFINANCE,NR,262,233,88.93"
"20,492,EDELWEISS,EQ,1153164,469514,40.72"
"20,493,EHFLNCD,N6,223,197,88.34"
"20,494,EICHERMOT,EQ,659825,224184,33.98"
"20,495,EIDPARRY,EQ,159226,76687,48.16"
"20,496,EIFFL,EQ,83679,74772,89.36"
"20,497,EIHAHOTELS,EQ,76308,21843,28.62"
"20,498,EIHOTEL,EQ,1326341,637435,48.06"
"20,499,EIMCOELECO,EQ,1516,1006,66.36"
"20,500,EKC,EQ,152000,93663,61.62"
"20,501,ELDEHSG,EQ,2345,1269,54.12"
"20,502,ELECON,EQ,307786,162331,52.74"
