DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29052018|514128|000000200|0000000000002970|000000200|0000000000002970|100.00
29052018|514138|000000150|0000000000019815|000000200|0000000000026169|075.00
29052018|514142|000000397|0000000000035314|000000665|0000000000059360|059.70
29052018|514144|000000160|0000000000000085|000000160|0000000000000085|100.00
29052018|514162|000037499|0000000002311814|000085025|0000000005307881|044.10
29052018|514165|000039935|0000000000640159|000046125|0000000000738531|086.58
29052018|514167|000060114|0000000022864360|000061076|0000000023746838|098.42
29052018|514175|000000597|0000000000010866|000000940|0000000000017074|063.51
29052018|514183|000024210|0000000001191132|000029447|0000000001460162|082.22
29052018|514211|000026205|0000000000369491|000036849|0000000000526606|071.11
29052018|514215|000003767|0000000000837970|000005614|0000000001270315|067.10
29052018|514221|000010000|0000000000001900|000010000|0000000000001900|100.00
29052018|514223|000000025|0000000000000154|000000025|0000000000000154|100.00
29052018|514234|000001720|0000000000195306|000004106|0000000000462978|041.89
29052018|514266|000001215|0000000000106920|000001235|0000000000107914|098.38
29052018|514272|000000001|0000000000000010|000000002|0000000000000018|050.00
29052018|514274|000001843|0000000000070127|000002153|0000000000082723|085.60
29052018|514286|000023038|0000000000572495|000043179|0000000001090504|053.35
29052018|514300|000001312|0000000000038573|000003217|0000000000093464|040.78
29052018|514302|000000460|0000000000021275|000000460|0000000000021270|100.00
29052018|514312|000007350|0000000000030428|000007350|0000000000030428|100.00
29052018|514316|000000705|0000000000151120|000000705|0000000000151120|100.00
29052018|514322|000001127|0000000000146454|000001128|0000000000146827|099.91
29052018|514326|000002009|0000000000029131|000003289|0000000000048026|061.08
29052018|514386|000002100|0000000000004410|000002100|0000000000004410|100.00
29052018|514394|000001101|0000000000076740|000002137|0000000000148626|051.52
29052018|514418|000015425|0000000003248505|000017955|0000000003826523|085.91
29052018|514442|000000002|0000000000000051|000000002|0000000000000050|100.00
29052018|514450|000000905|0000000000043395|000000932|0000000000044104|097.10
29052018|514470|000002102|0000000000078931|000002232|0000000000084446|094.18
29052018|514474|000005248|0000000000498298|000005598|0000000000545248|093.75
29052018|514484|000000200|0000000000001490|000000200|0000000000001490|100.00
29052018|515030|000000380|0000000000132658|000000695|0000000000244604|054.68
29052018|515037|000003495|0000000000123374|000005804|0000000000204081|060.22
29052018|515043|000093433|0000000007138282|000144638|0000000011293129|064.60
29052018|515055|000018661|0000000000775365|000067757|0000000002859705|027.54
29052018|515085|000006100|0000000000026840|000006110|0000000000026970|099.84
29052018|515093|000000486|0000000000024325|000000856|0000000000042846|056.78
29052018|515147|000014350|0000000000502968|000016393|0000000000581327|087.54
29052018|516003|000000723|0000000000089869|000001125|0000000000140927|064.27
29052018|516007|000020286|0000000000523379|000036303|0000000000921353|055.88
29052018|516016|000007081|0000000001199522|000017797|0000000002939758|039.79
29052018|516022|000002301|0000000000444669|000004616|0000000000896780|049.85
29052018|516030|000034758|0000000002433060|000048925|0000000003431708|071.04
29052018|516064|000002348|0000000000644996|000004120|0000000001174560|056.99
29052018|516072|000000150|0000000000042705|000000814|0000000000230706|018.43
29052018|516078|000002169|0000000000030747|000002169|0000000000030747|100.00
29052018|516082|000000607|0000000000252755|000001192|0000000000498419|050.92
29052018|516086|000000600|0000000000005748|000000600|0000000000005748|100.00
29052018|516092|000000010|0000000000000124|000000010|0000000000000123|100.00
29052018|516096|000001909|0000000000301241|000001909|0000000000301241|100.00
29052018|516106|000005533|0000000000089082|000005697|0000000000093969|097.12
29052018|516108|000006519|0000000000662841|000006519|0000000000662841|100.00
29052018|516110|000000160|0000000000002640|000000160|0000000000002640|100.00
