SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1430,1458,1402.05,1452.2,1452.2,1426,473,3781,5440199,,INE117A01022,22-May-19,,
500003,AEGIS LOGIS ,A ,Q,204.55,207.7,203,204.65,203.1,205.45,224,9319,1924016,,INE208C01025,22-May-19,,
500008,AMAR RAJA BA,A ,Q,627.1,627.75,603.25,616.75,616.75,628.1,1466,53259,32705478,,INE885A01032,22-May-19,,
500009,A.SARABHAI  ,X ,Q,14,14,13,13.23,13.23,13.28,60,12963,170693,,INE432A01017,22-May-19,,
500010,HDFC        ,A ,Q,2120,2155,2119.8,2140.6,2140.6,2114.1,3233,66079,141341510,,INE001A01036,22-May-19,,
500012,ANDHRA PETRO,X ,Q,55.95,62.4,53.4,60.4,60.4,53.8,741,200286,11647411,,INE714B01016,22-May-19,,
500013,ANSAL INFRAS,B ,Q,8.47,9.05,8.42,8.47,8.5,8.3,544,146481,1255687,,INE436A01026,22-May-19,,
500014,APPLE FINANC,XT,Q,1.36,1.36,1.36,1.36,1.36,1.36,5,515,700,,INE096A01010,22-May-19,,
500016,ARUNAHTEL   ,XT,Q,7,7,7,7,7,7,1,100,700,,INE957C01019,22-May-19,,
500020,BOM DYEING  ,A ,Q,116.45,116.8,113.9,115.15,115.15,115.4,1678,127339,14655034,,INE032A01023,22-May-19,,
500024,ASSAMCO     ,T ,Q,1.96,2.01,1.87,1.97,1.95,1.95,36,41595,81509,,INE442A01024,22-May-19,,
500027,ATUL LTD.   ,A ,Q,3825,3855,3798.9,3807.1,3801.1,3825.9,199,451,1725786,,INE100A01010,22-May-19,,
500028,ATV PROJECTS,XT,Q,4.25,4.3,4.25,4.3,4.3,4.47,21,3145,13402,,INE447A01015,22-May-19,,
500029,AUTOLITE(I) ,B ,Q,29.2,34.95,29.2,31.2,31.2,32.9,15,3328,108808,,INE448A01013,22-May-19,,
500031,BAJAJ ELECT.,A ,Q,565,573,548.65,551.35,550,561.6,2427,61453,34572899,,INE193E01025,22-May-19,,
500032,BAJAJHIND   ,B ,Q,8.06,8.3,8.06,8.22,8.22,8.06,296,233029,1908095,,INE306A01021,22-May-19,,
500033,FORCE MOTR  ,A ,Q,1536.8,1553,1520,1543.3,1543.3,1525.05,800,7309,11231906,,INE451A01017,22-May-19,,
