DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11102018|538730|000007856|0000000001834376|000007881|0000000001863535|099.68
11102018|538733|000000525|0000000000006415|000000525|0000000000006415|100.00
11102018|538734|000000150|0000000000012150|000000150|0000000000012150|100.00
11102018|538772|000001514|0000000000141030|000002059|0000000000194767|073.53
11102018|538778|000002205|0000000000092721|000002705|0000000000114079|081.52
11102018|538787|000000437|0000000000001495|000000437|0000000000001494|100.00
11102018|538795|000000350|0000000000077578|000000748|0000000000161865|046.79
11102018|538812|000002527|0000000000023527|000002544|0000000000024133|099.33
11102018|538817|000003000|0000000000108000|000003000|0000000000108000|100.00
11102018|538834|000000630|0000000000004082|000000630|0000000000004082|100.00
11102018|538835|000009473|0000000001896969|000058207|0000000011645634|016.27
11102018|538836|000000720|0000000000238464|000000950|0000000000319327|075.79
11102018|538837|000001734|0000000000049159|000001862|0000000000052801|093.13
11102018|538858|000003411|0000000000017348|000003411|0000000000017348|100.00
11102018|538860|000064423|0000000000025125|000087103|0000000000028967|073.96
11102018|538861|000005386|0000000000003285|000005386|0000000000003285|100.00
11102018|538890|000000529|0000000000004946|000000529|0000000000004946|100.00
11102018|538891|000014149|0000000000648732|000035755|0000000001662883|039.57
11102018|538894|000000002|0000000000000025|000000002|0000000000000025|100.00
11102018|538896|000044185|0000000020058156|000044185|0000000020058156|100.00
11102018|538902|000000205|0000000000049129|000000205|0000000000048765|100.00
11102018|538922|000003048|0000000000156668|000005175|0000000000260984|058.90
11102018|538943|000000001|0000000000000016|000000001|0000000000000015|100.00
11102018|538961|000012045|0000000000113344|000016644|0000000000157664|072.37
11102018|538962|000005704|0000000000681628|000010489|0000000001239364|054.38
11102018|538963|000000500|0000000000001940|000000500|0000000000001940|100.00
11102018|538965|000002256|0000000000051893|000002256|0000000000051893|100.00
11102018|538987|000000086|0000000000015966|000000172|0000000000031811|050.00
11102018|538992|000000001|0000000000000199|000000001|0000000000000198|100.00
11102018|539006|000000100|0000000000044000|000000100|0000000000044000|100.00
11102018|539009|000112208|0000000004774451|000143408|0000000006193309|078.24
11102018|539012|000032358|0000000000429920|000032358|0000000000429920|100.00
11102018|539014|000000836|0000000000001108|000000836|0000000000001108|100.00
11102018|539017|000000257|0000000000016191|000000259|0000000000016795|099.23
11102018|539018|000000417|0000000000134691|000000452|0000000000144512|092.26
11102018|539031|000000050|0000000000005700|000000051|0000000000005839|098.04
11102018|539040|000000720|0000000000002855|000000720|0000000000002855|100.00
11102018|539041|000002500|0000000000059625|000002500|0000000000059625|100.00
11102018|539042|000041565|0000000004393804|000041565|0000000004393804|100.00
11102018|539043|000000701|0000000000007592|000002754|0000000000030378|025.45
11102018|539044|000004426|0000000000080111|000010857|0000000000194895|040.77
11102018|539045|000005677|0000000000046495|000006900|0000000000052404|082.28
11102018|539046|000001391|0000000000009459|000001490|0000000000009740|093.36
11102018|539056|000017669|0000000000250900|000036950|0000000000526054|047.82
11102018|539083|000004458|0000000000352628|000021436|0000000001703878|020.80
11102018|539098|000009000|0000000000135450|000018000|0000000000265950|050.00
11102018|539113|000000010|0000000000036994|000000010|0000000000036910|100.00
11102018|539116|000005000|0000000000062500|000005000|0000000000062500|100.00
11102018|539118|000000992|0000000000254994|000004438|0000000001133214|022.35
11102018|539122|000000963|0000000000048150|000001565|0000000000078190|061.53
11102018|539125|000000008|0000000000000007|000000008|0000000000000007|100.00
11102018|539126|000016028|0000000000721260|000160438|0000000007065397|009.99
11102018|539131|000001000|0000000000004020|000001006|0000000000004044|099.40
11102018|539132|000002080|0000000000010546|000017936|0000000000092762|011.60
11102018|539141|000006626|0000000001889404|000008162|0000000002355103|081.18
11102018|539143|000000200|0000000000015410|000000200|0000000000015410|100.00
11102018|539148|000001950|0000000000572033|000002338|0000000000688836|083.40
11102018|539150|000002028|0000000000266175|000007038|0000000000924381|028.82
11102018|539151|000000007|0000000000001532|000000007|0000000000001526|100.00
11102018|539174|000000001|0000000000000025|000000001|0000000000000025|100.00
11102018|539176|000000010|0000000000000482|000000010|0000000000000482|100.00
11102018|539177|000000203|0000000000006009|000000204|0000000000005111|099.51
11102018|539195|000003183|0000000000130981|000003499|0000000000144797|090.97
11102018|539196|000001886|0000000000045170|000002901|0000000000069597|065.01
11102018|539197|000001303|0000000000009316|000001303|0000000000009316|100.00
11102018|539201|000000322|0000000000187152|000000322|0000000000187152|100.00
11102018|539207|000030328|0000000002911488|000090300|0000000008666774|033.59
11102018|539217|000000025|0000000000000100|000000025|0000000000000099|100.00
11102018|539219|000003671|0000000000836805|000005062|0000000001154530|072.52
11102018|539221|000000520|0000000000271908|000000520|0000000000271908|100.00
11102018|539223|000001448|0000000000031205|000001498|0000000000032505|096.66
11102018|539225|000008704|0000000000861696|000011495|0000000001127951|075.72
11102018|539226|000000150|0000000000024317|000000150|0000000000024317|100.00
11102018|539227|000000297|0000000000011286|000010375|0000000000390415|002.86
11102018|539228|000004694|0000000000171566|000004844|0000000000177495|096.90
11102018|539229|000016800|0000000000795480|000020400|0000000000968070|082.35
11102018|539235|000000050|0000000000013190|000000050|0000000000013190|100.00
11102018|539251|000001800|0000000000091440|000003524|0000000000176217|051.08
11102018|539252|000000650|0000000000004550|000000825|0000000000005650|078.79
11102018|539254|000002501|0000000000371788|000002501|0000000000371788|100.00
11102018|539268|000001726|0000000001018427|000012718|0000000007503561|013.57
11102018|539274|000000002|0000000000000023|000000002|0000000000000023|100.00
11102018|539275|000004500|0000000000223650|000004500|0000000000230925|100.00
11102018|539276|000004213|0000000002962582|000006398|0000000004481384|065.85
11102018|539278|000007014|0000000000005263|000007014|0000000000005263|100.00
11102018|539287|000011471|0000000000186404|000015736|0000000000257793|072.90
11102018|539289|000001862|0000000000891712|000004698|0000000002224774|039.63
11102018|539290|000001390|0000000000023005|000003078|0000000000051140|045.16
11102018|539300|000000000|0000000000000000|000000002|0000000000000071|000.00
11102018|539301|000000806|0000000000088137|000001666|0000000000183032|048.38
11102018|539302|000073325|0000000063092497|000084292|0000000074494900|086.99
11102018|539309|000000724|0000000000057920|000000742|0000000000059634|097.57
11102018|539310|000000000|0000000000000000|000210000|0000000000843900|000.00
11102018|539312|000000310|0000000000112853|000000313|0000000000112899|099.04
11102018|539314|000002000|0000000000112600|000002000|0000000000112600|100.00
11102018|539331|000012587|0000000000954724|000018252|0000000001439806|068.96
11102018|539332|000003172|0000000000244086|000017983|0000000001383405|017.64
11102018|539333|000001807|0000000000097669|000002090|0000000000111664|086.46
11102018|539334|000004562|0000000000809527|000024173|0000000004190178|018.87
11102018|539336|000000884|0000000000539108|000002196|0000000001331180|040.26
11102018|539346|000000084|0000000000008031|000000325|0000000000031386|025.85
11102018|539351|000001294|0000000000154957|000001946|0000000000233250|066.50
11102018|539353|000000101|0000000000029149|000000101|0000000000029148|100.00
11102018|539354|000001250|0000000000133750|000001250|0000000000135750|100.00
11102018|539359|000003710|0000000000608440|000011986|0000000001957495|030.95
11102018|539363|000000625|0000000000017078|000000625|0000000000017078|100.00
11102018|539391|000001735|0000000000021272|000003651|0000000000042710|047.52
11102018|539399|000017247|0000000002759520|000017272|0000000002764056|099.86
11102018|539400|000000150|0000000000034665|000000150|0000000000034265|100.00
11102018|539404|000000480|0000000000112176|000001388|0000000000319014|034.58
11102018|539407|000005335|0000000000860002|000014021|0000000002247429|038.05
11102018|539408|000000059|0000000000000459|000000059|0000000000000459|100.00
11102018|539409|000000007|0000000000000149|000000007|0000000000000149|100.00
11102018|539410|000033858|0000000000222448|000035957|0000000000230822|094.16
11102018|539428|000005520|0000000000368460|000009200|0000000000599656|060.00
11102018|539436|000001872|0000000000464444|000004479|0000000001116383|041.80
11102018|539437|000269080|0000000009458162|001087013|0000000037979532|024.75
11102018|539447|000012356|0000000000285424|000012441|0000000000313949|099.32
