SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1256.5,1267.4,1253.55,1259,1259,1260.7,159,1277,1606707,,INE117A01022,14-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,248,252.55,247.1,248.3,248.8,250.85,107,4707,1174837,,INE208C01025,14-Jun-18,,
500008,AMAR RAJA BA,A ,Q,770,775.5,762.5,772.9,774.3,774.3,405,10153,7800215,,INE885A01032,14-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.05,12.8,12.05,12.63,12.63,12.45,26,16157,205213,,INE432A01017,14-Jun-18,,
500010,HDFC        ,A ,Q,1832,1838,1826.2,1833.35,1833.35,1830.3,2014,28138,51530981,,INE001A01036,14-Jun-18,,
500012,ANDHRA PETRO,X ,Q,48,48,46.5,47.95,48,48.2,101,27784,1314899,,INE714B01016,14-Jun-18,,
500013,ANSAL INFRAS,B ,Q,18.5,18.95,18.5,18.9,18.9,18.85,42,12505,235511,,INE436A01026,14-Jun-18,,
500014,APPLE FINANC,XT,Q,1.71,1.71,1.71,1.71,1.71,1.71,3,328,560,,INE096A01010,14-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,17.35,17.35,17.35,17.35,17.35,18.25,3,500,8675,,INE957C01019,14-Jun-18,,
500020,BOM DYEING  ,A ,Q,219.5,223.85,218.9,219.4,219.4,220.8,1893,181620,40086092,,INE032A01023,14-Jun-18,,
500024,ASSAMCO     ,B ,Q,3.6,3.6,3.55,3.56,3.55,3.63,41,39468,141239,,INE442A01024,14-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2716.05,2716.05,2700.05,2702.6,2700.05,2709.05,22,116,314229,,INE100A01010,14-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.6,9,8.6,9,9,9,9,2519,22179,,INE447A01015,14-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,63.75,64.5,62.1,62.95,62.5,62.6,163,11096,705087,,INE448A01013,14-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,530,535,521,532.95,532.95,529.65,702,24437,12920703,,INE193E01025,14-Jun-18,,
500032,BAJAJHIND   ,A ,Q,7.3,7.34,7.11,7.3,7.33,7.2,321,351714,2537865,,INE306A01021,14-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2745,2767.7,2710,2736.6,2736.6,2768.2,1003,8943,24515690,,INE451A01017,14-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2233,2249.05,2199,2238.25,2248.9,2232.9,2014,53402,119016752,,INE296A01024,14-Jun-18,,
500038,BALRAM.CHINI,A ,Q,71.3,71.5,70.3,70.95,70.95,71.3,1610,320912,22761710,,INE119A01028,14-Jun-18,,
500039,BANCO PROD. ,B ,Q,220.6,223,220.6,222.25,222.25,224.2,23,950,210657,,INE213C01025,14-Jun-18,,
500040,CENTURY TEXT,A ,Q,929,931,916,922.25,922.25,932.15,931,1501094,1395670441,,INE055A01016,14-Jun-18,,
500042,BASF INDIA  ,B ,Q,2006.3,2011.7,1985.05,1995.3,1986,2015.4,52,156,311591,,INE373A01013,14-Jun-18,,
500043,BATA INDIA  ,A ,Q,775,779.9,770.5,772.05,772.1,774.85,246,7617,5891674,,INE176A01028,14-Jun-18,,
500048,BEML LTD    ,A ,Q,881,895,875,887.95,887.95,880.75,1685,64412,57071307,,INE258A01016,14-Jun-18,,
500049,BHARAT ELECT,A ,Q,118.5,118.8,115.55,116.05,116.05,119.3,1471,274273,31974684,,INE263A01024,14-Jun-18,,
500052,BHANSALI ENG,B ,Q,164,166,154.6,156.55,156.55,160.95,1905,261755,41196399,,INE922A01025,14-Jun-18,,
500055,BHUSH STEEL ,B ,Q,37.85,38.25,35.95,38.25,38.25,36.45,3575,2308755,87548319,,INE824B01021,14-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.13,1.23,1.13,1.14,1.14,1.18,8,5911,6908,,INE819C01011,14-Jun-18,,
500059,BINANI IND. ,B ,Q,82.05,92.85,82.05,89.4,89.4,82.85,881,67602,6064911,,INE071A01013,14-Jun-18,,
500060,BIRLACABLE  ,T ,Q,86,86,82,84.45,84.5,85,55,3838,321847,,INE800A01015,14-Jun-18,,
500067,BLUE STAR   ,A ,Q,671.7,671.7,649.3,652.1,650,667.6,209,2850,1871741,,INE472A01039,14-Jun-18,,
500068,DISA INDIA  ,X ,Q,6000,6000,5830.05,5937,5978,6000,6,15,89011,,INE131C01011,14-Jun-18,,
500069,BNK CAPITAL ,X ,Q,92.55,97.25,90.45,97.2,97.25,97.2,7,539,50782,,INE418C01012,14-Jun-18,,
500074,BPL LTD.    ,B ,Q,60.5,64.9,60.15,63.7,63.7,60.95,937,117907,7462787,,INE110A01019,14-Jun-18,,
500078,OAL         ,X ,Q,775,790,770,790,790,772.2,7,185,142666,,INE959C01015,14-Jun-18,,
500083,CENTURY EXT ,B ,Q,6.9,6.9,6.5,6.68,6.65,6.9,63,17273,115848,,INE281A01026,14-Jun-18,,
500084,CESC LTD.   ,A ,Q,1006.5,1008.95,991.6,1005.45,1003.7,1002.7,668,21833,21818586,,INE486A01013,14-Jun-18,,
500085,CHAMBAL FERT,A ,Q,166.65,167.05,162.25,163,163,167,227,15090,2481260,,INE085A01013,14-Jun-18,,
500086,EXIDE IND.  ,A ,Q,253,254,250.45,251.6,252,252.85,931,261789,65872229,,INE302A01020,14-Jun-18,,
500087,CIPLA LTD.  ,A ,Q,590.5,592.15,583.35,587.95,587.95,581.4,2646,173033,101624149,,INE059A01026,14-Jun-18,,
500089,DIC INDIA   ,B ,Q,408.5,408.5,408.5,408.5,408.5,408.5,1,20,8170,,INE303A01010,14-Jun-18,,
500092,CRISIL LTD  ,A ,Q,1775.85,1780,1748,1760.25,1748,1766.4,29,203,358241,,INE007A01025,14-Jun-18,,
