SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1533,1575,1521.6,1564.35,1575,1527.6,818,8289,12827950,,INE117A01022,07-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,219.5,223.3,216.7,222.7,221.4,219.5,163,4718,1045292,,INE208C01025,07-Jun-19,,
500008,AMAR RAJA BA,A ,Q,645,645,607.75,616.75,614.1,634.35,960,27804,17192198,,INE885A01032,07-Jun-19,,
500009,A.SARABHAI  ,X ,Q,14,14.25,13.75,13.82,13.82,13.53,44,5522,76267,,INE432A01017,07-Jun-19,,
500010,HDFC        ,A ,Q,2186.9,2217.2,2169.4,2209,2200.25,2188.15,2799,40397,88604771,,INE001A01036,07-Jun-19,,
500012,ANDHRA PETRO,X ,Q,54.25,55.45,54,54.65,54.5,54.5,137,15190,828300,,INE714B01016,07-Jun-19,,
500013,ANSAL INFRAS,B ,Q,8.22,8.24,7.96,7.99,7.96,8.21,52,9472,76716,,INE436A01026,07-Jun-19,,
500014,APPLE FINANC,XT,Q,1.5,1.5,1.43,1.43,1.43,1.5,7,702,1018,,INE096A01010,07-Jun-19,,
500020,BOM DYEING  ,A ,Q,125.2,127.3,122.65,123.7,123.7,124.7,1397,118490,14803468,,INE032A01023,07-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.33,1.41,1.33,1.35,1.35,1.4,107,207432,276232,,INE442A01024,07-Jun-19,,
500027,ATUL LTD.   ,A ,Q,3988,4051,3988,4029.45,4035,4008.45,203,919,3707016,,INE100A01010,07-Jun-19,,
500028,ATV PROJECTS,XT,Q,4.3,4.3,4.1,4.1,4.1,4.3,5,204,847,,INE447A01015,07-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,29.8,29.8,27.6,29.75,29.75,29.05,12,1306,38622,,INE448A01013,07-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,526,526,517.3,520.75,525,526.6,346,5849,3047747,,INE193E01025,07-Jun-19,,
500032,BAJAJHIND   ,B ,Q,8.87,8.94,8.6,8.63,8.63,8.74,195,116728,1013202,,INE306A01021,07-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1522.8,1545.9,1490,1524.35,1524.35,1522.8,853,8935,13641516,,INE451A01017,07-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3468,3519.95,3420.2,3511.4,3511.4,3452.9,3934,73701,256881893,,INE296A01024,07-Jun-19,,
500038,BALRAM.CHINI,A ,Q,154.8,155.95,150.45,152.85,152.85,153.35,1487,170402,26035242,,INE119A01028,07-Jun-19,,
500039,BANCO PROD. ,B ,Q,137.6,139.4,136.8,137.25,137.25,137.6,55,2538,349132,,INE213C01025,07-Jun-19,,
500040,CENTURY TEXT,A ,Q,1001,1008.85,985.1,997.95,1001,997.1,1094,35899,35806085,,INE055A01016,07-Jun-19,,
500041,BANNARI AMAN,B ,Q,1475,1512,1475,1510.4,1510,1503.45,19,52,77283,,INE459A01010,07-Jun-19,,
500042,BASF INDIA  ,A ,Q,1318.55,1335.8,1303.55,1330.15,1327.9,1327.3,100,542,717789,,INE373A01013,07-Jun-19,,
500043,BATA INDIA  ,A ,Q,1385.1,1399.9,1363.15,1379.3,1372.05,1390.9,1601,40761,56186077,,INE176A01028,07-Jun-19,,
500048,BEML LTD    ,A ,Q,965.5,976.5,942,962.85,961.2,958.9,1986,71366,68599435,,INE258A01016,07-Jun-19,,
500049,BHARAT ELECT,A ,Q,106.95,110,104.9,108.45,108.45,106.95,3030,942033,102001637,,INE263A01024,07-Jun-19,,
500052,BHANSALI ENG,B ,Q,71.5,71.65,69.85,70.4,70.4,71.15,410,43077,3045149,,INE922A01025,07-Jun-19,,
500055,TATASTLBSL  ,B ,Q,29.75,30.25,29.4,29.8,29.8,30.05,194,94988,2825910,,INE824B01021,07-Jun-19,,
500058,BIHAR SPONGE,XT,Q,0.91,0.99,0.91,0.99,0.99,0.95,4,620,572,,INE819C01011,07-Jun-19,,
500059,BINANI IND. ,Z ,Q,25,26.45,24.85,24.9,24.85,26.15,30,1458,36676,,INE071A01013,07-Jun-19,,
500060,BIRLACABLE  ,B ,Q,105.1,105.1,100,101.3,100,104.4,159,7122,731804,,INE800A01015,07-Jun-19,,
