SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1402.95,1409.85,1391.2,1396.25,1400,1399.5,218,1703,2389619,,INE117A01022,01-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,288,294.35,282.35,289.1,288.25,286.35,401,15731,4549579,,INE208C01025,01-Jan-18,,
500008,AMAR RAJA BA,A ,Q,840,845.95,829.95,833.6,833.6,840.55,421,17087,14338918,,INE885A01032,01-Jan-18,,
500009,A.SARABHAI  ,ST,Q,10.87,10.87,10,10.19,10.24,10.36,40,21184,216669,,INE432A01017,01-Jan-18,,
500010,HDFC        ,A ,Q,1712,1712,1681.95,1687.35,1687.35,1710.4,1121,43178,73185735,,INE001A01036,01-Jan-18,,
500012,ANDHRA PETRO,ST,Q,66,66.5,63,64.15,63.35,64,218,98759,6379674,,INE714B01016,01-Jan-18,,
500013,ANSAL INFRAS,B ,Q,27.8,27.85,26.05,27.55,27.55,26.55,535,184191,5038631,,INE436A01026,01-Jan-18,,
500014,APPLE FINANC,X ,Q,3.85,3.97,3.85,3.97,3.97,3.79,23,12099,46854,,INE096A01010,01-Jan-18,,
500020,BOM DYEING  ,A ,Q,277.5,294.75,274.5,285.8,285.8,277.5,10924,1168241,336556488,,INE032A01023,01-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,178,178,173.85,176.4,175.1,176.95,14,320,56418,,INE363A01022,01-Jan-18,,
500024,ASSAMCO     ,T ,Q,5.9,6.24,5.9,6.14,6.05,5.98,242,250760,1531402,,INE442A01024,01-Jan-18,,
500027,ATUL LTD.   ,A ,Q,2764.85,2766,2728.2,2753.5,2749.85,2729.95,85,623,1717096,,INE100A01010,01-Jan-18,,
500028,ATV PROJECTS,XT,Q,9.9,10.22,9.9,10.22,10.22,9.74,117,56693,575720,,INE447A01015,01-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,70.3,71.7,69.15,69.35,69.15,68.8,38,3455,241864,,INE448A01013,01-Jan-18,,
500030,AUTORID.FIN ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.53,1,11289,5757,,INE450A01019,01-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,493.1,501.15,484.75,488.05,488.05,496.85,826,26321,12996345,,INE193E01025,01-Jan-18,,
500032,BAJAJHIND   ,B ,Q,15.75,16.45,15.7,16.1,16.1,15.35,3189,2748082,44380933,,INE306A01021,01-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3693,3799,3661,3685.75,3685.75,3691.5,4993,40675,151814882,,INE451A01017,01-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1776.8,1776.8,1721.2,1726.2,1727,1756.8,1466,39441,68551083,,INE296A01024,01-Jan-18,,
500038,BALRAM.CHINI,A ,Q,133.6,137.5,132.7,135.4,135.4,132.35,1432,216010,29273490,,INE119A01028,01-Jan-18,,
500039,BANCO PROD. ,B ,Q,260,268.95,256,258.25,258.25,260.25,903,47598,12473985,,INE213C01025,01-Jan-18,,
500040,CENTURY TEXT,A ,Q,1426,1445,1410.1,1415,1415,1435.45,833,31058,44417529,,INE055A01016,01-Jan-18,,
500041,BANNARI AMAN,B ,Q,2148.55,2175,2100.05,2136.1,2100.05,2130.2,6,29,62811,,INE459A01010,01-Jan-18,,
500042,BASF INDIA  ,B ,Q,2158.8,2180.05,2125,2129.65,2126.7,2138.7,249,1315,2816673,,INE373A01013,01-Jan-18,,
500043,BATA INDIA  ,A ,Q,747.1,758.1,746.25,753.45,753.5,747,675,31386,23682922,,INE176A01028,01-Jan-18,,
500048,BEML LTD    ,A ,Q,1617.65,1623.4,1590.95,1598.7,1598.7,1617.65,656,17133,27532259,,INE258A01016,01-Jan-18,,
500049,BHARAT ELECT,A ,Q,183.75,184,181.35,181.65,182.2,182.05,1242,156926,28666793,,INE263A01024,01-Jan-18,,
500052,BHANSALI ENG,B ,Q,191.95,197.3,188.4,196.7,197.3,187.95,2243,323986,63272752,,INE922A01025,01-Jan-18,,
500055,BHUSH STEEL ,B ,Q,70.95,72.6,68.8,69.4,69.4,70,2965,531875,37758821,,INE824B01021,01-Jan-18,,
500058,BIHAR SPONGE,XT,Q,1.92,1.92,1.8,1.92,1.92,1.83,46,41258,77800,,INE819C01011,01-Jan-18,,
500059,BINANI IND. ,B ,Q,139,141.5,135.25,137.15,137.15,138.65,463,43067,5937335,,INE071A01013,01-Jan-18,,
500060,BIRLACABLE  ,T ,Q,64.9,64.9,63.5,63.75,63.75,64.75,49,7805,504192,,INE800A01015,01-Jan-18,,
500067,BLUE STAR   ,B ,Q,816.75,827.45,801,818.8,818.4,813.35,212,1226,1005177,,INE472A01039,01-Jan-18,,
500069,BNK CAPITAL ,X ,Q,135,145,122.25,132.05,132,127.3,65,7334,953026,,INE418C01012,01-Jan-18,,
500074,BPL LTD.    ,B ,Q,111,113.8,107.55,108.35,108.35,110.7,1534,189222,20885889,,INE110A01019,01-Jan-18,,
500078,CAMPH.& ALL ,X ,Q,1233,1284.9,1212,1230.4,1225,1233.75,62,855,1053119,,INE959C01015,01-Jan-18,,
500083,CENTURY EXT ,B ,Q,6.45,6.5,6.26,6.32,6.26,6.52,77,47076,301917,,INE281A01026,01-Jan-18,,
500084,CESC LTD.   ,A ,Q,1055,1079.4,1051.45,1062.9,1063.2,1047.85,1486,53707,57314271,,INE486A01013,01-Jan-18,,
500085,CHAMBAL FERT,B ,Q,153.85,160.5,152.35,157.1,157.65,152.25,2387,207192,32674553,,INE085A01013,01-Jan-18,,
500086,EXIDE IND.  ,A ,Q,226,226,218.9,219.65,219.65,222.85,689,84932,18808950,,INE302A01020,01-Jan-18,,
500087,CIPLA LTD.  ,A ,Q,606,617.5,606,611.75,611.75,607.15,1020,74428,45549601,,INE059A01026,01-Jan-18,,
500089,DIC INDIA   ,B ,Q,557.4,567,557.4,560.9,560,566.8,33,912,514097,,INE303A01010,01-Jan-18,,
500092,CRISIL LTD  ,A ,Q,1876,1897.4,1876,1891.7,1887.85,1872.75,113,641,1209862,,INE007A01025,01-Jan-18,,
500093,CGPOWER     ,A ,Q,93.5,95.25,92,92.75,92.75,92.85,1726,488837,45804232,,INE067A01029,01-Jan-18,,
500096,DABUR (I)   ,A ,Q,352,352.25,348.25,349.5,350.7,348.6,552,34775,12171625,,INE016A01026,01-Jan-18,,
500097,DALMIASUG   ,B ,Q,133.15,137.35,132.05,133.8,133.05,133.45,394,23720,3193344,,INE495A01022,01-Jan-18,,
500101,ARVIND Ltd  ,A ,Q,450.2,453.15,444.6,446.35,445.7,450.1,1046,82670,37118953,,INE034A01011,01-Jan-18,,
500102,BALARPUR IND,B ,Q,18.15,20.2,17.75,18.95,18.95,18.02,5899,4385285,84242101,,INE294A01037,01-Jan-18,,
500103,BHEL        ,A ,Q,92.9,96.4,92.7,95,95,92.6,5596,1532129,145121587,,INE257A01026,01-Jan-18,,
500104,HIND.PETRO  ,A ,Q,422.5,422.5,413,414.65,414.65,416.3,951,77244,32195359,,INE094A01015,01-Jan-18,,
500106,IFCI LTD    ,A ,Q,30.8,31.75,29.95,30.3,30.3,30.9,4931,4643213,142895092,,INE039A01010,01-Jan-18,,
500108,MAHA.TELE   ,B ,Q,25.1,29.5,25.1,28.15,28.15,24.95,9539,5007134,141282443,,INE153A01019,01-Jan-18,,
500109,MRPL        ,A ,Q,128,129.5,127.1,127.7,127.7,128.5,578,79856,10253260,,INE103A01014,01-Jan-18,,
500110,CHENNAI PET.,A ,Q,430,435.35,426.9,430.8,434.9,429,571,42935,18500783,,INE178A01016,01-Jan-18,,
500111,REL.CAP.    ,A ,Q,581.35,614,576.6,598.85,598.85,578.7,25507,1987195,1193676580,,INE013A01015,01-Jan-18,,
500112,STATE BANK  ,A ,Q,310,312.75,306.5,307.05,307.05,309.5,5796,1725476,533298203,,INE062A01020,01-Jan-18,,
500113,STEEL AUTH. ,A ,Q,92.5,94.7,92.5,92.7,92.7,92.15,3310,1430054,133838576,,INE114A01011,01-Jan-18,,
500114,TITAN       ,A ,Q,850,861.75,850,853.6,853.6,856,504,24051,20591106,,INE280A01028,01-Jan-18,,
500116,IDBI BANK L ,A ,Q,63,63,60,60.35,60.35,59.85,1446,483117,29471827,,INE008A01015,01-Jan-18,,
500117,DCW LTD.    ,T ,Q,42.75,43.5,41,41.1,41.1,42.45,470,154500,6528746,,INE500A01029,01-Jan-18,,
500119,DHAMPUR SUGA,B ,Q,220,222.9,210.95,216.7,217.5,215.6,1621,89068,19376367,,INE041A01016,01-Jan-18,,
500120,DIAMINES&CHM,X ,Q,103.55,117,103,110.45,109.1,104.15,451,47903,5398293,,INE591D01014,01-Jan-18,,
500123,ELANTAS     ,B ,Q,2107,2234.95,2107,2216,2201.05,2249.75,63,278,616376,,INE280B01018,01-Jan-18,,
500124,DR.REDDY'S  ,A ,Q,2414.4,2436.75,2398.35,2411.5,2412.25,2414.4,927,19391,46896993,,INE089A01023,01-Jan-18,,
500125,E.I.D.PAR   ,A ,Q,373.75,384.5,369,378.65,378.65,370.05,661,27142,10321866,,INE126A01031,01-Jan-18,,
500126,MERCK LTD   ,B ,Q,1315.95,1354.6,1309,1322.2,1329.8,1288.65,188,11464,15205792,,INE199A01012,01-Jan-18,,
500128,ELEC.CASTING,B ,Q,37.6,39,37.45,37.8,38.1,37.8,1315,317543,12156944,,INE086A01029,01-Jan-18,,
500132,EMPEE SUGARS,X ,Q,4.51,4.96,4.24,4.95,4.95,4.51,92,42353,205440,,INE928B01012,01-Jan-18,,
500133,ESAB INDIA  ,B ,Q,807,815,798,803.1,800.05,798.8,210,1530,1230644,,INE284A01012,01-Jan-18,,
500135,ESSEL PROP  ,B ,Q,293,299,291,293.95,293.95,296.15,89,6532,1949456,,INE255A01020,01-Jan-18,,
500136,ESTER INDUS.,B ,Q,60,65.7,58.75,63.5,63.5,61.55,1525,300738,19152761,,INE778B01029,01-Jan-18,,
500139,FEDDERELEC  ,B ,Q,76.3,80,75.6,78.7,78.4,75.65,513,80783,6373380,,INE249C01011,01-Jan-18,,
500141,FERRO ALLOYS,ST,Q,16.2,16.2,14.7,15.05,15,15.45,407,189114,2969461,,INE912A01026,01-Jan-18,,
500142,FGP LTD.    ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.52,2,1250,1900,,INE512A01016,01-Jan-18,,
500143,P.H.CAPITAL ,X ,Q,36.9,36.9,36.9,36.9,36.9,37.9,1,10,369,,INE160F01013,01-Jan-18,,
500144,FINOL. CABLE,A ,Q,708,709.6,699.1,701.85,704,707.4,183,3120,2191843,,INE235A01022,01-Jan-18,,
500147,CMI FPE     ,X ,Q,1298.5,1318.9,1275,1290.65,1290.65,1274.1,99,2880,3732920,,INE515A01019,01-Jan-18,,
500148,UFLEX LTD   ,B ,Q,493.7,493.7,483.75,485.6,485.6,486.3,325,9363,4570245,,INE516A01017,01-Jan-18,,
500150,FOSECO INDIA,B ,Q,2000.05,2048,1970,1981.95,1981.95,1984.05,142,1151,2307466,,INE519A01011,01-Jan-18,,
500151,GOLDEN TOB  ,T ,Q,54.95,54.95,54.95,54.95,54.95,52.35,13,866,47586,,INE973A01010,01-Jan-18,,
500153,GANESH BENZO,X ,Q,97.25,99.5,97.05,97.4,97.4,97.25,460,58889,5780174,,INE388A01029,01-Jan-18,,
500155,GARDEN SILK ,B ,Q,43,45.2,42.7,43.55,43.55,42.65,806,103587,4586578,,INE526A01016,01-Jan-18,,
500159,METROGLOBL  ,X ,Q,83,90.8,83,86.2,85.1,82.9,70,8819,769104,,INE085D01033,01-Jan-18,,
500160,GTL LTD.    ,B ,Q,17.7,19.35,16.8,17.9,17.9,17.35,2197,706104,12816370,,INE043A01012,01-Jan-18,,
500163,GODFREY PH  ,A ,Q,990.05,995,981.6,991.3,992.95,986.55,299,4336,4293496,,INE260B01028,01-Jan-18,,
500164,GODREJ IND  ,A ,Q,608.55,615,596.6,602.2,599.1,605.6,1021,42401,25752436,,INE233A01035,01-Jan-18,,
500165,KANSAI NERO ,A ,Q,581.95,588.45,562.25,567.85,567.85,573.05,477,16764,9638131,,INE531A01024,01-Jan-18,,
500166,GOODRICKE   ,X ,Q,469,469,455,457.25,457.25,463.8,266,10568,4878130,,INE300A01016,01-Jan-18,,
500168,GOODYEAR (I),B ,Q,1059.9,1112,1046.75,1090.55,1090.55,1046.75,3022,96840,105647894,,INE533A01012,01-Jan-18,,
500170,GTN INDUS   ,B ,Q,19.9,21,19.65,19.95,19.65,19.15,43,10742,217415,,INE537A01013,01-Jan-18,,
500171,GHCL LTD    ,A ,Q,318.7,320.95,316.05,318.25,317.15,318,542,37489,11949762,,INE539A01019,01-Jan-18,,
500173,GUJ.FLOURO  ,B ,Q,918,918,890,892.55,893.1,908,217,2858,2568082,,INE538A01037,01-Jan-18,,
500179,HCL INFOSYS ,A ,Q,58.25,61.85,57.5,59.95,59.95,58,8991,2703253,162998082,,INE236A01020,01-Jan-18,,
500180,HDFC BANK   ,A ,Q,1873,1880.2,1850.1,1857,1857,1873.55,1031,41653,77826782,,INE040A01026,01-Jan-18,,
500182,HEROMOTOCO  ,A ,Q,3790.15,3806.85,3755.3,3768.8,3768.8,3786.3,663,11023,41564168,,INE158A01026,01-Jan-18,,
500183,HIMACHAL FUT,B ,Q,29.05,33.95,29.05,32.2,32.2,28.6,13683,9106066,292623466,,INE548A01028,01-Jan-18,,
500184,HSCL        ,B ,Q,153.25,156.1,153.25,154.05,154.05,153.95,1091,161019,24914983,,INE019C01026,01-Jan-18,,
500185,HIND.CONSTN.,A ,Q,41,43.65,40.75,41.95,41.95,40.95,4700,2414835,102466957,,INE549A01026,01-Jan-18,,
500186,HIND.OIL EXP,B ,Q,133,134.25,129.3,129.95,130.2,132.4,1621,303861,40227831,,INE345A01011,01-Jan-18,,
