DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24112022|500002|000002425|0000000007574973|000006973|0000000021853227|034.78
24112022|500003|000026396|0000000008705401|000066210|0000000021871389|039.87
24112022|500008|000010876|0000000006963903|000027646|0000000017727020|039.34
24112022|500009|000032447|0000000000861468|000041069|0000000001095641|079.01
24112022|500010|000058689|0000000157867542|000095726|0000000255590933|061.31
24112022|500012|000044818|0000000003433059|000069685|0000000005382453|064.32
24112022|500013|000005407|0000000000106247|000005407|0000000000106247|100.00
24112022|500014|000009774|0000000000070730|000009774|0000000000070730|100.00
24112022|500016|000011659|0000000000187710|000012079|0000000000198928|096.52
24112022|500020|000043769|0000000003523405|000096029|0000000007751000|045.58
24112022|500023|000003012|0000000000268068|000015743|0000000001409045|019.13
24112022|500027|000000202|0000000001615718|000000440|0000000003516594|045.91
24112022|500028|000082759|0000000000863518|000082759|0000000000863518|100.00
24112022|500031|000002319|0000000002527942|000004759|0000000005149436|048.73
24112022|500032|000506521|0000000005586927|000983778|0000000010773176|051.49
24112022|500033|000001141|0000000001680237|000004045|0000000006014364|028.21
24112022|500034|000004947|0000000033503805|000016754|0000000113727740|029.53
24112022|500038|000168552|0000000062229399|000261955|0000000095778690|064.34
24112022|500039|000001870|0000000000374187|000005918|0000000001185002|031.60
24112022|500040|000002061|0000000001620668|000006854|0000000005405295|030.07
24112022|500041|000000199|0000000000606941|000000217|0000000000662266|091.70
24112022|500042|000001738|0000000004626730|000002738|0000000007319530|063.48
24112022|500043|000003174|0000000005359299|000005438|0000000009200877|058.37
24112022|500048|000000456|0000000000675336|000001480|0000000002193262|030.81
24112022|500049|000111366|0000000011916162|000315550|0000000033662201|035.29
24112022|500052|000006357|0000000000680199|000011851|0000000001280882|053.64
24112022|500058|000007046|0000000000063780|000007046|0000000000063780|100.00
24112022|500060|000011388|0000000001743503|000016570|0000000002559474|068.73
24112022|500067|000003317|0000000003987034|000006013|0000000007221621|055.16
24112022|500068|000000051|0000000000388694|000000079|0000000000600613|064.56
24112022|500069|000000544|0000000000121856|000000613|0000000000138674|088.74
24112022|500074|000006324|0000000000444894|000009315|0000000000658216|067.89
24112022|500078|000000283|0000000000127690|000000410|0000000000185320|069.02
24112022|500083|000035328|0000000000350903|000035328|0000000000350903|100.00
24112022|500084|000087965|0000000006579782|000183191|0000000013849146|048.02
24112022|500085|000045596|0000000013569370|000158023|0000000046905322|028.85
24112022|500086|000052654|0000000009569865|000098570|0000000017914960|053.42
24112022|500087|000111036|0000000121617731|000131046|0000000144964104|084.73
24112022|500089|000000440|0000000000164208|000000488|0000000000183888|090.16
24112022|500092|000000136|0000000000404580|000000323|0000000000964424|042.11
24112022|500093|000155249|0000000043128173|000207668|0000000057695316|074.76
24112022|500096|000005191|0000000002871402|000019300|0000000010695536|026.90
24112022|500097|000002366|0000000000838274|000012466|0000000004434792|018.98
24112022|500101|000027283|0000000002530499|000046721|0000000004346928|058.40
24112022|500102|001045094|0000000001171938|001045094|0000000001171938|100.00
24112022|500103|000508655|0000000038047394|001264886|0000000094814358|040.21
24112022|500104|000191584|0000000042416698|000324044|0000000071075616|059.12
24112022|500106|001317102|0000000017016958|002693861|0000000035765166|048.89
24112022|500108|000249628|0000000005704000|000512098|0000000011874176|048.75
24112022|500109|000410043|0000000022962408|001322879|0000000074242386|031.00
24112022|500110|000043474|0000000008673063|000146992|0000000029530685|029.58
24112022|500112|000158389|0000000096514338|000410001|0000000249594686|038.63
24112022|500113|000316555|0000000026163271|000904584|0000000075017065|034.99
24112022|500114|000011055|0000000028862394|000024939|0000000064962361|044.33
24112022|500116|000161890|0000000007924516|000555063|0000000027245661|029.17
24112022|500117|000114787|0000000006129626|000284030|0000000015178959|040.41
24112022|500119|000009538|0000000002112191|000031202|0000000006952389|030.57
24112022|500120|000005558|0000000002967972|000008801|0000000004704961|063.15
24112022|500123|000000196|0000000000805364|000000206|0000000000854848|095.15
24112022|500124|000001717|0000000007580641|000006700|0000000029534029|025.63
24112022|500125|000009095|0000000005555681|000023016|0000000014150708|039.52
24112022|500126|000000104|0000000000425241|000000190|0000000000779945|054.74
24112022|500128|000036867|0000000001498644|000092692|0000000003783667|039.77
24112022|500133|000000358|0000000001351397|000000431|0000000001649841|083.06
24112022|500135|000002751|0000000000423654|000004209|0000000000653090|065.36
24112022|500136|000008393|0000000001151100|000011413|0000000001564593|073.54
24112022|500142|000003108|0000000000022720|000004160|0000000000029547|074.71
24112022|500143|000000410|0000000000032739|000000559|0000000000043628|073.35
24112022|500144|000013609|0000000007603349|000025136|0000000013889180|054.14
24112022|500147|000004554|0000000005944792|000005765|0000000007546465|078.99
24112022|500148|000003919|0000000002408030|000005198|0000000003205494|075.39
24112022|500150|000000012|0000000000023418|000000014|0000000000027472|085.71
24112022|500151|000002698|0000000000191788|000002698|0000000000191788|100.00
24112022|500153|000013419|0000000001998761|000022197|0000000003305983|060.45
24112022|500159|000000918|0000000000084456|000001029|0000000000094266|089.21
24112022|500160|000248632|0000000001718048|000341255|0000000002376169|072.86
24112022|500163|000001806|0000000003189487|000004372|0000000007789078|041.31
24112022|500164|000014586|0000000006129767|000026441|0000000011065885|055.16
24112022|500165|000002712|0000000001177415|000004138|0000000001793131|065.54
24112022|500166|000018259|0000000003657278|000025313|0000000005081627|072.13
24112022|500168|000000440|0000000000468622|000000526|0000000000562292|083.65
24112022|500170|000024755|0000000001075010|000024755|0000000001075010|100.00
24112022|500171|000006184|0000000003547761|000014905|0000000008576146|041.49
24112022|500173|000005095|0000000000339582|000005703|0000000000380376|089.34
24112022|500174|000000265|0000000000000840|000000265|0000000000000840|100.00
24112022|500179|000047455|0000000000730807|000070579|0000000001092878|067.24
24112022|500180|000185285|0000000301254882|000252002|0000000407927140|073.53
24112022|500182|000001599|0000000004273568|000006394|0000000016997840|025.01
24112022|500183|000117039|0000000009304601|000452481|0000000035895518|025.87
24112022|500184|000159138|0000000016128637|000312978|0000000031712660|050.85
24112022|500185|001436637|0000000024307899|002869878|0000000049100118|050.06
24112022|500186|000011643|0000000001630020|000037496|0000000005254678|031.05
24112022|500187|000005901|0000000001705094|000013719|0000000003979088|043.01
24112022|500188|000035803|0000000010574417|000062389|0000000018445367|057.39
24112022|500189|000001070|0000000000081801|000001070|0000000000081801|100.00
24112022|500191|000003916|0000000000123347|000003916|0000000000123347|100.00
24112022|500192|000019002|0000000000048227|000019002|0000000000048227|100.00
24112022|500193|000055041|0000000000579582|000077041|0000000000815877|071.44
24112022|500199|000000514|0000000000271855|000000693|0000000000366375|074.17
24112022|500201|000001875|0000000001422188|000004454|0000000003407110|042.10
24112022|500202|000000039|0000000000000217|000000039|0000000000000217|100.00
24112022|500206|000000229|0000000000005771|000000230|0000000000006363|099.57
24112022|500207|000008463|0000000000446001|000010187|0000000000541897|083.08
24112022|500209|000454575|0000000740866335|000554402|0000000894766208|081.99
24112022|500210|000000729|0000000001675643|000001839|0000000004251005|039.64
24112022|500213|000003629|0000000000805276|000005396|0000000001192224|067.25
24112022|500214|000005178|0000000013355098|000015817|0000000040435900|032.74
24112022|500215|000000028|0000000000021261|000000048|0000000000036599|058.33
24112022|500219|000305025|0000000010386102|000615416|0000000021330391|049.56
24112022|500220|000011105|0000000002184354|000015628|0000000003086643|071.06
24112022|500223|000773931|0000000002430144|001199453|0000000003781434|064.52
24112022|500227|000000983|0000000000847740|000001911|0000000001657542|051.44
24112022|500228|000019353|0000000014047376|000064286|0000000046447416|030.10
24112022|500231|000002656|0000000000177687|000009766|0000000000651323|027.20
24112022|500233|000000973|0000000001017029|000002175|0000000002276921|044.74
24112022|500234|000001128|0000000000232143|000001369|0000000000281039|082.40
24112022|500235|000000414|0000000000131052|000000687|0000000000217656|060.26
24112022|500236|000016879|0000000000039242|000016879|0000000000039242|100.00
24112022|500238|000000634|0000000000943868|000001550|0000000002313140|040.90
24112022|500239|000016450|0000000000523110|000019942|0000000000632081|082.49
24112022|500240|000004464|0000000000548566|000004464|0000000000548566|100.00
24112022|500241|000026627|0000000010890443|000059046|0000000023838887|045.10
24112022|500243|000000099|0000000000197100|000000161|0000000000326956|061.49
24112022|500245|000017974|0000000005752579|000046542|0000000015127216|038.62
24112022|500246|000002549|0000000000129878|000002549|0000000000129878|100.00
24112022|500247|000011927|0000000023220080|000029616|0000000057571755|040.27
24112022|500248|000000127|0000000000000559|000000127|0000000000000560|100.00
24112022|500249|000000680|0000000001307538|000001405|0000000002725528|048.40
24112022|500250|000001182|0000000000834611|000002825|0000000001989497|041.84
24112022|500251|000002806|0000000004005565|000009563|0000000013621321|029.34
24112022|500252|000000050|0000000000656215|000000138|0000000001815504|036.23
24112022|500253|000006757|0000000002508875|000026389|0000000009811078|025.61
24112022|500257|000004973|0000000003573101|000017138|0000000012286610|029.02
24112022|500259|000002471|0000000000315053|000004004|0000000000510985|061.71
24112022|500260|000001638|0000000001079197|000009144|0000000006080296|017.91
24112022|500264|000059829|0000000022944422|000115220|0000000043459782|051.93
24112022|500265|000690751|0000000537749654|000702247|0000000546669530|098.36
24112022|500266|000000493|0000000002644847|000001190|0000000006339686|041.43
24112022|500267|000001093|0000000000139522|000001500|0000000000191868|072.87
24112022|500268|000040834|0000000003321846|000062650|0000000005102293|065.18
24112022|500270|000002142|0000000000874792|000002142|0000000000874792|100.00
24112022|500271|000012915|0000000008488384|000035709|0000000023368113|036.17
24112022|500277|000011491|0000000000145971|000011491|0000000000145971|100.00
24112022|500279|000041204|0000000000611880|000047455|0000000000706261|086.83
24112022|500280|000004583|0000000001915465|000005841|0000000002447141|078.46
24112022|500284|000006847|0000000001649443|000008396|0000000002044913|081.55
24112022|500285|000253192|0000000009798531|000741690|0000000029160579|034.14
24112022|500288|000043537|0000000001247336|000079517|0000000002287782|054.75
24112022|500290|000000080|0000000007142940|000000214|0000000019063692|037.38
24112022|500292|000007855|0000000001561574|000018645|0000000003713243|042.13
24112022|500294|000198729|0000000015977812|000775448|0000000062943043|025.63
24112022|500295|000277333|0000000086236697|000578706|0000000179134296|047.92
24112022|500296|000001723|0000000000461851|000002138|0000000000573055|080.59
24112022|500298|000001146|0000000001638838|000001294|0000000001849859|088.56
24112022|500300|000030718|0000000052987015|000037450|0000000064528045|082.02
24112022|500302|000007719|0000000006152429|000020756|0000000016442985|037.19
24112022|500304|000009047|0000000002797333|000022786|0000000007011855|039.70
24112022|500306|000021640|0000000001226988|000023375|0000000001313092|092.58
24112022|500307|000002942|0000000001088099|000004701|0000000001741413|062.58
24112022|500312|000604984|0000000084304521|000873211|0000000120874328|069.28
24112022|500313|000004319|0000000000082209|000004319|0000000000082209|100.00
24112022|500314|000037668|0000000002979539|000054675|0000000004325418|068.89
24112022|500317|000006667|0000000000296682|000009034|0000000000405142|073.80
24112022|500319|000007782|0000000000464975|000010313|0000000000611449|075.46
24112022|500325|000055446|0000000143192068|000101023|0000000258987909|054.88
24112022|500327|000075685|0000000000584289|000106455|0000000000821924|071.10
24112022|500330|000006344|0000000008410876|000032655|0000000043421079|019.43
24112022|500331|000001371|0000000003707733|000003308|0000000008954346|041.44
24112022|500333|000001062|0000000000933180|000001549|0000000001368953|068.56
24112022|500335|000000480|0000000000455088|000001251|0000000001188655|038.37
24112022|500336|000014609|0000000006938545|000035360|0000000016826777|041.32
24112022|500337|000000438|0000000000043406|000000486|0000000000048848|090.12
24112022|500338|000004683|0000000000556575|000008251|0000000000980362|056.76
24112022|500339|000009629|0000000001688446|000029022|0000000005085448|033.18
24112022|500343|000003190|0000000000087725|000003670|0000000000102110|086.92
24112022|500346|000002820|0000000000087984|000003334|0000000000104809|084.58
24112022|500350|000001316|0000000000389668|000002238|0000000000667227|058.80
24112022|500354|000013352|0000000000553441|000017502|0000000000727168|076.29
24112022|500355|000017622|0000000004249546|000038866|0000000009439159|045.34
24112022|500356|000000372|0000000000005729|000000451|0000000000006952|082.48
24112022|500357|000000939|0000000000023456|000000939|0000000000023456|100.00
24112022|500358|000000948|0000000000003688|000000948|0000000000003689|100.00
24112022|500360|000022279|0000000001298866|000024063|0000000001393802|092.59
24112022|500365|000031464|0000000000523876|000042632|0000000000717840|073.80
24112022|500366|000068546|0000000000266133|000068546|0000000000266133|100.00
24112022|500367|000020919|0000000001654693|000031277|0000000002481134|066.88
24112022|500368|000019910|0000000024831463|000019910|0000000024831463|100.00
24112022|500370|000005410|0000000000179071|000007454|0000000000248163|072.58
24112022|500378|000083911|0000000007757572|000189559|0000000017608894|044.27
24112022|500380|000008776|0000000005838234|000026296|0000000017330336|033.37
24112022|500387|000000170|0000000003944281|000000401|0000000009295850|042.39
24112022|500390|000020478|0000000003021107|000020478|0000000003021107|100.00
24112022|500400|000109003|0000000024062413|000262687|0000000057894782|041.50
24112022|500402|000002912|0000000000086778|000002912|0000000000086777|100.00
24112022|500403|000001809|0000000001643477|000003423|0000000003112222|052.85
24112022|500404|000003404|0000000000295127|000007073|0000000000615705|048.13
24112022|500405|000007821|0000000005921280|000013507|0000000010262757|057.90
24112022|500407|000000232|0000000000364287|000000315|0000000000495065|073.65
24112022|500408|000007745|0000000051269577|000015840|0000000105142846|048.90
24112022|500410|000002311|0000000005687140|000005585|0000000013743842|041.38
24112022|500411|000000662|0000000001363323|000001785|0000000003685590|037.09
24112022|500412|000015838|0000000003198485|000033663|0000000006754927|047.05
24112022|500413|000027912|0000000002094796|000064176|0000000004843109|043.49
24112022|500414|000065258|0000000009340305|000065258|0000000009340305|100.00
24112022|500418|000001861|0000000000185077|000002585|0000000000257455|071.99
24112022|500420|000000650|0000000001050400|000002203|0000000003550158|029.51
24112022|500422|000002715|0000000000072627|000002715|0000000000073288|100.00
24112022|500425|000086594|0000000048241518|000192331|0000000107443337|045.02
24112022|500426|000019149|0000000000067979|000023316|0000000000081386|082.13
24112022|500429|000000925|0000000000123442|000001030|0000000000138327|089.81
24112022|500439|000000524|0000000001551040|000000534|0000000001566013|098.13
24112022|500440|000334553|0000000146634580|000392770|0000000170852969|085.18
24112022|500444|000037309|0000000023583019|000072383|0000000046249554|051.54
24112022|500449|000054887|0000000001558791|000076620|0000000002192882|071.64
24112022|500456|000006835|0000000000208810|000010806|0000000000330874|063.25
24112022|500458|000025839|0000000000268501|000025839|0000000000268501|100.00
24112022|500459|000000046|0000000000639483|000000082|0000000001146241|056.10
24112022|500460|000003226|0000000000327762|000005043|0000000000521431|063.97
24112022|500463|000006773|0000000000928579|000007523|0000000001036383|090.03
24112022|500464|000001341|0000000000174666|000001471|0000000000191684|091.16
24112022|500467|000001524|0000000000213665|000002258|0000000000317420|067.49
24112022|500469|000275405|0000000036711487|000580375|0000000077753068|047.45
24112022|500470|000926596|0000000097709549|002049473|0000000215764155|045.21
24112022|500472|000000510|0000000002558237|000001208|0000000006054334|042.22
24112022|500477|000180312|0000000026352599|000545231|0000000079595541|033.07
24112022|500480|000009541|0000000013141774|000023464|0000000032050181|040.66
24112022|500483|000003025|0000000003891814|000009626|0000000012397210|031.43
24112022|500488|000000134|0000000002705387|000000295|0000000005949765|045.42
24112022|500490|000001111|0000000007241332|000002805|0000000018144425|039.61
24112022|500493|000002986|0000000002520632|000009769|0000000008243043|030.57
24112022|500495|000003012|0000000006586642|000015891|0000000034620126|018.95
24112022|500500|000593860|0000000011995972|000769566|0000000015395483|077.17
24112022|500510|000029959|0000000061541778|000046868|0000000095935021|063.92
24112022|500520|000009750|0000000012226988|000039264|0000000049000422|024.83
24112022|500530|000000220|0000000003661394|000000530|0000000008858244|041.51
24112022|500540|000001200|0000000000003900|000001200|0000000000003900|100.00
