DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16072019|517080|000019989|0000000000042177|000021009|0000000000044442|095.14
16072019|517096|000000500|0000000000005500|000000500|0000000000005500|100.00
16072019|517119|000000201|0000000000001347|000000241|0000000000001553|083.40
16072019|517146|000126413|0000000003583809|000128787|0000000003642126|098.16
16072019|517166|000008359|0000000000035359|000010116|0000000000043896|082.63
16072019|517168|000000462|0000000000108039|000000888|0000000000206823|052.03
16072019|517174|000000030|0000000000690339|000000040|0000000000915767|075.00
16072019|517201|000000010|0000000000000496|000000010|0000000000000496|100.00
16072019|517206|000000145|0000000000172384|000000180|0000000000212671|080.56
16072019|517214|000000395|0000000000003332|000000395|0000000000003332|100.00
16072019|517236|000000617|0000000000011693|000000717|0000000000013960|086.05
16072019|517246|000002358|0000000000028135|000002358|0000000000028135|100.00
16072019|517258|000008003|0000000000268092|000008003|0000000000268092|100.00
16072019|517264|000000100|0000000000001365|000000100|0000000000001365|100.00
16072019|517271|000005285|0000000000120234|000011606|0000000000264271|045.54
16072019|517288|000004742|0000000000102428|000005299|0000000000115578|089.49
16072019|517300|000003505|0000000000252886|000005365|0000000000386588|065.33
16072019|517330|000006375|0000000000460275|000018305|0000000001334536|034.83
16072019|517334|000041315|0000000004852447|000172023|0000000020245616|024.02
16072019|517344|000000524|0000000000019912|000000524|0000000000019916|100.00
16072019|517354|000043386|0000000031951620|000114729|0000000083326160|037.82
16072019|517370|000000265|0000000000007228|000000265|0000000000007228|100.00
16072019|517372|000000500|0000000000036750|000000500|0000000000036750|100.00
16072019|517380|000006126|0000000001417251|000011627|0000000002638194|052.69
16072019|517385|000000184|0000000000226302|000000350|0000000000429250|052.57
16072019|517415|000000001|0000000000000001|000000001|0000000000000001|100.00
16072019|517417|000000230|0000000000021103|000000338|0000000000030627|068.05
16072019|517421|000000313|0000000000050425|000000399|0000000000064388|078.45
16072019|517429|000003000|0000000000119700|000003000|0000000000119700|100.00
16072019|517437|000000008|0000000000000865|000000008|0000000000000865|100.00
16072019|517447|000002438|0000000000047176|000004265|0000000000082646|057.16
16072019|517449|000002516|0000000000425330|000002516|0000000000427247|100.00
16072019|517477|000000027|0000000000002601|000000027|0000000000002608|100.00
16072019|517494|000003834|0000000000022084|000004408|0000000000026282|086.98
16072019|517498|000007311|0000000000181313|000008470|0000000000210011|086.32
16072019|517500|000014727|0000000001883584|000016012|0000000002078401|091.97
16072019|517506|000000039|0000000000245156|000000059|0000000000370683|066.10
16072019|517514|000000415|0000000000007325|000000700|0000000000012560|059.29
16072019|517518|000005971|0000000000042865|000005971|0000000000042865|100.00
16072019|517522|000001054|0000000000956980|000001067|0000000000962735|098.78
16072019|517530|000002007|0000000000007627|000002900|0000000000011004|069.21
16072019|517536|000000625|0000000000041094|000000825|0000000000054775|075.76
16072019|517544|000000087|0000000000045240|000000097|0000000000050228|089.69
16072019|517548|000000270|0000000000003130|000000420|0000000000004837|064.29
16072019|517554|000000452|0000000000002373|000000452|0000000000002353|100.00
16072019|517562|000008207|0000000000465337|000011874|0000000000675259|069.12
16072019|517569|000001479|0000000000687957|000009311|0000000004349527|015.88
16072019|517571|000000100|0000000000002255|000000100|0000000000002255|100.00
16072019|518011|000000030|0000000000001542|000000030|0000000000001542|100.00
16072019|518029|000003183|0000000000060477|000003318|0000000000063166|095.93
16072019|518091|000000219|0000000000035884|000000221|0000000000036243|099.10
16072019|519003|000000250|0000000000013250|000000250|0000000000013250|100.00
16072019|519031|000000112|0000000000004816|000000112|0000000000004816|100.00
16072019|519091|000000046|0000000000412466|000000051|0000000000459721|090.20
16072019|519105|000000823|0000000000019053|000001819|0000000000041623|045.24
16072019|519126|000000365|0000000000151840|000000466|0000000000193443|078.33
16072019|519136|000002892|0000000000087339|000003355|0000000000101375|086.20
16072019|519152|000000110|0000000000104154|000000110|0000000000104154|100.00
16072019|519156|000001515|0000000000817494|000001737|0000000000930853|087.22
16072019|519183|000000150|0000000000041963|000000446|0000000000124168|033.63
