SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1519,1535,1480.8,1506.4,1506.4,1511.8,800,9518,14366581,,INE117A01022,16-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,296.25,296.25,288.2,293.3,291.35,298.2,832,32494,9521487,,INE208C01025,16-Jan-18,,
500008,AMAR RAJA BA,A ,Q,865.05,873.45,845.6,854.85,857.25,863.3,1594,45831,39354436,,INE885A01032,16-Jan-18,,
500009,A.SARABHAI  ,XT,Q,11.74,11.74,10.87,10.9,10.9,11.44,76,62440,688266,,INE432A01017,16-Jan-18,,
500010,HDFC        ,A ,Q,1869.95,1873.4,1839.3,1848.7,1848.7,1869.95,2540,87482,161741316,,INE001A01036,16-Jan-18,,
500012,ANDHRA PETRO,X ,Q,62,62.85,59.85,60.1,59.85,62.95,374,91772,5551951,,INE714B01016,16-Jan-18,,
500013,ANSAL INFRAS,B ,Q,31.35,32.25,31.35,31.35,31.35,33,352,234292,7371810,,INE436A01026,16-Jan-18,,
500014,APPLE FINANC,X ,Q,4.7,5,4.55,4.6,4.56,4.78,47,21160,100414,,INE096A01010,16-Jan-18,,
500020,BOM DYEING  ,A ,Q,282.2,285.5,262.6,266.4,266.4,283.5,6807,818859,223489202,,INE032A01023,16-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,226,252.25,222.65,245.6,247.7,228.45,189,4990,1194016,,INE363A01022,16-Jan-18,,
500024,ASSAMCO     ,T ,Q,5.7,5.7,5.5,5.51,5.51,5.72,189,332697,1858591,,INE442A01024,16-Jan-18,,
500027,ATUL LTD.   ,A ,Q,3040,3048.95,2960.25,2981,2981,3035.3,250,1836,5534162,,INE100A01010,16-Jan-18,,
500028,ATV PROJECTS,XT,Q,13.6,14.3,13.22,13.22,13.22,13.91,87,49634,676642,,INE447A01015,16-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,75.6,76.2,73.05,73.45,73.45,76.35,72,6564,490295,,INE448A01013,16-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,549.25,564.4,544.9,550.25,550.25,550.05,957,39367,21909598,,INE193E01025,16-Jan-18,,
500032,BAJAJHIND   ,A ,Q,16.5,16.5,15.4,15.5,15.5,16.35,1651,1448823,22930440,,INE306A01021,16-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3462,3469.95,3361,3375.55,3375.55,3453.45,3188,23818,81122015,,INE451A01017,16-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1742.3,1750.4,1685,1687.6,1687.6,1741.9,2246,41365,70495597,,INE296A01024,16-Jan-18,,
500038,BALRAM.CHINI,A ,Q,135.1,136.15,129.9,130.45,130.35,135.8,1640,240196,31819581,,INE119A01028,16-Jan-18,,
500039,BANCO PROD. ,B ,Q,263.3,264,250,252.75,252.75,262.65,641,36081,9302157,,INE213C01025,16-Jan-18,,
500040,CENTURY TEXT,A ,Q,1444.9,1450.75,1405,1418.75,1420,1427.15,1789,80079,114475778,,INE055A01016,16-Jan-18,,
500041,BANNARI AMAN,B ,Q,2330,2330,2236.85,2247.1,2236.85,2260.5,14,150,339866,,INE459A01010,16-Jan-18,,
500042,BASF INDIA  ,B ,Q,2271,2296.3,2205.05,2212.25,2205.8,2262.5,801,3861,8650268,,INE373A01013,16-Jan-18,,
500043,BATA INDIA  ,A ,Q,746.6,746.8,726,728.15,728.15,746.6,1206,39556,29095693,,INE176A01028,16-Jan-18,,
500048,BEML LTD    ,A ,Q,1575.6,1579.45,1525,1530.3,1530.3,1574.65,1118,22312,34463449,,INE258A01016,16-Jan-18,,
500049,BHARAT ELECT,A ,Q,179,179,172.7,173.4,173.7,178.5,6257,5150177,902582657,,INE263A01024,16-Jan-18,,
500052,BHANSALI ENG,B ,Q,217,217.4,198.65,199.2,199.2,209.1,5585,724436,149620564,,INE922A01025,16-Jan-18,,
500055,BHUSH STEEL ,B ,Q,71.95,73,67.8,68.3,68.3,71.95,1131,238402,16706875,,INE824B01021,16-Jan-18,,
500058,BIHAR SPONGE,XT,Q,2.95,2.95,2.67,2.68,2.67,2.81,130,86579,247320,,INE819C01011,16-Jan-18,,
500059,BINANI IND. ,T ,Q,145.9,145.95,145.9,145.95,145.95,139,162,34047,4969152,,INE071A01013,16-Jan-18,,
500060,BIRLACABLE  ,T ,Q,62.3,62.3,59.3,60.05,59.3,61.15,84,9107,550527,,INE800A01015,16-Jan-18,,
500067,BLUE STAR   ,A ,Q,785,785.25,755,756.95,763.15,777.45,214,2386,1833373,,INE472A01039,16-Jan-18,,
500068,DISA INDIA  ,X ,Q,6675,6840,6675,6840,6840,6808.7,3,8,54225,,INE131C01011,16-Jan-18,,
500069,BNK CAPITAL ,X ,Q,133.1,143.8,133.1,142.05,142.5,139.7,68,5517,770071,,INE418C01012,16-Jan-18,,
500074,BPL LTD.    ,B ,Q,110.2,111,102.8,103.3,103.3,109.9,1441,142569,15137150,,INE110A01019,16-Jan-18,,
500078,CAMPH.& ALL ,X ,Q,1265,1266,1230,1239.5,1239.5,1261.95,80,3450,4287874,,INE959C01015,16-Jan-18,,
500083,CENTURY EXT ,B ,Q,7.45,7.51,6.86,7.5,7.5,6.83,1066,795212,5829648,,INE281A01026,16-Jan-18,,
500084,CESC LTD.   ,A ,Q,1159.2,1160,1116.65,1133.85,1138.7,1161.4,1195,31999,36376275,,INE486A01013,16-Jan-18,,
500085,CHAMBAL FERT,A ,Q,158.75,158.75,151.25,152.3,152.3,157.55,1225,88105,13503356,,INE085A01013,16-Jan-18,,
500086,EXIDE IND.  ,A ,Q,234,234,225.8,227.5,227.5,231.95,2102,246380,56699652,,INE302A01020,16-Jan-18,,
500087,CIPLA LTD.  ,A ,Q,610.3,612.5,599.25,601.2,601.2,608.65,716,36834,22278052,,INE059A01026,16-Jan-18,,
500089,DIC INDIA   ,B ,Q,597,597.1,581,587,587,597.6,53,888,523770,,INE303A01010,16-Jan-18,,
500092,CRISIL LTD  ,A ,Q,1964.55,1964.55,1910,1956.1,1957,1953.3,108,2031,3957883,,INE007A01025,16-Jan-18,,
500093,CGPOWER     ,A ,Q,98,98,92.9,95.05,95.05,96.85,2264,537886,51351041,,INE067A01029,16-Jan-18,,
500096,DABUR (I)   ,A ,Q,361,362.45,355,357.45,357.45,361.55,755,66056,23624740,,INE016A01026,16-Jan-18,,
500097,DALMIASUG   ,B ,Q,134,134.35,130.75,131,131,134,244,17931,2359587,,INE495A01022,16-Jan-18,,
500101,ARVIND Ltd  ,A ,Q,463.95,470,452,459.15,459.15,463.9,1248,150010,68749946,,INE034A01011,16-Jan-18,,
500102,BALARPUR IND,B ,Q,18.35,18.45,17.2,17.35,17.35,18.35,1258,1035744,18272535,,INE294A01037,16-Jan-18,,
500103,BHEL        ,A ,Q,101.3,102.2,97.75,98.8,98.8,101.4,5086,1073444,106431974,,INE257A01026,16-Jan-18,,
