DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07042017|590103|000000596|0000000000559829|000000706|0000000000666561|084.42
07042017|590104|000000031|0000000000008047|000000060|0000000000015533|051.67
07042017|590106|000000112|0000000000242044|000000128|0000000000279132|087.50
07042017|590107|000000030|0000000000010506|000000498|0000000000175263|006.02
07042017|590108|000000001|0000000000000386|000000002|0000000000000771|050.00
07042017|590113|000000000|0000000000000000|000000130|0000000000301925|000.00
07042017|590126|000000999|0000000000001078|000000999|0000000000001078|100.00
07042017|590134|000061249|0000000001365853|000107000|0000000002472596|057.24
07042017|600180|000231652|0000000338698390|000231652|0000000338595858|100.00
07042017|600770|000257832|0000000158321740|000257832|0000000158560271|100.00
07042017|632514|000018038|0000000018079488|000018038|0000000018132063|100.00
07042017|632659|000184800|0000000010718400|000184800|0000000010720277|100.00
07042017|700102|000000500|0000000000003610|000000500|0000000000003610|100.00
07042017|717502|000002111|0000000000017121|000002111|0000000000017111|100.00
07042017|717503|001008129|0000000009476413|001008217|0000000010717925|099.99
07042017|800231|001000000|0000000113400000|001000000|0000000113400000|100.00
07042017|800254|000000003|0000000000008535|000000003|0000000000008535|100.00
07042017|800258|000000027|0000000000075600|000000027|0000000000075500|100.00
07042017|800259|000000007|0000000000019355|000000007|0000000000019355|100.00
07042017|890142|000021931|0000000000905751|000024683|0000000001045992|088.85
07042017|934784|000000282|0000000000296679|000000292|0000000000306628|096.58
07042017|934844|000000050|0000000000094250|000000050|0000000000094250|100.00
07042017|934847|000000828|0000000000910800|000001328|0000000001437759|062.35
07042017|934853|000001470|0000000002432924|000001570|0000000002599686|093.63
07042017|934854|000000250|0000000000267225|000000260|0000000000277517|096.15
07042017|934855|000000010|0000000000010404|000000010|0000000000010403|100.00
07042017|934910|000000002|0000000000003021|000000002|0000000000003020|100.00
07042017|934913|000000025|0000000000026625|000000025|0000000000026625|100.00
07042017|934931|000000063|0000000000099918|000000063|0000000000099918|100.00
07042017|934950|000000020|0000000000030700|000000020|0000000000030700|100.00
07042017|934953|000000157|0000000000168618|000000157|0000000000168398|100.00
07042017|935016|000000117|0000000000129143|000000164|0000000000180009|071.34
07042017|935046|000000435|0000000000462579|000000465|0000000000506074|093.55
07042017|935070|000000040|0000000000040040|000000040|0000000000040040|100.00
07042017|935098|000000010|0000000000010550|000000010|0000000000010550|100.00
07042017|935102|000000100|0000000000106200|000000100|0000000000106240|100.00
07042017|935110|000000011|0000000000012981|000000011|0000000000012980|100.00
07042017|935128|000000010|0000000000010681|000000010|0000000000010681|100.00
07042017|935130|000000100|0000000000111000|000000100|0000000000111000|100.00
07042017|935146|000000045|0000000000045450|000000045|0000000000045450|100.00
