SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,976.5,976.5,941.45,944.9,945.5,960.8,1176,11617,11062389,,INE117A01022,08-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,180.9,185,178,178.95,178.95,180.15,1121,33521,6069049,,INE208C01025,08-Jul-20,,
500008,AMAR RAJA BA,A ,Q,706.25,713.4,693.25,698.2,696.1,707.25,978,21069,14824084,,INE885A01032,08-Jul-20,,
500009,A.SARABHAI  ,X ,Q,16.8,16.8,15.8,16.25,16.25,16.35,358,38863,620938,,INE432A01017,08-Jul-20,,
500010,HDFC        ,A ,Q,1885.1,1906.95,1870.35,1884.6,1884.6,1886.75,4055,68868,130393350,,INE001A01036,08-Jul-20,,
500012,ANDHRA PETRO,X ,Q,24.05,25.3,24,24.45,24.45,23.25,1553,452253,11096208,,INE714B01016,08-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.1,4.3,4.03,4.03,4.1,4.24,66,59511,241371,,INE436A01026,08-Jul-20,,
500014,UTIQUE      ,XT,Q,1.67,1.67,1.67,1.67,1.67,1.7,2,392,654,,INE096A01010,08-Jul-20,,
500020,BOM DYEING  ,A ,Q,77.9,78,74.65,75.2,75.2,78.35,2658,333676,25500863,,INE032A01023,08-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,59.75,59.95,56.3,58.95,59,56.95,50,2604,153193,,INE363A01022,08-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4709.05,4800,4592.4,4614.2,4620,4709.05,815,3901,18373437,,INE100A01010,08-Jul-20,,
500028,ATV PROJECTS,XT,Q,4,4.06,4,4.02,4,4.2,9,1250,5027,,INE447A01015,08-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,16.95,16.95,16.25,16.5,16.5,16.95,16,571,9396,,INE448A01013,08-Jul-20,,
