SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1208,1279,1198.25,1258.05,1265,1194.55,461,5548,6940839,,INE117A01022,07-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,233.4,244.35,233.4,236.8,236.8,230.05,427,17233,4114535,,INE208C01025,07-Jun-18,,
500008,AMAR RAJA BA,A ,Q,777,787.55,772.3,779.5,779.5,776.4,350,8533,6651979,,INE885A01032,07-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12,12.75,11.75,12.12,12,12.24,39,11521,136960,,INE432A01017,07-Jun-18,,
500010,HDFC        ,A ,Q,1860,1872.95,1853.25,1866.8,1866.8,1854.65,1380,34847,65089932,,INE001A01036,07-Jun-18,,
500012,ANDHRA PETRO,X ,Q,44,48.9,43,47.25,47.1,44.85,301,98956,4678666,,INE714B01016,07-Jun-18,,
500013,ANSAL INFRAS,B ,Q,15.5,16.65,15.35,16.65,16.65,15.15,143,49880,824296,,INE436A01026,07-Jun-18,,
500014,APPLE FINANC,XT,Q,1.8,1.96,1.8,1.8,1.8,1.87,3,610,1178,,INE096A01010,07-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,22.35,22.35,22.35,22.35,22.35,23.5,3,201,4492,,INE957C01019,07-Jun-18,,
500020,BOM DYEING  ,A ,Q,218,226.1,218,226.1,226.1,215.35,2663,329757,73753331,,INE032A01023,07-Jun-18,,
500024,ASSAMCO     ,B ,Q,3.72,3.9,3.61,3.68,3.68,3.66,185,226376,840920,,INE442A01024,07-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2755,2771.15,2720,2748.7,2755,2742.7,52,424,1164961,,INE100A01010,07-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.22,8.95,8.22,8.9,8.9,8.53,13,3595,31947,,INE447A01015,07-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,52.65,54.6,52.6,54.2,54.2,52.55,122,9720,524478,,INE448A01013,07-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,541,549.7,531.85,536,534.05,534.35,1666,70506,38186814,,INE193E01025,07-Jun-18,,
