Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17052023,864422754,0002243"
"Trade Date <17-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,173,ARVIND,EQ,2226607,1185432,53.24"
"20,174,ARVINDFASN,EQ,58846,31105,52.86"
"20,175,ARVSMART,EQ,79554,45704,57.45"
"20,176,ASAHIINDIA,EQ,93780,48834,52.07"
"20,177,ASAHISONG,EQ,3282,2256,68.74"
"20,178,ASAL,EQ,14170,6930,48.91"
"20,179,ASALCBR,EQ,12575,7367,58.58"
"20,180,ASHAPURMIN,EQ,220281,80984,36.76"
"20,181,ASHIANA,EQ,77299,38278,49.52"
"20,182,ASHIMASYN,EQ,145144,108819,74.97"
"20,183,ASHOKA,EQ,688624,333813,48.48"
"20,184,ASHOKLEY,EQ,8197687,5246175,64.00"
"20,185,ASIANPAINT,EQ,835371,432512,51.77"
"20,186,ASIANTILES,EQ,609571,335329,55.01"
"20,187,ASPINWALL,EQ,3472,2384,68.66"
"20,188,ASTEC,EQ,26215,7628,29.10"
"20,189,ASTERDM,EQ,394639,195366,49.50"
"20,190,ASTRAL,EQ,1209502,411568,34.03"
"20,191,ASTRAMICRO,EQ,1184440,688786,58.15"
"20,192,ASTRAZEN,EQ,1864,1027,55.10"
"20,193,ASTRON,EQ,72031,36371,50.49"
"20,194,ATALREAL,EQ,143619,77311,53.83"
"20,195,ATAM,EQ,88043,38350,43.56"
"20,196,ATFL,EQ,4094,1793,43.80"
"20,197,ATGL,EQ,1677460,912970,54.43"
"20,198,ATLANTA,EQ,31809,23131,72.72"
"20,199,ATUL,EQ,40184,19578,48.72"
"20,200,ATULAUTO,EQ,154864,56941,36.77"
"20,201,AUBANK,EQ,1459862,435069,29.80"
"20,202,AURDIS,SM,5000,5000,100.00"
"20,203,AURIONPRO,EQ,288767,181499,62.85"
"20,204,AUROPHARMA,EQ,1410055,478782,33.95"
"20,205,AURUM,EQ,31138,20624,66.23"
"20,206,AURUMPP,E1,1297,982,75.71"
"20,207,AUSOMENT,EQ,836,657,78.59"
"20,208,AUTOAXLES,EQ,45879,22446,48.92"
"20,209,AUTOBEES,EQ,57636,36122,62.67"
"20,210,AUTOIND,EQ,38560,25886,67.13"
"20,211,AVADHSUGAR,EQ,49938,23764,47.59"
"20,212,AVALON,EQ,419286,202647,48.33"
"20,213,AVANTIFEED,EQ,81307,43976,54.09"
"20,214,AVG,EQ,68472,38416,56.10"
"20,215,AVONMORE,EQ,10791,7232,67.02"
"20,216,AVROIND,EQ,100928,53607,53.11"
"20,217,AVTNPL,EQ,66869,36183,54.11"
"20,218,AWHCL,EQ,43359,27752,64.01"
"20,219,AWL,EQ,946145,449552,47.51"
"20,220,AXISBANK,EQ,10248327,3184669,31.08"
"20,221,AXISBNKETF,EQ,1698,1410,83.04"
"20,222,AXISBPSETF,EQ,20756,16709,80.50"
"20,223,AXISCADES,EQ,36158,23580,65.21"
"20,224,AXISCETF,EQ,1224,749,61.19"
"20,225,AXISGOLD,EQ,57792,42872,74.18"
"20,226,AXISHCETF,EQ,1326,688,51.89"
"20,227,AXISILVER,EQ,10347,6627,64.05"
"20,228,AXISNIFTY,EQ,4416,2618,59.28"
"20,229,AXISTECETF,EQ,2640,1722,65.23"
"20,230,AXITA,EQ,3391160,2111895,62.28"
"20,231,AXSENSEX,EQ,1318,734,55.69"
"20,232,AYMSYNTEX,EQ,15137,10703,70.71"
"20,233,BAGFILMS,EQ,148353,109872,74.06"
"20,234,BAHETI,SM,4500,4500,100.00"
"20,235,BAIDFIN,EQ,328463,188152,57.28"
"20,236,BAJAJ-AUTO,EQ,346510,166178,47.96"
"20,237,BAJAJCON,EQ,402770,247954,61.56"
"20,238,BAJAJELEC,EQ,50369,22540,44.75"
"20,239,BAJAJFINSV,EQ,804968,229715,28.54"
"20,240,BAJAJHCARE,EQ,16557,10872,65.66"
"20,241,BAJAJHIND,EQ,3929490,1996375,50.80"
"20,242,BAJAJHLDNG,EQ,34563,14346,41.51"
"20,243,BAJFINANCE,EQ,740785,319079,43.07"
"20,244,BALAJITELE,EQ,41473,24854,59.93"
"20,245,BALAMINES,EQ,46099,20146,43.70"
"20,246,BALAXI,EQ,3365,1540,45.77"
"20,247,BALKRISHNA,EQ,49091,31472,64.11"
"20,248,BALKRISIND,EQ,160463,95102,59.27"
"20,249,BALMLAWRIE,EQ,204004,115602,56.67"
"20,250,BALPHARMA,EQ,32129,13020,40.52"
"20,251,BALRAMCHIN,EQ,1002882,257933,25.72"
"20,252,BANARBEADS,EQ,9851,1974,20.04"
"20,253,BANARISUG,EQ,709,510,71.93"
"20,254,BANCOINDIA,EQ,149230,83844,56.18"
"20,255,BANDHANBNK,EQ,6646566,1176227,17.70"
"20,256,BANG,EQ,6673,3867,57.95"
"20,257,BANKA,EQ,16107,12682,78.74"
"20,258,BANKBARODA,EQ,40572322,9807429,24.17"
"20,259,BANKBEES,EQ,486812,230593,47.37"
"20,260,BANKINDIA,EQ,7285701,2583915,35.47"
"20,261,BANSWRAS,EQ,333165,176872,53.09"
"20,262,BARBEQUE,EQ,384054,109194,28.43"
"20,263,BASF,EQ,35356,18629,52.69"
"20,264,BASML,EQ,51581,33037,64.05"
"20,265,BATAINDIA,EQ,177822,70487,39.64"
"20,266,BAYERCROP,EQ,5053,3648,72.19"
"20,267,BBETF0432,EQ,2336,2188,93.66"
"20,268,BBL,EQ,11470,4372,38.12"
"20,269,BBOX,EQ,83907,65693,78.29"
"20,270,BBTC,EQ,19477,10247,52.61"
"20,271,BBTCL,EQ,1490,657,44.09"
"20,272,BCG,EQ,2067461,2067461,100.00"
"20,273,BCLIND,EQ,313668,156413,49.87"
"20,274,BCONCEPTS,EQ,34551,20649,59.76"
"20,275,BDL,EQ,1735060,316168,18.22"
"20,276,BEARDSELL,EQ,59508,45733,76.85"
"20,277,BECTORFOOD,EQ,296506,158835,53.57"
"20,278,BEDMUTHA,EQ,5316,3414,64.22"
"20,279,BEL,EQ,9456088,4534559,47.95"
"20,280,BEML,EQ,226297,121406,53.65"
"20,281,BEPL,EQ,3014061,1119182,37.13"
"20,282,BERGEPAINT,EQ,1031762,216544,20.99"
"20,283,BESTAGRO,EQ,108564,54278,50.00"
"20,284,BETA,SM,2400,1800,75.00"
"20,285,BEWLTD,SM,750,500,66.67"
"20,286,BFINVEST,EQ,15115,8478,56.09"
"20,287,BFUTILITIE,EQ,88358,37221,42.13"
"20,288,BGRENERGY,EQ,152744,73394,48.05"
"20,289,BHAGCHEM,EQ,19807,11724,59.19"
"20,290,BHAGERIA,EQ,17761,12124,68.26"
"20,291,BHAGYANGR,EQ,13679,8577,62.70"
"20,292,BHANDARI,EQ,234549,170574,72.72"
"20,293,BHARATFORG,EQ,699753,359468,51.37"
"20,294,BHARATGEAR,EQ,44243,27211,61.50"
"20,295,BHARATRAS,EQ,963,667,69.26"
"20,296,BHARATWIRE,EQ,350153,154713,44.18"
"20,297,BHARTIARTL,EQ,6529233,2340931,35.85"
"20,298,BHEL,EQ,23479447,5528202,23.54"
"20,299,BIGBLOC,EQ,511713,197195,38.54"
"20,300,BIKAJI,EQ,890774,583572,65.51"
"20,301,BIL,EQ,1721,1266,73.56"
"20,302,BINANIIND,EQ,56887,40089,70.47"
"20,303,BINDALAGRO,EQ,176193,98018,55.63"
"20,304,BIOCON,EQ,1990771,940683,47.25"
"20,305,BIOFILCHEM,EQ,9729,5376,55.26"
"20,306,BIRET,RR,41676,31944,76.65"
"20,307,BIRLACABLE,EQ,91106,48879,53.65"
"20,308,BIRLACORPN,EQ,117328,71307,60.78"
"20,309,BIRLAMONEY,EQ,31612,23018,72.81"
"20,310,BLAL,EQ,91173,55672,61.06"
"20,311,BLBLIMITED,EQ,44081,26551,60.23"
"20,312,BLISSGVS,EQ,95126,45827,48.18"
"20,313,BLKASHYAP,EQ,1164960,624957,53.65"
"20,314,BLS,EQ,2079214,757775,36.45"
"20,315,BLUEDART,EQ,9494,5474,57.66"
"20,316,BLUESTARCO,EQ,94875,54828,57.79"
"20,317,BMETRICS,SM,6000,2800,46.67"
"20,318,BODALCHEM,EQ,225960,98075,43.40"
"20,319,BOHRAIND,EQ,295,286,96.95"
"20,320,BOMDYEING,EQ,630976,205299,32.54"
"20,321,BOROLTD,EQ,62218,34156,54.90"
"20,322,BORORENEW,EQ,150411,55371,36.81"
"20,323,BOSCHLTD,EQ,13967,4420,31.65"
"20,324,BPCL,EQ,3879878,745608,19.22"
"20,325,BPL,EQ,35717,21803,61.04"
"20,326,BRIGADE,EQ,136313,62757,46.04"
"20,327,BRIGHT,SM,195000,147000,75.38"
"20,328,BRITANNIA,EQ,268353,182424,67.98"
"20,329,BRITANNIA,N3,51147,50203,98.15"
"20,330,BRNL,EQ,29269,19772,67.55"
"20,331,BROOKS,EQ,41375,29640,71.64"
"20,332,BSE,EQ,457529,175257,38.31"
"20,333,BSL,EQ,19898,14247,71.60"
"20,334,BSLGOLDETF,EQ,11081,5946,53.66"
"20,335,BSLNIFTY,EQ,54746,33543,61.27"
"20,336,BSLSENETFG,EQ,726,683,94.08"
"20,337,BSOFT,EQ,5372474,1223032,22.76"
"20,338,BTML,EQ,72689,37414,51.47"
"20,339,BURNPUR,EQ,117246,69317,59.12"
"20,340,BUTTERFLY,EQ,5130,3237,63.10"
"20,341,BVCL,EQ,65357,35027,53.59"
"20,342,BYKE,EQ,74238,50738,68.35"
"20,343,CAMLINFINE,EQ,320788,171571,53.48"
"20,344,CAMPUS,EQ,373567,193348,51.76"
"20,345,CAMS,EQ,80773,54769,67.81"
"20,346,CANBK,EQ,8109780,2231801,27.52"
"20,347,CANFINHOME,EQ,650229,204053,31.38"
"20,348,CANTABIL,EQ,55764,23258,41.71"
"20,349,CAPACITE,EQ,1553837,606957,39.06"
"20,350,CAPLIPOINT,EQ,73783,31315,42.44"
"20,351,CAPTRUST,EQ,1617,977,60.42"
"20,352,CARBORUNIV,EQ,158455,102550,64.72"
"20,353,CAREERP,EQ,104014,39191,37.68"
"20,354,CARERATING,EQ,251606,115338,45.84"
"20,355,CARTRADE,EQ,41279,16546,40.08"
"20,356,CARYSIL,EQ,65144,31669,48.61"
"20,357,CASTROLIND,EQ,444245,272434,61.33"
"20,358,CCL,EQ,864494,423677,49.01"
"20,359,CDSL,EQ,226643,130507,57.58"
"20,360,CEATLTD,EQ,244950,40094,16.37"
"20,361,CELEBRITY,EQ,66306,46761,70.52"
"20,362,CENTENKA,EQ,70622,44408,62.88"
"20,363,CENTEXT,EQ,124982,68616,54.90"
"20,364,CENTRALBK,EQ,5484954,1775821,32.38"
"20,365,CENTRUM,EQ,42041,30637,72.87"
"20,366,CENTUM,EQ,25774,12549,48.69"
"20,367,CENTURYPLY,EQ,112309,64515,57.44"
"20,368,CENTURYTEX,EQ,212357,144663,68.12"
"20,369,CERA,EQ,36606,15204,41.53"
"20,370,CEREBRAINT,EQ,420944,336620,79.97"
"20,371,CESC,EQ,4415313,2267200,51.35"
"20,372,CGCL,EQ,248412,4482,1.80"
"20,373,CGPOWER,EQ,1454973,761911,52.37"
"20,374,CHALET,EQ,263056,81214,30.87"
"20,375,CHAMBLFERT,EQ,2682196,541506,20.19"
"20,376,CHEMBOND,EQ,55256,30120,54.51"
"20,377,CHEMCON,EQ,24900,13732,55.15"
"20,378,CHEMFAB,EQ,15993,7826,48.93"
"20,379,CHEMPLASTS,EQ,752859,285137,37.87"
"20,380,CHENNPETRO,EQ,5715710,1598564,27.97"
"20,381,CHEVIOT,EQ,1727,952,55.12"
"20,382,CHOICEIN,EQ,378413,54237,14.33"
"20,383,CHOLAFIN,EQ,1389487,939317,67.60"
"20,384,CHOLAFIN,N2,3229,3219,99.69"
"20,385,CHOLAFIN,N4,1190,1190,100.00"
"20,386,CHOLAFIN,N5,50,50,100.00"
"20,387,CHOLAHLDNG,EQ,160536,62098,38.68"
"20,388,CIGNITITEC,EQ,115896,70623,60.94"
"20,389,CINELINE,EQ,29764,17552,58.97"
"20,390,CINEVISTA,EQ,10044,6675,66.46"
"20,391,CIPLA,EQ,1866976,1045832,56.02"
"20,392,CLEAN,EQ,53344,24440,45.82"
"20,393,CLEDUCATE,EQ,47688,30655,64.28"
"20,394,CLOUD,SM,85000,51000,60.00"
"20,395,CLSEL,EQ,126954,58510,46.09"
"20,396,CMNL,SM,69000,51000,73.91"
"20,397,CMRSL,SM,1600,1600,100.00"
"20,398,CMSINFO,EQ,186999,109925,58.78"
"20,399,COALINDIA,EQ,4968232,1971109,39.67"
"20,400,COASTCORP,EQ,6164,4191,67.99"
"20,401,COASTPP1,E1,1002,523,52.20"
"20,402,COCHINSHIP,EQ,777481,228415,29.38"
"20,403,COFFEEDAY,EQ,2969802,974932,32.83"
"20,404,COFORGE,EQ,333219,129072,38.73"
"20,405,COLPAL,EQ,349926,139173,39.77"
"20,406,COMPINFO,EQ,442769,225523,50.93"
"20,407,COMPUSOFT,EQ,18614,10741,57.70"
"20,408,CONCOR,EQ,1030002,756281,73.43"
"20,409,CONFIPET,EQ,385388,212584,55.16"
"20,410,CONSOFINVT,EQ,30703,22109,72.01"
"20,411,CONSUMBEES,EQ,13824,10477,75.79"
"20,412,CONTROLPR,EQ,32148,13739,42.74"
"20,413,COOLCAPS,SM,1250,1000,80.00"
"20,414,CORALFINAC,EQ,6916,3958,57.23"
"20,415,CORDSCABLE,EQ,101782,35616,34.99"
"20,416,COROMANDEL,EQ,1311805,303680,23.15"
"20,417,COSMOFIRST,EQ,36247,19294,53.23"
"20,418,COUNCODOS,EQ,9307,8804,94.60"
"20,419,CPSEETF,EQ,359165,246244,68.56"
"20,420,CRAFTSMAN,EQ,12618,6006,47.60"
"20,421,CREATIVE,EQ,22549,13750,60.98"
"20,422,CREDITACC,EQ,2969172,559498,18.84"
"20,423,CREDITACC,N1,12,12,100.00"
"20,424,CREDITACC,N3,30,30,100.00"
"20,425,CREDITACC,N5,870,641,73.68"
"20,426,CREST,EQ,15081,9752,64.66"
"20,427,CRISIL,EQ,12740,5094,39.98"
"20,428,CROMPTON,EQ,1845664,1160932,62.90"
"20,429,CROWN,EQ,1160,749,64.57"
"20,430,CSBBANK,EQ,129860,40416,31.12"
"20,431,CSLFINANCE,EQ,1262803,1236095,97.89"
"20,432,CTE,EQ,13773,10972,79.66"
"20,433,CUB,EQ,2680806,1032153,38.50"
"20,434,CUBEXTUB,EQ,39280,22664,57.70"
"20,435,CUMMINSIND,EQ,406198,151937,37.40"
"20,436,CUPID,EQ,28689,17452,60.83"
"20,437,CYBERMEDIA,EQ,268237,106094,39.55"
"20,438,CYBERTECH,EQ,85931,49551,57.66"
"20,439,CYIENT,EQ,1384507,594340,42.93"
"20,440,DAAWAT,EQ,722985,309556,42.82"
"20,441,DABUR,EQ,2511945,1081336,43.05"
"20,442,DALBHARAT,EQ,193543,87286,45.10"
"20,443,DALMIASUG,EQ,42760,24921,58.28"
"20,444,DAMODARIND,EQ,23308,15229,65.34"
"20,445,DANGEE,EQ,505175,267934,53.04"
"20,446,DATAMATICS,EQ,533469,138582,25.98"
"20,447,DATAPATTNS,EQ,209627,64782,30.90"
"20,448,DBCORP,EQ,157261,67536,42.95"
"20,449,DBL,EQ,247616,145119,58.61"
"20,450,DBOL,EQ,158738,69258,43.63"
"20,451,DBREALTY,EQ,476486,300633,63.09"
"20,452,DBSTOCKBRO,EQ,4059,2488,61.30"
"20,453,DCAL,EQ,517968,195252,37.70"
"20,454,DCBBANK,EQ,1288296,775841,60.22"
"20,455,DCI,EQ,4634,3637,78.49"
"20,456,DCM,EQ,28226,16224,57.48"
"20,457,DCMNVL,EQ,16824,12549,74.59"
"20,458,DCMSHRIRAM,EQ,19909,12684,63.71"
"20,459,DCMSRIND,EQ,56352,32429,57.55"
"20,460,DCW,EQ,1956304,1222322,62.48"
"20,461,DCXINDIA,EQ,728155,273378,37.54"
"20,462,DECCANCE,EQ,14812,10366,69.98"
"20,463,DEEPAKFERT,EQ,764840,322480,42.16"
"20,464,DEEPAKNTR,EQ,388694,174272,44.84"
"20,465,DEEPENR,EQ,29035,26820,92.37"
"20,466,DEEPINDS,EQ,74636,39032,52.30"
"20,467,DELHIVERY,EQ,468317,221056,47.20"
"20,468,DELPHIFX,EQ,386,313,81.09"
"20,469,DELTACORP,EQ,2096869,720886,34.38"
"20,470,DELTAMAGNT,EQ,484,291,60.12"
"20,471,DEN,EQ,419832,213414,50.83"
"20,472,DENEERS,ST,188400,172800,91.72"
"20,473,DENORA,EQ,38850,16501,42.47"
"20,474,DESTINY,SM,24000,24000,100.00"
"20,475,DEVIT,EQ,72393,43259,59.76"
"20,476,DEVYANI,EQ,7064148,3428920,48.54"
"20,477,DGCONTENT,EQ,13497,11864,87.90"
"20,478,DHAMPURSUG,EQ,178791,79401,44.41"
"20,479,DHANBANK,EQ,841677,294494,34.99"
"20,480,DHANI,EQ,964941,533046,55.24"
"20,481,DHANILOANS,N6,305,264,86.56"
"20,482,DHANILOANS,N8,12,12,100.00"
"20,483,DHANILOANS,NG,20,10,50.00"
"20,484,DHANUKA,EQ,17108,8780,51.32"
"20,485,DHARMAJ,EQ,56328,33625,59.70"
"20,486,DHRUV,EQ,26053,17934,68.84"
"20,487,DHUNINV,EQ,1091,642,58.85"
"20,488,DIAMONDYD,EQ,4723,2549,53.97"
"20,489,DICIND,EQ,2696,1706,63.28"
"20,490,DIGISPICE,EQ,68780,30797,44.78"
"20,491,DIL,EQ,343120,231576,67.49"
"20,492,DISHTV,EQ,11258165,5335548,47.39"
"20,493,DIVGIITTS,EQ,54295,18165,33.46"
"20,494,DIVISLAB,EQ,173719,58651,33.76"
"20,495,DIVOPPBEES,EQ,14394,8524,59.22"
"20,496,DIXON,EQ,992390,199733,20.13"
"20,497,DJML,EQ,33067,13837,41.85"
"20,498,DKEGL,SM,6000,6000,100.00"
"20,499,DLF,EQ,6005061,1787234,29.76"
"20,500,DLINKINDIA,EQ,756454,230986,30.54"
"20,501,DMART,EQ,560388,374256,66.79"
"20,502,DMCC,EQ,38851,27847,71.68"
"20,503,DNAMEDIA,EQ,25811,20156,78.09"
"20,504,DODLA,EQ,15527,7351,47.34"
"20,505,DOLATALGO,EQ,54392,38854,71.43"
"20,506,DOLLAR,EQ,60763,32661,53.75"
"20,507,DOLLEX,SM,80000,72000,90.00"
