SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1331.95,1362.2,1329.45,1340.9,1354.15,1335.15,656,6545,8808770,,INE117A01022,07-Sep-17,,
500003,AEGIS LOGIS ,A ,Q,203,224.35,202.05,214.8,214.8,201.2,8171,573415,123426273,,INE208C01025,07-Sep-17,,
500008,AMAR RAJA BA,A ,Q,803,803,778.85,780.95,779,787.55,479,8364,6578395,,INE885A01032,07-Sep-17,,
500009,A.SARABHAI  ,XD,Q,7.5,8.1,7.44,7.7,7.7,7.43,65,37748,291693,,INE432A01017,07-Sep-17,,
500010,HDFC        ,A ,Q,1773.1,1788,1757.1,1778.85,1778.85,1774.85,1704,49433,87640098,,INE001A01036,07-Sep-17,,
500012,ANDHRA PETRO,XT,Q,33.05,33.05,32.25,33.05,33.05,31.5,308,174957,5778425,,INE714B01016,07-Sep-17,,
500013,ANSAL INFRAS,B ,Q,26.15,27,25.2,26.3,26.25,26.5,483,159561,4099137,,INE436A01026,07-Sep-17,,
500014,APPLE FINANC,XD,Q,2.86,2.99,2.86,2.99,2.98,2.85,27,20592,61140,,INE096A01010,07-Sep-17,,
500020,BOM DYEING  ,A ,Q,150,153.4,150,153.4,153.4,146.1,2483,588247,89906414,,INE032A01023,07-Sep-17,,
500023,ASIANHOTNR  ,B ,Q,117.55,117.55,117.55,117.55,117.55,117.55,1,1,117,,INE363A01022,07-Sep-17,,
500024,ASSAMCO     ,B ,Q,4.89,5.07,4.89,4.96,4.95,4.92,173,188260,933866,,INE442A01024,07-Sep-17,,
500027,ATUL LTD.   ,A ,Q,2221.6,2233,2205,2209.9,2224.95,2222.05,144,1150,2550261,,INE100A01010,07-Sep-17,,
500028,ATV PROJECTS,XT,Q,9.85,9.85,9,9.85,9.85,9.39,129,100929,977032,,INE447A01015,07-Sep-17,,
500029,AUTOLITE(I) ,B ,Q,63.4,68.55,63,66.9,66.4,62.75,581,52666,3503314,,INE448A01013,07-Sep-17,,
500031,BAJAJ ELECT.,A ,Q,345,349.05,339.05,340.75,340.75,344.4,508,20691,7145688,,INE193E01025,07-Sep-17,,
500032,BAJAJHIND   ,B ,Q,14.55,14.88,14.53,14.76,14.76,14.58,723,840149,12343544,,INE306A01021,07-Sep-17,,
500033,FORCE MOTR  ,B ,Q,4065,4108,4050.05,4065.55,4065.55,4046.55,2382,26307,107302723,,INE451A01017,07-Sep-17,,
500034,BAJFINANCE  ,A ,Q,1889.95,1981.95,1870.85,1958.8,1958.8,1857.75,8345,228584,442724730,,INE296A01024,07-Sep-17,,
500038,BALRAM.CHINI,A ,Q,175,175.8,170.65,171.6,171.6,174.8,1331,196612,33937107,,INE119A01028,07-Sep-17,,
500039,BANCO PROD. ,B ,Q,225,227,220.8,221.45,221.45,218.3,666,42619,9507907,XD,INE213C01025,07-Sep-17,,
500040,CENTURY TEXT,A ,Q,1274,1317.75,1268.75,1303.4,1303.4,1265.15,3522,142901,185899881,,INE055A01016,07-Sep-17,,
500042,BASF INDIA  ,B ,Q,1481.55,1488.45,1439.15,1451.05,1445,1477,291,2003,2911811,,INE373A01013,07-Sep-17,,
500043,BATA INDIA  ,A ,Q,699.8,700,685,691.8,688,693.55,458,16664,11574371,,INE176A01028,07-Sep-17,,
500048,BEML LTD    ,A ,Q,1850.25,1913.7,1849.3,1885.6,1885.6,1832.95,4530,123317,233365373,,INE258A01016,07-Sep-17,,
500049,BHARAT ELECT,A ,Q,193.25,196.95,193.15,193.85,193.85,193.15,1702,175634,34259807,,INE263A01024,07-Sep-17,,
500052,BHANSALI ENG,B ,Q,84.35,84.7,82.4,82.8,82.8,83.45,1346,302481,25239037,,INE922A01025,07-Sep-17,,
