SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,798,829.95,788,812.5,811.9,788.05,2244,521707,412272146,,INE117A01022,19-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,181.55,192,180.65,186.25,186.25,180.2,1833,26001,4866450,,INE208C01025,19-Jun-20,,
500008,AMAR RAJA BA,A ,Q,670,685,670,673.95,673.95,679.5,930,22268,15112901,,INE885A01032,19-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16.1,16.4,15.75,16.1,16,16.15,67,16781,270989,,INE432A01017,19-Jun-20,,
500010,HDFC        ,A ,Q,1860,1866.85,1815,1839.1,1839.1,1855.15,12155,292403,537040529,,INE001A01036,19-Jun-20,,
500012,ANDHRA PETRO,X ,Q,25.65,27.1,25.4,25.8,25.8,25.65,442,109069,2878499,,INE714B01016,19-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.1,4.33,4.07,4.15,4.29,4.28,113,104221,428614,,INE436A01026,19-Jun-20,,
500014,UTIQUE      ,XT,Q,1.15,1.2,1.15,1.2,1.2,1.15,7,1559,1862,,INE096A01010,19-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,5.45,6,5.45,6,5.45,5.72,3,402,2301,,INE957C01019,19-Jun-20,,
500020,BOM DYEING  ,A ,Q,63.9,72.5,63.15,71.5,71.5,63.1,10301,1391895,95421080,,INE032A01023,19-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4440.15,4500,4422.05,4455.45,4500,4414.9,812,2105,9360373,,INE100A01010,19-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.38,3.38,3.23,3.24,3.24,3.22,23,13845,46596,,INE447A01015,19-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17.7,18.1,16.9,17,17.65,17.65,9,253,4336,,INE448A01013,19-Jun-20,,
