SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1598,1623.3,1586.45,1598.2,1596,1581.45,1181,16222,25997393,,INE117A01022,8-Feb-18,,
500003,AEGIS LOGIS ,A ,Q,267,268.6,262,265.9,265.9,264.8,440,18133,4812595,,INE208C01025,8-Feb-18,,
500008,AMAR RAJA BA,A ,Q,793.7,815.45,789.55,810.2,815.45,790.45,686,19074,15431348,,INE885A01032,8-Feb-18,,
500009,A.SARABHAI  ,XT,Q,11.8,12.58,11.6,11.95,12.44,11.99,74,59548,722249,,INE432A01017,8-Feb-18,,
500010,HDFC        ,A ,Q,1790,1834,1790,1811.7,1811.4,1784.9,1925,748021,1364123034,,INE001A01036,8-Feb-18,,
500012,ANDHRA PETRO,X ,Q,66,68.7,66,68,68,65.75,388,138120,9328030,,INE714B01016,8-Feb-18,,
500013,ANSAL INFRAS,B ,Q,24,24.7,23,24,23.9,23.55,192,55037,1341032,,INE436A01026,8-Feb-18,,
500014,APPLE FINANC,X ,Q,3.22,3.37,3.22,3.35,3.35,3.21,21,3345,11055,,INE096A01010,8-Feb-18,,
500020,BOM DYEING  ,A ,Q,237,248,236.4,242,242,234.8,9190,1025069,248008041,,INE032A01023,8-Feb-18,,
500023,ASIANHOTNR  ,T ,Q,227.5,240.3,220.05,240.25,237.15,228.9,34,3312,783623,,INE363A01022,8-Feb-18,,
500024,ASSAMCO     ,B ,Q,5.2,5.31,5.18,5.3,5.3,5.06,137,229903,1219644,,INE442A01024,8-Feb-18,,
500027,ATUL LTD.   ,A ,Q,2669.05,2745.3,2668.9,2726.8,2745.3,2707,112,2459,6707279,,INE100A01010,8-Feb-18,,
500028,ATV PROJECTS,XT,Q,11,11.51,10.9,11.03,11,11.01,36,12075,133042,,INE447A01015,8-Feb-18,,
500029,AUTOLITE(I) ,B ,Q,61.5,72.1,61.15,72.1,72.1,60.1,360,37643,2594136,,INE448A01013,8-Feb-18,,
500031,BAJAJ ELECT.,A ,Q,498.9,516.75,478.75,509.55,509.55,487.1,3907,164891,81570799,,INE193E01025,8-Feb-18,,
500032,BAJAJHIND   ,A ,Q,13.57,13.76,13.52,13.62,13.62,13.54,635,572385,7820322,,INE306A01021,8-Feb-18,,
500033,FORCE MOTR  ,B ,Q,2992.15,3117.95,2982,3004.3,3004.3,2991.95,4167,80280,241759478,,INE451A01017,8-Feb-18,,
500034,BAJFINANCE  ,A ,Q,1655.7,1678.1,1637.85,1658.45,1658.45,1641.3,2149,57508,95377440,,INE296A01024,8-Feb-18,,
500038,BALRAM.CHINI,A ,Q,113,120.65,108.3,119.7,119.7,113.6,5366,694618,80243974,,INE119A01028,8-Feb-18,,
500039,BANCO PROD. ,B ,Q,226.15,232.5,225,228.4,228.95,223.9,247,14499,3330258,,INE213C01025,8-Feb-18,,
500040,CENTURY TEXT,A ,Q,1214,1273.5,1214,1263.15,1263.15,1225.75,1564,276602,348815185,,INE055A01016,8-Feb-18,,
500041,BANNARI AMAN,B ,Q,1846.15,1846.15,1839.5,1839.75,1840,1800.1,3,3,5525,,INE459A01010,8-Feb-18,,
500042,BASF INDIA  ,B ,Q,2016.2,2140,2016.2,2071.55,2060,2005.75,896,5127,10757121,,INE373A01013,8-Feb-18,,
500043,BATA INDIA  ,A ,Q,690,719.8,690,711.5,711.5,696.1,1228,47655,33904813,,INE176A01028,8-Feb-18,,
500048,BEML LTD    ,A ,Q,1220,1252,1220,1242.6,1242.6,1215.2,1497,38630,47872401,,INE258A01016,8-Feb-18,,
500049,BHARAT ELECT,A ,Q,159.75,160,154.5,157,157,157.95,6643,697171,108761308,XD,INE263A01024,8-Feb-18,,
500052,BHANSALI ENG,B ,Q,169.5,176.15,167,176.15,176.15,167.8,2150,392830,68746101,,INE922A01025,8-Feb-18,,
500055,BHUSH STEEL ,B ,Q,55.7,56.7,49.5,52.45,52.45,53.25,6342,1589777,84948672,,INE824B01021,8-Feb-18,,
500058,BIHAR SPONGE,XT,Q,2.7,2.7,2.48,2.64,2.64,2.58,18,13548,35582,,INE819C01011,8-Feb-18,,
500059,BINANI IND. ,B ,Q,103,108.45,103,106.9,106.9,103.6,253,20450,2153813,,INE071A01013,8-Feb-18,,
500060,BIRLACABLE  ,B ,Q,60.95,60.95,60.95,60.95,60.95,58.05,15,3679,224235,,INE800A01015,8-Feb-18,,
500067,BLUE STAR   ,A ,Q,727.1,747.6,711.75,724.7,727.55,731.85,308,2051,1502097,,INE472A01039,8-Feb-18,,
500068,DISA INDIA  ,X ,Q,6299,6299,5900,5902,5900,6048,7,11,67041,,INE131C01011,8-Feb-18,,
500069,BNK CAPITAL ,X ,Q,115,122,115,116.8,116.6,116.8,35,1582,185949,,INE418C01012,8-Feb-18,,
500074,BPL LTD.    ,B ,Q,87.1,92.7,87.1,90.5,90.5,86.8,1008,117587,10630309,,INE110A01019,8-Feb-18,,
500078,CAMPH.& ALL ,X ,Q,1050,1099,1050,1090.15,1094,1017.3,54,740,795985,,INE959C01015,8-Feb-18,,
500083,CENTURY EXT ,B ,Q,5.75,6.25,5.75,6.24,6.25,5.69,117,102648,632481,,INE281A01026,8-Feb-18,,
500084,CESC LTD.   ,A ,Q,978.9,1007.3,975.3,992.15,992.15,979.5,1517,36094,35872418,,INE486A01013,8-Feb-18,,
500085,CHAMBAL FERT,A ,Q,156,161.85,152.35,155.95,155.95,157.85,2487,188833,29654988,,INE085A01013,8-Feb-18,,
500086,EXIDE IND.  ,A ,Q,205.45,211.6,204.95,210.15,210.15,204.35,739,68594,14300871,,INE302A01020,8-Feb-18,,
500087,CIPLA LTD.  ,A ,Q,580,618,580,613.7,613.7,569.15,10072,516478,312980399,,INE059A01026,8-Feb-18,,
500089,DIC INDIA   ,B ,Q,533.5,545,530,537.2,545,526.65,23,244,130757,,INE303A01010,8-Feb-18,,
500092,CRISIL LTD  ,A ,Q,1953.95,1989,1948.05,1985.3,1980,1944.25,141,767,1514048,,INE007A01025,8-Feb-18,,
500093,CGPOWER     ,A ,Q,88,89.1,85.85,88.4,88.4,85.85,991,228853,20079945,,INE067A01029,8-Feb-18,,
500096,DABUR (I)   ,A ,Q,341,342.5,337.2,339.45,340,338.75,513,27632,9399103,,INE016A01026,8-Feb-18,,
500097,DALMIASUG   ,B ,Q,105.05,106.9,104,106.15,106.1,105.75,252,25698,2715027,,INE495A01022,8-Feb-18,,
500101,ARVIND Ltd  ,A ,Q,387.3,405,386.2,402.45,402.45,384.2,1770,134504,53613282,,INE034A01011,8-Feb-18,,
500102,BALARPUR IND,B ,Q,15,15.75,14.6,15.45,15.45,14.7,760,625469,9558491,,INE294A01037,8-Feb-18,,
500103,BHEL        ,A ,Q,96,98.65,94.35,95.45,95.45,93.95,10151,2389507,230717035,,INE257A01026,8-Feb-18,,
500104,HIND.PETRO  ,A ,Q,398.1,409,398.05,400.5,400.5,396.5,5140,388778,156752940,,INE094A01015,8-Feb-18,,
500106,IFCI LTD    ,A ,Q,23,23.55,22.7,23.35,23.35,22.85,2351,1231577,28706088,,INE039A01010,8-Feb-18,,
500108,MAHA.TELE   ,B ,Q,22.15,23.4,22.15,22.95,22.95,22.4,1212,653059,15011003,,INE153A01019,8-Feb-18,,
500109,MRPL        ,A ,Q,116.95,118.9,116.85,118.2,118.2,115.5,1130,123791,14581472,,INE103A01014,8-Feb-18,,
500110,CHENNAI PET.,A ,Q,374.85,382.25,371.45,373.85,374,369.8,1146,87053,32911324,,INE178A01016,8-Feb-18,,
500111,REL.CAP.    ,A ,Q,444.1,479,443.85,470.1,470.1,441.15,10094,773533,354692923,,INE013A01015,8-Feb-18,,
500112,STATE BANK  ,A ,Q,293,308.05,292.15,301.45,301.45,292.75,9778,1575362,470867681,,INE062A01020,8-Feb-18,,
500113,STEEL AUTH. ,A ,Q,83.65,86.75,83.35,86.1,86.1,82.8,3134,969405,82522034,,INE114A01011,8-Feb-18,,
500114,TITAN       ,A ,Q,785.5,808.95,781.45,800.65,802.75,783.8,5110,127546,101674138,,INE280A01028,8-Feb-18,,
500116,IDBI BANK L ,A ,Q,57.8,62.2,57.55,61.45,61.45,57.8,3154,1174965,71129362,,INE008A01015,8-Feb-18,,
500117,DCW LTD.    ,B ,Q,39,40,38.4,39.45,39.65,38.6,584,168472,6655567,,INE500A01029,8-Feb-18,,
500119,DHAMPUR SUGA,B ,Q,192,195.55,185.65,193.8,193,192.4,1309,101331,19264381,XD,INE041A01016,8-Feb-18,,
500120,DIAMINES&CHM,X ,Q,109.8,113.8,107.1,110.35,110.35,105.25,223,19113,2112165,,INE591D01014,8-Feb-18,,
500123,ELANTAS     ,B ,Q,2200,2250,2105.5,2157.5,2170,2156.1,115,949,2093821,,INE280B01018,8-Feb-18,,
