DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
12042022|500002|000003256|0000000007185667|000008587|0000000018773780|037.92
12042022|500003|000012785|0000000002813340|000031831|0000000007008640|040.17
12042022|500008|000006800|0000000003868860|000018054|0000000010251890|037.66
12042022|500009|000085842|0000000003116065|000103090|0000000003780687|083.27
12042022|500010|000016703|0000000040523984|000064057|0000000155222299|026.08
12042022|500012|000106941|0000000012250092|000156251|0000000017990432|068.44
12042022|500013|000024800|0000000000439208|000083426|0000000001475085|029.73
12042022|500014|000152394|0000000000923508|000205004|0000000001267214|074.34
12042022|500016|000006151|0000000000060649|000007270|0000000000073968|084.61
12042022|500020|000046812|0000000004800571|000215430|0000000022363889|021.73
12042022|500023|000000271|0000000000022073|000000272|0000000000022444|099.63
12042022|500027|000000595|0000000005896837|000001864|0000000018459143|031.92
12042022|500028|000012869|0000000000143054|000012869|0000000000143054|100.00
12042022|500031|000002551|0000000002911074|000009502|0000000010804225|026.85
12042022|500032|000772173|0000000013312263|001496735|0000000026028748|051.59
12042022|500033|000002845|0000000003255534|000009453|0000000010911139|030.10
12042022|500034|000008221|0000000059785168|000025018|0000000181739591|032.86
12042022|500038|000062433|0000000031260204|000529232|0000000270109135|011.80
12042022|500039|000010367|0000000001498032|000018889|0000000002746256|054.88
12042022|500040|000020568|0000000018926674|000038229|0000000035671194|053.80
12042022|500041|000000483|0000000001319967|000000551|0000000001485237|087.66
12042022|500042|000000969|0000000002716592|000001801|0000000005084012|053.80
12042022|500043|000001385|0000000002739461|000010245|0000000020412721|013.52
12042022|500048|000001808|0000000003292911|000008737|0000000016013528|020.69
12042022|500049|000855690|0000000207462041|001186125|0000000286912543|072.14
12042022|500052|000024533|0000000003396594|000069289|0000000009587568|035.41
12042022|500058|000042375|0000000000457559|000042375|0000000000457559|100.00
12042022|500060|000007221|0000000001143446|000016969|0000000002695847|042.55
12042022|500067|000002407|0000000002763838|000007687|0000000008950262|031.31
12042022|500068|000000230|0000000001513665|000000273|0000000001811393|084.25
12042022|500069|000000297|0000000000079849|000000486|0000000000127981|061.11
12042022|500074|000010573|0000000000834210|000020541|0000000001612411|051.47
12042022|500078|000000138|0000000000096456|000000203|0000000000141875|067.98
12042022|500083|000047358|0000000000579662|000057912|0000000000710699|081.78
12042022|500084|000091355|0000000007600736|000203948|0000000016991661|044.79
12042022|500085|000086205|0000000039516372|000380123|0000000181172316|022.68
12042022|500086|000104164|0000000016306875|000284943|0000000044854387|036.56
12042022|500087|000017993|0000000018484209|000058307|0000000059572428|030.86
12042022|500089|000000063|0000000000023471|000000085|0000000000031701|074.12
12042022|500092|000000951|0000000003260932|000004140|0000000014197250|022.97
12042022|500093|000087744|0000000017706740|000159686|0000000032420496|054.95
12042022|500096|000023168|0000000012828122|000045669|0000000025238655|050.73
12042022|500097|000002680|0000000001421472|000026245|0000000014025900|010.21
12042022|500101|000070160|0000000009071688|000180075|0000000022950573|038.96
12042022|500102|003591483|0000000004990898|003591483|0000000004990898|100.00
12042022|500103|000305738|0000000016907312|001510302|0000000083356232|020.24
12042022|500104|000056727|0000000016385594|000179765|0000000052557945|031.56
12042022|500106|000201322|0000000002522565|000512267|0000000006445707|039.30
12042022|500108|000105763|0000000002765703|000338358|0000000008885693|031.26
12042022|500109|000122829|0000000006614342|000894998|0000000048535863|013.72
12042022|500110|000124821|0000000022467780|000299660|0000000054045099|041.65
12042022|500111|000079707|0000000001598126|000080921|0000000001622466|098.50
12042022|500112|000336644|0000000172597379|000781283|0000000397938821|043.09
12042022|500113|001142049|0000000123341292|002844107|0000000304603510|040.15
12042022|500114|000011754|0000000029248066|000026787|0000000066169071|043.88
12042022|500116|000181208|0000000008326508|000661358|0000000030713148|027.40
12042022|500117|000034878|0000000001543352|000069760|0000000003109590|050.00
12042022|500119|000007788|0000000004203963|000014113|0000000007590829|055.18
12042022|500120|000006655|0000000001902332|000007814|0000000002218039|085.17
12042022|500123|000000444|0000000001613940|000000516|0000000001870061|086.05
12042022|500124|000002532|0000000011071170|000009710|0000000042366427|026.08
12042022|500125|000015109|0000000007775092|000041253|0000000020939708|036.63
12042022|500126|000000164|0000000000707906|000000379|0000000001642490|043.27
12042022|500128|000214690|0000000009392688|000621074|0000000027433627|034.57
12042022|500133|000000214|0000000000684929|000000274|0000000000879456|078.10
12042022|500135|000006998|0000000001278185|000019218|0000000003511748|036.41
12042022|500136|000124647|0000000021158829|000244388|0000000042550294|051.00
12042022|500142|000011818|0000000000113453|000018886|0000000000185060|062.58
12042022|500143|000002752|0000000000314692|000004405|0000000000512257|062.47
12042022|500144|000003872|0000000001583455|000010104|0000000004131730|038.32
12042022|500147|000004604|0000000007452265|000006983|0000000011435113|065.93
12042022|500148|000007122|0000000004901717|000019816|0000000013623813|035.94
12042022|500150|000000218|0000000000320450|000000218|0000000000319975|100.00
12042022|500151|000001110|0000000000126096|000001586|0000000000180847|069.99
12042022|500153|000080019|0000000009938360|000165406|0000000020477351|048.38
12042022|500159|000002637|0000000000234034|000004192|0000000000363388|062.91
12042022|500160|000899429|0000000010802143|001476021|0000000018194185|060.94
12042022|500163|000001336|0000000001636868|000007107|0000000008634749|018.80
12042022|500164|000012043|0000000006013070|000037213|0000000018640117|032.36
12042022|500165|000011008|0000000005148992|000034478|0000000016164308|031.93
12042022|500166|000014616|0000000003725619|000016857|0000000004265486|086.71
12042022|500168|000000485|0000000000444770|000000841|0000000000771820|057.67
12042022|500170|000024661|0000000001614063|000029197|0000000001889152|084.46
12042022|500171|000003833|0000000002112175|000019284|0000000010694058|019.88
12042022|500173|000012903|0000000000983854|000019748|0000000001515939|065.34
12042022|500174|000027297|0000000000114102|000028456|0000000000117902|095.93
12042022|500179|000035180|0000000000693046|000051355|0000000001012735|068.50
12042022|500180|000250631|0000000374254741|000463987|0000000692489536|054.02
12042022|500182|000011795|0000000027096064|000030677|0000000070631677|038.45
12042022|500183|000206565|0000000016328964|001812637|0000000144730569|011.40
12042022|500184|000417225|0000000031813407|000608884|0000000046539254|068.52
12042022|500185|000497472|0000000008780381|001649340|0000000029321915|030.16
12042022|500186|000010154|0000000001993738|000040350|0000000007947596|025.16
12042022|500187|000010313|0000000003213016|000034938|0000000010879640|029.52
12042022|500188|000027509|0000000009365440|000049688|0000000016929557|055.36
12042022|500189|000002933|0000000001211916|000003369|0000000001388576|087.06
12042022|500191|000000918|0000000000025853|000000918|0000000000025853|100.00
12042022|500192|000042385|0000000000140570|000042385|0000000000140570|100.00
12042022|500193|000072519|0000000000804236|000104000|0000000001143911|069.73
12042022|500199|000004149|0000000003152618|000015659|0000000011965548|026.50
12042022|500201|000001541|0000000001648485|000004935|0000000005284102|031.23
12042022|500202|000000001|0000000000000012|000000001|0000000000000012|100.00
12042022|500206|000001111|0000000000031997|000001320|0000000000037175|084.17
12042022|500207|000008817|0000000000662157|000029568|0000000002217429|029.82
12042022|500209|000169548|0000000295259365|000324512|0000000565221216|052.25
12042022|500210|000000708|0000000001138394|000002896|0000000004659930|024.45
12042022|500211|000007135|0000000000055439|000008706|0000000000068614|081.95
12042022|500213|000005358|0000000000663857|000005713|0000000000704255|093.79
12042022|500214|000001477|0000000002521756|000003071|0000000005214885|048.10
12042022|500215|000000113|0000000000100678|000000140|0000000000124639|080.71
12042022|500219|000168269|0000000007437490|000449897|0000000020122697|037.40
12042022|500220|000009798|0000000001707302|000012852|0000000002248861|076.24
12042022|500223|000829318|0000000003814863|001174844|0000000005423731|070.59
12042022|500227|000002646|0000000003096614|000009474|0000000011214437|027.93
12042022|500228|000040319|0000000030471085|000219528|0000000164831618|018.37
12042022|500231|000001401|0000000000102764|000001715|0000000000124256|081.69
12042022|500233|000003345|0000000003445016|000006490|0000000006637069|051.54
12042022|500234|000001833|0000000000470715|000002289|0000000000590781|080.08
12042022|500235|000001304|0000000000427712|000006940|0000000002280441|018.79
12042022|500236|000019701|0000000000080381|000023380|0000000000094701|084.26
12042022|500238|000012976|0000000021921006|000030676|0000000051546589|042.30
12042022|500239|000032587|0000000001688007|000057694|0000000002915464|056.48
12042022|500240|000005896|0000000000526903|000005896|0000000000526903|100.00
12042022|500241|000004424|0000000001549064|000005763|0000000001972558|076.77
12042022|500243|000000095|0000000000150252|000000119|0000000000188664|079.83
12042022|500245|000012786|0000000003184354|000030537|0000000007569090|041.87
12042022|500246|000000852|0000000000019554|000001050|0000000000025152|081.14
12042022|500247|000011671|0000000021025307|000051562|0000000092607445|022.63
12042022|500248|000000829|0000000000006092|000000829|0000000000006092|100.00
12042022|500249|000000558|0000000000728776|000001589|0000000002094472|035.12
12042022|500250|000002871|0000000001762794|000010084|0000000006146130|028.47
12042022|500251|000004548|0000000005686365|000022311|0000000028034525|020.38
12042022|500252|000000070|0000000000704001|000000293|0000000002940768|023.89
12042022|500253|000045594|0000000017626641|000132709|0000000051222482|034.36
12042022|500257|000008665|0000000006704111|000026287|0000000020403260|032.96
12042022|500259|000029535|0000000005459545|000053104|0000000009904721|055.62
12042022|500260|000001419|0000000001135981|000010034|0000000008028694|014.14
12042022|500264|000023499|0000000005290800|000027623|0000000006199156|085.07
12042022|500265|000021588|0000000012934451|000034806|0000000020743759|062.02
