SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1363,1390,1345,1350.55,1354.65,1362.55,492,3423,4648805,,INE117A01022,01-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,187.05,200,187.05,196.85,198,186.6,1294,22343,4356023,,INE208C01025,01-Aug-19,,
500008,AMAR RAJA BA,A ,Q,687,689.75,660,665.15,664,675.6,1251,43416,29305649,,INE885A01032,01-Aug-19,,
500009,A.SARABHAI  ,X ,Q,12.43,12.44,11.35,11.83,11.9,11.86,76,13468,160371,,INE432A01017,01-Aug-19,,
500010,HDFC        ,A ,Q,2118,2118,2064.4,2087.55,2087.55,2121.7,4704,87979,183160615,,INE001A01036,01-Aug-19,,
500012,ANDHRA PETRO,X ,Q,42.95,45.05,41.9,44.55,44.05,41.9,191,28261,1226546,,INE714B01016,01-Aug-19,,
500013,ANSAL INFRAS,B ,Q,4.05,4.2,4.05,4.05,4.05,4.26,39,5868,24220,,INE436A01026,01-Aug-19,,
500014,APPLE FINANC,XT,Q,1.16,1.21,1.16,1.21,1.21,1.16,5,1023,1187,,INE096A01010,01-Aug-19,,
500016,ARUNAHTEL   ,XT,Q,5.4,5.4,5.4,5.4,5.4,5.4,1,10,54,,INE957C01019,01-Aug-19,,
500020,BOM DYEING  ,A ,Q,70.3,72.55,68.15,69.05,69.05,71.15,2147,283938,19957622,,INE032A01023,01-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,111,111,108,109,109,110.55,11,19,2090,,INE363A01022,01-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.03,1.12,1.03,1.03,1.03,1.07,21,28016,30748,,INE442A01024,01-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3590,3668,3560,3611.45,3619,3643.45,355,948,3415419,,INE100A01010,01-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.72,3.75,3.72,3.73,3.73,3.9,11,860,3213,,INE447A01015,01-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,24,24,23.95,23.95,23.95,24.85,2,30,718,,INE448A01013,01-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,370,370,352,358.4,359,364.3,371,8892,3200025,,INE193E01025,01-Aug-19,,
500032,BAJAJHIND   ,B ,Q,5.9,6.17,5.9,6.07,6.12,6.03,147,222648,1349195,,INE306A01021,01-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1080,1088,1035,1061.25,1061.25,1082.45,1445,12406,13099449,,INE451A01017,01-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3211.05,3261.2,3171.4,3221.6,3218.05,3250.9,7395,105430,339850887,,INE296A01024,01-Aug-19,,
500038,BALRAM.CHINI,A ,Q,141.6,145.4,140.9,144.3,144.3,141.6,687,46965,6766418,,INE119A01028,01-Aug-19,,
500039,BANCO PROD. ,B ,Q,97,97.8,95.45,96.45,97.25,97.85,57,1531,148267,,INE213C01025,01-Aug-19,,
500040,CENTURY TEXT,A ,Q,885.95,895,870,878.45,880,891.25,730,22494,19780474,,INE055A01016,01-Aug-19,,
500041,BANNARI AMAN,B ,Q,1431,1431,1300,1307.3,1399,1350,13,60,78653,,INE459A01010,01-Aug-19,,
500042,BASF INDIA  ,A ,Q,1030,1034.95,1010,1032.5,1034,1022.8,71,268,274803,,INE373A01013,01-Aug-19,,
500043,BATA INDIA  ,A ,Q,1309.25,1316,1293.3,1302.3,1302.3,1307.4,933,26538,34639922,,INE176A01028,01-Aug-19,,
500048,BEML LTD    ,A ,Q,833.05,859.7,825.85,844.75,844.75,842.3,1129,37201,31348708,,INE258A01016,01-Aug-19,,
500049,BHARAT ELECT,A ,Q,101.45,101.75,96.8,98.7,98.7,102.65,4281,652229,64789453,,INE263A01024,01-Aug-19,,
500052,BHANSALI ENG,B ,Q,56.1,57.25,53.75,54.5,54.2,55.85,396,49991,2772143,,INE922A01025,01-Aug-19,,
500055,TATASTLBSL  ,B ,Q,26.2,26.35,25.5,25.8,25.75,26.45,165,51942,1337444,,INE824B01021,01-Aug-19,,
500059,BINANI IND. ,T ,Q,13.32,14,13.3,13.3,13.3,13.99,11,1930,25743,,INE071A01013,01-Aug-19,,
500060,BIRLACABLE  ,B ,Q,74.05,76.35,73.1,75,74.8,76.35,90,5813,435997,,INE800A01015,01-Aug-19,,
500067,BLUE STAR   ,A ,Q,696,696,662.05,671.3,685,679.2,143,866,582944,,INE472A01039,01-Aug-19,,
500068,DISA INDIA  ,X ,Q,5000,5010,5000,5010,5010,4999.6,8,37,185111,,INE131C01011,01-Aug-19,,
500069,BNK CAPITAL ,X ,Q,78.8,84.35,76.75,81.5,76.75,80.75,5,104,8212,,INE418C01012,01-Aug-19,,
500074,BPL LTD.    ,B ,Q,18.5,18.5,17.15,17.55,17.55,18.35,83,6949,124705,,INE110A01019,01-Aug-19,,
500078,OAL         ,B ,Q,177.4,177.4,172.4,175.6,175.95,175.5,23,1324,229298,,INE959C01023,01-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.55,3.1,2.4,2.87,2.98,2.7,100,15591,43061,,INE281A01026,01-Aug-19,,
500084,CESC LTD.   ,A ,Q,748,751.5,728.7,748.4,747.5,743.55,376,7700,5735983,,INE486A01013,01-Aug-19,,
500085,CHAMBAL FERT,A ,Q,148.95,152.7,147,147.4,147.1,149.5,330,8236,1232432,,INE085A01013,01-Aug-19,,
500086,EXIDE IND.  ,A ,Q,185.9,185.9,180.9,182.2,182.15,183.2,543,53698,9805617,,INE302A01020,01-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,516.5,519.3,510,512.25,512.25,520.95,1121,42391,21741595,,INE059A01026,01-Aug-19,,
500089,DIC INDIA   ,B ,Q,304,314,295,313.15,314,315,35,1376,425770,,INE303A01010,01-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1298.2,1304.6,1255,1263.5,1261,1300.7,196,719,908774,,INE007A01025,01-Aug-19,,
500093,CGPOWER     ,A ,Q,18.25,18.75,18.05,18.6,18.7,18.3,535,90861,1671839,,INE067A01029,01-Aug-19,,
500096,DABUR (I)   ,A ,Q,422,427.85,422,425.4,425.4,426.75,718,40215,17113644,,INE016A01026,01-Aug-19,,
500097,DALMIASUG   ,B ,Q,87,88.55,86.45,87.2,87.15,87.15,153,7475,651044,,INE495A01022,01-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,54.15,56.95,54.15,56.45,56.45,54.95,1162,355488,19849371,,INE034A01011,01-Aug-19,,
500102,BALARPUR IND,B ,Q,0.76,0.76,0.76,0.76,0.76,0.79,16,25561,19426,,INE294A01037,01-Aug-19,,
500103,BHEL        ,A ,Q,58.7,59.1,56.6,57.55,57.55,58.9,1743,777318,44927408,,INE257A01026,01-Aug-19,,
500104,HIND.PETRO  ,A ,Q,265.9,265.9,258.2,263.4,263.4,266.05,1895,142998,37522286,,INE094A01015,01-Aug-19,,
500106,IFCI LTD    ,A ,Q,7.33,7.52,7.15,7.43,7.43,7.21,235,201394,1479469,,INE039A01010,01-Aug-19,,
500108,MAHA.TELE   ,B ,Q,6.15,6.45,6.15,6.39,6.39,6.28,543,354587,2248986,,INE153A01019,01-Aug-19,,
500109,MRPL        ,A ,Q,59,59,54.75,56.55,56.5,59,1220,234366,13126236,,INE103A01014,01-Aug-19,,
500110,CHENNAI PET.,A ,Q,194.1,196.6,189.85,190.55,190.45,197.35,527,13520,2610055,,INE178A01016,01-Aug-19,,
500111,REL.CAP.    ,A ,Q,51.65,54.1,49,50.25,50.25,52.1,9460,4320835,223210184,,INE013A01015,01-Aug-19,,
500112,STATE BANK  ,A ,Q,331,331.55,311.5,317.2,317.2,332.05,15063,1435145,461020577,,INE062A01020,01-Aug-19,,
500113,STEEL AUTH. ,A ,Q,42.2,42.5,41.4,42.1,41.95,42.75,1429,890592,37338557,,INE114A01011,01-Aug-19,,
500114,TITAN       ,A ,Q,1055,1069,1039.5,1056.4,1056.4,1056.15,6686,589909,616390413,,INE280A01028,01-Aug-19,,
500116,IDBI BANK L ,A ,Q,27.6,28.6,27.05,28.2,28.3,27.7,950,636154,17720111,,INE008A01015,01-Aug-19,,
500117,DCW LTD.    ,B ,Q,15.55,15.55,14.5,15.1,15,15.4,117,36053,534671,,INE500A01029,01-Aug-19,,
500119,DHAMPUR SUGA,B ,Q,157.5,164.4,157.5,161.2,161.2,160.15,1152,64696,10445790,,INE041A01016,01-Aug-19,,
500120,DIAMINES&CHM,X ,Q,116.75,116.75,110,116,116,112.75,16,451,50042,,INE591D01014,01-Aug-19,,
