SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1593.65,1639.7,1585.15,1605.45,1593,1603.6,1445,32405,52385267,,INE117A01022,27-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,201,202.8,198.95,201.85,201.6,202.3,197,10148,2033110,,INE208C01025,27-Jun-19,,
500008,AMAR RAJA BA,A ,Q,621,627.75,615,619.95,620.65,618.15,1713,49725,30932769,,INE885A01032,27-Jun-19,,
500009,A.SARABHAI  ,X ,Q,13.45,13.88,13.26,13.68,13.88,13.62,37,7804,105505,,INE432A01017,27-Jun-19,,
500010,HDFC        ,A ,Q,2166,2201.75,2166,2194.45,2194.45,2167.95,2548,48759,106707184,,INE001A01036,27-Jun-19,,
500012,ANDHRA PETRO,X ,Q,55.2,55.75,54.2,55.3,55.4,54.25,160,24200,1336471,,INE714B01016,27-Jun-19,,
500013,ANSAL INFRAS,B ,Q,5.65,5.85,5.65,5.85,5.85,5.58,53,36991,216102,,INE436A01026,27-Jun-19,,
500014,APPLE FINANC,XT,Q,1.4,1.43,1.37,1.43,1.43,1.37,15,1896,2674,,INE096A01010,27-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.89,2,100,565,,INE957C01019,27-Jun-19,,
500020,BOM DYEING  ,A ,Q,100.05,105.1,100.05,103.45,103.45,100.8,3155,237968,24632443,,INE032A01023,27-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,127,131.4,122,130,130,127,17,266,34614,,INE363A01022,27-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.28,1.28,1.19,1.2,1.2,1.24,18,13370,16423,,INE442A01024,27-Jun-19,,
500027,ATUL LTD.   ,A ,Q,3969.1,3984,3930,3935.1,3935.1,3957.5,170,1113,4408466,,INE100A01010,27-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.3,3.38,3.3,3.38,3.38,3.22,8,4010,13374,,INE447A01015,27-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,22.5,23.8,22.5,23.8,23.8,22.7,7,729,17170,,INE448A01013,27-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,524,528.8,522.1,524.55,525,518.7,487,8585,4503761,,INE193E01025,27-Jun-19,,
500032,BAJAJHIND   ,B ,Q,7.8,7.86,7.67,7.75,7.75,7.45,363,511410,3965989,,INE306A01021,27-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1378.95,1455,1378.8,1447.05,1447.05,1378.95,1693,21050,30195273,,INE451A01017,27-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3628.2,3660,3620.65,3640.15,3640.15,3627.6,3513,69206,251890836,,INE296A01024,27-Jun-19,,
500038,BALRAM.CHINI,A ,Q,136.5,141.6,136.45,140.2,140.2,134.4,1778,113642,15880714,,INE119A01028,27-Jun-19,,
500039,BANCO PROD. ,B ,Q,121.7,121.7,118.6,119.1,120.7,119.8,128,4144,495391,,INE213C01025,27-Jun-19,,
500040,CENTURY TEXT,A ,Q,968.95,976,954,960.9,964.95,963.85,844,26683,25759538,,INE055A01016,27-Jun-19,,
500041,BANNARI AMAN,B ,Q,1405,1490,1405,1406,1406,1405,8,38,53500,,INE459A01010,27-Jun-19,,
